Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,2:31:33 PM,34,17.75359,-64.62675,31.3,53.7,21.4,35.2,337.71
6/14/2026,2:31:34 PM,35,17.75359,-64.62675,31,53.7,21.4,35.2,341.19
6/14/2026,2:31:35 PM,36,17.75359,-64.62675,31.1,53.8,21.5,35.2,331.24
6/14/2026,2:31:36 PM,37,17.75359,-64.62675,31.1,53.8,21.4,35.2,315.41
6/14/2026,2:31:37 PM,38,17.75359,-64.62675,31.1,53.9,21.5,35.2,294.93
6/14/2026,2:31:38 PM,39,17.75360,-64.62675,31,53.9,21.5,35.2,291.83
6/14/2026,2:31:39 PM,40,17.75360,-64.62675,30.8,53.9,21.5,35.2,269.21
6/14/2026,2:31:40 PM,41,17.75360,-64.62675,30.9,53.9,21.5,35.2,306.88
6/14/2026,2:31:41 PM,42,17.75360,-64.62675,30.9,53.9,21.5,35.2,281.8
6/14/2026,2:31:42 PM,43,17.75360,-64.62675,31.1,53.9,21.4,35.2,236.91
6/14/2026,2:31:43 PM,44,17.75360,-64.62675,30.9,53.9,21.4,35.2,235.27
6/14/2026,2:31:44 PM,45,17.75360,-64.62675,31,53.9,21.4,35.2,244.27
6/14/2026,2:31:45 PM,46,17.75360,-64.62675,30.9,53.9,21.4,35.2,346.55
6/14/2026,2:31:46 PM,47,17.75360,-64.62674,30.9,53.8,21.4,35.2,258
6/14/2026,2:31:47 PM,48,17.75360,-64.62675,31,53.8,21.4,35.2,237.6
6/14/2026,2:31:48 PM,49,17.75360,-64.62674,30.9,53.9,21.5,35.2,231.29
6/14/2026,2:31:49 PM,50,17.75360,-64.62674,31,54,21.5,35.2,244.16
6/14/2026,2:31:50 PM,51,17.75360,-64.62674,30.9,54,21.5,35.2,239.63
6/14/2026,2:31:51 PM,52,17.75360,-64.62674,31,54,21.5,35.2,238.18
6/14/2026,2:31:52 PM,53,17.75360,-64.62674,30.8,54.1,21.5,35.2,241.47
6/14/2026,2:31:53 PM,54,17.75360,-64.62674,30.8,54.1,21.5,35.2,243.49
6/14/2026,2:31:54 PM,55,17.75360,-64.62675,30.7,54,21.5,35.2,239.2
6/14/2026,2:31:55 PM,56,17.75360,-64.62675,30.9,54.1,21.5,35.2,238.42
6/14/2026,2:31:56 PM,57,17.75360,-64.62674,30.8,54.2,21.5,35.2,236.96
6/14/2026,2:31:57 PM,58,17.75360,-64.62674,30.9,54.3,21.5,35.2,243.41
6/14/2026,2:31:58 PM,59,17.75360,-64.62675,30.7,54.3,21.5,35.2,246.65
6/14/2026,2:31:59 PM,60,17.75360,-64.62675,30.7,54.3,21.5,35.2,230.61
6/14/2026,2:32:00 PM,61,17.75361,-64.62674,30.9,54.3,21.5,35.2,187.73
6/14/2026,2:32:01 PM,62,17.75361,-64.62674,30.8,54.3,21.5,35.2,300.6
6/14/2026,2:32:02 PM,63,17.75361,-64.62674,30.9,54.2,21.5,35.2,297.32
6/14/2026,2:32:03 PM,64,17.75362,-64.62675,30.8,54.2,21.5,35.2,187.26
6/14/2026,2:32:04 PM,65,17.75362,-64.62675,30.8,54.1,21.5,35.2,192.11
6/14/2026,2:32:05 PM,66,17.75361,-64.62676,30.7,54.1,21.5,35.2,193.09
6/14/2026,2:32:06 PM,67,17.75361,-64.62675,30.9,54.1,21.5,35.2,193.64
6/14/2026,2:32:07 PM,68,17.75361,-64.62675,31,54.1,21.5,35.2,194.91
6/14/2026,2:32:08 PM,69,17.75361,-64.62675,30.8,54.2,21.5,35.2,194.31
6/14/2026,2:32:09 PM,70,17.75361,-64.62675,30.7,54.1,21.5,35.2,185.1
6/14/2026,2:32:10 PM,71,17.75361,-64.62675,30.8,54.1,21.5,35.2,201.45
6/14/2026,2:32:11 PM,72,17.75361,-64.62675,30.7,54.1,21.5,35.2,207.65
6/14/2026,2:32:12 PM,73,17.75361,-64.62675,30.7,54.1,21.5,35.2,205.89
6/14/2026,2:32:13 PM,74,17.75361,-64.62674,30.8,54,21.5,35.2,204.95
6/14/2026,2:32:14 PM,75,17.75361,-64.62674,30.8,54.2,21.5,35.2,308.15
6/14/2026,2:32:15 PM,76,17.75361,-64.62674,30.8,54.3,21.5,35.2,337.32
6/14/2026,2:32:16 PM,77,17.75362,-64.62674,31,54.2,21.5,35.2,296.12
6/14/2026,2:32:17 PM,78,17.75362,-64.62674,30.8,54.2,21.5,35.2,280.01
6/14/2026,2:32:18 PM,79,17.75362,-64.62675,30.6,54.1,21.5,35.2,269.33
6/14/2026,2:32:19 PM,80,17.75362,-64.62675,30.7,54.2,21.5,35.2,253.44
6/14/2026,2:32:20 PM,81,17.75362,-64.62675,30.8,54.3,21.5,35.2,251.49
6/14/2026,2:32:21 PM,82,17.75362,-64.62675,30.7,54.2,21.5,35.2,264.46
6/14/2026,2:32:22 PM,83,17.75362,-64.62675,30.6,54.2,21.5,35.2,302.38
6/14/2026,2:32:23 PM,84,17.75362,-64.62674,30.7,54.2,21.5,35.2,340
6/14/2026,2:32:24 PM,85,17.75362,-64.62674,30.7,54.1,21.5,35.2,377.19
6/14/2026,2:32:25 PM,86,17.75363,-64.62674,31,54.1,21.5,35.2,253.06
6/14/2026,2:32:26 PM,87,17.75363,-64.62674,30.7,54.1,21.5,35.2,406.31
6/14/2026,2:32:27 PM,88,17.75362,-64.62675,30.8,54,21.4,35.2,642.19
6/14/2026,2:32:28 PM,89,17.75362,-64.62675,30.7,53.9,21.4,35.1,802.37
6/14/2026,2:32:29 PM,90,17.75363,-64.62675,31,53.9,21.4,35.1,835.62
6/14/2026,2:32:30 PM,91,17.75362,-64.62674,30.9,53.9,21.4,35.1,851.72
6/14/2026,2:32:31 PM,92,17.75363,-64.62675,30.8,53.9,21.4,35.2,571
6/14/2026,2:32:32 PM,93,17.75362,-64.62675,31,53.9,21.4,35.2,512.54
6/14/2026,2:32:33 PM,94,17.75362,-64.62674,30.8,53.8,21.4,35.1,507.49
6/14/2026,2:32:34 PM,95,17.75362,-64.62674,31,53.8,21.4,35.1,523.07
6/14/2026,2:32:35 PM,96,17.75362,-64.62674,30.9,53.8,21.4,35.1,529.89
6/14/2026,2:32:36 PM,97,17.75362,-64.62674,30.6,53.9,21.4,35.2,566.12
6/14/2026,2:32:37 PM,98,17.75363,-64.62674,30.9,53.9,21.4,35.2,583.12
6/14/2026,2:32:38 PM,99,17.75363,-64.62674,30.9,53.9,21.4,35.2,849.31
6/14/2026,2:32:39 PM,100,17.75363,-64.62674,30.9,53.8,21.4,35.2,970.51
6/14/2026,2:32:40 PM,101,17.75363,-64.62674,30.8,53.8,21.4,35.2,1017.51
6/14/2026,2:32:41 PM,102,17.75363,-64.62674,30.8,53.8,21.4,35.2,855.54
6/14/2026,2:32:42 PM,103,17.75363,-64.62674,30.9,53.7,21.4,35.2,807.87
6/14/2026,2:32:43 PM,104,17.75363,-64.62674,30.9,53.7,21.4,35.1,805.03
6/14/2026,2:32:44 PM,105,17.75363,-64.62674,30.9,53.7,21.4,35.1,812.84
6/14/2026,2:32:45 PM,106,17.75363,-64.62674,30.9,53.7,21.4,35.2,820.5
6/14/2026,2:32:46 PM,107,17.75363,-64.62675,30.9,53.6,21.4,35.2,819.95
6/14/2026,2:32:47 PM,108,17.75363,-64.62676,30.7,53.6,21.4,35.2,828.48
6/14/2026,2:32:48 PM,109,17.75363,-64.62675,30.9,53.6,21.4,35.2,801.79
6/14/2026,2:32:49 PM,110,17.75363,-64.62675,30.8,53.6,21.4,35.2,808.78
6/14/2026,2:32:50 PM,111,17.75363,-64.62674,30.8,53.6,21.4,35.2,733.47
6/14/2026,2:32:51 PM,112,17.75363,-64.62674,30.9,53.5,21.4,35.2,793.69
6/14/2026,2:32:52 PM,113,17.75363,-64.62674,30.7,53.6,21.4,35.2,908.17
6/14/2026,2:32:53 PM,114,17.75364,-64.62673,30.9,53.5,21.4,35.2,1411.3
6/14/2026,2:32:54 PM,115,17.75364,-64.62673,30.6,53.5,21.4,35.2,911.53
6/14/2026,2:32:55 PM,116,17.75364,-64.62672,30.6,53.5,21.4,35.2,1306.24
6/14/2026,2:32:56 PM,117,17.75364,-64.62672,30.9,53.6,21.4,35.2,1362.79
6/14/2026,2:32:57 PM,118,17.75365,-64.62672,30.9,53.7,21.4,35.3,1209.54
6/14/2026,2:32:58 PM,119,17.75365,-64.62672,31,53.7,21.4,35.3,1366.6
6/14/2026,2:32:59 PM,120,17.75366,-64.62672,30.9,53.8,21.5,35.3,1470.74
6/14/2026,2:33:00 PM,121,17.75366,-64.62671,30.8,53.8,21.5,35.3,1346.1
6/14/2026,2:33:01 PM,122,17.75367,-64.62671,30.5,53.8,21.5,35.3,1166.85
6/14/2026,2:33:02 PM,123,17.75367,-64.62670,30.8,53.8,21.5,35.3,467.33
6/14/2026,2:33:03 PM,124,17.75368,-64.62670,30.7,53.8,21.5,35.3,766.93
6/14/2026,2:33:04 PM,125,17.75369,-64.62669,30.8,53.9,21.5,35.3,1261.74
6/14/2026,2:33:05 PM,126,17.75369,-64.62669,30.8,53.9,21.5,35.3,1464.96
6/14/2026,2:33:06 PM,127,17.75370,-64.62668,30.7,53.9,21.5,35.3,1342.04
6/14/2026,2:33:07 PM,128,17.75372,-64.62667,30.9,54,21.5,35.3,1215.68
6/14/2026,2:33:08 PM,129,17.75372,-64.62667,30.9,54,21.5,35.3,1052.52
6/14/2026,2:33:09 PM,130,17.75373,-64.62665,31,54,21.5,35.3,1185.34
6/14/2026,2:33:10 PM,131,17.75374,-64.62664,30.9,54,21.5,35.3,1121.34
6/14/2026,2:33:11 PM,132,17.75375,-64.62664,31,53.9,21.5,35.3,1399.46
6/14/2026,2:33:12 PM,133,17.75376,-64.62663,31.1,54,21.5,35.3,1075.9
6/14/2026,2:33:13 PM,134,17.75377,-64.62663,31.1,54.1,21.5,35.3,983.24
6/14/2026,2:33:14 PM,135,17.75377,-64.62662,31,54.1,21.6,35.4,858.15
6/14/2026,2:33:15 PM,136,17.75378,-64.62662,31.2,54.1,21.6,35.4,1408.74
6/14/2026,2:33:16 PM,137,17.75378,-64.62661,31.1,54,21.6,35.4,1535.63
6/14/2026,2:33:17 PM,138,17.75379,-64.62661,31.2,54.1,21.6,35.4,1604.51
6/14/2026,2:33:18 PM,139,17.75380,-64.62660,31.2,54,21.5,35.4,1530.08
6/14/2026,2:33:19 PM,140,17.75381,-64.62659,31,54.1,21.6,35.4,1372.77
6/14/2026,2:33:20 PM,141,17.75382,-64.62658,31.2,54,21.5,35.4,1185.08
6/14/2026,2:33:21 PM,142,17.75383,-64.62658,31,54,21.6,35.4,1311.35
6/14/2026,2:33:22 PM,143,17.75384,-64.62657,31.2,54.1,21.6,35.4,1279.03
6/14/2026,2:33:23 PM,144,17.75384,-64.62657,31.4,54.1,21.6,35.4,1501.74
6/14/2026,2:33:24 PM,145,17.75385,-64.62657,31.1,54,21.6,35.5,1359.31
6/14/2026,2:33:25 PM,146,17.75386,-64.62656,31.3,54,21.6,35.5,1061.49
6/14/2026,2:33:26 PM,147,17.75387,-64.62656,31.5,54.1,21.6,35.5,1084.57
6/14/2026,2:33:27 PM,148,17.75388,-64.62655,31.4,54.1,21.6,35.5,1128.64
6/14/2026,2:33:28 PM,149,17.75388,-64.62655,31.2,53.9,21.6,35.4,1370.24
6/14/2026,2:33:29 PM,150,17.75389,-64.62654,31.2,53.9,21.5,35.4,1259.44
6/14/2026,2:33:30 PM,151,17.75390,-64.62653,31.3,53.8,21.5,35.4,1327.4
6/14/2026,2:33:31 PM,152,17.75391,-64.62653,31.2,54,21.6,35.5,1187.17
6/14/2026,2:33:32 PM,153,17.75392,-64.62652,31.2,54,21.6,35.5,1287.73
6/14/2026,2:33:33 PM,154,17.75393,-64.62652,31.3,54,21.6,35.5,1389.52
6/14/2026,2:33:34 PM,155,17.75394,-64.62651,31.1,53.9,21.6,35.4,1352.9
6/14/2026,2:33:35 PM,156,17.75395,-64.62651,31.2,53.9,21.6,35.5,1309.94
6/14/2026,2:33:36 PM,157,17.75396,-64.62650,31.3,53.9,21.6,35.5,1955.3
6/14/2026,2:33:37 PM,158,17.75397,-64.62649,31.2,54,21.6,35.5,1075.38
6/14/2026,2:33:38 PM,159,17.75398,-64.62649,31.3,53.9,21.6,35.5,935.59
6/14/2026,2:33:39 PM,160,17.75399,-64.62648,31.6,53.9,21.6,35.5,926.42
6/14/2026,2:33:40 PM,161,17.75400,-64.62647,31.4,53.9,21.6,35.5,1402.35
6/14/2026,2:33:41 PM,162,17.75401,-64.62647,31.4,53.9,21.6,35.5,1329.18
6/14/2026,2:33:42 PM,163,17.75402,-64.62646,31.3,53.8,21.6,35.5,1155.74
6/14/2026,2:33:43 PM,164,17.75403,-64.62646,31.3,53.8,21.6,35.5,1173.01
6/14/2026,2:33:44 PM,165,17.75404,-64.62646,31.3,53.8,21.6,35.5,1497.48
6/14/2026,2:33:45 PM,166,17.75404,-64.62645,31.3,53.8,21.6,35.5,1459.76
6/14/2026,2:33:46 PM,167,17.75406,-64.62644,31.4,53.8,21.6,35.5,1351.88
6/14/2026,2:33:47 PM,168,17.75407,-64.62644,31.4,53.9,21.6,35.5,1493.19
6/14/2026,2:33:48 PM,169,17.75408,-64.62643,31.3,53.9,21.6,35.5,1699.52
6/14/2026,2:33:49 PM,170,17.75409,-64.62643,31.5,53.8,21.6,35.5,1658.95
6/14/2026,2:33:50 PM,171,17.75410,-64.62642,31.4,53.8,21.6,35.5,1417.58
6/14/2026,2:33:51 PM,172,17.75411,-64.62642,31.5,53.9,21.6,35.6,1371.02
6/14/2026,2:33:52 PM,173,17.75413,-64.62642,31.6,53.9,21.6,35.6,1474.4
6/14/2026,2:33:53 PM,174,17.75413,-64.62641,31.7,53.9,21.6,35.6,977.96
6/14/2026,2:33:54 PM,175,17.75415,-64.62640,31.6,54,21.7,35.6,880.56
6/14/2026,2:33:55 PM,176,17.75416,-64.62640,31.6,54,21.7,35.7,1342.18
6/14/2026,2:33:56 PM,177,17.75416,-64.62639,31.8,53.9,21.7,35.7,997.36
6/14/2026,2:33:57 PM,178,17.75417,-64.62639,31.8,53.8,21.6,35.6,1127.2
6/14/2026,2:33:58 PM,179,17.75418,-64.62639,31.8,53.9,21.7,35.7,1095.68
6/14/2026,2:33:59 PM,180,17.75419,-64.62638,32.1,53.9,21.7,35.7,1114.92
6/14/2026,2:34:00 PM,181,17.75420,-64.62638,31.7,54,21.7,35.7,1012.26
6/14/2026,2:34:01 PM,182,17.75421,-64.62637,31.8,53.9,21.7,35.7,932.56
6/14/2026,2:34:02 PM,183,17.75422,-64.62637,31.9,54,21.7,35.7,987.22
6/14/2026,2:34:03 PM,184,17.75423,-64.62636,32,54,21.7,35.8,1680.13
6/14/2026,2:34:04 PM,185,17.75423,-64.62636,32,54,21.7,35.8,1579.17
6/14/2026,2:34:05 PM,186,17.75425,-64.62635,32.2,54,21.8,35.8,1647.12
6/14/2026,2:34:06 PM,187,17.75426,-64.62635,32.1,54.1,21.8,35.8,785.67
6/14/2026,2:34:07 PM,188,17.75427,-64.62634,32.1,54,21.8,35.8,1358.05
6/14/2026,2:34:08 PM,189,17.75428,-64.62633,32,53.9,21.8,35.9,1021.54
6/14/2026,2:34:09 PM,190,17.75428,-64.62633,32,53.8,21.7,35.8,876.87
6/14/2026,2:34:10 PM,191,17.75429,-64.62633,31.9,53.7,21.7,35.8,1113.65
6/14/2026,2:34:11 PM,192,17.75430,-64.62632,31.9,53.7,21.7,35.8,945.83
6/14/2026,2:34:12 PM,193,17.75430,-64.62632,31.9,53.8,21.7,35.8,1374.6
6/14/2026,2:34:13 PM,194,17.75431,-64.62631,31.7,53.7,21.7,35.8,1319.71
6/14/2026,2:34:14 PM,195,17.75433,-64.62631,31.7,53.7,21.7,35.8,1308.52
6/14/2026,2:34:15 PM,196,17.75433,-64.62631,31.8,53.5,21.6,35.8,1476.66
6/14/2026,2:34:16 PM,197,17.75434,-64.62630,32,53.6,21.7,35.8,1029.17
6/14/2026,2:34:17 PM,198,17.75435,-64.62630,32,53.7,21.7,35.8,1051.2
6/14/2026,2:34:18 PM,199,17.75436,-64.62630,32,53.7,21.7,35.9,925.26
6/14/2026,2:34:19 PM,200,17.75438,-64.62629,31.8,53.6,21.7,35.9,978.23
6/14/2026,2:34:20 PM,201,17.75439,-64.62628,32.1,53.6,21.7,35.9,819.65
6/14/2026,2:34:21 PM,202,17.75440,-64.62627,32.1,53.6,21.7,35.9,855.7
6/14/2026,2:34:22 PM,203,17.75440,-64.62627,32.1,53.6,21.7,35.9,1398.05
6/14/2026,2:34:23 PM,204,17.75440,-64.62627,32.2,53.7,21.7,35.9,1441.46
6/14/2026,2:34:24 PM,205,17.75441,-64.62626,32.1,53.6,21.7,35.9,1657.41
6/14/2026,2:34:25 PM,206,17.75442,-64.62625,32.2,53.6,21.7,35.9,1414.87
6/14/2026,2:34:26 PM,207,17.75443,-64.62624,32.1,53.5,21.7,35.9,1421.04
6/14/2026,2:34:27 PM,208,17.75444,-64.62624,32.2,53.5,21.7,35.9,1531.04
6/14/2026,2:34:28 PM,209,17.75445,-64.62624,32.1,53.5,21.7,35.9,1477.36
6/14/2026,2:34:29 PM,210,17.75446,-64.62623,32.2,53.5,21.7,36,393.91
6/14/2026,2:34:30 PM,211,17.75447,-64.62623,32.2,53.6,21.7,36,393.61
6/14/2026,2:34:31 PM,212,17.75448,-64.62623,32.2,53.5,21.7,36,380.04
6/14/2026,2:34:32 PM,213,17.75449,-64.62622,32.2,53.5,21.7,36,393.54
6/14/2026,2:34:33 PM,214,17.75450,-64.62622,32.3,53.5,21.7,36,999.6
6/14/2026,2:34:34 PM,215,17.75451,-64.62622,32.3,53.5,21.7,36,403.62
6/14/2026,2:34:35 PM,216,17.75452,-64.62622,32.3,53.5,21.7,36,448.38
6/14/2026,2:34:36 PM,217,17.75453,-64.62622,32.6,53.6,21.8,36,1564.59
6/14/2026,2:34:37 PM,218,17.75455,-64.62621,32.6,53.5,21.7,36,871.66
6/14/2026,2:34:38 PM,219,17.75456,-64.62620,32.6,53.6,21.8,36.1,1492.71
6/14/2026,2:34:39 PM,220,17.75457,-64.62620,32.6,53.7,21.8,36.1,1413.79
6/14/2026,2:34:40 PM,221,17.75459,-64.62620,32.8,53.7,21.8,36.1,688.76
6/14/2026,2:34:41 PM,222,17.75460,-64.62620,32.7,53.8,21.8,36.1,910.74
6/14/2026,2:34:42 PM,223,17.75461,-64.62619,32.9,53.8,21.9,36.2,830.9
6/14/2026,2:34:43 PM,224,17.75462,-64.62620,33,53.7,21.8,36.2,1258.37
6/14/2026,2:34:44 PM,225,17.75463,-64.62619,33,53.7,21.9,36.2,748.26
6/14/2026,2:34:45 PM,226,17.75465,-64.62619,33,53.6,21.8,36.2,791.58
6/14/2026,2:34:46 PM,227,17.75466,-64.62619,33.2,53.6,21.8,36.2,949.01
6/14/2026,2:34:47 PM,228,17.75467,-64.62619,33.1,53.4,21.8,36.2,1021.12
6/14/2026,2:34:48 PM,229,17.75468,-64.62619,33.3,53.5,21.8,36.2,841.47
6/14/2026,2:34:49 PM,230,17.75469,-64.62619,33.1,53.6,21.9,36.3,755.75
6/14/2026,2:34:50 PM,231,17.75471,-64.62619,33,53.5,21.9,36.3,1342.62
6/14/2026,2:34:51 PM,232,17.75471,-64.62619,33.3,53.6,21.9,36.3,898.23
6/14/2026,2:34:52 PM,233,17.75472,-64.62619,33.3,53.6,21.9,36.3,1179.92
6/14/2026,2:34:53 PM,234,17.75473,-64.62619,33.3,53.6,21.9,36.4,1134.39
6/14/2026,2:34:54 PM,235,17.75474,-64.62619,33.1,53.6,21.9,36.4,1264.73
6/14/2026,2:34:55 PM,236,17.75476,-64.62619,33.3,53.6,21.9,36.4,1164.78
6/14/2026,2:34:56 PM,237,17.75477,-64.62620,33.3,53.5,21.9,36.4,716.62
6/14/2026,2:34:57 PM,238,17.75477,-64.62620,33.2,53.5,21.9,36.4,875.65
6/14/2026,2:34:58 PM,239,17.75478,-64.62621,33.4,53.4,21.9,36.4,1004.92
6/14/2026,2:34:59 PM,240,17.75480,-64.62621,33.3,53.4,21.9,36.4,1333.09
6/14/2026,2:35:00 PM,241,17.75481,-64.62622,33.3,53.4,21.9,36.4,763
6/14/2026,2:35:01 PM,242,17.75482,-64.62622,33.4,53.3,21.9,36.4,512.02
6/14/2026,2:35:02 PM,243,17.75482,-64.62622,33.4,53.3,21.9,36.4,1037.9
6/14/2026,2:35:03 PM,244,17.75483,-64.62622,33.5,53.4,21.9,36.5,936.14
6/14/2026,2:35:04 PM,245,17.75485,-64.62622,33.4,53.3,21.9,36.5,736.31
6/14/2026,2:35:05 PM,246,17.75486,-64.62623,33.3,53.3,21.9,36.5,1039.01
6/14/2026,2:35:06 PM,247,17.75487,-64.62623,33.4,53.3,21.9,36.5,1144.42
6/14/2026,2:35:07 PM,248,17.75488,-64.62623,33.4,53.2,21.9,36.5,809.17
6/14/2026,2:35:08 PM,249,17.75489,-64.62623,33.2,53,21.9,36.5,976.29
6/14/2026,2:35:09 PM,250,17.75490,-64.62624,33.2,53,21.8,36.5,1142.06
6/14/2026,2:35:10 PM,251,17.75491,-64.62624,33.4,52.9,21.8,36.5,854.14
6/14/2026,2:35:11 PM,252,17.75492,-64.62625,33.2,52.8,21.8,36.5,1019.95
6/14/2026,2:35:12 PM,253,17.75492,-64.62625,33.2,52.7,21.8,36.5,1017.14
6/14/2026,2:35:13 PM,254,17.75493,-64.62626,33.2,52.8,21.8,36.5,906.28
6/14/2026,2:35:14 PM,255,17.75495,-64.62626,33.2,52.6,21.8,36.4,853.12
6/14/2026,2:35:15 PM,256,17.75496,-64.62626,33.2,52.5,21.8,36.5,908.75
6/14/2026,2:35:16 PM,257,17.75497,-64.62626,33.1,52.5,21.7,36.4,868.86
6/14/2026,2:35:17 PM,258,17.75499,-64.62627,33.1,52.3,21.7,36.4,1079.6
6/14/2026,2:35:18 PM,259,17.75500,-64.62628,33.2,52.4,21.7,36.4,881.81
6/14/2026,2:35:19 PM,260,17.75501,-64.62628,33.1,52.3,21.7,36.4,969.37
6/14/2026,2:35:20 PM,261,17.75502,-64.62629,33.3,52.3,21.7,36.4,638.51
6/14/2026,2:35:21 PM,262,17.75504,-64.62629,33.4,52.3,21.7,36.5,702.87
6/14/2026,2:35:22 PM,263,17.75505,-64.62629,33.1,52.2,21.7,36.5,545.09
6/14/2026,2:35:23 PM,264,17.75506,-64.62629,33.2,52.2,21.7,36.5,672.14
6/14/2026,2:35:24 PM,265,17.75507,-64.62629,33.2,52.2,21.7,36.5,849.39
6/14/2026,2:35:25 PM,266,17.75507,-64.62630,33.3,52.2,21.7,36.5,513.45
6/14/2026,2:35:26 PM,267,17.75508,-64.62630,33.1,52.3,21.7,36.5,505.16
6/14/2026,2:35:27 PM,268,17.75507,-64.62630,33.2,52.4,21.8,36.6,551.66
6/14/2026,2:35:28 PM,269,17.75507,-64.62630,33.4,52.3,21.8,36.6,575.47
6/14/2026,2:35:29 PM,270,17.75507,-64.62630,33.2,52.3,21.8,36.6,599.95
6/14/2026,2:35:30 PM,271,17.75507,-64.62630,33.3,52.3,21.8,36.6,563.73
6/14/2026,2:35:31 PM,272,17.75507,-64.62630,33.1,52.3,21.8,36.6,574
6/14/2026,2:35:32 PM,273,17.75507,-64.62630,33.2,52.3,21.8,36.6,611.12
6/14/2026,2:35:33 PM,274,17.75507,-64.62630,33.5,52.3,21.8,36.6,516.02
6/14/2026,2:35:34 PM,275,17.75506,-64.62630,33.2,52.3,21.8,36.6,525.94
6/14/2026,2:35:35 PM,276,17.75506,-64.62631,33.2,52.3,21.8,36.7,949.4
6/14/2026,2:35:36 PM,277,17.75507,-64.62630,33.4,52.3,21.8,36.7,1053.15
6/14/2026,2:35:37 PM,278,17.75508,-64.62631,33.4,52.3,21.8,36.7,1166.67
6/14/2026,2:35:38 PM,279,17.75509,-64.62631,33.4,52.2,21.8,36.7,1278.35
6/14/2026,2:35:39 PM,280,17.75510,-64.62631,33.3,52.3,21.8,36.8,1395.51
