Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:41:40 AM,77,17.75430,-64.62631,31.5,43.2,20.6,38.2,1012.67
6/14/2026,11:41:41 AM,78,17.75430,-64.62631,31.7,43.2,20.6,38.2,1013.22
6/14/2026,11:41:42 AM,79,17.75430,-64.62631,31.5,43.3,20.7,38.2,974.65
6/14/2026,11:41:43 AM,80,17.75430,-64.62631,31.7,43.3,20.7,38.2,975.08
6/14/2026,11:41:44 AM,81,17.75430,-64.62631,31.7,43.3,20.7,38.3,1004.5
6/14/2026,11:41:45 AM,82,17.75430,-64.62631,31.8,43.4,20.7,38.2,983.51
6/14/2026,11:41:46 AM,83,17.75430,-64.62631,31.9,43.4,20.7,38.2,956.68
6/14/2026,11:41:47 AM,84,17.75430,-64.62631,31.8,43.4,20.7,38.2,866.06
6/14/2026,11:41:48 AM,85,17.75430,-64.62631,32,43.5,20.7,38.2,764.25
6/14/2026,11:41:49 AM,86,17.75430,-64.62631,32,43.5,20.7,38.2,848.43
6/14/2026,11:41:50 AM,87,17.75430,-64.62631,31.9,43.5,20.7,38.2,796.69
6/14/2026,11:41:51 AM,88,17.75430,-64.62631,31.8,43.6,20.7,38.2,948.34
6/14/2026,11:41:52 AM,89,17.75430,-64.62631,31.9,43.6,20.7,38.2,931.08
6/14/2026,11:41:53 AM,90,17.75430,-64.62631,32,43.6,20.7,38.2,857.44
6/14/2026,11:41:54 AM,91,17.75430,-64.62631,32.1,43.6,20.8,38.2,893.28
6/14/2026,11:41:55 AM,92,17.75430,-64.62631,32.2,43.7,20.8,38.3,868.26
6/14/2026,11:41:56 AM,93,17.75430,-64.62631,32.2,43.7,20.8,38.2,1007.97
6/14/2026,11:41:57 AM,94,17.75430,-64.62631,32.1,43.8,20.8,38.2,1005.65
6/14/2026,11:41:58 AM,95,17.75430,-64.62631,32.2,43.8,20.8,38.3,975.11
6/14/2026,11:41:59 AM,96,17.75430,-64.62631,32.2,43.8,20.8,38.2,932.59
6/14/2026,11:42:00 AM,97,17.75430,-64.62631,32.2,43.8,20.8,38.3,915.01
6/14/2026,11:42:01 AM,98,17.75430,-64.62631,32.2,43.8,20.8,38.3,963.5
6/14/2026,11:42:02 AM,99,17.75430,-64.62631,32.2,43.8,20.8,38.2,883.83
6/14/2026,11:42:03 AM,100,17.75430,-64.62631,32.2,43.8,20.8,38.2,891.68
6/14/2026,11:42:04 AM,101,17.75430,-64.62631,32.3,43.8,20.8,38.2,897.7
6/14/2026,11:42:05 AM,102,17.75430,-64.62631,32.2,43.8,20.8,38.2,893.87
6/14/2026,11:42:06 AM,103,17.75430,-64.62631,32.4,43.9,20.8,38.3,877.31
6/14/2026,11:42:07 AM,104,17.75430,-64.62631,32.3,43.9,20.8,38.3,939.95
6/14/2026,11:42:08 AM,105,17.75430,-64.62631,32.5,44,20.9,38.3,947.56
6/14/2026,11:42:09 AM,106,17.75430,-64.62631,32.5,44,20.9,38.3,906.39
6/14/2026,11:42:10 AM,107,17.75430,-64.62631,32.6,44.1,20.9,38.3,977.07
6/14/2026,11:42:11 AM,108,17.75430,-64.62631,32.5,44,20.9,38.3,960.67
6/14/2026,11:42:12 AM,109,17.75430,-64.62631,32.5,44,20.9,38.3,960.23
6/14/2026,11:42:13 AM,110,17.75430,-64.62631,32.3,44,20.8,38.2,876.78
6/14/2026,11:42:14 AM,111,17.75430,-64.62631,32.4,44,20.8,38.2,896.56
6/14/2026,11:42:15 AM,112,17.75430,-64.62631,32.5,44,20.8,38.2,867.68
6/14/2026,11:42:16 AM,113,17.75430,-64.62631,32.4,44,20.8,38.2,846.97
6/14/2026,11:42:17 AM,114,17.75430,-64.62631,32.4,44,20.8,38.2,858.65
6/14/2026,11:42:18 AM,115,17.75430,-64.62631,32.4,44,20.8,38.2,848.23
6/14/2026,11:42:19 AM,116,17.75430,-64.62631,32.5,44,20.8,38.2,785.59
6/14/2026,11:42:20 AM,117,17.75430,-64.62631,32.4,43.9,20.8,38.2,790.48
6/14/2026,11:42:21 AM,118,17.75430,-64.62631,32.5,43.9,20.8,38.2,780.97
6/14/2026,11:42:22 AM,119,17.75430,-64.62631,32.5,43.9,20.8,38.2,815.4
6/14/2026,11:42:23 AM,120,17.75430,-64.62631,32.4,43.9,20.8,38.2,788.67
6/14/2026,11:42:24 AM,121,17.75430,-64.62631,32.5,44,20.8,38.2,787.59
6/14/2026,11:42:25 AM,122,17.75430,-64.62631,32.6,44,20.8,38.2,840.12
6/14/2026,11:42:26 AM,123,17.75430,-64.62631,32.8,44,20.8,38.3,780.22
6/14/2026,11:42:27 AM,124,17.75430,-64.62631,32.5,44.1,20.9,38.3,816.29
6/14/2026,11:42:28 AM,125,17.75430,-64.62631,32.9,44.1,20.9,38.3,876.51
6/14/2026,11:42:29 AM,126,17.75430,-64.62631,32.9,44.1,20.9,38.3,867.76
6/14/2026,11:42:30 AM,127,17.75430,-64.62631,32.9,44.2,20.9,38.3,910.76
6/14/2026,11:42:31 AM,128,17.75430,-64.62631,32.9,44.2,20.9,38.3,907.12
6/14/2026,11:42:32 AM,129,17.75430,-64.62631,32.9,44.2,20.9,38.3,871.7
6/14/2026,11:42:33 AM,130,17.75430,-64.62631,33,44.3,20.9,38.3,844.56
6/14/2026,11:42:34 AM,131,17.75430,-64.62631,32.8,44.3,20.9,38.3,837.84
6/14/2026,11:42:35 AM,132,17.75430,-64.62631,33,44.3,20.9,38.3,809.43
6/14/2026,11:42:36 AM,133,17.75430,-64.62631,33.1,44.3,21,38.4,813.23
6/14/2026,11:42:37 AM,134,17.75430,-64.62631,33.1,44.3,20.9,38.3,867.95
6/14/2026,11:42:38 AM,135,17.75430,-64.62631,33.1,44.3,21,38.4,861.58
6/14/2026,11:42:39 AM,136,17.75430,-64.62631,33.1,44.4,21,38.4,911.78
6/14/2026,11:42:40 AM,137,17.75430,-64.62631,33.1,44.4,21,38.4,834.59
6/14/2026,11:42:41 AM,138,17.75430,-64.62631,33.2,44.4,21,38.4,838.87
6/14/2026,11:42:42 AM,139,17.75430,-64.62631,33.1,44.4,21,38.4,816.2
6/14/2026,11:42:43 AM,140,17.75430,-64.62631,33.3,44.4,21,38.4,829.31
6/14/2026,11:42:44 AM,141,17.75430,-64.62631,33.2,44.4,21,38.4,800.81
6/14/2026,11:42:45 AM,142,17.75430,-64.62631,33.3,44.4,21,38.4,810.84
6/14/2026,11:42:46 AM,143,17.75430,-64.62631,33.2,44.4,21,38.4,876.61
6/14/2026,11:42:47 AM,144,17.75430,-64.62631,33.4,44.4,21,38.4,871.81
6/14/2026,11:42:48 AM,145,17.75430,-64.62631,33.3,44.4,21,38.4,893.73
6/14/2026,11:42:49 AM,146,17.75430,-64.62631,33.5,44.4,21,38.5,966.97
6/14/2026,11:42:50 AM,147,17.75430,-64.62631,33.4,44.4,21,38.5,967.61
6/14/2026,11:42:51 AM,148,17.75430,-64.62631,33.5,44.4,21,38.5,947.47
6/14/2026,11:42:52 AM,149,17.75430,-64.62631,33.4,44.4,21,38.5,928.01
6/14/2026,11:42:53 AM,150,17.75430,-64.62631,33.4,44.4,21,38.5,910.11
6/14/2026,11:42:54 AM,151,17.75430,-64.62631,33.5,44.4,21,38.5,861.83
6/14/2026,11:42:55 AM,152,17.75430,-64.62631,33.4,44.4,21,38.5,817.81
6/14/2026,11:42:56 AM,153,17.75430,-64.62631,33.4,44.4,21,38.5,721.33
6/14/2026,11:42:57 AM,154,17.75430,-64.62631,33.5,44.4,21,38.5,664.51
6/14/2026,11:42:58 AM,155,17.75430,-64.62631,33.6,44.4,21,38.5,755.36
6/14/2026,11:42:59 AM,156,17.75430,-64.62631,33.6,44.4,21.1,38.5,483.92
6/14/2026,11:43:00 AM,157,17.75430,-64.62631,33.6,44.4,21.1,38.5,397.14
6/14/2026,11:43:01 AM,158,17.75430,-64.62631,33.6,44.5,21.1,38.6,346.62
6/14/2026,11:43:02 AM,159,17.75430,-64.62631,33.4,44.5,21.1,38.6,318.2
6/14/2026,11:43:03 AM,160,17.75430,-64.62631,33.4,44.3,21,38.5,367.64
6/14/2026,11:43:04 AM,161,17.75430,-64.62631,33.4,44.5,21.1,38.5,311.99
6/14/2026,11:43:05 AM,162,17.75430,-64.62631,33.4,44.4,21.1,38.5,336.27
6/14/2026,11:43:06 AM,163,17.75430,-64.62631,33.4,44.4,21.1,38.6,357.31
6/14/2026,11:43:07 AM,164,17.75430,-64.62631,33.4,44.5,21.1,38.5,356.69
6/14/2026,11:43:08 AM,165,17.75430,-64.62631,33.4,44.5,21.1,38.5,310.25
6/14/2026,11:43:09 AM,166,17.75430,-64.62631,33.7,44.5,21.1,38.5,303.33
6/14/2026,11:43:10 AM,167,17.75430,-64.62631,33.4,44.5,21.1,38.6,298.12
6/14/2026,11:43:11 AM,168,17.75430,-64.62631,33.5,44.5,21.1,38.6,362.36
6/14/2026,11:43:12 AM,169,17.75430,-64.62631,33.5,44.5,21.1,38.6,717.66
6/14/2026,11:43:13 AM,170,17.75430,-64.62631,33.4,44.5,21.1,38.6,729.2
6/14/2026,11:43:14 AM,171,17.75430,-64.62631,33.5,44.5,21.1,38.6,969.51
6/14/2026,11:43:15 AM,172,17.75430,-64.62631,33.5,44.5,21.1,38.6,914.61
6/14/2026,11:43:16 AM,173,17.75430,-64.62631,33.5,44.5,21.1,38.6,874.48
6/14/2026,11:43:17 AM,174,17.75430,-64.62631,33.5,44.4,21.1,38.6,839.7
6/14/2026,11:43:18 AM,175,17.75430,-64.62631,33.4,44.4,21.1,38.6,866.76
6/14/2026,11:43:19 AM,176,17.75430,-64.62631,33.3,44.4,21.1,38.6,789.12
6/14/2026,11:43:20 AM,177,17.75430,-64.62631,33.2,44.4,21.1,38.6,801.89
6/14/2026,11:43:21 AM,178,17.75430,-64.62631,33.2,44.3,21.1,38.6,830.83
6/14/2026,11:43:22 AM,179,17.75430,-64.62631,33,44.3,21.1,38.6,829.86
6/14/2026,11:43:23 AM,180,17.75430,-64.62631,33.1,44.3,21.1,38.6,808.56
6/14/2026,11:43:24 AM,181,17.75430,-64.62631,33.2,44.4,21.1,38.6,800.93
6/14/2026,11:43:25 AM,182,17.75430,-64.62631,33,44.4,21.1,38.6,805.62
6/14/2026,11:43:26 AM,183,17.75430,-64.62631,33.1,44.4,21.1,38.7,826.53
6/14/2026,11:43:27 AM,184,17.75430,-64.62631,33.2,44.4,21.1,38.7,817.47
6/14/2026,11:43:28 AM,185,17.75430,-64.62631,33,44.5,21.1,38.7,808.68
6/14/2026,11:43:29 AM,186,17.75430,-64.62631,32.9,44.5,21.1,38.7,752.04
6/14/2026,11:43:30 AM,187,17.75430,-64.62631,33,44.4,21.1,38.7,761.29
6/14/2026,11:43:31 AM,188,17.75430,-64.62631,32.9,44.3,21.1,38.7,724.9
6/14/2026,11:43:32 AM,189,17.75430,-64.62631,32.9,44.4,21.1,38.7,787.08
6/14/2026,11:43:33 AM,190,17.75430,-64.62631,32.8,44.4,21.1,38.7,830.42
6/14/2026,11:43:34 AM,191,17.75430,-64.62631,33.1,44.3,21.1,38.7,829.45
6/14/2026,11:43:35 AM,192,17.75430,-64.62631,32.8,44.4,21.1,38.7,792.58
6/14/2026,11:43:36 AM,193,17.75430,-64.62631,32.9,44.4,21.1,38.7,773.17
6/14/2026,11:43:37 AM,194,17.75430,-64.62631,33,44.4,21.1,38.7,810.93
6/14/2026,11:43:38 AM,195,17.75430,-64.62631,32.9,44.4,21.1,38.7,776.2
6/14/2026,11:43:39 AM,196,17.75430,-64.62631,33,44.4,21.2,38.8,764.29
6/14/2026,11:43:40 AM,197,17.75430,-64.62631,32.9,44.4,21.2,38.8,781.92
6/14/2026,11:43:41 AM,198,17.75430,-64.62631,32.9,44.4,21.1,38.8,749.65
6/14/2026,11:43:42 AM,199,17.75430,-64.62631,32.8,44.4,21.2,38.8,803.67
6/14/2026,11:43:43 AM,200,17.75430,-64.62631,33.2,44.4,21.2,38.8,782.36
6/14/2026,11:43:44 AM,201,17.75430,-64.62631,32.9,44.4,21.2,38.8,836.56
6/14/2026,11:43:45 AM,202,17.75430,-64.62631,33,44.5,21.2,38.8,813.48
6/14/2026,11:43:46 AM,203,17.75430,-64.62631,33,44.5,21.2,38.8,802.17
6/14/2026,11:43:47 AM,204,17.75430,-64.62631,32.9,44.5,21.2,38.8,792.7
6/14/2026,11:43:48 AM,205,17.75430,-64.62631,33,44.5,21.2,38.8,763.83
6/14/2026,11:43:49 AM,206,17.75430,-64.62631,33,44.5,21.2,38.8,760.68
6/14/2026,11:43:50 AM,207,17.75430,-64.62631,32.9,44.5,21.2,38.8,762.12
6/14/2026,11:43:51 AM,208,17.75430,-64.62631,33.1,44.5,21.2,38.9,745.76
6/14/2026,11:43:52 AM,209,17.75430,-64.62631,33.2,44.5,21.2,38.9,703.37
6/14/2026,11:43:53 AM,210,17.75430,-64.62631,33.1,44.5,21.2,38.9,794.95
6/14/2026,11:43:54 AM,211,17.75430,-64.62631,33,44.5,21.2,38.9,775.23
6/14/2026,11:43:55 AM,212,17.75430,-64.62631,33.1,44.5,21.2,38.9,751.61
6/14/2026,11:43:56 AM,213,17.75430,-64.62631,33.1,44.5,21.2,38.8,764.54
6/14/2026,11:43:57 AM,214,17.75430,-64.62631,33.1,44.5,21.2,38.9,774.28
6/14/2026,11:43:58 AM,215,17.75430,-64.62631,33.1,44.5,21.2,38.9,755.56
6/14/2026,11:43:59 AM,216,17.75430,-64.62631,33.1,44.6,21.2,38.9,666.17
6/14/2026,11:44:00 AM,217,17.75430,-64.62631,33.4,44.5,21.2,38.9,735.44
6/14/2026,11:44:01 AM,218,17.75430,-64.62631,33.2,44.6,21.2,38.9,716.94
6/14/2026,11:44:02 AM,219,17.75430,-64.62631,33.1,44.6,21.2,38.9,808.92
6/14/2026,11:44:03 AM,220,17.75430,-64.62631,33.2,44.6,21.3,38.9,824.11
6/14/2026,11:44:04 AM,221,17.75430,-64.62631,33.2,44.5,21.3,38.9,672.87
6/14/2026,11:44:05 AM,222,17.75430,-64.62631,33.1,44.5,21.2,38.9,652.7
6/14/2026,11:44:06 AM,223,17.75430,-64.62631,33,44.5,21.2,38.9,697.34
6/14/2026,11:44:07 AM,224,17.75430,-64.62631,33.1,44.4,21.2,38.9,714.62
6/14/2026,11:44:08 AM,225,17.75430,-64.62631,33.1,44.2,21.1,38.8,709.25
6/14/2026,11:44:09 AM,226,17.75430,-64.62631,32.9,44.1,21.1,38.8,704.45
6/14/2026,11:44:10 AM,227,17.75430,-64.62631,33,44,21.1,38.8,723.14
6/14/2026,11:44:11 AM,228,17.75430,-64.62631,32.9,44,21.1,38.8,736.7
6/14/2026,11:44:12 AM,229,17.75430,-64.62631,33,44,21.1,38.8,759.25
6/14/2026,11:44:13 AM,230,17.75430,-64.62631,32.9,44.1,21.1,38.8,759.12
6/14/2026,11:44:14 AM,231,17.75430,-64.62631,32.8,44.2,21.1,38.8,728.04
6/14/2026,11:44:15 AM,232,17.75430,-64.62631,33,44.2,21.1,38.8,736.59
6/14/2026,11:44:16 AM,233,17.75430,-64.62631,32.9,44.2,21.2,38.9,776.62
6/14/2026,11:44:17 AM,234,17.75430,-64.62631,33,44.3,21.2,38.9,733.98
6/14/2026,11:44:18 AM,235,17.75430,-64.62631,33.1,44.3,21.2,38.9,737.4
6/14/2026,11:44:19 AM,236,17.75430,-64.62631,32.8,44.3,21.2,38.9,800.5
6/14/2026,11:44:20 AM,237,17.75430,-64.62631,33,44.3,21.2,38.9,709.31
6/14/2026,11:44:21 AM,238,17.75430,-64.62631,32.9,44.3,21.2,38.9,737.28
6/14/2026,11:44:22 AM,239,17.75430,-64.62631,33,44.3,21.2,38.9,758.7
6/14/2026,11:44:23 AM,240,17.75430,-64.62631,33,44.3,21.2,38.9,752.78
6/14/2026,11:44:24 AM,241,17.75430,-64.62631,33.1,44.3,21.2,38.9,781.08
6/14/2026,11:44:25 AM,242,17.75430,-64.62631,33.1,44.3,21.2,39,805.23
6/14/2026,11:44:26 AM,243,17.75430,-64.62631,33,44.3,21.2,38.9,756.11
6/14/2026,11:44:27 AM,244,17.75430,-64.62631,33.2,44.3,21.2,39,764.03
6/14/2026,11:44:28 AM,245,17.75430,-64.62631,33.2,44.3,21.2,39,756.39
6/14/2026,11:44:29 AM,246,17.75430,-64.62631,33.2,44.1,21.2,38.9,755.78
6/14/2026,11:44:30 AM,247,17.75430,-64.62631,33.1,43.9,21,38.8,683.31
6/14/2026,11:44:31 AM,248,17.75430,-64.62631,33.2,43.7,21,38.8,687.84
6/14/2026,11:44:32 AM,249,17.75430,-64.62631,33.1,43.8,21,38.8,226.03
6/14/2026,11:44:33 AM,250,17.75430,-64.62631,33,43.9,21.1,38.8,252.71
6/14/2026,11:44:34 AM,251,17.75430,-64.62631,33,43.8,21,38.8,357.03
6/14/2026,11:44:35 AM,252,17.75430,-64.62631,33,43.7,21,38.8,603.83
6/14/2026,11:44:36 AM,253,17.75430,-64.62631,32.8,43.6,20.9,38.7,658.14
6/14/2026,11:44:37 AM,254,17.75430,-64.62631,32.9,43.5,20.9,38.6,654.66
6/14/2026,11:44:38 AM,255,17.75430,-64.62631,32.8,43.3,20.8,38.6,709.29
6/14/2026,11:44:39 AM,256,17.75430,-64.62631,32.6,43.2,20.8,38.5,775.11
6/14/2026,11:44:40 AM,257,17.75430,-64.62631,32.8,43.2,20.8,38.5,737.08
6/14/2026,11:44:41 AM,258,17.75430,-64.62631,32.9,43.3,20.8,38.5,746.95
6/14/2026,11:44:42 AM,259,17.75430,-64.62631,32.6,43.4,20.8,38.6,796.14
6/14/2026,11:44:43 AM,260,17.75430,-64.62631,32.8,43.5,20.9,38.6,794.75
6/14/2026,11:44:44 AM,261,17.75430,-64.62631,32.8,43.5,20.9,38.6,778.14
6/14/2026,11:44:45 AM,262,17.75430,-64.62631,32.6,43.3,20.8,38.5,770.92
6/14/2026,11:44:46 AM,263,17.75430,-64.62631,32.6,43.3,20.8,38.5,766.53
6/14/2026,11:44:47 AM,264,17.75430,-64.62631,32.8,43.4,20.8,38.5,678.76
6/14/2026,11:44:48 AM,265,17.75430,-64.62631,32.7,43.4,20.8,38.5,673
6/14/2026,11:44:49 AM,266,17.75430,-64.62631,32.7,43.5,20.8,38.5,724.53
6/14/2026,11:44:50 AM,267,17.75430,-64.62631,32.8,43.5,20.8,38.5,798.81
6/14/2026,11:44:51 AM,268,17.75430,-64.62631,32.6,43.5,20.8,38.5,758.06
6/14/2026,11:44:52 AM,269,17.75430,-64.62631,32.4,43.5,20.8,38.5,642.16
6/14/2026,11:44:53 AM,270,17.75430,-64.62631,32.7,43.5,20.9,38.5,684.14
6/14/2026,11:44:54 AM,271,17.75430,-64.62631,32.5,43.6,20.9,38.5,695.31
6/14/2026,11:44:55 AM,272,17.75430,-64.62631,32.7,43.5,20.8,38.5,681.98
6/14/2026,11:44:56 AM,273,17.75430,-64.62631,32.4,43.6,20.9,38.5,309.54
6/14/2026,11:44:57 AM,274,17.75430,-64.62631,32.6,43.6,20.9,38.5,702.19
6/14/2026,11:44:58 AM,275,17.75430,-64.62631,32.6,43.6,20.9,38.5,723.26
6/14/2026,11:44:59 AM,276,17.75430,-64.62631,32.5,43.7,20.9,38.5,739.17
6/14/2026,11:45:00 AM,277,17.75430,-64.62631,32.6,43.7,20.9,38.5,651.64
6/14/2026,11:45:01 AM,278,17.75430,-64.62631,32.5,43.7,20.9,38.5,649.64
6/14/2026,11:45:02 AM,279,17.75430,-64.62631,32.6,43.7,20.9,38.5,651.19
6/14/2026,11:45:03 AM,280,17.75430,-64.62631,32.5,43.6,20.9,38.5,137.03
6/14/2026,11:45:04 AM,281,17.75430,-64.62631,32.6,43.6,20.9,38.5,365.99
6/14/2026,11:45:05 AM,282,17.75430,-64.62631,32.4,43.7,20.9,38.5,601.7
6/14/2026,11:45:06 AM,283,17.75430,-64.62631,32.4,43.7,20.9,38.5,604.31
