Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,3:00:14 PM,109,17.75218,-64.62048,32.8,47.5,21,37,142.24
6/14/2026,3:00:15 PM,110,17.75218,-64.62048,32.8,47.5,21,37,145.38
6/14/2026,3:00:16 PM,111,17.75218,-64.62048,32.9,47.5,21,37,148.16
6/14/2026,3:00:17 PM,112,17.75218,-64.62048,32.7,47.5,21,37,140.57
6/14/2026,3:00:18 PM,113,17.75218,-64.62048,32.8,47.5,21,37,128.4
6/14/2026,3:00:19 PM,114,17.75218,-64.62048,32.8,47.5,21,37,139.9
6/14/2026,3:00:20 PM,115,17.75218,-64.62048,32.7,47.5,21,37,143.95
6/14/2026,3:00:21 PM,116,17.75218,-64.62048,32.6,47.5,21,37,178.6
6/14/2026,3:00:22 PM,117,17.75218,-64.62048,32.6,47.5,21,37,120.66
6/14/2026,3:00:23 PM,118,17.75218,-64.62048,32.5,47.5,21,37,95.06
6/14/2026,3:00:24 PM,119,17.75218,-64.62048,32.4,47.4,21,37,103.47
6/14/2026,3:00:25 PM,120,17.75218,-64.62048,32.6,47.3,21,36.9,113.89
6/14/2026,3:00:26 PM,121,17.75218,-64.62048,32.7,47.3,21,37,129.15
6/14/2026,3:00:27 PM,122,17.75218,-64.62048,32.6,47.2,20.9,36.9,156.16
6/14/2026,3:00:28 PM,123,17.75218,-64.62048,32.7,47,20.9,36.9,164.93
6/14/2026,3:00:29 PM,124,17.75218,-64.62048,32.5,46.9,20.8,36.9,159.51
6/14/2026,3:00:30 PM,125,17.75218,-64.62048,32.5,46.9,20.8,36.8,139.96
6/14/2026,3:00:31 PM,126,17.75218,-64.62048,32.3,46.8,20.8,36.8,150.41
6/14/2026,3:00:32 PM,127,17.75218,-64.62048,32.2,46.8,20.8,36.8,155.22
6/14/2026,3:00:33 PM,128,17.75218,-64.62048,32.2,46.7,20.8,36.8,156.86
6/14/2026,3:00:34 PM,129,17.75218,-64.62048,32.5,46.7,20.8,36.8,163.94
6/14/2026,3:00:35 PM,130,17.75218,-64.62048,32.2,46.7,20.8,36.8,169.1
6/14/2026,3:00:36 PM,131,17.75218,-64.62048,32.5,46.7,20.8,36.8,176.17
6/14/2026,3:00:37 PM,132,17.75218,-64.62048,32.2,46.7,20.8,36.8,174.18
6/14/2026,3:00:38 PM,133,17.75218,-64.62048,32.2,46.8,20.8,36.9,174.18
6/14/2026,3:00:39 PM,134,17.75218,-64.62048,32.1,46.8,20.8,36.9,226
6/14/2026,3:00:40 PM,135,17.75218,-64.62048,32.1,46.9,20.8,36.9,284.66
6/14/2026,3:00:41 PM,136,17.75218,-64.62048,32.2,46.9,20.9,36.9,222.85
6/14/2026,3:00:42 PM,137,17.75218,-64.62048,32.1,47,20.9,37,200.56
6/14/2026,3:00:43 PM,138,17.75218,-64.62048,32.2,46.9,20.9,36.9,220.68
6/14/2026,3:00:44 PM,139,17.75218,-64.62048,32.1,47,20.9,37,311.81
6/14/2026,3:00:45 PM,140,17.75218,-64.62048,31.9,47,20.9,36.9,418.88
6/14/2026,3:00:46 PM,141,17.75218,-64.62048,32.3,46.9,20.9,36.9,610.11
6/14/2026,3:00:47 PM,142,17.75218,-64.62048,31.8,47,20.9,36.9,332.16
6/14/2026,3:00:48 PM,143,17.75218,-64.62048,32,47,20.9,37,234.91
6/14/2026,3:00:49 PM,144,17.75218,-64.62048,32,47,20.9,37,409.78
6/14/2026,3:00:50 PM,145,17.75218,-64.62048,32.1,47,20.9,37,479.11
6/14/2026,3:00:51 PM,146,17.75218,-64.62048,32.1,47,20.9,37,465.77
6/14/2026,3:00:52 PM,147,17.75218,-64.62048,32.1,47,20.9,37,612.58
6/14/2026,3:00:53 PM,148,17.75218,-64.62048,32.3,47,20.9,37,589.17
6/14/2026,3:00:54 PM,149,17.75218,-64.62048,32.2,47,21,37.1,741.14
6/14/2026,3:00:55 PM,150,17.75218,-64.62048,32.2,47,21,37.1,593.89
6/14/2026,3:00:56 PM,151,17.75218,-64.62048,32.2,47.1,21,37.1,562
6/14/2026,3:00:57 PM,152,17.75218,-64.62048,32.2,47,21,37.1,337.39
6/14/2026,3:00:58 PM,153,17.75218,-64.62048,32.3,47,21,37.1,288.55
6/14/2026,3:00:59 PM,154,17.75218,-64.62048,32.3,47,21,37.1,218.09
6/14/2026,3:01:00 PM,155,17.75218,-64.62048,32.2,47,21,37.1,242.68
6/14/2026,3:01:01 PM,156,17.75218,-64.62048,32.2,47,21,37.1,239.34
6/14/2026,3:01:02 PM,157,17.75218,-64.62048,32.3,47,21,37.1,288.21
6/14/2026,3:01:03 PM,158,17.75218,-64.62048,32.1,47,21,37.1,335.45
6/14/2026,3:01:04 PM,159,17.75218,-64.62048,32,47,21,37.1,292.72
6/14/2026,3:01:05 PM,160,17.75218,-64.62048,32.2,46.9,20.9,37.1,258.98
6/14/2026,3:01:06 PM,161,17.75218,-64.62048,32,46.9,20.9,37.1,265.33
6/14/2026,3:01:07 PM,162,17.75218,-64.62048,32.1,46.9,21,37.1,230.88
6/14/2026,3:01:08 PM,163,17.75218,-64.62048,32.2,46.9,21,37.1,225.53
6/14/2026,3:01:09 PM,164,17.75218,-64.62048,32.2,46.9,20.9,37.1,265.91
6/14/2026,3:01:10 PM,165,17.75218,-64.62048,32,46.9,20.9,37.1,293.06
6/14/2026,3:01:11 PM,166,17.75218,-64.62048,31.8,46.9,21,37.1,360.49
6/14/2026,3:01:12 PM,167,17.75218,-64.62048,32.1,46.8,20.9,37.1,604.58
6/14/2026,3:01:13 PM,168,17.75218,-64.62048,31.9,46.9,20.9,37.1,652.12
6/14/2026,3:01:14 PM,169,17.75218,-64.62048,31.8,46.9,21,37.1,649.05
6/14/2026,3:01:15 PM,170,17.75218,-64.62048,31.9,46.8,20.9,37.1,583.34
6/14/2026,3:01:16 PM,171,17.75218,-64.62048,31.8,46.9,21,37.1,612.73
6/14/2026,3:01:17 PM,172,17.75218,-64.62048,31.8,46.9,21,37.1,639.11
6/14/2026,3:01:18 PM,173,17.75218,-64.62048,31.7,46.8,20.9,37.1,691.94
6/14/2026,3:01:19 PM,174,17.75218,-64.62048,31.6,46.8,20.9,37.1,594.95
6/14/2026,3:01:20 PM,175,17.75218,-64.62048,31.5,46.8,20.9,37.1,674.05
6/14/2026,3:01:21 PM,176,17.75218,-64.62048,31.6,46.8,20.9,37.1,664.05
6/14/2026,3:01:22 PM,177,17.75218,-64.62048,31.6,46.8,20.9,37.1,431.98
6/14/2026,3:01:23 PM,178,17.75218,-64.62048,31.7,46.8,20.9,37.1,291.62
6/14/2026,3:01:24 PM,179,17.75218,-64.62048,31.6,46.8,20.9,37.1,337.98
6/14/2026,3:01:25 PM,180,17.75218,-64.62048,31.5,46.8,20.9,37.1,604.26
6/14/2026,3:01:26 PM,181,17.75218,-64.62048,31.9,46.8,21,37.1,693.14
6/14/2026,3:01:27 PM,182,17.75218,-64.62048,31.6,46.8,20.9,37.1,485.12
6/14/2026,3:01:28 PM,183,17.75218,-64.62048,31.4,46.8,20.9,37.2,625.44
6/14/2026,3:01:29 PM,184,17.75218,-64.62048,31.7,46.8,21,37.2,618.06
6/14/2026,3:01:30 PM,185,17.75218,-64.62048,31.6,46.7,20.9,37.1,732.25
6/14/2026,3:01:31 PM,186,17.75218,-64.62048,31.6,46.7,20.9,37.1,693.81
6/14/2026,3:01:32 PM,187,17.75218,-64.62048,31.5,46.7,20.9,37.1,482.01
6/14/2026,3:01:33 PM,188,17.75218,-64.62048,31.6,46.8,20.9,37.1,424.75
6/14/2026,3:01:34 PM,189,17.75218,-64.62048,31.6,46.8,20.9,37.1,364.02
6/14/2026,3:01:35 PM,190,17.75218,-64.62048,31.5,46.8,20.9,37.1,405.33
6/14/2026,3:01:36 PM,191,17.75218,-64.62048,31.3,46.8,20.9,37.1,388.53
6/14/2026,3:01:37 PM,192,17.75218,-64.62048,31.4,46.8,20.9,37.1,341.99
6/14/2026,3:01:38 PM,193,17.75218,-64.62048,31.5,46.7,20.9,37.1,348.93
6/14/2026,3:01:39 PM,194,17.75218,-64.62048,31.1,46.7,20.9,37.1,422.52
6/14/2026,3:01:40 PM,195,17.75218,-64.62048,31.1,46.7,20.9,37.1,367.77
6/14/2026,3:01:41 PM,196,17.75218,-64.62048,31.1,46.6,20.9,37.1,332.08
6/14/2026,3:01:42 PM,197,17.75218,-64.62048,31.1,46.6,20.9,37.1,314.35
6/14/2026,3:01:43 PM,198,17.75218,-64.62048,31,46.6,20.9,37.1,320.07
6/14/2026,3:01:44 PM,199,17.75218,-64.62048,30.9,46.6,20.8,37,301.54
6/14/2026,3:01:45 PM,200,17.75218,-64.62048,30.7,46.6,20.9,37,398.68
6/14/2026,3:01:46 PM,201,17.75218,-64.62048,30.7,46.6,20.8,37,301.93
6/14/2026,3:01:47 PM,202,17.75218,-64.62048,30.7,46.6,20.8,37,306.98
6/14/2026,3:01:48 PM,203,17.75218,-64.62048,30.6,46.6,20.8,37,317.01
6/14/2026,3:01:49 PM,204,17.75218,-64.62048,30.6,46.6,20.8,37,313.57
6/14/2026,3:01:50 PM,205,17.75218,-64.62048,30.6,46.6,20.8,37,293.51
6/14/2026,3:01:51 PM,206,17.75218,-64.62048,30.5,46.6,20.8,37,354.69
6/14/2026,3:01:52 PM,207,17.75218,-64.62048,30.6,46.6,20.8,37,264.81
6/14/2026,3:01:53 PM,208,17.75218,-64.62048,30.6,46.6,20.8,37,247.83
6/14/2026,3:01:54 PM,209,17.75218,-64.62048,30.4,46.6,20.8,37,237.78
6/14/2026,3:01:55 PM,210,17.75218,-64.62048,30.7,46.6,20.8,37,217.19
6/14/2026,3:01:56 PM,211,17.75218,-64.62048,30.5,46.6,20.8,37,217.28
6/14/2026,3:01:57 PM,212,17.75218,-64.62048,30.7,46.6,20.8,36.9,166.59
6/14/2026,3:01:58 PM,213,17.75218,-64.62048,30.6,46.6,20.8,36.9,183.38
6/14/2026,3:01:59 PM,214,17.75218,-64.62048,30.5,46.7,20.8,36.9,189.59
6/14/2026,3:02:00 PM,215,17.75218,-64.62048,30.6,46.6,20.8,36.9,208.14
6/14/2026,3:02:01 PM,216,17.75218,-64.62048,30.4,46.7,20.8,36.9,188.18
6/14/2026,3:02:02 PM,217,17.75218,-64.62048,30.6,46.7,20.8,36.9,121.28
6/14/2026,3:02:03 PM,218,17.75218,-64.62048,30.5,46.8,20.8,36.9,127.14
6/14/2026,3:02:04 PM,219,17.75218,-64.62048,30.4,46.8,20.8,36.9,122.69
6/14/2026,3:02:05 PM,220,17.75218,-64.62048,30.4,46.8,20.8,36.9,189.74
6/14/2026,3:02:06 PM,221,17.75218,-64.62048,30.5,46.7,20.8,36.9,191.61
6/14/2026,3:02:07 PM,222,17.75218,-64.62048,30.5,46.7,20.8,36.9,205.88
6/14/2026,3:02:08 PM,223,17.75218,-64.62048,30.4,46.8,20.8,36.9,172.71
6/14/2026,3:02:09 PM,224,17.75218,-64.62048,30.4,46.8,20.8,36.9,159.96
6/14/2026,3:02:10 PM,225,17.75218,-64.62048,30.5,46.8,20.8,36.9,171.22
6/14/2026,3:02:11 PM,226,17.75218,-64.62048,30.5,46.9,20.8,36.9,167.34
6/14/2026,3:02:12 PM,227,17.75218,-64.62048,30.5,46.9,20.8,36.9,182.36
6/14/2026,3:02:13 PM,228,17.75218,-64.62048,30.6,47,20.9,36.9,178.84
6/14/2026,3:02:14 PM,229,17.75218,-64.62048,30.5,47,20.9,36.9,155.3
6/14/2026,3:02:15 PM,230,17.75218,-64.62048,30.5,47,20.9,36.9,372.73
6/14/2026,3:02:16 PM,231,17.75218,-64.62048,30.4,47,20.9,36.9,282.53
6/14/2026,3:02:17 PM,232,17.75218,-64.62048,30.6,47,20.9,36.9,177.2
6/14/2026,3:02:18 PM,233,17.75218,-64.62048,30.6,47,20.8,36.8,473.39
6/14/2026,3:02:19 PM,234,17.75218,-64.62048,30.4,47,20.8,36.8,445.08
6/14/2026,3:02:20 PM,235,17.75218,-64.62048,30.5,47,20.8,36.8,270.94
6/14/2026,3:02:21 PM,236,17.75218,-64.62048,30.6,47,20.8,36.8,146.03
6/14/2026,3:02:22 PM,237,17.75218,-64.62048,30.5,47,20.8,36.8,144.48
6/14/2026,3:02:23 PM,238,17.75218,-64.62048,30.6,47,20.8,36.7,122.82
6/14/2026,3:02:24 PM,239,17.75218,-64.62048,30.5,47,20.8,36.7,162.57
6/14/2026,3:02:25 PM,240,17.75218,-64.62048,30.5,47,20.8,36.7,154.74
6/14/2026,3:02:26 PM,241,17.75218,-64.62048,30.4,47,20.8,36.7,122.54
6/14/2026,3:02:27 PM,242,17.75218,-64.62048,30.4,47,20.8,36.7,159.33
6/14/2026,3:02:28 PM,243,17.75218,-64.62048,30.4,47,20.8,36.7,173.52
6/14/2026,3:02:29 PM,244,17.75218,-64.62048,30.6,47,20.8,36.7,190.23
6/14/2026,3:02:30 PM,245,17.75218,-64.62048,30.5,47,20.8,36.7,132.77
6/14/2026,3:02:31 PM,246,17.75218,-64.62048,30.5,47,20.8,36.7,254.71
6/14/2026,3:02:32 PM,247,17.75218,-64.62048,30.5,47.2,20.8,36.7,177.82
6/14/2026,3:02:33 PM,248,17.75218,-64.62048,30.6,47.1,20.8,36.7,197.66
6/14/2026,3:02:34 PM,249,17.75218,-64.62048,30.6,47.2,20.8,36.7,195.16
6/14/2026,3:02:35 PM,250,17.75218,-64.62048,30.7,47.2,20.8,36.7,182.6
6/14/2026,3:02:36 PM,251,17.75218,-64.62048,30.6,47.2,20.8,36.7,124.76
6/14/2026,3:02:37 PM,252,17.75218,-64.62048,30.5,47.3,20.8,36.7,158.04
6/14/2026,3:02:38 PM,253,17.75218,-64.62048,30.7,47.3,20.9,36.7,155.22
6/14/2026,3:02:39 PM,254,17.75218,-64.62048,30.7,47.3,20.9,36.7,168.88
6/14/2026,3:02:40 PM,255,17.75218,-64.62048,30.7,47.3,20.9,36.7,171.88
6/14/2026,3:02:41 PM,256,17.75218,-64.62048,30.9,47.4,20.8,36.7,162.19
6/14/2026,3:02:42 PM,257,17.75218,-64.62048,30.6,47.4,20.9,36.7,149.91
6/14/2026,3:02:43 PM,258,17.75218,-64.62048,30.7,47.4,20.8,36.7,113.31
6/14/2026,3:02:44 PM,259,17.75218,-64.62048,30.9,47.4,20.9,36.7,142.14
6/14/2026,3:02:45 PM,260,17.75218,-64.62048,30.8,47.4,20.8,36.7,160.37
6/14/2026,3:02:46 PM,261,17.75218,-64.62048,30.8,47.4,20.8,36.7,213.22
6/14/2026,3:02:47 PM,262,17.75218,-64.62048,30.8,47.4,20.8,36.7,237.45
6/14/2026,3:02:48 PM,263,17.75218,-64.62048,30.7,47.4,20.8,36.6,342.22
6/14/2026,3:02:49 PM,264,17.75218,-64.62048,30.9,47.4,20.8,36.6,375.34
6/14/2026,3:02:50 PM,265,17.75218,-64.62048,30.7,47.4,20.9,36.6,451.87
6/14/2026,3:02:51 PM,266,17.75218,-64.62048,30.7,47.4,20.9,36.6,355.39
6/14/2026,3:02:52 PM,267,17.75218,-64.62048,30.9,47.4,20.8,36.6,485.47
6/14/2026,3:02:53 PM,268,17.75218,-64.62048,30.7,47.4,20.8,36.6,510.52
6/14/2026,3:02:54 PM,269,17.75218,-64.62048,30.7,47.4,20.9,36.6,577.74
6/14/2026,3:02:55 PM,270,17.75218,-64.62048,30.7,47.5,20.9,36.6,615.14
6/14/2026,3:02:56 PM,271,17.75218,-64.62048,30.9,47.5,20.9,36.7,729.06
6/14/2026,3:02:57 PM,272,17.75218,-64.62048,30.9,47.5,20.9,36.7,594.63
6/14/2026,3:02:58 PM,273,17.75218,-64.62048,31,47.5,20.8,36.6,554.31
6/14/2026,3:02:59 PM,274,17.75218,-64.62048,31,47.5,20.8,36.6,546.83
6/14/2026,3:03:00 PM,275,17.75218,-64.62048,31,47.5,20.9,36.7,602.29
6/14/2026,3:03:01 PM,276,17.75218,-64.62048,30.9,47.5,20.9,36.6,636.45
6/14/2026,3:03:02 PM,277,17.75218,-64.62048,30.9,47.5,20.9,36.6,561.82
6/14/2026,3:03:03 PM,278,17.75218,-64.62048,31.1,47.5,20.9,36.6,591.61
6/14/2026,3:03:04 PM,279,17.75218,-64.62048,31,47.5,20.9,36.6,570.37
6/14/2026,3:03:05 PM,280,17.75305,-64.61945,31.1,47.5,20.9,36.6,628.08
6/14/2026,3:03:06 PM,281,17.75305,-64.61946,31.2,47.6,20.9,36.6,723.56
6/14/2026,3:03:07 PM,282,17.75306,-64.61947,31.3,47.5,20.9,36.6,349.58
6/14/2026,3:03:08 PM,283,17.75306,-64.61948,31.4,47.5,20.9,36.6,626.92
6/14/2026,3:03:09 PM,284,17.75306,-64.61949,31,47.5,20.9,36.6,763.16
6/14/2026,3:03:10 PM,285,17.75306,-64.61949,31.4,47.6,20.9,36.6,362.83
