Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,10:57:43 AM,53,17.75735,-64.62221,32.3,52.2,21,34.9,1025.26
6/14/2026,10:57:44 AM,54,17.75734,-64.62220,32.6,52.2,21,34.9,1059.67
6/14/2026,10:57:45 AM,55,17.75733,-64.62220,32.7,52.3,21,34.9,1022.79
6/14/2026,10:57:46 AM,56,17.75732,-64.62220,32.4,52.3,21,34.9,987.4
6/14/2026,10:57:47 AM,57,17.75730,-64.62220,32.4,52.2,21,34.9,982.98
6/14/2026,10:57:48 AM,58,17.75729,-64.62220,32.6,52.2,21,35,751.73
6/14/2026,10:57:49 AM,59,17.75728,-64.62220,32.6,52.2,21,34.9,1038.06
6/14/2026,10:57:50 AM,60,17.75727,-64.62219,32.8,52.3,21,35,1138.67
6/14/2026,10:57:51 AM,61,17.75726,-64.62219,32.7,52.3,21,35,1077.54
6/14/2026,10:57:52 AM,62,17.75724,-64.62218,32.8,52.3,21.1,35,1052.4
6/14/2026,10:57:53 AM,63,17.75723,-64.62218,32.7,52.3,21.1,35,1092.21
6/14/2026,10:57:54 AM,64,17.75722,-64.62216,33.1,52.2,21.1,35,1128.92
6/14/2026,10:57:55 AM,65,17.75722,-64.62216,33,52.2,21.1,35,1169.92
6/14/2026,10:57:56 AM,66,17.75720,-64.62215,33.1,52.2,21.1,35.1,1160.88
6/14/2026,10:57:57 AM,67,17.75719,-64.62215,33,52.2,21.1,35.1,1086.81
6/14/2026,10:57:58 AM,68,17.75718,-64.62215,32.9,52.2,21.1,35.1,1082.95
6/14/2026,10:57:59 AM,69,17.75717,-64.62215,32.9,52.1,21,35.1,1090.87
6/14/2026,10:58:00 AM,70,17.75716,-64.62214,32.9,52.1,21.1,35.1,1041.46
6/14/2026,10:58:01 AM,71,17.75714,-64.62214,33,52,21,35.1,1050.49
6/14/2026,10:58:02 AM,72,17.75713,-64.62213,32.9,52,21.1,35.1,1045.65
6/14/2026,10:58:03 AM,73,17.75713,-64.62212,33.1,52,21,35.1,1156.15
6/14/2026,10:58:04 AM,74,17.75712,-64.62212,33.1,52,21.1,35.1,1082.81
6/14/2026,10:58:05 AM,75,17.75711,-64.62212,33.2,52,21.1,35.2,1093.35
6/14/2026,10:58:06 AM,76,17.75709,-64.62212,33.3,52,21.1,35.2,1129.03
6/14/2026,10:58:07 AM,77,17.75708,-64.62211,33.2,52,21.1,35.2,1033.63
6/14/2026,10:58:08 AM,78,17.75707,-64.62211,33.4,52,21.1,35.2,1030.67
6/14/2026,10:58:09 AM,79,17.75706,-64.62211,33.3,52,21.1,35.2,1068.78
6/14/2026,10:58:10 AM,80,17.75704,-64.62210,33.3,51.9,21.1,35.2,1080.32
6/14/2026,10:58:11 AM,81,17.75703,-64.62210,33.4,51.9,21.1,35.3,1124.09
6/14/2026,10:58:12 AM,82,17.75702,-64.62210,33.5,51.9,21.1,35.3,1026.95
6/14/2026,10:58:13 AM,83,17.75702,-64.62209,33.5,51.9,21.1,35.3,1059.29
6/14/2026,10:58:14 AM,84,17.75701,-64.62209,33.5,51.9,21.1,35.3,1102.24
6/14/2026,10:58:15 AM,85,17.75699,-64.62208,33.4,51.9,21.2,35.4,1082.37
6/14/2026,10:58:16 AM,86,17.75698,-64.62208,33.6,51.9,21.2,35.4,1073.24
6/14/2026,10:58:17 AM,87,17.75697,-64.62207,33.5,51.9,21.2,35.4,1066.15
6/14/2026,10:58:18 AM,88,17.75695,-64.62207,33.5,51.9,21.2,35.4,1089.54
6/14/2026,10:58:19 AM,89,17.75694,-64.62206,33.4,51.7,21.1,35.4,1091.09
6/14/2026,10:58:20 AM,90,17.75693,-64.62206,33.4,51.7,21.1,35.4,1052.73
6/14/2026,10:58:21 AM,91,17.75692,-64.62205,33.3,51.7,21.1,35.4,1063.06
6/14/2026,10:58:22 AM,92,17.75691,-64.62205,33.4,51.7,21.1,35.4,1099.65
6/14/2026,10:58:23 AM,93,17.75690,-64.62204,33.4,51.7,21.1,35.4,1047.71
6/14/2026,10:58:24 AM,94,17.75689,-64.62204,33.2,51.6,21.1,35.4,984.18
6/14/2026,10:58:25 AM,95,17.75687,-64.62203,33.4,51.6,21.1,35.4,1008.34
6/14/2026,10:58:26 AM,96,17.75686,-64.62203,33.5,51.5,21.1,35.5,942.32
6/14/2026,10:58:27 AM,97,17.75685,-64.62202,33.2,51.3,21.1,35.4,979.18
6/14/2026,10:58:28 AM,98,17.75684,-64.62202,33.5,51.2,21,35.4,1057.07
6/14/2026,10:58:29 AM,99,17.75683,-64.62201,33.5,51.2,21.1,35.5,984.06
6/14/2026,10:58:30 AM,100,17.75682,-64.62201,33.5,51.3,21.1,35.5,963.74
6/14/2026,10:58:31 AM,101,17.75680,-64.62201,33.4,51.3,21.1,35.5,986.95
6/14/2026,10:58:32 AM,102,17.75679,-64.62200,33.5,51.2,21.1,35.5,1014.28
6/14/2026,10:58:33 AM,103,17.75678,-64.62200,33.4,51.3,21.1,35.5,1109.57
6/14/2026,10:58:34 AM,104,17.75676,-64.62200,33.3,51.2,21.1,35.5,1127.2
6/14/2026,10:58:35 AM,105,17.75675,-64.62199,33.4,51.1,21.1,35.5,1029.76
6/14/2026,10:58:36 AM,106,17.75674,-64.62199,33.3,51.1,21.1,35.5,975.18
6/14/2026,10:58:37 AM,107,17.75673,-64.62199,33.4,51.1,21.1,35.5,952.36
6/14/2026,10:58:38 AM,108,17.75672,-64.62199,33.3,50.8,21,35.5,935.48
6/14/2026,10:58:39 AM,109,17.75671,-64.62198,33.4,50.9,21,35.5,1186.06
6/14/2026,10:58:40 AM,110,17.75670,-64.62198,33.4,51,21.1,35.6,1244.01
6/14/2026,10:58:41 AM,111,17.75669,-64.62197,33.4,50.9,21.1,35.6,1134.03
6/14/2026,10:58:42 AM,112,17.75667,-64.62197,33.3,50.9,21.1,35.6,1144.37
6/14/2026,10:58:43 AM,113,17.75666,-64.62197,33.3,50.9,21.1,35.6,1171.2
6/14/2026,10:58:44 AM,114,17.75665,-64.62197,33.4,50.8,21,35.6,1086.85
6/14/2026,10:58:45 AM,115,17.75664,-64.62196,33.3,50.6,21,35.6,1054.38
6/14/2026,10:58:46 AM,116,17.75662,-64.62196,33.4,50.5,21,35.5,1022.88
6/14/2026,10:58:47 AM,117,17.75661,-64.62196,33.3,50.5,21,35.6,967.73
6/14/2026,10:58:48 AM,118,17.75660,-64.62195,33.4,50.4,21,35.6,1039.7
6/14/2026,10:58:49 AM,119,17.75659,-64.62195,33.5,50.3,20.9,35.5,1033.48
6/14/2026,10:58:50 AM,120,17.75658,-64.62195,33.5,50.3,20.9,35.6,1067.79
6/14/2026,10:58:51 AM,121,17.75657,-64.62195,33.5,50.3,20.9,35.6,1202.23
6/14/2026,10:58:52 AM,122,17.75656,-64.62194,33.2,50.3,20.9,35.6,1170.07
6/14/2026,10:58:53 AM,123,17.75654,-64.62194,33.4,50.4,21,35.6,1151.42
6/14/2026,10:58:54 AM,124,17.75653,-64.62194,33.2,50.4,21,35.6,1147.9
6/14/2026,10:58:55 AM,125,17.75653,-64.62194,33.3,50.5,21,35.7,1100.06
6/14/2026,10:58:56 AM,126,17.75651,-64.62194,33.4,50.5,21,35.7,1142.45
6/14/2026,10:58:57 AM,127,17.75650,-64.62193,33.4,50.5,21,35.7,1152.53
6/14/2026,10:58:58 AM,128,17.75648,-64.62193,33.3,50.5,21,35.7,1058.17
6/14/2026,10:58:59 AM,129,17.75647,-64.62192,33.4,50.6,21.1,35.8,1125.07
6/14/2026,10:59:00 AM,130,17.75646,-64.62192,33.4,50.7,21.1,35.8,1138.65
6/14/2026,10:59:01 AM,131,17.75644,-64.62191,33.4,50.8,21.2,35.9,1209.17
6/14/2026,10:59:02 AM,132,17.75643,-64.62191,33.5,50.9,21.2,35.9,1139.4
6/14/2026,10:59:03 AM,133,17.75642,-64.62190,33.5,50.8,21.2,35.9,1097.13
6/14/2026,10:59:04 AM,134,17.75641,-64.62189,33.6,50.6,21.1,35.9,1265.67
6/14/2026,10:59:05 AM,135,17.75640,-64.62188,33.5,50.5,21.1,35.8,1341.43
6/14/2026,10:59:06 AM,136,17.75639,-64.62188,33.5,50.4,21.1,35.8,1322.16
6/14/2026,10:59:07 AM,137,17.75639,-64.62188,33.4,50.3,21.1,35.8,1282.63
6/14/2026,10:59:08 AM,138,17.75638,-64.62187,33.4,50.3,21.1,35.8,1292.23
6/14/2026,10:59:09 AM,139,17.75637,-64.62187,33.3,50.3,21.1,35.9,1271.18
6/14/2026,10:59:10 AM,140,17.75636,-64.62186,33.5,50.3,21.1,35.8,1222.1
6/14/2026,10:59:11 AM,141,17.75635,-64.62186,33.5,50.6,21.2,35.9,1273.33
6/14/2026,10:59:12 AM,142,17.75634,-64.62186,33.6,50.6,21.2,36,1233.84
6/14/2026,10:59:13 AM,143,17.75633,-64.62185,33.6,50.4,21.1,35.9,1253.93
6/14/2026,10:59:14 AM,144,17.75632,-64.62185,33.5,50.2,21.1,35.9,1258.32
6/14/2026,10:59:15 AM,145,17.75631,-64.62185,33.5,50.1,21,35.9,1262.68
6/14/2026,10:59:16 AM,146,17.75629,-64.62184,33.4,50.1,21,35.9,1306.94
6/14/2026,10:59:17 AM,147,17.75628,-64.62184,33.3,50,21,35.9,1318.54
6/14/2026,10:59:18 AM,148,17.75627,-64.62183,33.4,49.9,21,35.9,1332.57
6/14/2026,10:59:19 AM,149,17.75626,-64.62183,33.3,49.9,21,35.9,1359.88
6/14/2026,10:59:20 AM,150,17.75624,-64.62182,33.4,50,21,35.9,1370.33
6/14/2026,10:59:21 AM,151,17.75623,-64.62182,33.4,50,21,35.9,1357.66
6/14/2026,10:59:22 AM,152,17.75622,-64.62181,33.2,49.8,21,35.9,1319.43
6/14/2026,10:59:23 AM,153,17.75621,-64.62181,33.3,50,21,35.9,1256.17
6/14/2026,10:59:24 AM,154,17.75619,-64.62180,33.4,50.1,21.1,36,1173.73
6/14/2026,10:59:25 AM,155,17.75618,-64.62180,33.3,50.2,21.1,36,1212.84
6/14/2026,10:59:26 AM,156,17.75617,-64.62180,33.4,50.3,21.2,36,1356.69
6/14/2026,10:59:27 AM,157,17.75616,-64.62178,33.4,50.3,21.2,36.1,1456.27
6/14/2026,10:59:28 AM,158,17.75615,-64.62179,33.3,50.3,21.2,36.1,1203.84
6/14/2026,10:59:29 AM,159,17.75614,-64.62178,33.5,50.3,21.2,36.1,1231.46
6/14/2026,10:59:30 AM,160,17.75613,-64.62178,33.5,50.4,21.2,36.1,1111.57
6/14/2026,10:59:31 AM,161,17.75612,-64.62177,33.6,50.4,21.2,36.2,1073.53
6/14/2026,10:59:32 AM,162,17.75611,-64.62176,33.6,50.3,21.2,36.1,1211.42
6/14/2026,10:59:33 AM,163,17.75609,-64.62176,33.5,50.4,21.2,36.2,1160.92
6/14/2026,10:59:34 AM,164,17.75609,-64.62176,33.7,50.3,21.2,36.2,1094.21
6/14/2026,10:59:35 AM,165,17.75608,-64.62175,33.5,50.2,21.2,36.2,1149.96
6/14/2026,10:59:36 AM,166,17.75607,-64.62175,33.7,50.2,21.2,36.2,1128.71
6/14/2026,10:59:37 AM,167,17.75606,-64.62174,33.7,50.3,21.2,36.2,1270.6
6/14/2026,10:59:38 AM,168,17.75605,-64.62174,33.7,50.3,21.2,36.2,1275.87
6/14/2026,10:59:39 AM,169,17.75604,-64.62174,33.7,50.3,21.2,36.2,1246.42
6/14/2026,10:59:40 AM,170,17.75601,-64.62172,33.7,50.3,21.2,36.2,1188.57
6/14/2026,10:59:41 AM,171,17.75600,-64.62172,33.8,50.3,21.2,36.3,1186.71
6/14/2026,10:59:42 AM,172,17.75599,-64.62172,33.8,50.3,21.3,36.3,1000.96
6/14/2026,10:59:43 AM,173,17.75598,-64.62172,33.8,50.3,21.3,36.3,1101.42
6/14/2026,10:59:44 AM,174,17.75597,-64.62172,33.9,50.2,21.2,36.3,1107.12
6/14/2026,10:59:45 AM,175,17.75596,-64.62172,33.9,50.3,21.3,36.3,1064.57
6/14/2026,10:59:46 AM,176,17.75595,-64.62172,33.9,50.3,21.3,36.3,1087.74
6/14/2026,10:59:47 AM,177,17.75594,-64.62171,33.9,50.3,21.3,36.3,1084.1
6/14/2026,10:59:48 AM,178,17.75592,-64.62171,33.7,50.2,21.3,36.3,1100.26
6/14/2026,10:59:49 AM,179,17.75591,-64.62170,33.9,50.2,21.3,36.3,1064.32
6/14/2026,10:59:50 AM,180,17.75590,-64.62170,34,50.2,21.2,36.3,1000.15
6/14/2026,10:59:51 AM,181,17.75589,-64.62170,33.7,50.1,21.2,36.3,954.47
6/14/2026,10:59:52 AM,182,17.75587,-64.62169,34,50.1,21.2,36.3,1006.32
6/14/2026,10:59:53 AM,183,17.75586,-64.62169,34.1,50,21.2,36.3,976.62
6/14/2026,10:59:54 AM,184,17.75584,-64.62168,34,49.9,21.2,36.3,908.23
6/14/2026,10:59:55 AM,185,17.75583,-64.62168,34,50,21.2,36.3,1074.4
6/14/2026,10:59:56 AM,186,17.75582,-64.62167,34,50,21.2,36.3,1191.59
6/14/2026,10:59:57 AM,187,17.75581,-64.62167,33.8,50,21.2,36.4,1108.23
6/14/2026,10:59:58 AM,188,17.75580,-64.62166,34,49.9,21.2,36.4,1047.93
6/14/2026,10:59:59 AM,189,17.75580,-64.62165,33.9,49.9,21.2,36.4,1075.87
6/14/2026,11:00:00 AM,190,17.75579,-64.62165,33.9,49.9,21.2,36.4,1092.18
6/14/2026,11:00:01 AM,191,17.75577,-64.62165,33.8,49.8,21.2,36.4,499.69
6/14/2026,11:00:02 AM,192,17.75576,-64.62164,33.7,49.8,21.2,36.4,606.98
6/14/2026,11:00:03 AM,193,17.75574,-64.62164,33.8,49.9,21.2,36.4,1091.48
6/14/2026,11:00:04 AM,194,17.75573,-64.62164,33.6,49.8,21.2,36.4,1055.63
6/14/2026,11:00:05 AM,195,17.75572,-64.62163,33.7,49.8,21.2,36.4,1054.73
6/14/2026,11:00:06 AM,196,17.75570,-64.62163,33.9,49.8,21.2,36.4,1053.17
6/14/2026,11:00:07 AM,197,17.75569,-64.62163,33.4,49.8,21.2,36.4,1131.68
6/14/2026,11:00:08 AM,198,17.75568,-64.62162,33.6,49.7,21.2,36.4,343.11
6/14/2026,11:00:09 AM,199,17.75566,-64.62162,33.5,49.7,21.2,36.4,747.79
6/14/2026,11:00:10 AM,200,17.75565,-64.62161,33.6,49.7,21.2,36.4,1133.07
6/14/2026,11:00:11 AM,201,17.75565,-64.62161,33.7,49.6,21.2,36.4,1144.26
6/14/2026,11:00:12 AM,202,17.75564,-64.62160,33.4,49.7,21.2,36.4,1114.62
6/14/2026,11:00:13 AM,203,17.75563,-64.62160,33.5,49.7,21.2,36.5,1127.43
6/14/2026,11:00:14 AM,204,17.75561,-64.62159,33.7,49.6,21.2,36.5,1190.84
6/14/2026,11:00:15 AM,205,17.75561,-64.62159,33.6,49.6,21.2,36.5,1242.95
6/14/2026,11:00:16 AM,206,17.75560,-64.62158,33.8,49.6,21.2,36.5,1244.07
6/14/2026,11:00:17 AM,207,17.75559,-64.62157,33.7,49.6,21.2,36.5,1018.03
6/14/2026,11:00:18 AM,208,17.75559,-64.62157,33.6,49.6,21.2,36.5,986.32
6/14/2026,11:00:19 AM,209,17.75558,-64.62157,33.7,49.6,21.2,36.5,1071.25
6/14/2026,11:00:20 AM,210,17.75556,-64.62156,33.6,49.7,21.3,36.5,1041.62
6/14/2026,11:00:21 AM,211,17.75556,-64.62155,33.7,49.5,21.2,36.5,1034.96
6/14/2026,11:00:22 AM,212,17.75555,-64.62155,33.6,49.5,21.2,36.5,1048.4
6/14/2026,11:00:23 AM,213,17.75554,-64.62154,33.5,49.5,21.2,36.5,1045.49
6/14/2026,11:00:24 AM,214,17.75553,-64.62152,33.3,49.5,21.2,36.5,1008.93
6/14/2026,11:00:25 AM,215,17.75552,-64.62151,33.6,49.5,21.2,36.6,1030.34
6/14/2026,11:00:26 AM,216,17.75552,-64.62150,33.4,49.5,21.2,36.6,1036.93
6/14/2026,11:00:27 AM,217,17.75552,-64.62148,33.2,49.5,21.2,36.6,1035.37
6/14/2026,11:00:28 AM,218,17.75552,-64.62147,33.2,49.5,21.2,36.6,1024.74
6/14/2026,11:00:29 AM,219,17.75551,-64.62145,33.2,49.5,21.2,36.6,895.33
6/14/2026,11:00:30 AM,220,17.75551,-64.62144,33.5,49.4,21.2,36.6,960.2
6/14/2026,11:00:31 AM,221,17.75550,-64.62142,33.2,49.5,21.3,36.6,1046.48
6/14/2026,11:00:32 AM,222,17.75550,-64.62141,33.3,49.5,21.3,36.7,928.45
6/14/2026,11:00:33 AM,223,17.75550,-64.62140,33.3,49.5,21.3,36.6,881.61
6/14/2026,11:00:34 AM,224,17.75550,-64.62138,33.5,49.5,21.3,36.6,1025.74
6/14/2026,11:00:35 AM,225,17.75549,-64.62137,33.5,49.5,21.3,36.7,992.14
6/14/2026,11:00:36 AM,226,17.75549,-64.62135,33.5,49.6,21.3,36.7,891.7
6/14/2026,11:00:37 AM,227,17.75548,-64.62134,33.5,49.5,21.3,36.7,707.01
6/14/2026,11:00:38 AM,228,17.75548,-64.62133,33.7,49.6,21.3,36.7,884.53
6/14/2026,11:00:39 AM,229,17.75547,-64.62131,33.7,49.5,21.3,36.7,902.9
6/14/2026,11:00:40 AM,230,17.75546,-64.62131,33.6,49.5,21.3,36.7,1055.59
6/14/2026,11:00:41 AM,231,17.75546,-64.62130,33.7,49.5,21.3,36.7,1112.04
6/14/2026,11:00:42 AM,232,17.75545,-64.62129,33.6,49.6,21.3,36.7,1021.87
6/14/2026,11:00:43 AM,233,17.75544,-64.62128,33.8,49.6,21.3,36.8,986.92
6/14/2026,11:00:44 AM,234,17.75543,-64.62127,33.8,49.6,21.3,36.8,1065.07
6/14/2026,11:00:45 AM,235,17.75543,-64.62126,34,49.6,21.3,36.8,1083.7
6/14/2026,11:00:46 AM,236,17.75541,-64.62126,33.9,49.5,21.3,36.8,1191.31
6/14/2026,11:00:47 AM,237,17.75540,-64.62125,33.8,49.5,21.4,36.8,1025.23
6/14/2026,11:00:48 AM,238,17.75539,-64.62125,33.9,49.6,21.4,36.8,995.63
6/14/2026,11:00:49 AM,239,17.75538,-64.62124,33.9,49.6,21.4,36.8,1112.21
6/14/2026,11:00:50 AM,240,17.75538,-64.62124,33.9,49.6,21.4,36.8,1056.6
6/14/2026,11:00:51 AM,241,17.75537,-64.62123,33.8,49.5,21.4,36.8,962.28
6/14/2026,11:00:52 AM,242,17.75536,-64.62123,33.9,49.5,21.4,36.8,1210.07
6/14/2026,11:00:53 AM,243,17.75535,-64.62122,34,49.6,21.4,36.9,1185.57
6/14/2026,11:00:54 AM,244,17.75533,-64.62122,33.9,49.6,21.4,36.9,1216.4
6/14/2026,11:00:55 AM,245,17.75532,-64.62121,34,49.5,21.4,36.9,1072.52
6/14/2026,11:00:56 AM,246,17.75531,-64.62121,34,49.6,21.4,36.9,1105.51
6/14/2026,11:00:57 AM,247,17.75530,-64.62120,33.9,49.6,21.4,36.9,1164.18
6/14/2026,11:00:58 AM,248,17.75529,-64.62120,34,49.4,21.4,36.9,1069.06
6/14/2026,11:00:59 AM,249,17.75527,-64.62120,34,49.3,21.3,36.9,1063.37
6/14/2026,11:01:00 AM,250,17.75526,-64.62120,34,49.3,21.3,36.9,1031.51
6/14/2026,11:01:01 AM,251,17.75525,-64.62120,34,49.3,21.3,36.9,1110.49
6/14/2026,11:01:02 AM,252,17.75523,-64.62120,34.1,49.3,21.3,36.9,1092.79
6/14/2026,11:01:03 AM,253,17.75522,-64.62119,34.2,49.3,21.4,36.9,1041.87
6/14/2026,11:01:04 AM,254,17.75521,-64.62119,34,49.3,21.3,36.9,1029.62
6/14/2026,11:01:05 AM,255,17.75520,-64.62118,34,49.3,21.4,36.9,1022.63
6/14/2026,11:01:06 AM,256,17.75519,-64.62118,33.9,49.3,21.4,37,990.79
6/14/2026,11:01:07 AM,257,17.75518,-64.62117,34,49.3,21.4,37,894.23
6/14/2026,11:01:08 AM,258,17.75517,-64.62117,34.1,49.3,21.4,37,296.51
6/14/2026,11:01:09 AM,259,17.75515,-64.62116,33.9,49.3,21.4,37,840.57
6/14/2026,11:01:10 AM,260,17.75514,-64.62116,34,49.3,21.4,37,981.49
6/14/2026,11:01:11 AM,261,17.75514,-64.62116,33.9,49.3,21.4,37,1005.17
6/14/2026,11:01:12 AM,262,17.75513,-64.62116,34,49.3,21.4,37,1046.46
6/14/2026,11:01:13 AM,263,17.75511,-64.62116,33.9,49.3,21.4,37,966.35
6/14/2026,11:01:14 AM,264,17.75510,-64.62115,34,49.2,21.4,37,999.1
6/14/2026,11:01:15 AM,265,17.75509,-64.62114,34,49.2,21.4,37,997.35
6/14/2026,11:01:16 AM,266,17.75508,-64.62114,33.9,49.2,21.4,37,1119.01
6/14/2026,11:01:17 AM,267,17.75506,-64.62113,33.9,49.2,21.4,37.1,1132.65
6/14/2026,11:01:18 AM,268,17.75505,-64.62113,34,49.3,21.4,37.1,1106.93
6/14/2026,11:01:19 AM,269,17.75504,-64.62112,33.9,49.2,21.4,37.1,1041.48
6/14/2026,11:01:20 AM,270,17.75502,-64.62112,33.9,49.3,21.4,37.1,1009.65
6/14/2026,11:01:21 AM,271,17.75501,-64.62112,33.9,49.3,21.4,37.1,1135.95
6/14/2026,11:01:22 AM,272,17.75500,-64.62112,33.9,49.3,21.4,37.1,1111.51
6/14/2026,11:01:23 AM,273,17.75499,-64.62112,34,49.2,21.4,37.1,1131.95
6/14/2026,11:01:24 AM,274,17.75498,-64.62112,34,48.9,21.3,37.1,1102.37
6/14/2026,11:01:25 AM,275,17.75496,-64.62112,33.8,48.9,21.3,37,1121.84
6/14/2026,11:01:26 AM,276,17.75495,-64.62111,33.9,48.9,21.4,37.1,1190.92
6/14/2026,11:01:27 AM,277,17.75494,-64.62111,33.9,48.9,21.4,37.1,1026.65
6/14/2026,11:01:28 AM,278,17.75493,-64.62110,34,48.7,21.3,37,1066.84
6/14/2026,11:01:29 AM,279,17.75492,-64.62109,33.8,48.7,21.3,37,1118.98
6/14/2026,11:01:30 AM,280,17.75492,-64.62107,33.5,48.7,21.3,37,1027.93
