Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,3:54:48 PM,98,17.75754,-64.62222,30.4,57.9,22,34.8,342.46
6/14/2026,3:54:49 PM,99,17.75755,-64.62222,30.4,57.9,22,34.8,313.45
6/14/2026,3:54:50 PM,100,17.75755,-64.62220,30.5,57.9,22,34.9,315.25
6/14/2026,3:54:51 PM,101,17.75755,-64.62219,30.6,57.9,22,34.9,330.04
6/14/2026,3:54:52 PM,102,17.75755,-64.62219,30.5,57.8,22,34.9,347.21
6/14/2026,3:54:53 PM,103,17.75754,-64.62218,30.6,57.8,22,34.9,336.43
6/14/2026,3:54:54 PM,104,17.75754,-64.62217,30.5,57.8,22,34.9,358.61
6/14/2026,3:54:55 PM,105,17.75754,-64.62215,30.4,57.9,22,34.9,321.22
6/14/2026,3:54:56 PM,106,17.75754,-64.62214,30.4,57.8,22,34.9,337.5
6/14/2026,3:54:57 PM,107,17.75754,-64.62213,30.4,57.8,22,34.9,387.57
6/14/2026,3:54:58 PM,108,17.75754,-64.62212,30.5,57.8,22,34.9,363.43
6/14/2026,3:54:59 PM,109,17.75754,-64.62210,30.4,57.8,22,34.9,345.36
6/14/2026,3:55:00 PM,110,17.75754,-64.62209,30.5,57.8,22,34.9,484.61
6/14/2026,3:55:01 PM,111,17.75754,-64.62208,30.6,57.8,22,34.9,409.03
6/14/2026,3:55:02 PM,112,17.75754,-64.62207,30.5,57.8,22,34.9,621.2
6/14/2026,3:55:03 PM,113,17.75754,-64.62206,30.5,57.8,22,34.9,870.5
6/14/2026,3:55:04 PM,114,17.75754,-64.62205,30.6,57.7,22,34.9,911.36
6/14/2026,3:55:05 PM,115,17.75754,-64.62204,30.6,57.7,22,35,965.11
6/14/2026,3:55:06 PM,116,17.75754,-64.62203,30.5,57.7,22,35,942.09
6/14/2026,3:55:07 PM,117,17.75754,-64.62201,30.6,57.7,22,35,876.17
6/14/2026,3:55:08 PM,118,17.75754,-64.62200,30.6,57.7,22,35,904.53
6/14/2026,3:55:09 PM,119,17.75753,-64.62199,30.6,57.7,22,35,932.17
6/14/2026,3:55:10 PM,120,17.75753,-64.62198,30.7,57.7,22,35,919.97
6/14/2026,3:55:11 PM,121,17.75753,-64.62196,30.6,57.7,22,35.1,905.34
6/14/2026,3:55:12 PM,122,17.75752,-64.62196,30.8,57.6,22.1,35.1,862.4
6/14/2026,3:55:13 PM,123,17.75752,-64.62195,30.7,57.6,22,35.1,882.31
6/14/2026,3:55:14 PM,124,17.75752,-64.62194,30.7,57.6,22.1,35.1,946.64
6/14/2026,3:55:15 PM,125,17.75752,-64.62192,30.7,57.6,22.1,35.1,966.65
6/14/2026,3:55:16 PM,126,17.75752,-64.62191,30.8,57.6,22.1,35.1,924.25
6/14/2026,3:55:17 PM,127,17.75751,-64.62190,30.8,57.6,22.1,35.1,916
6/14/2026,3:55:18 PM,128,17.75751,-64.62189,31,57.6,22.1,35.2,1003.01
6/14/2026,3:55:19 PM,129,17.75751,-64.62188,30.9,57.6,22.1,35.2,1044.83
6/14/2026,3:55:20 PM,130,17.75751,-64.62186,30.9,57.6,22.1,35.2,722.56
6/14/2026,3:55:21 PM,131,17.75751,-64.62185,31,57.6,22.1,35.2,615.86
6/14/2026,3:55:22 PM,132,17.75751,-64.62184,31.1,57.6,22.1,35.2,497.27
6/14/2026,3:55:23 PM,133,17.75751,-64.62182,31,57.5,22.1,35.2,460.93
6/14/2026,3:55:24 PM,134,17.75750,-64.62181,30.9,57.5,22.1,35.3,397.34
6/14/2026,3:55:25 PM,135,17.75750,-64.62180,31,57.5,22.1,35.3,379.7
6/14/2026,3:55:26 PM,136,17.75751,-64.62180,31,57.5,22.1,35.3,347.6
6/14/2026,3:55:27 PM,137,17.75751,-64.62179,31.1,57.5,22.1,35.3,331.37
6/14/2026,3:55:28 PM,138,17.75751,-64.62178,31.1,57.5,22.1,35.3,354.55
6/14/2026,3:55:29 PM,139,17.75751,-64.62177,31,57.5,22.1,35.3,373.4
6/14/2026,3:55:30 PM,140,17.75751,-64.62175,31,57.5,22.1,35.3,367.99
6/14/2026,3:55:31 PM,141,17.75752,-64.62174,31,57.5,22.1,35.3,404.12
6/14/2026,3:55:32 PM,142,17.75752,-64.62173,31.2,57.5,22.1,35.3,559.81
6/14/2026,3:55:33 PM,143,17.75751,-64.62172,31,57.5,22.1,35.3,771.08
6/14/2026,3:55:34 PM,144,17.75751,-64.62171,31,57.5,22.1,35.3,858.9
6/14/2026,3:55:35 PM,145,17.75751,-64.62170,31,57.5,22.1,35.3,810.86
6/14/2026,3:55:36 PM,146,17.75751,-64.62168,31,57.6,22.2,35.4,639.44
6/14/2026,3:55:37 PM,147,17.75751,-64.62167,31.1,57.5,22.2,35.4,492.81
6/14/2026,3:55:38 PM,148,17.75751,-64.62165,31.1,57.6,22.2,35.4,432.53
6/14/2026,3:55:39 PM,149,17.75751,-64.62164,31.4,57.5,22.2,35.4,635.92
6/14/2026,3:55:40 PM,150,17.75751,-64.62163,31,57.5,22.2,35.4,756.37
6/14/2026,3:55:41 PM,151,17.75751,-64.62162,31.2,57.5,22.2,35.4,714.79
6/14/2026,3:55:42 PM,152,17.75751,-64.62161,31.2,57.5,22.2,35.4,697.11
6/14/2026,3:55:43 PM,153,17.75750,-64.62160,31.2,57.5,22.2,35.4,815.72
6/14/2026,3:55:44 PM,154,17.75750,-64.62159,31.3,57.5,22.2,35.4,790.2
6/14/2026,3:55:45 PM,155,17.75750,-64.62158,31.2,57.4,22.2,35.5,628.28
6/14/2026,3:55:46 PM,156,17.75750,-64.62157,31.4,57.4,22.2,35.5,568.66
6/14/2026,3:55:47 PM,157,17.75749,-64.62156,31.5,57.4,22.2,35.5,583.23
6/14/2026,3:55:48 PM,158,17.75749,-64.62155,31.4,57.4,22.2,35.5,704.22
6/14/2026,3:55:49 PM,159,17.75749,-64.62154,31.5,57.3,22.2,35.5,688.04
6/14/2026,3:55:50 PM,160,17.75749,-64.62153,31.3,57.3,22.2,35.5,607.73
6/14/2026,3:55:51 PM,161,17.75749,-64.62151,31.4,57.3,22.2,35.5,574.14
6/14/2026,3:55:52 PM,162,17.75749,-64.62150,31.6,57.3,22.2,35.6,576.56
6/14/2026,3:55:53 PM,163,17.75749,-64.62149,31.6,57.3,22.2,35.6,597.72
6/14/2026,3:55:54 PM,164,17.75748,-64.62148,31.5,57.3,22.2,35.6,663.03
6/14/2026,3:55:55 PM,165,17.75748,-64.62146,31.6,57.3,22.2,35.6,709.25
6/14/2026,3:55:56 PM,166,17.75748,-64.62145,31.5,57.2,22.2,35.6,561.34
6/14/2026,3:55:57 PM,167,17.75748,-64.62144,31.6,57.2,22.2,35.6,580.08
6/14/2026,3:55:58 PM,168,17.75748,-64.62143,31.7,57.2,22.2,35.6,578.08
6/14/2026,3:55:59 PM,169,17.75747,-64.62142,31.7,57.2,22.2,35.7,685.26
6/14/2026,3:56:00 PM,170,17.75747,-64.62141,31.8,57.2,22.2,35.7,664.16
6/14/2026,3:56:01 PM,171,17.75747,-64.62140,31.8,57.2,22.3,35.7,624.22
6/14/2026,3:56:02 PM,172,17.75746,-64.62139,31.7,57.2,22.3,35.7,675.28
6/14/2026,3:56:03 PM,173,17.75746,-64.62138,31.9,57.2,22.2,35.7,653.98
6/14/2026,3:56:04 PM,174,17.75746,-64.62137,31.9,57.2,22.3,35.7,705
6/14/2026,3:56:05 PM,175,17.75745,-64.62137,31.9,57.2,22.3,35.8,951.06
6/14/2026,3:56:06 PM,176,17.75745,-64.62136,31.9,57.2,22.3,35.7,755.48
6/14/2026,3:56:07 PM,177,17.75744,-64.62135,31.9,57.1,22.3,35.8,633.69
6/14/2026,3:56:08 PM,178,17.75744,-64.62133,31.9,57.2,22.3,35.8,437.57
6/14/2026,3:56:09 PM,179,17.75744,-64.62132,32,57.2,22.3,35.8,272.72
6/14/2026,3:56:10 PM,180,17.75744,-64.62131,31.9,57.1,22.3,35.8,265.12
6/14/2026,3:56:11 PM,181,17.75744,-64.62130,31.9,57,22.3,35.8,289.72
6/14/2026,3:56:12 PM,182,17.75744,-64.62129,31.8,57,22.2,35.8,274.01
6/14/2026,3:56:13 PM,183,17.75744,-64.62129,31.7,57,22.3,35.8,297
6/14/2026,3:56:14 PM,184,17.75743,-64.62127,31.9,57,22.3,35.8,282.22
6/14/2026,3:56:15 PM,185,17.75743,-64.62127,32.1,56.9,22.2,35.8,342.06
6/14/2026,3:56:16 PM,186,17.75742,-64.62126,31.8,57,22.3,35.8,309.18
6/14/2026,3:56:17 PM,187,17.75741,-64.62126,31.8,57,22.3,35.8,382.8
6/14/2026,3:56:18 PM,188,17.75741,-64.62124,31.8,57,22.3,35.9,409.45
6/14/2026,3:56:19 PM,189,17.75741,-64.62123,31.9,57,22.3,35.8,350.02
6/14/2026,3:56:20 PM,190,17.75740,-64.62122,31.8,56.9,22.3,35.8,323.57
6/14/2026,3:56:21 PM,191,17.75740,-64.62121,31.7,56.9,22.3,35.8,312.39
6/14/2026,3:56:22 PM,192,17.75740,-64.62120,31.9,56.9,22.3,35.8,259.57
6/14/2026,3:56:23 PM,193,17.75740,-64.62119,31.9,56.9,22.3,35.9,301.4
6/14/2026,3:56:24 PM,194,17.75739,-64.62117,31.8,57,22.3,35.9,314.3
6/14/2026,3:56:25 PM,195,17.75739,-64.62116,31.8,56.9,22.3,35.9,372.8
6/14/2026,3:56:26 PM,196,17.75739,-64.62115,31.8,56.9,22.3,35.9,342.06
6/14/2026,3:56:27 PM,197,17.75739,-64.62114,31.7,56.9,22.3,35.9,353.03
6/14/2026,3:56:28 PM,198,17.75739,-64.62113,31.7,56.9,22.3,35.9,348.62
6/14/2026,3:56:29 PM,199,17.75739,-64.62112,31.6,56.9,22.3,35.9,397.08
6/14/2026,3:56:30 PM,200,17.75738,-64.62111,31.8,56.9,22.3,35.9,449.09
6/14/2026,3:56:31 PM,201,17.75738,-64.62109,31.6,56.9,22.3,35.9,418.87
6/14/2026,3:56:32 PM,202,17.75737,-64.62109,31.7,56.9,22.3,35.9,390.12
6/14/2026,3:56:33 PM,203,17.75737,-64.62108,31.8,56.9,22.3,35.9,352.28
6/14/2026,3:56:34 PM,204,17.75737,-64.62106,31.8,56.9,22.3,35.9,356.92
6/14/2026,3:56:35 PM,205,17.75738,-64.62106,31.9,56.9,22.3,35.9,348.08
6/14/2026,3:56:36 PM,206,17.75737,-64.62105,31.9,56.9,22.3,35.9,311.41
6/14/2026,3:56:37 PM,207,17.75737,-64.62103,31.8,56.9,22.3,35.9,309.22
6/14/2026,3:56:38 PM,208,17.75737,-64.62102,32,56.9,22.3,36,318.98
6/14/2026,3:56:39 PM,209,17.75737,-64.62102,31.8,56.9,22.3,36,346.55
6/14/2026,3:56:40 PM,210,17.75737,-64.62101,31.9,56.9,22.3,36,433.36
6/14/2026,3:56:41 PM,211,17.75738,-64.62100,32.1,56.9,22.3,36,544.13
6/14/2026,3:56:42 PM,212,17.75738,-64.62099,31.9,56.9,22.3,36,735.67
6/14/2026,3:56:43 PM,213,17.75738,-64.62097,31.8,56.9,22.3,36,803.36
6/14/2026,3:56:44 PM,214,17.75738,-64.62096,31.9,56.8,22.3,36.1,984.01
6/14/2026,3:56:45 PM,215,17.75739,-64.62095,32.1,56.8,22.3,36.1,859.4
6/14/2026,3:56:46 PM,216,17.75739,-64.62095,32,56.8,22.4,36.1,667.99
6/14/2026,3:56:47 PM,217,17.75739,-64.62094,32,56.8,22.4,36.1,438.74
6/14/2026,3:56:48 PM,218,17.75739,-64.62092,32,56.8,22.3,36.1,540.48
6/14/2026,3:56:49 PM,219,17.75739,-64.62092,32,56.8,22.4,36.1,575.02
6/14/2026,3:56:50 PM,220,17.75739,-64.62090,32,56.8,22.4,36.1,710.56
6/14/2026,3:56:51 PM,221,17.75739,-64.62089,31.9,56.7,22.4,36.1,847.78
6/14/2026,3:56:52 PM,222,17.75739,-64.62088,32,56.7,22.4,36.2,880.68
6/14/2026,3:56:53 PM,223,17.75739,-64.62087,31.9,56.7,22.4,36.2,994.68
6/14/2026,3:56:54 PM,224,17.75739,-64.62086,32.1,56.7,22.4,36.2,897.4
6/14/2026,3:56:55 PM,225,17.75739,-64.62085,31.8,56.6,22.3,36.2,868.17
6/14/2026,3:56:56 PM,226,17.75739,-64.62084,32,56.7,22.4,36.2,731.14
6/14/2026,3:56:57 PM,227,17.75740,-64.62083,32,56.6,22.4,36.2,652.17
6/14/2026,3:56:58 PM,228,17.75740,-64.62082,32,56.6,22.4,36.2,671.03
6/14/2026,3:56:59 PM,229,17.75740,-64.62081,32,56.6,22.4,36.2,756.11
6/14/2026,3:57:00 PM,230,17.75740,-64.62081,32,56.6,22.4,36.2,556.33
6/14/2026,3:57:01 PM,231,17.75741,-64.62080,32.1,56.6,22.4,36.3,570.56
6/14/2026,3:57:02 PM,232,17.75741,-64.62078,32.2,56.5,22.4,36.3,754.14
6/14/2026,3:57:03 PM,233,17.75741,-64.62077,32.2,56.5,22.4,36.3,750.58
6/14/2026,3:57:04 PM,234,17.75741,-64.62076,32.2,56.5,22.4,36.3,732.54
6/14/2026,3:57:05 PM,235,17.75742,-64.62075,32.3,56.5,22.4,36.3,740.67
6/14/2026,3:57:06 PM,236,17.75742,-64.62074,32.2,56.5,22.4,36.4,769
6/14/2026,3:57:07 PM,237,17.75742,-64.62072,32.3,56.5,22.4,36.3,699.33
6/14/2026,3:57:08 PM,238,17.75742,-64.62071,32.2,56.4,22.4,36.3,712.84
6/14/2026,3:57:09 PM,239,17.75742,-64.62070,32.3,56.4,22.4,36.4,700.8
6/14/2026,3:57:10 PM,240,17.75742,-64.62069,32.4,56.4,22.4,36.4,694.81
6/14/2026,3:57:11 PM,241,17.75743,-64.62068,32.2,56.5,22.4,36.4,741.03
6/14/2026,3:57:12 PM,242,17.75743,-64.62066,32.5,56.4,22.4,36.4,740.23
6/14/2026,3:57:13 PM,243,17.75743,-64.62065,32.3,56.4,22.4,36.4,755.47
6/14/2026,3:57:14 PM,244,17.75743,-64.62064,32.5,56.4,22.4,36.4,711.01
6/14/2026,3:57:15 PM,245,17.75744,-64.62063,32.5,56.4,22.5,36.5,895.73
6/14/2026,3:57:16 PM,246,17.75744,-64.62062,32.5,56.4,22.5,36.5,760.87
6/14/2026,3:57:17 PM,247,17.75744,-64.62061,32.4,56.3,22.4,36.5,747.29
6/14/2026,3:57:18 PM,248,17.75745,-64.62060,32.4,56.3,22.4,36.5,686
6/14/2026,3:57:19 PM,249,17.75745,-64.62059,32.5,56.2,22.4,36.5,700.8
6/14/2026,3:57:20 PM,250,17.75745,-64.62058,32.6,56.2,22.5,36.5,819.42
6/14/2026,3:57:21 PM,251,17.75745,-64.62057,32.4,56.1,22.4,36.5,817.04
6/14/2026,3:57:22 PM,252,17.75745,-64.62056,32.5,55.9,22.4,36.5,756.92
6/14/2026,3:57:23 PM,253,17.75746,-64.62054,32.6,55.9,22.4,36.5,688.47
6/14/2026,3:57:24 PM,254,17.75746,-64.62053,32.5,55.7,22.3,36.4,714.11
6/14/2026,3:57:25 PM,255,17.75746,-64.62053,32.5,55.6,22.3,36.4,830.72
6/14/2026,3:57:26 PM,256,17.75747,-64.62052,32.7,55.6,22.3,36.5,961.23
6/14/2026,3:57:27 PM,257,17.75747,-64.62051,32.5,55.7,22.3,36.5,947.72
6/14/2026,3:57:28 PM,258,17.75747,-64.62050,32.7,55.7,22.4,36.5,974.31
6/14/2026,3:57:29 PM,259,17.75747,-64.62049,32.5,55.5,22.3,36.5,905.53
6/14/2026,3:57:30 PM,260,17.75748,-64.62047,32.4,55.5,22.3,36.5,954.67
6/14/2026,3:57:31 PM,261,17.75748,-64.62046,32.5,55.4,22.3,36.5,914.33
6/14/2026,3:57:32 PM,262,17.75748,-64.62045,32.4,55.5,22.3,36.6,864.18
6/14/2026,3:57:33 PM,263,17.75748,-64.62044,32.5,55.3,22.3,36.5,926.5
6/14/2026,3:57:34 PM,264,17.75748,-64.62043,32.6,55.2,22.3,36.5,910.37
6/14/2026,3:57:35 PM,265,17.75748,-64.62042,32.5,55.2,22.3,36.5,932.45
6/14/2026,3:57:36 PM,266,17.75748,-64.62041,32.5,55.2,22.3,36.5,993.59
6/14/2026,3:57:37 PM,267,17.75747,-64.62039,32.7,55.4,22.3,36.6,1082.48
6/14/2026,3:57:38 PM,268,17.75747,-64.62038,32.6,55.3,22.3,36.6,984.18
6/14/2026,3:57:39 PM,269,17.75746,-64.62037,32.7,55.3,22.3,36.6,1047.54
6/14/2026,3:57:40 PM,270,17.75746,-64.62036,32.6,55.3,22.3,36.6,1132.46
6/14/2026,3:57:41 PM,271,17.75745,-64.62035,32.7,55.3,22.3,36.7,1119.37
6/14/2026,3:57:42 PM,272,17.75745,-64.62034,32.5,55.1,22.3,36.6,1194.49
6/14/2026,3:57:43 PM,273,17.75744,-64.62033,32.5,55,22.3,36.6,1143.31
6/14/2026,3:57:44 PM,274,17.75743,-64.62032,32.5,55,22.3,36.6,1270.76
6/14/2026,3:57:45 PM,275,17.75743,-64.62031,32.7,55,22.3,36.6,1189.2
6/14/2026,3:57:46 PM,276,17.75743,-64.62030,32.6,55.1,22.3,36.7,1406.05
6/14/2026,3:57:47 PM,277,17.75742,-64.62028,32.7,55.1,22.3,36.7,1314.65
6/14/2026,3:57:48 PM,278,17.75741,-64.62028,32.6,55.1,22.3,36.7,1178.68
6/14/2026,3:57:49 PM,279,17.75741,-64.62027,32.6,55,22.3,36.7,1133.46
6/14/2026,3:57:50 PM,280,17.75740,-64.62026,32.6,55,22.3,36.7,1434.33
6/14/2026,3:57:51 PM,281,17.75740,-64.62025,32.8,55.1,22.4,36.8,1421.74
6/14/2026,3:57:52 PM,282,17.75739,-64.62024,32.7,55.1,22.4,36.8,1738.58
6/14/2026,3:57:53 PM,283,17.75739,-64.62022,32.6,55,22.3,36.7,1711.35
6/14/2026,3:57:54 PM,284,17.75738,-64.62021,32.6,55,22.3,36.8,1135.93
6/14/2026,3:57:55 PM,285,17.75738,-64.62020,32.7,55,22.3,36.8,964.12
