Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/14/2026,11:45:27 AM,42,17.75215,-64.62825,33.1,43.5,21,39,243.86
6/14/2026,11:45:28 AM,43,17.75216,-64.62826,33.4,43.6,21.1,39,163.43
6/14/2026,11:45:29 AM,44,17.75217,-64.62827,33.3,43.6,21.1,39,200.27
6/14/2026,11:45:30 AM,45,17.75217,-64.62827,33.3,43.6,21,38.9,180.51
6/14/2026,11:45:31 AM,46,17.75217,-64.62826,33.2,43.6,21,38.9,193.23
6/14/2026,11:45:32 AM,47,17.75216,-64.62827,33.1,43.6,21,38.9,162.66
6/14/2026,11:45:33 AM,48,17.75217,-64.62827,33.2,43.6,21,38.9,136.71
6/14/2026,11:45:34 AM,49,17.75217,-64.62826,33.1,43.7,21,38.9,127.44
6/14/2026,11:45:35 AM,50,17.75218,-64.62827,32.9,43.7,21,38.9,116.38
6/14/2026,11:45:36 AM,51,17.75218,-64.62827,32.8,43.6,21,38.8,112.57
6/14/2026,11:45:37 AM,52,17.75218,-64.62827,32.9,43.6,21,38.8,103.26
6/14/2026,11:45:38 AM,53,17.75218,-64.62827,32.8,43.6,21,38.8,92.82
6/14/2026,11:45:39 AM,54,17.75217,-64.62826,32.8,43.6,21,38.7,111.75
6/14/2026,11:45:40 AM,55,17.75217,-64.62826,32.8,43.5,20.9,38.7,122.89
6/14/2026,11:45:41 AM,56,17.75217,-64.62826,32.6,43.7,21,38.7,154.1
6/14/2026,11:45:42 AM,57,17.75217,-64.62826,32.7,43.6,20.9,38.7,150.84
6/14/2026,11:45:43 AM,58,17.75217,-64.62826,32.6,43.6,20.9,38.7,146.75
6/14/2026,11:45:44 AM,59,17.75217,-64.62826,32.6,43.6,20.9,38.6,144.93
6/14/2026,11:45:45 AM,60,17.75217,-64.62828,32.6,43.6,20.9,38.6,158.09
6/14/2026,11:45:46 AM,61,17.75217,-64.62829,32.4,43.6,20.9,38.6,175.1
6/14/2026,11:45:47 AM,62,17.75217,-64.62829,32.6,43.6,20.9,38.6,196.12
6/14/2026,11:45:48 AM,63,17.75217,-64.62829,32.3,43.6,20.9,38.6,205.17
6/14/2026,11:45:49 AM,64,17.75217,-64.62829,32.4,43.6,20.9,38.5,152.08
6/14/2026,11:45:50 AM,65,17.75216,-64.62829,32.5,43.7,20.9,38.5,135.06
6/14/2026,11:45:51 AM,66,17.75216,-64.62831,32.5,43.6,20.9,38.5,160.43
6/14/2026,11:45:52 AM,67,17.75215,-64.62830,32.5,43.6,20.8,38.5,105.76
6/14/2026,11:45:53 AM,68,17.75215,-64.62830,32.6,43.7,20.8,38.5,174.84
6/14/2026,11:45:54 AM,69,17.75214,-64.62831,32.4,43.6,20.8,38.4,91.87
6/14/2026,11:45:55 AM,70,17.75214,-64.62831,32.3,43.7,20.8,38.4,204.34
6/14/2026,11:45:56 AM,71,17.75215,-64.62830,32.2,43.5,20.7,38.3,159.7
6/14/2026,11:45:57 AM,72,17.75216,-64.62829,32,43.4,20.7,38.3,181.08
6/14/2026,11:45:58 AM,73,17.75217,-64.62829,31.9,43.4,20.7,38.3,139.48
6/14/2026,11:45:59 AM,74,17.75216,-64.62829,31.9,43.4,20.7,38.2,130.53
6/14/2026,11:46:00 AM,75,17.75217,-64.62828,31.8,43.4,20.7,38.2,106.45
6/14/2026,11:46:01 AM,76,17.75217,-64.62828,31.5,43.4,20.7,38.2,122.77
6/14/2026,11:46:02 AM,77,17.75217,-64.62828,31.6,43.5,20.7,38.2,127.66
6/14/2026,11:46:03 AM,78,17.75217,-64.62828,31.6,43.5,20.7,38.1,126.09
6/14/2026,11:46:04 AM,79,17.75217,-64.62828,31.5,43.4,20.6,38.1,123.17
6/14/2026,11:46:05 AM,80,17.75217,-64.62828,31.5,43.4,20.6,38.1,128.96
6/14/2026,11:46:06 AM,81,17.75217,-64.62828,31.6,43.5,20.6,38.1,149.09
6/14/2026,11:46:07 AM,82,17.75217,-64.62827,31.6,43.5,20.6,38.1,145.88
6/14/2026,11:46:08 AM,83,17.75218,-64.62827,31.5,43.5,20.6,38,126.48
6/14/2026,11:46:09 AM,84,17.75218,-64.62827,31.4,43.5,20.6,38,151
6/14/2026,11:46:10 AM,85,17.75218,-64.62827,31.3,43.6,20.6,38,190.5
6/14/2026,11:46:11 AM,86,17.75218,-64.62827,31.3,43.6,20.6,38,160.99
6/14/2026,11:46:12 AM,87,17.75218,-64.62827,31.3,43.6,20.6,38,162.36
6/14/2026,11:46:13 AM,88,17.75218,-64.62827,31.4,43.6,20.6,38,155.25
6/14/2026,11:46:14 AM,89,17.75218,-64.62827,31.3,43.6,20.6,38,160.67
6/14/2026,11:46:15 AM,90,17.75218,-64.62827,31.2,43.7,20.6,37.9,195.94
6/14/2026,11:46:16 AM,91,17.75218,-64.62827,31.1,43.7,20.6,37.9,141.08
6/14/2026,11:46:17 AM,92,17.75218,-64.62828,31.1,43.7,20.6,37.9,136.18
6/14/2026,11:46:18 AM,93,17.75218,-64.62828,31.1,43.7,20.6,37.9,135.38
6/14/2026,11:46:19 AM,94,17.75218,-64.62827,31.1,43.8,20.6,37.9,135.91
6/14/2026,11:46:20 AM,95,17.75218,-64.62827,31.3,43.8,20.6,37.8,130.19
6/14/2026,11:46:21 AM,96,17.75218,-64.62827,31.1,43.8,20.6,37.8,127.37
6/14/2026,11:46:22 AM,97,17.75218,-64.62827,31.2,43.9,20.6,37.8,131.67
6/14/2026,11:46:23 AM,98,17.75218,-64.62827,31.1,43.9,20.6,37.8,134.87
6/14/2026,11:46:24 AM,99,17.75218,-64.62827,31.2,43.9,20.6,37.8,134.8
6/14/2026,11:46:25 AM,100,17.75218,-64.62827,31.2,43.9,20.6,37.7,131.35
6/14/2026,11:46:26 AM,101,17.75218,-64.62826,31.2,44,20.6,37.7,136.9
6/14/2026,11:46:27 AM,102,17.75218,-64.62827,31.2,44,20.6,37.7,139.94
6/14/2026,11:46:28 AM,103,17.75218,-64.62827,31.1,44,20.6,37.7,139.8
6/14/2026,11:46:29 AM,104,17.75218,-64.62827,31.3,44,20.6,37.7,155.05
6/14/2026,11:46:30 AM,105,17.75218,-64.62827,31.1,44.1,20.6,37.7,151.73
6/14/2026,11:46:31 AM,106,17.75218,-64.62827,31.1,44,20.6,37.6,147.24
6/14/2026,11:46:32 AM,107,17.75218,-64.62827,31.1,44.1,20.6,37.6,138.75
6/14/2026,11:46:33 AM,108,17.75218,-64.62827,31.2,44.1,20.6,37.6,134.71
6/14/2026,11:46:34 AM,109,17.75218,-64.62827,31.1,44.1,20.6,37.6,133.35
6/14/2026,11:46:35 AM,110,17.75218,-64.62827,31.1,44.1,20.5,37.6,136.84
6/14/2026,11:46:36 AM,111,17.75218,-64.62827,31,44.1,20.6,37.6,137.57
6/14/2026,11:46:37 AM,112,17.75218,-64.62827,31.1,44.1,20.5,37.5,152.34
6/14/2026,11:46:38 AM,113,17.75218,-64.62827,31.1,44.2,20.5,37.5,172.15
6/14/2026,11:46:39 AM,114,17.75218,-64.62827,31.1,44.2,20.5,37.5,222.66
6/14/2026,11:46:40 AM,115,17.75218,-64.62827,31.3,44.2,20.5,37.5,250.88
6/14/2026,11:46:41 AM,116,17.75218,-64.62827,31.1,44.3,20.5,37.5,397.28
6/14/2026,11:46:42 AM,117,17.75218,-64.62827,31,44.3,20.5,37.5,349.15
6/14/2026,11:46:43 AM,118,17.75218,-64.62827,31,44.3,20.5,37.4,276.86
6/14/2026,11:46:44 AM,119,17.75218,-64.62827,31,44.4,20.6,37.4,270.84
6/14/2026,11:46:45 AM,120,17.75218,-64.62827,31,44.4,20.6,37.4,215.58
6/14/2026,11:46:46 AM,121,17.75218,-64.62827,30.7,44.5,20.6,37.4,193.63
6/14/2026,11:46:47 AM,122,17.75218,-64.62827,30.9,44.5,20.6,37.4,233.2
6/14/2026,11:46:48 AM,123,17.75218,-64.62827,30.9,44.5,20.5,37.4,223.92
6/14/2026,11:46:49 AM,124,17.75218,-64.62827,31,44.5,20.5,37.3,219.12
6/14/2026,11:46:50 AM,125,17.75218,-64.62827,30.9,44.6,20.5,37.3,232.44
6/14/2026,11:46:51 AM,126,17.75217,-64.62827,30.9,44.6,20.5,37.3,231.49
6/14/2026,11:46:52 AM,127,17.75217,-64.62827,30.9,44.7,20.6,37.3,227.16
6/14/2026,11:46:53 AM,128,17.75218,-64.62827,31,44.7,20.6,37.3,198.17
6/14/2026,11:46:54 AM,129,17.75218,-64.62827,30.8,44.7,20.5,37.3,201.14
6/14/2026,11:46:55 AM,130,17.75218,-64.62827,30.8,44.7,20.5,37.3,266.13
6/14/2026,11:46:56 AM,131,17.75218,-64.62827,31,44.7,20.5,37.2,208.26
6/14/2026,11:46:57 AM,132,17.75218,-64.62827,31,44.7,20.5,37.2,184.79
6/14/2026,11:46:58 AM,133,17.75218,-64.62827,30.9,44.7,20.5,37.2,215.44
6/14/2026,11:46:59 AM,134,17.75218,-64.62827,31,44.7,20.5,37.2,204.19
6/14/2026,11:47:00 AM,135,17.75218,-64.62827,30.9,44.8,20.5,37.2,191.11
6/14/2026,11:47:01 AM,136,17.75218,-64.62827,31,44.9,20.5,37.2,201.21
6/14/2026,11:47:02 AM,137,17.75218,-64.62827,31,44.9,20.6,37.2,271.61
6/14/2026,11:47:03 AM,138,17.75218,-64.62828,31,44.9,20.5,37.2,279.72
6/14/2026,11:47:04 AM,139,17.75217,-64.62827,31.1,45,20.6,37.1,284.94
6/14/2026,11:47:05 AM,140,17.75217,-64.62827,31.1,45.1,20.6,37.1,265.17
6/14/2026,11:47:06 AM,141,17.75218,-64.62827,31.1,45.2,20.6,37.2,196.16
6/14/2026,11:47:07 AM,142,17.75218,-64.62827,31.2,45.2,20.6,37.1,197.7
6/14/2026,11:47:08 AM,143,17.75218,-64.62827,31.3,45.2,20.6,37.1,216.22
6/14/2026,11:47:09 AM,144,17.75218,-64.62827,31.2,45.2,20.6,37.1,223.06
6/14/2026,11:47:10 AM,145,17.75218,-64.62828,31.1,45.2,20.6,37.1,205.37
6/14/2026,11:47:11 AM,146,17.75218,-64.62827,31.2,45.2,20.6,37,196.37
6/14/2026,11:47:12 AM,147,17.75218,-64.62828,31.2,45.2,20.5,37,359.88
6/14/2026,11:47:13 AM,148,17.75218,-64.62829,31.3,45.2,20.5,37,705.81
6/14/2026,11:47:14 AM,149,17.75217,-64.62829,31.1,45.3,20.5,37,264.34
6/14/2026,11:47:15 AM,150,17.75217,-64.62829,31.2,45.3,20.5,37,353.73
6/14/2026,11:47:16 AM,151,17.75216,-64.62829,31.1,45.3,20.6,37,329.79
6/14/2026,11:47:17 AM,152,17.75216,-64.62829,31.1,45.3,20.5,36.9,311.6
6/14/2026,11:47:18 AM,153,17.75215,-64.62828,30.9,45.4,20.6,37,340.82
6/14/2026,11:47:19 AM,154,17.75215,-64.62827,31,45.4,20.6,36.9,933.86
6/14/2026,11:47:20 AM,155,17.75215,-64.62826,30.9,45.5,20.6,36.9,908.59
6/14/2026,11:47:21 AM,156,17.75214,-64.62825,30.9,45.5,20.6,36.9,660.7
6/14/2026,11:47:22 AM,157,17.75214,-64.62824,31.1,45.6,20.6,37,690.81
6/14/2026,11:47:23 AM,158,17.75213,-64.62823,31.3,45.7,20.6,36.9,689.91
6/14/2026,11:47:24 AM,159,17.75213,-64.62822,31.2,45.7,20.6,36.9,587.94
6/14/2026,11:47:25 AM,160,17.75212,-64.62821,31.3,45.7,20.6,36.9,564.98
6/14/2026,11:47:26 AM,161,17.75212,-64.62819,31.4,45.8,20.6,36.9,244.07
6/14/2026,11:47:27 AM,162,17.75211,-64.62818,31.5,45.8,20.6,36.9,134.55
6/14/2026,11:47:28 AM,163,17.75211,-64.62817,31.5,45.8,20.6,36.9,338.28
6/14/2026,11:47:29 AM,164,17.75211,-64.62815,31.5,45.8,20.6,36.9,547.97
6/14/2026,11:47:30 AM,165,17.75210,-64.62814,31.4,45.8,20.6,36.8,562.14
6/14/2026,11:47:31 AM,166,17.75210,-64.62813,31.4,45.7,20.6,36.8,478.59
6/14/2026,11:47:32 AM,167,17.75210,-64.62812,31.6,45.8,20.6,36.8,583.92
6/14/2026,11:47:33 AM,168,17.75209,-64.62811,31.6,45.8,20.6,36.8,410.67
6/14/2026,11:47:34 AM,169,17.75209,-64.62809,31.6,45.8,20.6,36.8,522.06
6/14/2026,11:47:35 AM,170,17.75209,-64.62807,31.6,45.9,20.6,36.8,262.22
6/14/2026,11:47:36 AM,171,17.75209,-64.62806,31.4,45.9,20.6,36.8,247.43
6/14/2026,11:47:37 AM,172,17.75208,-64.62805,31.7,45.9,20.6,36.8,195.12
6/14/2026,11:47:38 AM,173,17.75208,-64.62804,31.5,45.8,20.5,36.7,130.27
6/14/2026,11:47:39 AM,174,17.75208,-64.62802,31.6,46,20.6,36.8,151.66
6/14/2026,11:47:40 AM,175,17.75207,-64.62801,31.8,46,20.6,36.7,157.92
6/14/2026,11:47:41 AM,176,17.75207,-64.62800,31.4,46.1,20.6,36.8,154.65
6/14/2026,11:47:42 AM,177,17.75206,-64.62798,31.6,46.2,20.6,36.8,144.14
6/14/2026,11:47:43 AM,178,17.75205,-64.62797,31.3,46.1,20.6,36.7,146.24
6/14/2026,11:47:44 AM,179,17.75205,-64.62796,31.3,46.1,20.6,36.7,162.02
6/14/2026,11:47:45 AM,180,17.75204,-64.62794,31.5,46,20.6,36.7,147.42
6/14/2026,11:47:46 AM,181,17.75204,-64.62793,31.4,46,20.5,36.6,147.19
6/14/2026,11:47:47 AM,182,17.75204,-64.62792,31.6,46,20.5,36.6,169.34
6/14/2026,11:47:48 AM,183,17.75203,-64.62790,31.6,46,20.5,36.6,168.23
6/14/2026,11:47:49 AM,184,17.75203,-64.62789,31.6,46,20.5,36.6,189.79
6/14/2026,11:47:50 AM,185,17.75203,-64.62788,31.5,46,20.5,36.6,174.06
6/14/2026,11:47:51 AM,186,17.75202,-64.62787,31.6,46.1,20.5,36.6,149.24
6/14/2026,11:47:52 AM,187,17.75202,-64.62786,31.5,46.1,20.5,36.6,155.19
6/14/2026,11:47:53 AM,188,17.75202,-64.62785,31.6,46.2,20.6,36.6,134.98
6/14/2026,11:47:54 AM,189,17.75202,-64.62784,31.6,46.3,20.6,36.6,145.41
6/14/2026,11:47:55 AM,190,17.75202,-64.62783,31.6,46.3,20.6,36.6,133.73
6/14/2026,11:47:56 AM,191,17.75201,-64.62782,31.6,46.2,20.5,36.5,114.27
6/14/2026,11:47:57 AM,192,17.75201,-64.62780,31.7,46.3,20.6,36.5,75.66
6/14/2026,11:47:58 AM,193,17.75200,-64.62779,31.6,46.3,20.6,36.5,125.06
6/14/2026,11:47:59 AM,194,17.75200,-64.62779,31.7,46.3,20.5,36.5,144.74
6/14/2026,11:48:00 AM,195,17.75201,-64.62777,31.6,46.3,20.5,36.5,145.92
6/14/2026,11:48:01 AM,196,17.75201,-64.62779,31.6,46.2,20.5,36.5,146.37
6/14/2026,11:48:02 AM,197,17.75201,-64.62779,31.6,46.3,20.5,36.5,146.32
6/14/2026,11:48:03 AM,198,17.75201,-64.62779,31.6,46.3,20.5,36.4,147.08
6/14/2026,11:48:04 AM,199,17.75201,-64.62779,31.6,46.3,20.5,36.4,148.4
6/14/2026,11:48:05 AM,200,17.75201,-64.62779,31.5,46.3,20.5,36.4,149.59
6/14/2026,11:48:06 AM,201,17.75201,-64.62779,31.4,46.4,20.5,36.4,147.75
6/14/2026,11:48:07 AM,202,17.75201,-64.62779,31.5,46.3,20.5,36.4,143.05
6/14/2026,11:48:08 AM,203,17.75202,-64.62779,31.6,46.3,20.5,36.4,152.75
6/14/2026,11:48:09 AM,204,17.75201,-64.62779,31.4,46.3,20.5,36.4,162.2
6/14/2026,11:48:10 AM,205,17.75201,-64.62779,31.2,46.3,20.5,36.3,180.26
6/14/2026,11:48:11 AM,206,17.75202,-64.62779,31.1,46.3,20.5,36.3,232.03
6/14/2026,11:48:12 AM,207,17.75202,-64.62779,31.1,46.3,20.5,36.3,313.36
6/14/2026,11:48:13 AM,208,17.75202,-64.62778,31.2,46.5,20.5,36.3,296.41
6/14/2026,11:48:14 AM,209,17.75201,-64.62777,31.1,46.5,20.5,36.3,312.05
6/14/2026,11:48:15 AM,210,17.75200,-64.62776,31.3,46.5,20.5,36.3,377.1
6/14/2026,11:48:16 AM,211,17.75200,-64.62775,30.9,46.4,20.5,36.3,517.45
6/14/2026,11:48:17 AM,212,17.75200,-64.62774,30.9,46.5,20.5,36.3,508.49
6/14/2026,11:48:18 AM,213,17.75199,-64.62773,31.1,46.6,20.5,36.3,321.7
6/14/2026,11:48:19 AM,214,17.75199,-64.62772,31.2,46.5,20.5,36.3,439.07
6/14/2026,11:48:20 AM,215,17.75199,-64.62771,31.1,46.5,20.5,36.3,340.86
6/14/2026,11:48:21 AM,216,17.75198,-64.62770,31,46.5,20.5,36.2,786.5
6/14/2026,11:48:22 AM,217,17.75197,-64.62770,31,46.6,20.5,36.2,975.93
6/14/2026,11:48:23 AM,218,17.75197,-64.62769,31,46.6,20.5,36.2,981.45
6/14/2026,11:48:24 AM,219,17.75197,-64.62767,31,46.5,20.5,36.2,951.22
6/14/2026,11:48:25 AM,220,17.75197,-64.62766,31.1,46.6,20.5,36.2,1041.39
6/14/2026,11:48:26 AM,221,17.75197,-64.62765,31.2,46.6,20.5,36.2,1004.87
6/14/2026,11:48:27 AM,222,17.75197,-64.62764,31.1,46.6,20.5,36.2,1018.14
6/14/2026,11:48:28 AM,223,17.75197,-64.62763,31.3,46.7,20.5,36.3,1042.99
6/14/2026,11:48:29 AM,224,17.75197,-64.62763,31.3,46.7,20.5,36.3,1076.56
6/14/2026,11:48:30 AM,225,17.75197,-64.62762,31.2,46.7,20.5,36.3,330.16
6/14/2026,11:48:31 AM,226,17.75197,-64.62761,31.2,46.7,20.5,36.2,344.2
6/14/2026,11:48:32 AM,227,17.75197,-64.62761,31.3,46.7,20.5,36.2,381.75
6/14/2026,11:48:33 AM,228,17.75197,-64.62761,31.2,46.7,20.5,36.2,418.85
6/14/2026,11:48:34 AM,229,17.75197,-64.62761,31.3,46.6,20.5,36.2,508.06
6/14/2026,11:48:35 AM,230,17.75198,-64.62761,31.4,46.6,20.5,36.2,640.43
6/14/2026,11:48:36 AM,231,17.75198,-64.62761,31.4,46.6,20.5,36.2,950.7
6/14/2026,11:48:37 AM,232,17.75198,-64.62760,31.3,46.7,20.5,36.2,984.4
6/14/2026,11:48:38 AM,233,17.75198,-64.62760,31.3,46.7,20.5,36.2,953.11
6/14/2026,11:48:39 AM,234,17.75198,-64.62758,31.6,46.9,20.6,36.3,929.61
6/14/2026,11:48:40 AM,235,17.75197,-64.62757,31.4,47,20.6,36.3,949.58
6/14/2026,11:48:41 AM,236,17.75197,-64.62757,31.6,47,20.6,36.3,871.29
6/14/2026,11:48:42 AM,237,17.75197,-64.62757,31.6,47,20.6,36.3,840.58
6/14/2026,11:48:43 AM,238,17.75197,-64.62757,31.5,46.9,20.6,36.3,855.36
6/14/2026,11:48:44 AM,239,17.75197,-64.62757,31.6,47,20.6,36.3,867.95
6/14/2026,11:48:45 AM,240,17.75197,-64.62757,31.7,46.9,20.6,36.3,939.78
6/14/2026,11:48:46 AM,241,17.75197,-64.62757,31.6,46.9,20.5,36.2,916.76
6/14/2026,11:48:47 AM,242,17.75196,-64.62756,31.6,46.8,20.5,36.2,961.86
6/14/2026,11:48:48 AM,243,17.75196,-64.62755,31.7,46.9,20.6,36.3,876.37
6/14/2026,11:48:49 AM,244,17.75196,-64.62754,31.6,46.9,20.6,36.3,862.06
6/14/2026,11:48:50 AM,245,17.75196,-64.62753,31.5,46.9,20.6,36.3,962.61
6/14/2026,11:48:51 AM,246,17.75196,-64.62752,31.7,47,20.6,36.3,971.89
6/14/2026,11:48:52 AM,247,17.75195,-64.62750,31.6,47.1,20.6,36.3,1003.78
6/14/2026,11:48:53 AM,248,17.75195,-64.62749,31.6,47.1,20.6,36.3,1003.17
6/14/2026,11:48:54 AM,249,17.75195,-64.62748,31.6,47.1,20.6,36.3,1003.01
6/14/2026,11:48:55 AM,250,17.75195,-64.62748,31.7,47.1,20.6,36.3,959.72
6/14/2026,11:48:56 AM,251,17.75195,-64.62747,31.7,47.2,20.7,36.4,987.07
6/14/2026,11:48:57 AM,252,17.75194,-64.62744,31.7,47.2,20.7,36.4,969.76
6/14/2026,11:48:58 AM,253,17.75194,-64.62743,31.8,47.2,20.7,36.4,966.06
6/14/2026,11:48:59 AM,254,17.75193,-64.62742,31.9,47.2,20.7,36.4,1017.15
6/14/2026,11:49:00 AM,255,17.75193,-64.62741,32,47.2,20.7,36.4,1135.56
6/14/2026,11:49:01 AM,256,17.75193,-64.62740,31.8,47.2,20.7,36.4,1146.56
6/14/2026,11:49:02 AM,257,17.75193,-64.62738,31.9,47.2,20.7,36.4,1086.78
6/14/2026,11:49:03 AM,258,17.75193,-64.62737,31.8,47.1,20.6,36.4,1167.6
6/14/2026,11:49:04 AM,259,17.75192,-64.62736,32,47.1,20.6,36.3,1134.46
6/14/2026,11:49:05 AM,260,17.75192,-64.62734,31.8,47.1,20.7,36.4,1104.45
6/14/2026,11:49:06 AM,261,17.75191,-64.62733,31.8,47.1,20.6,36.3,1022.04
6/14/2026,11:49:07 AM,262,17.75191,-64.62733,31.8,47.1,20.6,36.3,996.62
6/14/2026,11:49:08 AM,263,17.75191,-64.62731,31.8,47.1,20.6,36.3,995.17
6/14/2026,11:49:09 AM,264,17.75191,-64.62730,31.8,47,20.6,36.3,981.92
6/14/2026,11:49:10 AM,265,17.75191,-64.62730,31.9,47,20.6,36.3,937.23
6/14/2026,11:49:11 AM,266,17.75191,-64.62729,31.7,47,20.6,36.3,984.56
6/14/2026,11:49:12 AM,267,17.75190,-64.62727,31.8,47,20.6,36.3,847.81
6/14/2026,11:49:13 AM,268,17.75190,-64.62726,31.7,46.9,20.6,36.3,880.01
6/14/2026,11:49:14 AM,269,17.75189,-64.62725,31.8,47,20.6,36.3,994.62
6/14/2026,11:49:15 AM,270,17.75189,-64.62723,31.9,47,20.6,36.3,1022.03
6/14/2026,11:49:16 AM,271,17.75189,-64.62722,31.8,47,20.6,36.3,879.09
6/14/2026,11:49:17 AM,272,17.75189,-64.62722,31.9,47,20.6,36.3,1037.06
6/14/2026,11:49:18 AM,273,17.75187,-64.62720,31.9,47.1,20.6,36.3,623.39
6/14/2026,11:49:19 AM,274,17.75186,-64.62719,32,47.1,20.6,36.3,620.55
6/14/2026,11:49:20 AM,275,17.75186,-64.62717,32,47.1,20.6,36.3,758.59
6/14/2026,11:49:21 AM,276,17.75186,-64.62716,32.1,47,20.6,36.3,830.73
6/14/2026,11:49:22 AM,277,17.75186,-64.62715,32.2,47.1,20.6,36.3,726.51
6/14/2026,11:49:23 AM,278,17.75185,-64.62714,32.4,47.1,20.6,36.3,884.09
6/14/2026,11:49:24 AM,279,17.75185,-64.62713,32.4,47.1,20.7,36.4,895.75
6/14/2026,11:49:25 AM,280,17.75184,-64.62712,32.3,47.1,20.6,36.3,808.5
6/14/2026,11:49:26 AM,281,17.75184,-64.62711,32.4,47.2,20.7,36.4,1005.84
6/14/2026,11:49:27 AM,282,17.75183,-64.62709,32.4,47.1,20.7,36.4,961.92
6/14/2026,11:49:28 AM,283,17.75182,-64.62708,32.4,47,20.6,36.3,1148.51
6/14/2026,11:49:29 AM,284,17.75182,-64.62707,32.7,47,20.6,36.3,998.21
