Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,11:35:05 AM,64,17.77112,-64.80510,33,49.4,20.8,35.6,318.06
6/8/2026,11:35:06 AM,65,17.77112,-64.80510,32.9,49.4,20.8,35.7,315.43
6/8/2026,11:35:07 AM,66,17.77112,-64.80510,33,49.4,20.8,35.6,306.78
6/8/2026,11:35:08 AM,67,17.77112,-64.80510,32.9,49.4,20.8,35.7,301.56
6/8/2026,11:35:09 AM,68,17.77112,-64.80511,32.9,49.4,20.8,35.7,302.24
6/8/2026,11:35:10 AM,69,17.77112,-64.80511,32.8,49.4,20.8,35.7,277.4
6/8/2026,11:35:11 AM,70,17.77112,-64.80511,32.8,49.4,20.8,35.7,299.56
6/8/2026,11:35:12 AM,71,17.77112,-64.80511,32.8,49.4,20.8,35.7,304.72
6/8/2026,11:35:13 AM,72,17.77112,-64.80511,32.9,49.4,20.8,35.7,283.99
6/8/2026,11:35:14 AM,73,17.77112,-64.80511,33,49.4,20.8,35.7,296.76
6/8/2026,11:35:15 AM,74,17.77112,-64.80511,33,49.4,20.8,35.7,309.78
6/8/2026,11:35:16 AM,75,17.77112,-64.80511,32.8,49.4,20.8,35.7,320.21
6/8/2026,11:35:17 AM,76,17.77112,-64.80511,32.8,49.3,20.8,35.7,323.41
6/8/2026,11:35:18 AM,77,17.77112,-64.80511,33,49.3,20.8,35.7,317.76
6/8/2026,11:35:19 AM,78,17.77112,-64.80511,32.8,49.3,20.8,35.7,295.44
6/8/2026,11:35:20 AM,79,17.77112,-64.80511,33.1,49.2,20.8,35.7,286.17
6/8/2026,11:35:21 AM,80,17.77112,-64.80511,32.9,49.2,20.7,35.6,310.87
6/8/2026,11:35:22 AM,81,17.77112,-64.80511,32.9,49.2,20.7,35.6,284.4
6/8/2026,11:35:23 AM,82,17.77111,-64.80511,33,49.2,20.8,35.7,306.7
6/8/2026,11:35:24 AM,83,17.77112,-64.80511,32.9,49.2,20.8,35.7,272.58
6/8/2026,11:35:25 AM,84,17.77112,-64.80511,33,49.3,20.8,35.7,295.37
6/8/2026,11:35:26 AM,85,17.77112,-64.80511,33,49.2,20.8,35.7,298.41
6/8/2026,11:35:27 AM,86,17.77111,-64.80511,32.9,49.3,20.8,35.7,300.27
6/8/2026,11:35:28 AM,87,17.77111,-64.80511,32.8,49.2,20.8,35.7,246
6/8/2026,11:35:29 AM,88,17.77111,-64.80513,32.8,49.2,20.8,35.7,226.22
6/8/2026,11:35:30 AM,89,17.77111,-64.80512,33,49.2,20.8,35.7,224.21
6/8/2026,11:35:31 AM,90,17.77111,-64.80512,32.8,49.2,20.8,35.7,224.09
6/8/2026,11:35:32 AM,91,17.77111,-64.80512,33,49.3,20.8,35.7,173.31
6/8/2026,11:35:33 AM,92,17.77111,-64.80512,32.8,49.2,20.8,35.7,133.59
6/8/2026,11:35:34 AM,93,17.77111,-64.80512,32.8,49.2,20.8,35.7,191.82
6/8/2026,11:35:35 AM,94,17.77111,-64.80511,32.9,49.2,20.8,35.7,165.73
6/8/2026,11:35:36 AM,95,17.77110,-64.80511,32.9,49.2,20.8,35.7,172.74
6/8/2026,11:35:37 AM,96,17.77110,-64.80511,32.9,49.2,20.8,35.7,172.09
6/8/2026,11:35:38 AM,97,17.77110,-64.80511,32.9,49.2,20.8,35.7,194.11
6/8/2026,11:35:39 AM,98,17.77110,-64.80511,32.9,49.2,20.8,35.7,211.24
6/8/2026,11:35:40 AM,99,17.77110,-64.80512,32.9,49.2,20.8,35.7,169.08
6/8/2026,11:35:41 AM,100,17.77110,-64.80512,32.9,49.2,20.8,35.7,189.15
6/8/2026,11:35:42 AM,101,17.77110,-64.80511,32.9,49.2,20.8,35.7,185.25
6/8/2026,11:35:43 AM,102,17.77110,-64.80511,32.7,49.2,20.8,35.7,185.28
6/8/2026,11:35:44 AM,103,17.77110,-64.80511,32.6,49.2,20.8,35.7,145.63
6/8/2026,11:35:45 AM,104,17.77110,-64.80511,32.9,49.2,20.8,35.7,124.43
6/8/2026,11:35:46 AM,105,17.77110,-64.80512,32.8,49.2,20.8,35.7,124.3
6/8/2026,11:35:47 AM,106,17.77110,-64.80512,32.8,49.2,20.8,35.7,123.86
6/8/2026,11:35:48 AM,107,17.77110,-64.80512,32.9,49.2,20.8,35.7,117.55
6/8/2026,11:35:49 AM,108,17.77110,-64.80512,32.8,49.2,20.8,35.7,126.7
6/8/2026,11:35:50 AM,109,17.77110,-64.80512,32.7,49.2,20.8,35.7,132.56
6/8/2026,11:35:51 AM,110,17.77110,-64.80512,32.7,49.2,20.8,35.7,110.14
6/8/2026,11:35:52 AM,111,17.77110,-64.80512,32.6,49.2,20.8,35.7,75.06
6/8/2026,11:35:53 AM,112,17.77110,-64.80512,32.8,49.2,20.8,35.7,82.44
6/8/2026,11:35:54 AM,113,17.77109,-64.80512,32.8,49.3,20.8,35.7,170.41
6/8/2026,11:35:55 AM,114,17.77108,-64.80511,32.8,49.4,20.8,35.8,349.09
6/8/2026,11:35:56 AM,115,17.77108,-64.80510,32.9,49.4,20.9,35.8,215.98
6/8/2026,11:35:57 AM,116,17.77107,-64.80510,32.7,49.4,20.9,35.8,254.47
6/8/2026,11:35:58 AM,117,17.77106,-64.80509,32.7,49.5,20.9,35.8,627.05
6/8/2026,11:35:59 AM,118,17.77106,-64.80509,32.8,49.5,20.9,35.8,591
6/8/2026,11:36:00 AM,119,17.77105,-64.80509,32.9,49.5,20.9,35.8,165.72
6/8/2026,11:36:01 AM,120,17.77104,-64.80508,32.8,49.5,20.9,35.8,152.95
6/8/2026,11:36:02 AM,121,17.77104,-64.80508,32.8,49.5,20.9,35.8,143.4
6/8/2026,11:36:03 AM,122,17.77103,-64.80507,32.7,49.6,20.9,35.9,193.99
6/8/2026,11:36:04 AM,123,17.77102,-64.80507,32.8,49.6,20.9,35.8,628.01
6/8/2026,11:36:05 AM,124,17.77101,-64.80507,32.9,49.6,20.9,35.9,371.52
6/8/2026,11:36:06 AM,125,17.77100,-64.80506,32.6,49.6,20.9,35.9,652.12
6/8/2026,11:36:07 AM,126,17.77100,-64.80506,32.7,49.5,20.9,35.9,202
6/8/2026,11:36:08 AM,127,17.77098,-64.80505,32.6,49.5,20.9,35.9,627.7
6/8/2026,11:36:09 AM,128,17.77098,-64.80504,32.9,49.5,20.9,35.9,175.29
6/8/2026,11:36:10 AM,129,17.77097,-64.80504,32.8,49.5,20.9,35.9,73.46
6/8/2026,11:36:11 AM,130,17.77096,-64.80503,32.8,49.5,20.9,35.8,123.91
6/8/2026,11:36:12 AM,131,17.77096,-64.80503,32.8,49.4,20.9,35.8,187.8
6/8/2026,11:36:13 AM,132,17.77095,-64.80502,32.7,49.4,20.9,35.8,292.75
6/8/2026,11:36:14 AM,133,17.77095,-64.80502,32.8,49.3,20.9,35.8,470.86
6/8/2026,11:36:15 AM,134,17.77094,-64.80501,32.6,49.4,20.9,35.9,724.79
6/8/2026,11:36:16 AM,135,17.77093,-64.80500,32.8,49.3,20.8,35.8,768.19
6/8/2026,11:36:17 AM,136,17.77092,-64.80500,32.7,49.2,20.8,35.8,755.15
6/8/2026,11:36:18 AM,137,17.77091,-64.80499,32.6,49.2,20.8,35.8,282.83
6/8/2026,11:36:19 AM,138,17.77091,-64.80498,32.7,49.2,20.8,35.8,194.04
6/8/2026,11:36:20 AM,139,17.77089,-64.80498,32.8,49.2,20.8,35.8,731
6/8/2026,11:36:21 AM,140,17.77088,-64.80497,32.8,49.2,20.8,35.8,808.89
6/8/2026,11:36:22 AM,141,17.77087,-64.80497,32.7,49.2,20.8,35.8,775.7
6/8/2026,11:36:23 AM,142,17.77087,-64.80497,32.7,49.2,20.8,35.8,373.52
6/8/2026,11:36:24 AM,143,17.77086,-64.80496,32.7,49.2,20.8,35.8,554.01
6/8/2026,11:36:25 AM,144,17.77086,-64.80496,32.8,49.2,20.9,35.9,323.4
6/8/2026,11:36:26 AM,145,17.77085,-64.80495,32.8,49.2,20.9,35.9,327.45
6/8/2026,11:36:27 AM,146,17.77084,-64.80495,32.7,49.2,20.9,35.9,528.16
6/8/2026,11:36:28 AM,147,17.77084,-64.80494,32.8,49.2,20.9,35.9,676.2
6/8/2026,11:36:29 AM,148,17.77083,-64.80493,32.7,49.3,20.9,35.9,697.36
6/8/2026,11:36:30 AM,149,17.77082,-64.80492,32.8,49.3,20.9,35.9,774.51
6/8/2026,11:36:31 AM,150,17.77080,-64.80492,32.7,49.3,20.9,35.9,653.07
6/8/2026,11:36:32 AM,151,17.77079,-64.80491,32.9,49.2,20.9,35.9,716.97
6/8/2026,11:36:33 AM,152,17.77078,-64.80491,32.8,49.1,20.8,35.8,687.73
6/8/2026,11:36:34 AM,153,17.77078,-64.80490,32.9,49,20.8,35.8,650.36
6/8/2026,11:36:35 AM,154,17.77077,-64.80490,32.8,49,20.8,35.8,606.97
6/8/2026,11:36:36 AM,155,17.77076,-64.80488,32.9,49.1,20.8,35.8,643.72
6/8/2026,11:36:37 AM,156,17.77076,-64.80488,32.8,49,20.8,35.8,525.44
6/8/2026,11:36:38 AM,157,17.77075,-64.80487,32.7,49.1,20.8,35.9,753.42
6/8/2026,11:36:39 AM,158,17.77074,-64.80486,32.7,49.1,20.8,35.9,753.69
6/8/2026,11:36:40 AM,159,17.77074,-64.80486,32.8,49.1,20.9,35.9,683.83
6/8/2026,11:36:41 AM,160,17.77074,-64.80486,32.9,49.1,20.9,35.9,648.75
6/8/2026,11:36:42 AM,161,17.77073,-64.80485,32.8,49.2,20.9,35.9,646.73
6/8/2026,11:36:43 AM,162,17.77072,-64.80484,32.8,49.2,20.9,35.9,655.3
6/8/2026,11:36:44 AM,163,17.77071,-64.80484,32.8,49.2,20.9,35.9,690
6/8/2026,11:36:45 AM,164,17.77071,-64.80484,32.9,49.2,20.9,36,708.58
6/8/2026,11:36:46 AM,165,17.77070,-64.80483,32.8,49.2,20.9,36,764.72
6/8/2026,11:36:47 AM,166,17.77069,-64.80482,32.9,49.2,20.9,36,733.78
6/8/2026,11:36:48 AM,167,17.77069,-64.80481,32.9,49.2,20.9,36,688.81
6/8/2026,11:36:49 AM,168,17.77068,-64.80481,33,49.2,20.9,36,690.04
6/8/2026,11:36:50 AM,169,17.77067,-64.80481,32.7,49.2,20.9,36,754.37
6/8/2026,11:36:51 AM,170,17.77067,-64.80481,32.9,49.2,20.9,36,796.58
6/8/2026,11:36:52 AM,171,17.77065,-64.80479,32.9,49.2,20.9,36,742.45
6/8/2026,11:36:53 AM,172,17.77065,-64.80479,32.8,49.2,20.9,36,721.31
6/8/2026,11:36:54 AM,173,17.77064,-64.80478,33,49.2,20.9,36,697.84
6/8/2026,11:36:55 AM,174,17.77065,-64.80479,32.9,49.2,20.9,36,574.73
6/8/2026,11:36:56 AM,175,17.77065,-64.80478,33,49.2,20.9,36,569.16
6/8/2026,11:36:57 AM,176,17.77065,-64.80478,33.2,49.2,20.9,36,581.95
6/8/2026,11:36:58 AM,177,17.77064,-64.80477,33.1,49.2,20.9,36,585.78
6/8/2026,11:36:59 AM,178,17.77064,-64.80477,33,49.2,20.9,36,615.06
6/8/2026,11:37:00 AM,179,17.77064,-64.80476,33,49.2,20.9,36,633.3
6/8/2026,11:37:01 AM,180,17.77063,-64.80476,32.9,49.2,20.9,36,652.89
6/8/2026,11:37:02 AM,181,17.77063,-64.80476,33,49.2,21,36.1,701.18
6/8/2026,11:37:03 AM,182,17.77063,-64.80475,33,49.3,21,36.1,720.53
6/8/2026,11:37:04 AM,183,17.77062,-64.80474,33.1,49.3,21,36.1,405.17
6/8/2026,11:37:05 AM,184,17.77062,-64.80474,33.4,49.3,21,36.1,631.33
6/8/2026,11:37:06 AM,185,17.77062,-64.80474,33.2,49.4,21,36.1,666.62
6/8/2026,11:37:07 AM,186,17.77063,-64.80474,33.1,49.4,21,36.1,761.93
6/8/2026,11:37:08 AM,187,17.77062,-64.80474,33.1,49.4,21,36.2,763.36
6/8/2026,11:37:09 AM,188,17.77061,-64.80473,33.3,49.4,21.1,36.2,796.97
6/8/2026,11:37:10 AM,189,17.77061,-64.80473,33.4,49.5,21.1,36.2,747.2
6/8/2026,11:37:11 AM,190,17.77060,-64.80472,33.3,49.6,21.1,36.2,740.64
6/8/2026,11:37:12 AM,191,17.77059,-64.80472,33.3,49.6,21.1,36.3,784.87
6/8/2026,11:37:13 AM,192,17.77058,-64.80470,33.3,49.6,21.1,36.3,784.11
6/8/2026,11:37:14 AM,193,17.77057,-64.80469,33.2,49.7,21.2,36.3,715.01
6/8/2026,11:37:15 AM,194,17.77057,-64.80469,33.3,49.8,21.2,36.3,702.81
6/8/2026,11:37:16 AM,195,17.77056,-64.80468,33.3,49.8,21.2,36.3,716.36
6/8/2026,11:37:17 AM,196,17.77055,-64.80467,33.7,49.8,21.2,36.4,700.76
6/8/2026,11:37:18 AM,197,17.77055,-64.80467,33.5,49.8,21.2,36.4,730.29
6/8/2026,11:37:19 AM,198,17.77054,-64.80466,33.5,49.8,21.2,36.4,691.53
6/8/2026,11:37:20 AM,199,17.77054,-64.80465,33.4,49.9,21.2,36.4,746.92
6/8/2026,11:37:21 AM,200,17.77054,-64.80465,33.5,49.9,21.3,36.4,727.84
6/8/2026,11:37:22 AM,201,17.77053,-64.80464,33.6,50,21.3,36.4,749.42
6/8/2026,11:37:23 AM,202,17.77052,-64.80464,33.7,50,21.3,36.5,770.2
6/8/2026,11:37:24 AM,203,17.77052,-64.80463,33.4,50.1,21.3,36.5,690.75
6/8/2026,11:37:25 AM,204,17.77052,-64.80462,33.7,50.2,21.4,36.5,680.5
6/8/2026,11:37:26 AM,205,17.77051,-64.80461,33.7,50.2,21.4,36.6,754.42
6/8/2026,11:37:27 AM,206,17.77051,-64.80461,33.5,50.3,21.4,36.6,786.56
6/8/2026,11:37:28 AM,207,17.77050,-64.80460,33.7,50.3,21.4,36.6,723.9
6/8/2026,11:37:29 AM,208,17.77050,-64.80459,33.7,50.3,21.4,36.6,720.9
6/8/2026,11:37:30 AM,209,17.77050,-64.80458,33.9,50.3,21.4,36.6,758.79
6/8/2026,11:37:31 AM,210,17.77049,-64.80458,33.7,50.3,21.4,36.6,772.84
6/8/2026,11:37:32 AM,211,17.77049,-64.80458,33.7,50.3,21.4,36.6,751.48
6/8/2026,11:37:33 AM,212,17.77049,-64.80457,33.9,50.2,21.4,36.6,680.25
6/8/2026,11:37:34 AM,213,17.77049,-64.80455,33.9,50.2,21.4,36.7,683.81
6/8/2026,11:37:35 AM,214,17.77049,-64.80455,33.8,50.2,21.4,36.7,712.48
6/8/2026,11:37:36 AM,215,17.77049,-64.80455,33.9,50.1,21.4,36.7,740.81
6/8/2026,11:37:37 AM,216,17.77048,-64.80453,34,50.1,21.4,36.6,769.12
6/8/2026,11:37:38 AM,217,17.77048,-64.80452,33.9,50.1,21.4,36.6,745.59
6/8/2026,11:37:39 AM,218,17.77048,-64.80452,33.9,50,21.4,36.7,702.84
6/8/2026,11:37:40 AM,219,17.77048,-64.80451,33.9,50,21.4,36.6,737.59
6/8/2026,11:37:41 AM,220,17.77048,-64.80450,33.7,49.6,21.2,36.6,751.53
6/8/2026,11:37:42 AM,221,17.77048,-64.80449,33.7,49.5,21.2,36.5,760.59
6/8/2026,11:37:43 AM,222,17.77048,-64.80448,34,49.4,21.2,36.5,645.48
6/8/2026,11:37:44 AM,223,17.77048,-64.80447,33.9,49.4,21.2,36.5,606.11
6/8/2026,11:37:45 AM,224,17.77049,-64.80447,33.9,49.3,21.2,36.5,341.3
6/8/2026,11:37:46 AM,225,17.77049,-64.80446,33.7,49.3,21.2,36.5,603.51
6/8/2026,11:37:47 AM,226,17.77049,-64.80446,33.9,49.2,21.2,36.5,605.81
6/8/2026,11:37:48 AM,227,17.77050,-64.80445,34,49.2,21.2,36.5,576.47
6/8/2026,11:37:49 AM,228,17.77050,-64.80444,33.9,49.1,21.1,36.5,429.83
6/8/2026,11:37:50 AM,229,17.77050,-64.80443,33.9,49,21.1,36.5,663.62
6/8/2026,11:37:51 AM,230,17.77051,-64.80442,34,48.9,21.1,36.4,723.29
6/8/2026,11:37:52 AM,231,17.77052,-64.80441,33.9,49,21.1,36.5,652.39
6/8/2026,11:37:53 AM,232,17.77052,-64.80440,33.9,49,21.1,36.5,498.15
6/8/2026,11:37:54 AM,233,17.77052,-64.80440,33.9,49,21.1,36.5,499.57
6/8/2026,11:37:55 AM,234,17.77052,-64.80439,33.8,49,21.1,36.5,532.1
6/8/2026,11:37:56 AM,235,17.77053,-64.80438,34,48.8,21.1,36.5,723.78
6/8/2026,11:37:57 AM,236,17.77052,-64.80438,34,48.8,21.1,36.5,547.37
6/8/2026,11:37:58 AM,237,17.77052,-64.80438,34,48.8,21.1,36.5,409.41
6/8/2026,11:37:59 AM,238,17.77052,-64.80438,34,48.8,21.1,36.5,352.04
6/8/2026,11:38:00 AM,239,17.77052,-64.80438,33.9,48.9,21.1,36.5,357.75
6/8/2026,11:38:01 AM,240,17.77053,-64.80436,33.8,48.9,21.1,36.5,388.21
6/8/2026,11:38:02 AM,241,17.77053,-64.80436,33.9,48.9,21.1,36.5,388.77
6/8/2026,11:38:03 AM,242,17.77052,-64.80437,33.9,48.9,21.1,36.5,365.58
6/8/2026,11:38:04 AM,243,17.77053,-64.80436,33.8,48.9,21.1,36.5,400.77
6/8/2026,11:38:05 AM,244,17.77053,-64.80437,33.8,48.8,21.1,36.5,661.69
6/8/2026,11:38:06 AM,245,17.77053,-64.80436,34,48.7,21,36.5,484.25
6/8/2026,11:38:07 AM,246,17.77053,-64.80436,33.9,48.6,21,36.4,380.44
6/8/2026,11:38:08 AM,247,17.77053,-64.80436,34,48.6,21,36.5,440.85
6/8/2026,11:38:09 AM,248,17.77053,-64.80436,33.9,48.6,21,36.5,423.96
6/8/2026,11:38:10 AM,249,17.77053,-64.80436,34,48.6,21,36.5,377.8
6/8/2026,11:38:11 AM,250,17.77053,-64.80435,34,48.5,21,36.5,359.42
6/8/2026,11:38:12 AM,251,17.77053,-64.80436,33.7,48.5,21,36.5,372.16
6/8/2026,11:38:13 AM,252,17.77053,-64.80436,33.7,48.5,21,36.5,373.98
6/8/2026,11:38:14 AM,253,17.77053,-64.80436,34,48.6,21,36.5,400.81
6/8/2026,11:38:15 AM,254,17.77053,-64.80436,34,48.6,21,36.5,445.1
6/8/2026,11:38:16 AM,255,17.77053,-64.80436,33.8,48.5,21,36.5,377.51
6/8/2026,11:38:17 AM,256,17.77053,-64.80436,34,48.5,21,36.5,366.61
6/8/2026,11:38:18 AM,257,17.77053,-64.80437,33.9,48.5,21,36.5,400.54
6/8/2026,11:38:19 AM,258,17.77053,-64.80437,33.9,48.4,21,36.5,448.37
6/8/2026,11:38:20 AM,259,17.77052,-64.80437,34,48.3,20.9,36.5,516.01
6/8/2026,11:38:21 AM,260,17.77052,-64.80437,33.9,48.3,20.9,36.5,440.54
6/8/2026,11:38:22 AM,261,17.77052,-64.80436,33.9,48.1,20.9,36.4,476.19
6/8/2026,11:38:23 AM,262,17.77051,-64.80436,33.8,48,20.9,36.4,447.25
6/8/2026,11:38:24 AM,263,17.77051,-64.80436,33.8,48,20.8,36.4,620
6/8/2026,11:38:25 AM,264,17.77051,-64.80435,33.9,47.9,20.8,36.4,488.04
6/8/2026,11:38:26 AM,265,17.77051,-64.80435,33.8,47.9,20.8,36.4,612.8
6/8/2026,11:38:27 AM,266,17.77050,-64.80434,33.8,47.9,20.8,36.4,463.78
6/8/2026,11:38:28 AM,267,17.77050,-64.80434,33.7,47.8,20.8,36.4,471.89
6/8/2026,11:38:29 AM,268,17.77050,-64.80433,33.8,47.7,20.8,36.3,459.5
6/8/2026,11:38:30 AM,269,17.77050,-64.80433,33.7,47.7,20.8,36.4,452
6/8/2026,11:38:31 AM,270,17.77050,-64.80432,33.8,47.7,20.8,36.4,625.06
6/8/2026,11:38:32 AM,271,17.77050,-64.80432,33.5,47.7,20.8,36.4,602.69
6/8/2026,11:38:33 AM,272,17.77049,-64.80432,33.5,47.7,20.8,36.4,613.06
6/8/2026,11:38:34 AM,273,17.77049,-64.80431,33.7,47.5,20.7,36.3,609.08
6/8/2026,11:38:35 AM,274,17.77049,-64.80431,33.7,47.5,20.7,36.3,607.89
6/8/2026,11:38:36 AM,275,17.77048,-64.80430,33.6,47.3,20.7,36.3,602.16
6/8/2026,11:38:37 AM,276,17.77048,-64.80429,33.6,47.4,20.7,36.3,346.54
6/8/2026,11:38:38 AM,277,17.77047,-64.80429,33.6,47.4,20.7,36.3,400.34
6/8/2026,11:38:39 AM,278,17.77047,-64.80428,33.4,47.4,20.7,36.3,445.71
6/8/2026,11:38:40 AM,279,17.77047,-64.80428,33.5,47.5,20.7,36.4,569.5
6/8/2026,11:38:41 AM,280,17.77047,-64.80427,33.5,47.5,20.7,36.4,360.4
6/8/2026,11:38:42 AM,281,17.77047,-64.80427,33.5,47.4,20.7,36.3,352.78
6/8/2026,11:38:43 AM,282,17.77046,-64.80426,33.4,47.3,20.7,36.3,583.25
6/8/2026,11:38:44 AM,283,17.77046,-64.80425,33.5,47.4,20.7,36.3,548.48
6/8/2026,11:38:45 AM,284,17.77046,-64.80425,33.4,47.4,20.7,36.3,334.77
