Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,3:12:03 PM,41,17.77063,-64.80299,31.3,50.1,20.8,35.4,79.72
6/8/2026,3:12:04 PM,42,17.77064,-64.80299,31.4,50.1,20.8,35.4,85.59
6/8/2026,3:12:05 PM,43,17.77064,-64.80299,31.2,50,20.8,35.4,87.26
6/8/2026,3:12:06 PM,44,17.77065,-64.80300,31.3,50,20.8,35.4,102.74
6/8/2026,3:12:07 PM,45,17.77066,-64.80301,31.4,49.9,20.7,35.3,110.09
6/8/2026,3:12:08 PM,46,17.77066,-64.80301,31.3,49.8,20.7,35.3,84.72
6/8/2026,3:12:09 PM,47,17.77067,-64.80302,31.3,49.8,20.7,35.3,92.87
6/8/2026,3:12:10 PM,48,17.77067,-64.80303,31.4,49.7,20.7,35.2,74.43
6/8/2026,3:12:11 PM,49,17.77068,-64.80303,31.3,49.8,20.7,35.2,65.84
6/8/2026,3:12:12 PM,50,17.77068,-64.80304,31.2,49.7,20.7,35.2,54.17
6/8/2026,3:12:13 PM,51,17.77070,-64.80305,31.3,49.7,20.6,35.2,31.12
6/8/2026,3:12:14 PM,52,17.77070,-64.80305,30.9,49.6,20.6,35.2,36.88
6/8/2026,3:12:15 PM,53,17.77070,-64.80305,31.1,49.5,20.6,35.2,57.43
6/8/2026,3:12:16 PM,54,17.77070,-64.80305,31.1,49.6,20.6,35.2,83.99
6/8/2026,3:12:17 PM,55,17.77071,-64.80305,31.1,49.7,20.6,35.2,76.62
6/8/2026,3:12:18 PM,56,17.77070,-64.80305,31.2,49.9,20.7,35.2,78.91
6/8/2026,3:12:19 PM,57,17.77070,-64.80305,31,50,20.7,35.2,79.05
6/8/2026,3:12:20 PM,58,17.77070,-64.80305,31.1,50.1,20.7,35.2,78.89
6/8/2026,3:12:21 PM,59,17.77070,-64.80305,31.2,50.1,20.7,35.2,80.23
6/8/2026,3:12:22 PM,60,17.77070,-64.80305,31.2,50.2,20.7,35.2,77.67
6/8/2026,3:12:23 PM,61,17.77070,-64.80305,31.1,50.1,20.7,35.2,75.58
6/8/2026,3:12:24 PM,62,17.77070,-64.80305,31.1,50,20.7,35.2,75.52
6/8/2026,3:12:25 PM,63,17.77070,-64.80305,31,50,20.7,35.1,88.41
6/8/2026,3:12:26 PM,64,17.77070,-64.80305,31.1,50,20.7,35.1,91.3
6/8/2026,3:12:27 PM,65,17.77070,-64.80306,31,50,20.7,35.1,85.7
6/8/2026,3:12:28 PM,66,17.77070,-64.80306,31,50.1,20.7,35.2,67.38
6/8/2026,3:12:29 PM,67,17.77070,-64.80305,30.8,50,20.7,35.1,49.12
6/8/2026,3:12:30 PM,68,17.77071,-64.80305,30.9,50,20.7,35.1,49.16
6/8/2026,3:12:31 PM,69,17.77071,-64.80306,30.9,50,20.7,35.1,66.36
6/8/2026,3:12:32 PM,70,17.77071,-64.80306,30.9,50,20.7,35.1,116.12
6/8/2026,3:12:33 PM,71,17.77071,-64.80307,30.9,50.1,20.7,35.1,151.5
6/8/2026,3:12:34 PM,72,17.77073,-64.80308,30.9,50.1,20.7,35.1,200.89
6/8/2026,3:12:35 PM,73,17.77074,-64.80309,30.9,50.1,20.7,35.1,142.92
6/8/2026,3:12:36 PM,74,17.77075,-64.80310,30.7,50.1,20.6,35.1,146.09
6/8/2026,3:12:37 PM,75,17.77076,-64.80310,30.8,50,20.6,35,121.45
6/8/2026,3:12:38 PM,76,17.77076,-64.80311,31,50.1,20.6,35,110.84
6/8/2026,3:12:39 PM,77,17.77076,-64.80312,31,50.1,20.6,35,124.72
6/8/2026,3:12:40 PM,78,17.77077,-64.80313,31,50.1,20.6,35,111.84
6/8/2026,3:12:41 PM,79,17.77077,-64.80312,30.7,50.1,20.6,35,165.62
6/8/2026,3:12:42 PM,80,17.77078,-64.80313,30.9,50.1,20.6,35,131.35
6/8/2026,3:12:43 PM,81,17.77079,-64.80314,30.9,50.1,20.6,35,158.81
6/8/2026,3:12:44 PM,82,17.77079,-64.80316,30.9,50.1,20.6,35,161.17
6/8/2026,3:12:45 PM,83,17.77079,-64.80317,30.8,50.1,20.6,35,136.76
6/8/2026,3:12:46 PM,84,17.77079,-64.80318,30.8,50.1,20.6,35,143.39
6/8/2026,3:12:47 PM,85,17.77079,-64.80319,30.9,50.2,20.6,35,126.92
6/8/2026,3:12:48 PM,86,17.77079,-64.80321,30.7,50.2,20.6,35,146.94
6/8/2026,3:12:49 PM,87,17.77079,-64.80322,31,50.2,20.6,35,122.47
6/8/2026,3:12:50 PM,88,17.77079,-64.80323,31.1,50.2,20.6,35,94.56
6/8/2026,3:12:51 PM,89,17.77079,-64.80324,30.9,50.2,20.6,35,106.22
6/8/2026,3:12:52 PM,90,17.77078,-64.80326,30.8,50.2,20.6,35,62.72
6/8/2026,3:12:53 PM,91,17.77078,-64.80327,31,50.2,20.6,35,79.2
6/8/2026,3:12:54 PM,92,17.77078,-64.80327,31,50.2,20.6,35,65.51
6/8/2026,3:12:55 PM,93,17.77076,-64.80329,30.9,50.2,20.6,35,75.85
6/8/2026,3:12:56 PM,94,17.77076,-64.80330,31,50.2,20.6,35,77.41
6/8/2026,3:12:57 PM,95,17.77076,-64.80331,31.1,50.2,20.6,34.9,93.23
6/8/2026,3:12:58 PM,96,17.77076,-64.80332,31,50.3,20.6,35,87.67
6/8/2026,3:12:59 PM,97,17.77075,-64.80333,31.1,50.3,20.6,34.9,89.2
6/8/2026,3:13:00 PM,98,17.77074,-64.80334,30.9,50.3,20.6,34.9,108.54
6/8/2026,3:13:01 PM,99,17.77074,-64.80335,30.9,50.4,20.6,34.9,93.4
6/8/2026,3:13:02 PM,100,17.77073,-64.80336,31.1,50.4,20.7,35,87.09
6/8/2026,3:13:03 PM,101,17.77073,-64.80337,31,50.4,20.7,35,121.75
6/8/2026,3:13:04 PM,102,17.77072,-64.80338,31.1,50.4,20.7,35,118.03
6/8/2026,3:13:05 PM,103,17.77072,-64.80339,31.2,50.4,20.7,34.9,100.26
6/8/2026,3:13:06 PM,104,17.77071,-64.80341,31,50.4,20.7,34.9,95.4
6/8/2026,3:13:07 PM,105,17.77071,-64.80342,31.2,50.5,20.7,35,77.84
6/8/2026,3:13:08 PM,106,17.77070,-64.80342,31.4,50.5,20.7,34.9,89.71
6/8/2026,3:13:09 PM,107,17.77070,-64.80343,31.1,50.5,20.7,35,108.82
6/8/2026,3:13:10 PM,108,17.77069,-64.80344,31.2,50.5,20.7,35,112.06
6/8/2026,3:13:11 PM,109,17.77069,-64.80345,31.1,50.5,20.7,34.9,111.26
6/8/2026,3:13:12 PM,110,17.77068,-64.80346,31.3,50.5,20.7,35,113.34
6/8/2026,3:13:13 PM,111,17.77068,-64.80347,31.2,50.4,20.7,34.9,112.55
6/8/2026,3:13:14 PM,112,17.77068,-64.80348,31.2,50.5,20.7,35,129.18
6/8/2026,3:13:15 PM,113,17.77067,-64.80349,31.2,50.6,20.7,35,132.98
6/8/2026,3:13:16 PM,114,17.77067,-64.80350,31.2,50.8,20.8,35,120.7
6/8/2026,3:13:17 PM,115,17.77067,-64.80351,31.4,51,20.8,35.1,133.46
6/8/2026,3:13:18 PM,116,17.77066,-64.80351,31.4,51.3,20.9,35.1,123.31
6/8/2026,3:13:19 PM,117,17.77065,-64.80351,31.3,51.4,21,35.2,113.3
6/8/2026,3:13:20 PM,118,17.77064,-64.80353,31.4,51.5,21,35.2,95.41
6/8/2026,3:13:21 PM,119,17.77064,-64.80353,31.5,51.6,21,35.2,62.95
6/8/2026,3:13:22 PM,120,17.77062,-64.80353,31.5,51.5,21,35.2,74.13
6/8/2026,3:13:23 PM,121,17.77062,-64.80355,31.4,51.5,21,35.2,80.05
6/8/2026,3:13:24 PM,122,17.77062,-64.80356,31.3,51.5,21,35.2,64.82
6/8/2026,3:13:25 PM,123,17.77061,-64.80357,31.5,51.6,21,35.2,66.91
6/8/2026,3:13:26 PM,124,17.77061,-64.80358,31.4,51.6,21,35.2,49.17
6/8/2026,3:13:27 PM,125,17.77060,-64.80359,31.4,51.6,21,35.2,24.49
6/8/2026,3:13:28 PM,126,17.77060,-64.80360,31.6,51.5,21,35.2,43.79
6/8/2026,3:13:29 PM,127,17.77059,-64.80361,31.3,51.4,21,35.2,72.3
6/8/2026,3:13:30 PM,128,17.77059,-64.80362,31.6,51.5,21,35.2,83.71
6/8/2026,3:13:31 PM,129,17.77059,-64.80363,31.5,51.4,21,35.2,85.97
6/8/2026,3:13:32 PM,130,17.77057,-64.80364,31.4,51.4,21,35.2,98.78
6/8/2026,3:13:33 PM,131,17.77056,-64.80365,31.5,51.4,21,35.2,107.12
6/8/2026,3:13:34 PM,132,17.77056,-64.80366,31.5,51.4,21,35.2,130.23
6/8/2026,3:13:35 PM,133,17.77056,-64.80367,31.5,51.4,21,35.2,113.3
6/8/2026,3:13:36 PM,134,17.77055,-64.80368,31.5,51.5,21,35.2,104.07
6/8/2026,3:13:37 PM,135,17.77055,-64.80369,31.5,51.5,21,35.2,87.64
6/8/2026,3:13:38 PM,136,17.77055,-64.80371,31.4,51.5,21,35.2,79.37
6/8/2026,3:13:39 PM,137,17.77054,-64.80372,31.6,51.5,21,35.2,79.21
6/8/2026,3:13:40 PM,138,17.77054,-64.80373,31.6,51.5,21,35.2,75.15
6/8/2026,3:13:41 PM,139,17.77054,-64.80374,31.6,51.5,21,35.2,100.54
6/8/2026,3:13:42 PM,140,17.77053,-64.80376,31.7,51.5,21,35.2,85.22
6/8/2026,3:13:43 PM,141,17.77053,-64.80377,31.7,51.5,21,35.2,82.54
6/8/2026,3:13:44 PM,142,17.77053,-64.80379,31.6,51.5,21,35.2,81.47
6/8/2026,3:13:45 PM,143,17.77052,-64.80380,31.6,51.5,21,35.2,69.87
6/8/2026,3:13:46 PM,144,17.77052,-64.80381,31.6,51.6,21,35.2,90.8
6/8/2026,3:13:47 PM,145,17.77052,-64.80382,31.6,51.6,21,35.2,81.22
6/8/2026,3:13:48 PM,146,17.77052,-64.80383,31.8,51.6,21,35.3,89.3
6/8/2026,3:13:49 PM,147,17.77052,-64.80384,31.8,51.7,21.1,35.3,100.81
6/8/2026,3:13:50 PM,148,17.77051,-64.80384,31.7,51.7,21.1,35.3,129.45
6/8/2026,3:13:51 PM,149,17.77051,-64.80385,31.7,51.7,21.1,35.3,161.72
6/8/2026,3:13:52 PM,150,17.77050,-64.80386,31.7,51.6,21,35.3,192.6
6/8/2026,3:13:53 PM,151,17.77051,-64.80387,31.9,51.6,21,35.3,164.33
6/8/2026,3:13:54 PM,152,17.77051,-64.80389,31.8,51.6,21,35.3,162.28
6/8/2026,3:13:55 PM,153,17.77051,-64.80390,31.9,51.6,21,35.3,161.62
6/8/2026,3:13:56 PM,154,17.77051,-64.80390,31.8,51.6,21,35.3,147.87
6/8/2026,3:13:57 PM,155,17.77051,-64.80392,31.9,51.5,21,35.3,158.24
6/8/2026,3:13:58 PM,156,17.77051,-64.80393,31.8,51.6,21,35.3,162.38
6/8/2026,3:13:59 PM,157,17.77051,-64.80394,31.9,51.6,21,35.3,142.2
6/8/2026,3:14:00 PM,158,17.77051,-64.80395,31.8,51.5,21,35.3,149.89
6/8/2026,3:14:01 PM,159,17.77051,-64.80395,32,51.5,21,35.3,149.36
6/8/2026,3:14:02 PM,160,17.77050,-64.80396,31.9,51.3,21,35.2,150.11
6/8/2026,3:14:03 PM,161,17.77051,-64.80398,31.9,51,20.9,35.2,178.07
6/8/2026,3:14:04 PM,162,17.77051,-64.80399,32,51,20.9,35.2,141.58
6/8/2026,3:14:05 PM,163,17.77052,-64.80399,31.8,51.1,20.9,35.2,161.91
6/8/2026,3:14:06 PM,164,17.77053,-64.80401,31.8,51.1,20.9,35.2,151.33
6/8/2026,3:14:07 PM,165,17.77053,-64.80402,31.9,51,20.9,35.2,148.96
6/8/2026,3:14:08 PM,166,17.77053,-64.80403,32.1,51,20.9,35.2,167.51
6/8/2026,3:14:09 PM,167,17.77054,-64.80405,31.9,51,20.9,35.2,158.53
6/8/2026,3:14:10 PM,168,17.77054,-64.80406,31.9,51,20.9,35.2,135.27
6/8/2026,3:14:11 PM,169,17.77054,-64.80408,32.1,51,20.9,35.2,141.33
6/8/2026,3:14:12 PM,170,17.77055,-64.80408,32,51,20.9,35.2,131.78
6/8/2026,3:14:13 PM,171,17.77055,-64.80409,32,51,20.9,35.2,107.72
6/8/2026,3:14:14 PM,172,17.77056,-64.80411,32,51,20.9,35.2,98.13
6/8/2026,3:14:15 PM,173,17.77056,-64.80412,31.9,50.9,20.9,35.2,109.26
6/8/2026,3:14:16 PM,174,17.77057,-64.80413,32,51,20.9,35.2,87.52
6/8/2026,3:14:17 PM,175,17.77057,-64.80414,31.9,51,20.9,35.2,90.74
6/8/2026,3:14:18 PM,176,17.77057,-64.80416,32.1,51,20.9,35.2,112.36
6/8/2026,3:14:19 PM,177,17.77058,-64.80417,32,51,20.9,35.2,175.6
6/8/2026,3:14:20 PM,178,17.77058,-64.80417,32,51.1,20.9,35.2,90.46
6/8/2026,3:14:21 PM,179,17.77059,-64.80419,32,51.1,20.9,35.2,120.77
6/8/2026,3:14:22 PM,180,17.77059,-64.80420,32,51.2,21,35.3,140.63
6/8/2026,3:14:23 PM,181,17.77060,-64.80421,32,51.2,21,35.3,137.41
6/8/2026,3:14:24 PM,182,17.77060,-64.80422,31.9,51.1,20.9,35.3,122.64
6/8/2026,3:14:25 PM,183,17.77061,-64.80423,32,51.1,20.9,35.2,151.9
6/8/2026,3:14:26 PM,184,17.77061,-64.80424,32,51.2,21,35.3,111.74
6/8/2026,3:14:27 PM,185,17.77062,-64.80425,32,51.2,21,35.3,129.34
6/8/2026,3:14:28 PM,186,17.77062,-64.80426,32.1,51.1,21,35.3,181.05
6/8/2026,3:14:29 PM,187,17.77062,-64.80427,32,51,20.9,35.3,127.4
6/8/2026,3:14:30 PM,188,17.77063,-64.80428,32,50.9,20.9,35.2,132.11
6/8/2026,3:14:31 PM,189,17.77063,-64.80428,32,50.9,20.9,35.2,137.64
6/8/2026,3:14:32 PM,190,17.77064,-64.80429,32.2,50.8,20.9,35.2,137.92
6/8/2026,3:14:33 PM,191,17.77064,-64.80430,32.1,50.8,20.9,35.2,127.33
6/8/2026,3:14:34 PM,192,17.77064,-64.80431,32.1,50.8,20.9,35.2,127.8
6/8/2026,3:14:35 PM,193,17.77065,-64.80432,32.2,50.8,20.9,35.2,113.04
6/8/2026,3:14:36 PM,194,17.77066,-64.80433,32,50.8,20.9,35.2,116.97
6/8/2026,3:14:37 PM,195,17.77066,-64.80434,32,50.9,20.9,35.3,134.65
6/8/2026,3:14:38 PM,196,17.77066,-64.80435,32,51,20.9,35.3,103.32
6/8/2026,3:14:39 PM,197,17.77067,-64.80436,31.9,51,21,35.3,76.67
6/8/2026,3:14:40 PM,198,17.77067,-64.80437,32.2,51,21,35.3,62.97
6/8/2026,3:14:41 PM,199,17.77067,-64.80437,32,51,21,35.3,49.44
6/8/2026,3:14:42 PM,200,17.77068,-64.80437,32,51,20.9,35.3,62.16
6/8/2026,3:14:43 PM,201,17.77069,-64.80437,31.9,50.9,20.9,35.3,60.59
6/8/2026,3:14:44 PM,202,17.77069,-64.80437,31.9,50.9,20.9,35.3,79.14
6/8/2026,3:14:45 PM,203,17.77069,-64.80437,32,50.8,20.9,35.3,74.87
6/8/2026,3:14:46 PM,204,17.77069,-64.80438,31.7,50.7,20.9,35.2,69.68
6/8/2026,3:14:47 PM,205,17.77069,-64.80438,31.9,50.7,20.9,35.2,72.2
6/8/2026,3:14:48 PM,206,17.77069,-64.80438,31.8,50.6,20.8,35.2,65.1
6/8/2026,3:14:49 PM,207,17.77070,-64.80438,31.9,50.4,20.8,35.2,93.3
6/8/2026,3:14:50 PM,208,17.77070,-64.80438,31.8,50.4,20.8,35.2,35.46
6/8/2026,3:14:51 PM,209,17.77070,-64.80438,31.7,50.4,20.7,35.1,51.71
6/8/2026,3:14:52 PM,210,17.77070,-64.80438,31.8,50.3,20.7,35.1,48.48
6/8/2026,3:14:53 PM,211,17.77070,-64.80439,31.7,50.4,20.8,35.2,49.21
6/8/2026,3:14:54 PM,212,17.77070,-64.80438,31.6,50.4,20.8,35.2,43.15
6/8/2026,3:14:55 PM,213,17.77070,-64.80439,31.7,50.4,20.8,35.2,44.23
6/8/2026,3:14:56 PM,214,17.77070,-64.80438,31.8,50.5,20.8,35.2,44.3
6/8/2026,3:14:57 PM,215,17.77070,-64.80438,31.6,50.4,20.8,35.2,44.51
6/8/2026,3:14:58 PM,216,17.77070,-64.80438,31.6,50.5,20.8,35.2,44.52
6/8/2026,3:14:59 PM,217,17.77070,-64.80438,31.4,50.5,20.8,35.2,44.66
6/8/2026,3:15:00 PM,218,17.77070,-64.80438,31.5,50.5,20.8,35.2,44.42
6/8/2026,3:15:01 PM,219,17.77070,-64.80438,31.5,50.5,20.8,35.2,44.74
6/8/2026,3:15:02 PM,220,17.77070,-64.80438,31.3,50.4,20.8,35.2,44.45
6/8/2026,3:15:03 PM,221,17.77070,-64.80438,31.5,50.4,20.8,35.1,44.36
6/8/2026,3:15:04 PM,222,17.77070,-64.80438,31.5,50.4,20.7,35.1,44.08
6/8/2026,3:15:05 PM,223,17.77070,-64.80438,31.4,50.5,20.8,35.2,44.58
6/8/2026,3:15:06 PM,224,17.77070,-64.80438,31.4,50.4,20.8,35.2,43.9
6/8/2026,3:15:07 PM,225,17.77070,-64.80438,31.5,50.4,20.8,35.1,44.48
6/8/2026,3:15:08 PM,226,17.77070,-64.80438,31.5,50.4,20.7,35.1,45.13
6/8/2026,3:15:09 PM,227,17.77070,-64.80438,31.4,50.4,20.7,35.1,45.12
6/8/2026,3:15:10 PM,228,17.77070,-64.80438,31.3,50.3,20.7,35.1,44.91
6/8/2026,3:15:11 PM,229,17.77070,-64.80437,31.5,50.4,20.8,35.1,44.75
6/8/2026,3:15:12 PM,230,17.77070,-64.80437,31.4,50.4,20.7,35.1,44.36
6/8/2026,3:15:13 PM,231,17.77070,-64.80437,31.4,50.3,20.7,35.1,44.65
6/8/2026,3:15:14 PM,232,17.77070,-64.80437,31.3,50.3,20.7,35.1,44.88
6/8/2026,3:15:15 PM,233,17.77070,-64.80437,31.3,50.3,20.7,35.1,44.91
6/8/2026,3:15:16 PM,234,17.77070,-64.80437,31.3,50.3,20.7,35.1,44.65
6/8/2026,3:15:17 PM,235,17.77070,-64.80437,31.4,50.3,20.7,35.1,44.68
6/8/2026,3:15:18 PM,236,17.77070,-64.80437,31.4,50.4,20.7,35.1,44.99
6/8/2026,3:15:19 PM,237,17.77070,-64.80437,31.4,50.4,20.7,35.1,44.62
6/8/2026,3:15:20 PM,238,17.77070,-64.80437,31.4,50.4,20.7,35.1,44.74
6/8/2026,3:15:21 PM,239,17.77070,-64.80437,31.5,50.5,20.8,35.1,45.31
6/8/2026,3:15:22 PM,240,17.77070,-64.80437,31.3,50.4,20.7,35.1,45.31
6/8/2026,3:15:23 PM,241,17.77070,-64.80437,31.2,50.4,20.7,35.1,38.3
6/8/2026,3:15:24 PM,242,17.77070,-64.80437,31.4,50.5,20.7,35.1,34.79
6/8/2026,3:15:25 PM,243,17.77070,-64.80437,31.3,50.5,20.7,35.1,34.75
6/8/2026,3:15:26 PM,244,17.77070,-64.80437,31.1,50.5,20.8,35.1,35.03
6/8/2026,3:15:27 PM,245,17.77070,-64.80437,31.4,50.5,20.8,35.1,34.65
6/8/2026,3:15:28 PM,246,17.77070,-64.80437,31.3,50.5,20.8,35.1,34.79
6/8/2026,3:15:29 PM,247,17.77070,-64.80437,31.3,50.5,20.8,35.1,34.62
6/8/2026,3:15:30 PM,248,17.77070,-64.80437,31.3,50.4,20.7,35.1,33.56
6/8/2026,3:15:31 PM,249,17.77070,-64.80437,31.1,50.4,20.7,35.1,33.6
6/8/2026,3:15:32 PM,250,17.77070,-64.80437,31.3,50.4,20.7,35.1,33.74
6/8/2026,3:15:33 PM,251,17.77070,-64.80437,31.4,50.4,20.7,35.1,33.9
6/8/2026,3:15:34 PM,252,17.77070,-64.80437,31.3,50.4,20.7,35.1,34.06
6/8/2026,3:15:35 PM,253,17.77070,-64.80437,31.1,50.5,20.7,35.1,34.33
6/8/2026,3:15:36 PM,254,17.77070,-64.80437,31.2,50.5,20.7,35.1,35.39
6/8/2026,3:15:37 PM,255,17.77070,-64.80437,31.3,50.5,20.7,35.1,35.48
6/8/2026,3:15:38 PM,256,17.77070,-64.80437,31.1,50.5,20.8,35.1,35.31
6/8/2026,3:15:39 PM,257,17.77070,-64.80437,31.1,50.5,20.8,35.1,35.28
6/8/2026,3:15:40 PM,258,17.77070,-64.80437,31.1,50.5,20.8,35.1,35.35
6/8/2026,3:15:41 PM,259,17.77070,-64.80437,31.1,50.5,20.8,35.1,34.8
6/8/2026,3:15:42 PM,260,17.77070,-64.80437,31.3,50.6,20.8,35.1,35.24
6/8/2026,3:15:43 PM,261,17.77070,-64.80437,31.1,50.6,20.8,35.1,34.79
6/8/2026,3:15:44 PM,262,17.77070,-64.80437,31.1,50.5,20.7,35.1,35.38
6/8/2026,3:15:45 PM,263,17.77070,-64.80437,31.1,50.6,20.8,35.1,35.67
6/8/2026,3:15:46 PM,264,17.77070,-64.80437,31.1,50.6,20.8,35.1,35.41
6/8/2026,3:15:47 PM,265,17.77070,-64.80437,31.1,50.6,20.8,35.1,35.59
6/8/2026,3:15:48 PM,266,17.77070,-64.80437,31.4,50.6,20.7,35.1,35.22
6/8/2026,3:15:49 PM,267,17.77070,-64.80437,31.1,50.6,20.7,35.1,35.42
6/8/2026,3:15:50 PM,268,17.77070,-64.80437,31.2,50.6,20.8,35.1,35.07
6/8/2026,3:15:51 PM,269,17.77070,-64.80437,31.1,50.5,20.7,35.1,35.07
6/8/2026,3:15:52 PM,270,17.77070,-64.80437,31,50.5,20.7,35,35.07
6/8/2026,3:15:53 PM,271,17.77070,-64.80437,31.1,50.4,20.7,35,35.41
6/8/2026,3:15:54 PM,272,17.77070,-64.80437,31,50.5,20.7,35,35.42
6/8/2026,3:15:55 PM,273,17.77070,-64.80437,31.1,50.4,20.7,35,35.51
6/8/2026,3:15:56 PM,274,17.77070,-64.80437,30.9,50.4,20.7,35,35.3
6/8/2026,3:15:57 PM,275,17.77070,-64.80437,30.9,50.4,20.7,35,35.34
6/8/2026,3:15:58 PM,276,17.77070,-64.80437,30.9,50.4,20.7,35,35.11
6/8/2026,3:15:59 PM,277,17.77070,-64.80437,31,50.4,20.7,35,35.07
6/8/2026,3:16:00 PM,278,17.77070,-64.80437,31.1,50.4,20.7,35,34.28
6/8/2026,3:16:01 PM,279,17.77070,-64.80437,31,50.5,20.7,35,34.6
6/8/2026,3:16:02 PM,280,17.77070,-64.80437,31.1,50.5,20.7,35,34.64
6/8/2026,3:16:03 PM,281,17.77070,-64.80437,31,50.5,20.7,35,35.85
6/8/2026,3:16:04 PM,282,17.77070,-64.80437,30.8,50.5,20.7,35,35.51
6/8/2026,3:16:05 PM,283,17.77070,-64.80437,31.1,50.5,20.7,35,35.02
6/8/2026,3:16:06 PM,284,17.77070,-64.80437,31,50.5,20.7,35,35.24
6/8/2026,3:16:07 PM,285,17.77070,-64.80437,30.9,50.5,20.7,35,35.28
6/8/2026,3:16:08 PM,286,17.77070,-64.80437,31,50.5,20.7,35,36.43
6/8/2026,3:16:09 PM,287,17.77070,-64.80437,30.9,50.5,20.7,35,36.01
