Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,3:03:09 PM,25,17.77252,-64.80439,31.8,49.7,20.6,35,73.85
6/8/2026,3:03:10 PM,26,17.77252,-64.80439,31.7,49.8,20.6,35.1,74.12
6/8/2026,3:03:11 PM,27,17.77252,-64.80439,31.8,49.7,20.6,35.1,71.55
6/8/2026,3:03:12 PM,28,17.77252,-64.80439,32,49.8,20.6,35.1,72.2
6/8/2026,3:03:13 PM,29,17.77253,-64.80439,31.7,49.8,20.6,35.1,71.99
6/8/2026,3:03:14 PM,30,17.77253,-64.80438,31.6,49.9,20.6,35.1,74
6/8/2026,3:03:15 PM,31,17.77253,-64.80439,31.8,49.9,20.6,35.1,72.5
6/8/2026,3:03:16 PM,32,17.77253,-64.80439,31.6,49.8,20.6,35.1,74.67
6/8/2026,3:03:17 PM,33,17.77254,-64.80439,31.6,49.8,20.6,35.1,73.49
6/8/2026,3:03:18 PM,34,17.77254,-64.80438,31.5,49.8,20.6,35.1,71.51
6/8/2026,3:03:19 PM,35,17.77254,-64.80438,31.7,49.8,20.6,35.1,74.58
6/8/2026,3:03:20 PM,36,17.77254,-64.80437,31.7,49.8,20.6,35.1,73.53
6/8/2026,3:03:21 PM,37,17.77254,-64.80437,31.7,49.8,20.6,35.1,71.4
6/8/2026,3:03:22 PM,38,17.77254,-64.80437,31.5,49.8,20.6,35.1,69.97
6/8/2026,3:03:23 PM,39,17.77254,-64.80437,31.7,49.8,20.6,35.1,72.03
6/8/2026,3:03:24 PM,40,17.77255,-64.80436,31.7,49.8,20.6,35.1,71.63
6/8/2026,3:03:25 PM,41,17.77255,-64.80436,31.7,49.8,20.6,35.1,81.94
6/8/2026,3:03:26 PM,42,17.77255,-64.80436,31.6,49.7,20.6,35.1,81.23
6/8/2026,3:03:27 PM,43,17.77254,-64.80436,31.6,49.7,20.6,35.1,83.65
6/8/2026,3:03:28 PM,44,17.77254,-64.80436,31.8,49.7,20.6,35.1,82.36
6/8/2026,3:03:29 PM,45,17.77253,-64.80437,31.7,49.7,20.6,35.1,75.75
6/8/2026,3:03:30 PM,46,17.77253,-64.80437,31.6,49.7,20.6,35.1,71.38
6/8/2026,3:03:31 PM,47,17.77252,-64.80437,31.8,49.7,20.6,35.1,96.65
6/8/2026,3:03:32 PM,48,17.77252,-64.80437,31.6,49.7,20.6,35.1,98.84
6/8/2026,3:03:33 PM,49,17.77251,-64.80437,31.8,49.7,20.6,35.1,94.39
6/8/2026,3:03:34 PM,50,17.77251,-64.80437,31.6,49.7,20.6,35.1,85.28
6/8/2026,3:03:35 PM,51,17.77250,-64.80437,31.6,49.7,20.6,35.1,84.21
6/8/2026,3:03:36 PM,52,17.77249,-64.80437,31.6,49.7,20.6,35.1,85.69
6/8/2026,3:03:37 PM,53,17.77249,-64.80437,31.8,49.7,20.6,35.1,87.69
6/8/2026,3:03:38 PM,54,17.77250,-64.80438,31.8,49.6,20.6,35.1,83.93
6/8/2026,3:03:39 PM,55,17.77250,-64.80438,31.8,49.6,20.6,35.1,79.27
6/8/2026,3:03:40 PM,56,17.77250,-64.80438,31.7,49.6,20.6,35.1,79.11
6/8/2026,3:03:41 PM,57,17.77250,-64.80438,31.7,49.6,20.6,35.1,80.05
6/8/2026,3:03:42 PM,58,17.77249,-64.80437,31.7,49.6,20.6,35.1,77.2
6/8/2026,3:03:43 PM,59,17.77249,-64.80437,31.7,49.6,20.6,35.1,71.73
6/8/2026,3:03:44 PM,60,17.77248,-64.80437,31.6,49.6,20.6,35.1,72.09
6/8/2026,3:03:45 PM,61,17.77248,-64.80437,31.6,49.7,20.6,35.1,91.06
6/8/2026,3:03:46 PM,62,17.77248,-64.80436,31.6,49.7,20.6,35.1,87.12
6/8/2026,3:03:47 PM,63,17.77247,-64.80437,31.7,49.7,20.6,35.1,81.67
6/8/2026,3:03:48 PM,64,17.77247,-64.80437,31.7,49.7,20.6,35.1,79.96
6/8/2026,3:03:49 PM,65,17.77247,-64.80437,31.7,49.7,20.6,35.1,72.43
6/8/2026,3:03:50 PM,66,17.77246,-64.80438,31.7,49.7,20.6,35.1,61.3
6/8/2026,3:03:51 PM,67,17.77245,-64.80438,31.7,49.7,20.6,35.1,84.11
6/8/2026,3:03:52 PM,68,17.77244,-64.80438,31.7,49.6,20.6,35.1,73.16
6/8/2026,3:03:53 PM,69,17.77244,-64.80439,31.8,49.6,20.6,35.1,88.43
6/8/2026,3:03:54 PM,70,17.77244,-64.80439,31.7,49.7,20.6,35.1,98.8
6/8/2026,3:03:55 PM,71,17.77244,-64.80439,31.9,49.7,20.6,35.1,85.34
6/8/2026,3:03:56 PM,72,17.77243,-64.80439,31.9,49.7,20.6,35.1,97.53
6/8/2026,3:03:57 PM,73,17.77243,-64.80439,31.7,49.7,20.6,35.1,105.74
6/8/2026,3:03:58 PM,74,17.77243,-64.80439,31.8,49.8,20.6,35.1,112.72
6/8/2026,3:03:59 PM,75,17.77242,-64.80439,31.6,49.9,20.6,35.1,106.27
6/8/2026,3:04:00 PM,76,17.77241,-64.80439,31.9,50,20.7,35.2,82.57
6/8/2026,3:04:01 PM,77,17.77240,-64.80439,31.9,50,20.7,35.2,81.72
6/8/2026,3:04:02 PM,78,17.77239,-64.80439,31.9,50,20.7,35.2,71.85
6/8/2026,3:04:03 PM,79,17.77237,-64.80438,31.6,50,20.7,35.2,61.49
6/8/2026,3:04:04 PM,80,17.77237,-64.80439,31.7,49.9,20.7,35.2,53.9
6/8/2026,3:04:05 PM,81,17.77236,-64.80439,31.8,49.9,20.7,35.2,54.86
6/8/2026,3:04:06 PM,82,17.77235,-64.80439,31.7,49.9,20.7,35.2,50.53
6/8/2026,3:04:07 PM,83,17.77234,-64.80438,32.1,50,20.7,35.2,56.65
6/8/2026,3:04:08 PM,84,17.77233,-64.80438,31.8,50,20.7,35.2,50.65
6/8/2026,3:04:09 PM,85,17.77232,-64.80438,31.8,50,20.7,35.2,56.98
6/8/2026,3:04:10 PM,86,17.77232,-64.80438,31.8,50,20.7,35.2,69.47
6/8/2026,3:04:11 PM,87,17.77231,-64.80438,31.8,50,20.7,35.2,69.3
6/8/2026,3:04:12 PM,88,17.77230,-64.80437,31.8,49.9,20.7,35.2,95.11
6/8/2026,3:04:13 PM,89,17.77230,-64.80438,31.7,49.9,20.7,35.2,114.89
6/8/2026,3:04:14 PM,90,17.77229,-64.80437,31.9,49.8,20.6,35.1,147.1
6/8/2026,3:04:15 PM,91,17.77228,-64.80437,31.9,49.9,20.7,35.2,169.92
6/8/2026,3:04:16 PM,92,17.77226,-64.80437,31.9,49.9,20.7,35.2,120.42
6/8/2026,3:04:17 PM,93,17.77225,-64.80436,31.9,49.9,20.7,35.2,103.28
6/8/2026,3:04:18 PM,94,17.77224,-64.80436,31.9,49.9,20.7,35.2,124.04
6/8/2026,3:04:19 PM,95,17.77223,-64.80436,31.7,49.9,20.7,35.2,136.32
6/8/2026,3:04:20 PM,96,17.77222,-64.80436,31.9,50,20.7,35.2,129.3
6/8/2026,3:04:21 PM,97,17.77221,-64.80436,31.9,50,20.7,35.2,86.97
6/8/2026,3:04:22 PM,98,17.77221,-64.80436,31.8,49.9,20.7,35.2,85.55
6/8/2026,3:04:23 PM,99,17.77220,-64.80436,31.9,50,20.7,35.2,91.49
6/8/2026,3:04:24 PM,100,17.77218,-64.80435,31.9,50,20.7,35.2,89
6/8/2026,3:04:25 PM,101,17.77217,-64.80435,31.9,50,20.7,35.2,87.71
6/8/2026,3:04:26 PM,102,17.77216,-64.80434,31.8,50,20.7,35.2,118.99
6/8/2026,3:04:27 PM,103,17.77216,-64.80434,31.8,50,20.7,35.2,111.36
6/8/2026,3:04:28 PM,104,17.77215,-64.80434,32,50,20.7,35.2,111.06
6/8/2026,3:04:29 PM,105,17.77214,-64.80434,31.8,50.1,20.7,35.2,75.94
6/8/2026,3:04:30 PM,106,17.77213,-64.80434,31.9,50,20.7,35.3,55.82
6/8/2026,3:04:31 PM,107,17.77211,-64.80434,32.1,50,20.7,35.2,48.2
6/8/2026,3:04:32 PM,108,17.77211,-64.80433,32,50,20.7,35.3,54.28
6/8/2026,3:04:33 PM,109,17.77210,-64.80433,31.9,50.1,20.7,35.3,39.13
6/8/2026,3:04:34 PM,110,17.77210,-64.80433,31.9,50.2,20.8,35.3,39.77
6/8/2026,3:04:35 PM,111,17.77209,-64.80433,31.9,50.1,20.8,35.3,73.85
6/8/2026,3:04:36 PM,112,17.77208,-64.80433,31.9,50.1,20.7,35.3,88.91
6/8/2026,3:04:37 PM,113,17.77207,-64.80433,31.9,50,20.7,35.3,92.71
6/8/2026,3:04:38 PM,114,17.77206,-64.80432,32,50,20.7,35.2,104.68
6/8/2026,3:04:39 PM,115,17.77205,-64.80432,32,50,20.7,35.2,132.67
6/8/2026,3:04:40 PM,116,17.77203,-64.80431,32,49.9,20.7,35.2,117.89
6/8/2026,3:04:41 PM,117,17.77203,-64.80431,32,49.9,20.7,35.2,112.61
6/8/2026,3:04:42 PM,118,17.77202,-64.80431,32,49.9,20.7,35.3,102.3
6/8/2026,3:04:43 PM,119,17.77201,-64.80431,32,49.9,20.7,35.2,110.31
6/8/2026,3:04:44 PM,120,17.77200,-64.80430,32.1,49.9,20.7,35.2,108.35
6/8/2026,3:04:45 PM,121,17.77200,-64.80430,32,50,20.8,35.3,111.94
6/8/2026,3:04:46 PM,122,17.77199,-64.80429,32,50.1,20.8,35.3,123.28
6/8/2026,3:04:47 PM,123,17.77197,-64.80429,32,50.1,20.8,35.3,137.13
6/8/2026,3:04:48 PM,124,17.77196,-64.80428,31.8,50.2,20.8,35.3,142.2
6/8/2026,3:04:49 PM,125,17.77194,-64.80428,32.1,50.2,20.8,35.3,113.87
6/8/2026,3:04:50 PM,126,17.77193,-64.80428,32.1,50.2,20.8,35.3,107.5
6/8/2026,3:04:51 PM,127,17.77193,-64.80428,32.2,50.2,20.8,35.3,78.05
6/8/2026,3:04:52 PM,128,17.77192,-64.80427,32,50.3,20.8,35.4,46.13
6/8/2026,3:04:53 PM,129,17.77190,-64.80427,32.2,50.3,20.8,35.4,68.85
6/8/2026,3:04:54 PM,130,17.77190,-64.80426,32.2,50.3,20.8,35.4,95.04
6/8/2026,3:04:55 PM,131,17.77189,-64.80426,32.2,50.3,20.8,35.4,120.35
6/8/2026,3:04:56 PM,132,17.77188,-64.80426,32.2,50.2,20.8,35.4,109.33
6/8/2026,3:04:57 PM,133,17.77187,-64.80424,32,50.2,20.8,35.4,81.17
6/8/2026,3:04:58 PM,134,17.77186,-64.80424,32.3,50.3,20.8,35.4,85.13
6/8/2026,3:04:59 PM,135,17.77185,-64.80423,32.3,50.3,20.8,35.4,143.51
6/8/2026,3:05:00 PM,136,17.77184,-64.80423,32.1,50.3,20.8,35.4,158.24
6/8/2026,3:05:01 PM,137,17.77184,-64.80422,32.2,50.2,20.8,35.4,155.97
6/8/2026,3:05:02 PM,138,17.77182,-64.80422,32.3,50.3,20.8,35.4,147.62
6/8/2026,3:05:03 PM,139,17.77182,-64.80422,32.2,50.2,20.8,35.4,132.85
6/8/2026,3:05:04 PM,140,17.77181,-64.80422,32.2,50.2,20.8,35.4,82.41
6/8/2026,3:05:05 PM,141,17.77179,-64.80420,32.3,50.2,20.8,35.4,79.76
6/8/2026,3:05:06 PM,142,17.77179,-64.80420,32.2,50.2,20.8,35.4,91.52
6/8/2026,3:05:07 PM,143,17.77178,-64.80420,32.3,50.2,20.8,35.4,106.27
6/8/2026,3:05:08 PM,144,17.77178,-64.80420,32.2,50.2,20.8,35.4,107.15
6/8/2026,3:05:09 PM,145,17.77178,-64.80420,32.2,50.2,20.9,35.4,136.36
6/8/2026,3:05:10 PM,146,17.77176,-64.80419,32.3,50.3,20.9,35.4,103.47
6/8/2026,3:05:11 PM,147,17.77175,-64.80418,32.5,50.3,20.9,35.5,116.42
6/8/2026,3:05:12 PM,148,17.77174,-64.80418,32.5,50.3,20.9,35.5,134.02
6/8/2026,3:05:13 PM,149,17.77174,-64.80417,32.5,50.3,20.9,35.5,131.04
6/8/2026,3:05:14 PM,150,17.77172,-64.80417,32.4,50.2,20.9,35.5,130.41
6/8/2026,3:05:15 PM,151,17.77172,-64.80417,32.5,50.1,20.8,35.4,134.1
6/8/2026,3:05:16 PM,152,17.77171,-64.80416,32.5,50.1,20.8,35.4,142.09
6/8/2026,3:05:17 PM,153,17.77169,-64.80416,32.5,50.1,20.8,35.4,149.66
6/8/2026,3:05:18 PM,154,17.77168,-64.80415,32.5,50.1,20.8,35.4,154.84
6/8/2026,3:05:19 PM,155,17.77167,-64.80415,32.5,50,20.8,35.4,126.07
6/8/2026,3:05:20 PM,156,17.77166,-64.80414,32.5,50.1,20.8,35.5,149.05
6/8/2026,3:05:21 PM,157,17.77166,-64.80413,32.4,50.1,20.8,35.5,95.6
6/8/2026,3:05:22 PM,158,17.77165,-64.80412,32.5,50.1,20.9,35.5,94.75
6/8/2026,3:05:23 PM,159,17.77164,-64.80412,32.4,50.1,20.9,35.5,141.28
6/8/2026,3:05:24 PM,160,17.77163,-64.80411,32.5,50,20.8,35.5,128.64
6/8/2026,3:05:25 PM,161,17.77162,-64.80411,32.6,50.1,20.8,35.5,130.12
6/8/2026,3:05:26 PM,162,17.77161,-64.80410,32.6,50.1,20.9,35.5,169.8
6/8/2026,3:05:27 PM,163,17.77160,-64.80410,32.5,50,20.9,35.5,163.11
6/8/2026,3:05:28 PM,164,17.77159,-64.80410,32.6,50,20.8,35.5,143.15
6/8/2026,3:05:29 PM,165,17.77158,-64.80409,32.5,50,20.8,35.5,161.2
6/8/2026,3:05:30 PM,166,17.77157,-64.80409,32.4,50,20.9,35.5,140
6/8/2026,3:05:31 PM,167,17.77155,-64.80409,32.4,50.1,20.9,35.6,150.89
6/8/2026,3:05:32 PM,168,17.77154,-64.80409,32.5,50,20.9,35.6,154.01
6/8/2026,3:05:33 PM,169,17.77153,-64.80408,32.5,50,20.9,35.6,142.04
6/8/2026,3:05:34 PM,170,17.77152,-64.80408,32.6,50,20.9,35.6,118.36
6/8/2026,3:05:35 PM,171,17.77152,-64.80408,32.5,50,20.9,35.6,181.35
6/8/2026,3:05:36 PM,172,17.77151,-64.80407,32.6,50,20.9,35.6,115.04
6/8/2026,3:05:37 PM,173,17.77150,-64.80406,32.5,49.9,20.8,35.5,101.45
6/8/2026,3:05:38 PM,174,17.77149,-64.80405,32.6,49.9,20.9,35.6,103.19
6/8/2026,3:05:39 PM,175,17.77148,-64.80405,32.6,49.9,20.9,35.6,113.96
6/8/2026,3:05:40 PM,176,17.77148,-64.80404,32.5,49.9,20.9,35.6,79.07
6/8/2026,3:05:41 PM,177,17.77147,-64.80403,32.4,49.9,20.8,35.5,72.63
6/8/2026,3:05:42 PM,178,17.77146,-64.80403,32.4,49.9,20.9,35.6,78.15
6/8/2026,3:05:43 PM,179,17.77145,-64.80403,32.3,49.9,20.9,35.6,89.96
6/8/2026,3:05:44 PM,180,17.77144,-64.80402,32.4,49.9,20.9,35.6,108.02
6/8/2026,3:05:45 PM,181,17.77142,-64.80402,32.4,49.8,20.8,35.6,91.32
6/8/2026,3:05:46 PM,182,17.77141,-64.80401,32.3,49.8,20.8,35.6,74.37
6/8/2026,3:05:47 PM,183,17.77140,-64.80401,32.4,49.8,20.8,35.5,78.81
6/8/2026,3:05:48 PM,184,17.77140,-64.80400,32.3,49.7,20.8,35.6,63.92
6/8/2026,3:05:49 PM,185,17.77138,-64.80400,32.5,49.8,20.8,35.6,85.72
6/8/2026,3:05:50 PM,186,17.77136,-64.80400,32.4,49.8,20.8,35.6,59.78
6/8/2026,3:05:51 PM,187,17.77135,-64.80399,32.3,49.8,20.8,35.6,77.84
6/8/2026,3:05:52 PM,188,17.77134,-64.80399,32.4,49.7,20.8,35.6,79.54
6/8/2026,3:05:53 PM,189,17.77133,-64.80399,32.4,49.7,20.8,35.6,74.99
6/8/2026,3:05:54 PM,190,17.77131,-64.80398,32.1,49.8,20.8,35.6,67.77
6/8/2026,3:05:55 PM,191,17.77130,-64.80398,32.5,49.7,20.8,35.6,65.12
6/8/2026,3:05:56 PM,192,17.77130,-64.80398,32.4,49.7,20.8,35.6,63.8
6/8/2026,3:05:57 PM,193,17.77129,-64.80398,32.5,49.7,20.8,35.6,62.92
6/8/2026,3:05:58 PM,194,17.77128,-64.80398,32.3,49.7,20.8,35.6,74.48
6/8/2026,3:05:59 PM,195,17.77127,-64.80398,32.2,49.7,20.8,35.6,69.58
6/8/2026,3:06:00 PM,196,17.77128,-64.80398,32.2,49.7,20.8,35.6,76.66
6/8/2026,3:06:01 PM,197,17.77127,-64.80397,32.2,49.7,20.8,35.6,47.46
6/8/2026,3:06:02 PM,198,17.77127,-64.80397,32.4,49.7,20.8,35.5,36.51
6/8/2026,3:06:03 PM,199,17.77126,-64.80396,32.3,49.6,20.8,35.6,40.43
6/8/2026,3:06:04 PM,200,17.77125,-64.80396,32.3,49.6,20.8,35.5,65.4
6/8/2026,3:06:05 PM,201,17.77123,-64.80396,32.3,49.6,20.8,35.6,64.85
6/8/2026,3:06:06 PM,202,17.77122,-64.80396,32.2,49.6,20.8,35.5,58.85
6/8/2026,3:06:07 PM,203,17.77120,-64.80396,32.2,49.6,20.8,35.5,70.54
6/8/2026,3:06:08 PM,204,17.77119,-64.80395,32.1,49.6,20.8,35.5,65.95
6/8/2026,3:06:09 PM,205,17.77118,-64.80394,32.2,49.8,20.8,35.6,53.57
6/8/2026,3:06:10 PM,206,17.77117,-64.80393,32.3,49.8,20.8,35.6,49.15
6/8/2026,3:06:11 PM,207,17.77117,-64.80392,32.3,49.8,20.8,35.6,29.7
6/8/2026,3:06:12 PM,208,17.77116,-64.80392,32.3,49.8,20.8,35.6,34.22
6/8/2026,3:06:13 PM,209,17.77115,-64.80391,32.2,49.8,20.8,35.6,30.45
6/8/2026,3:06:14 PM,210,17.77113,-64.80391,32.1,49.7,20.8,35.6,42.09
6/8/2026,3:06:15 PM,211,17.77112,-64.80391,32,49.7,20.8,35.6,34.53
6/8/2026,3:06:16 PM,212,17.77111,-64.80390,32,49.7,20.8,35.5,31.33
6/8/2026,3:06:17 PM,213,17.77110,-64.80390,32.2,49.6,20.8,35.5,30.04
6/8/2026,3:06:18 PM,214,17.77109,-64.80389,32,49.7,20.8,35.5,26.02
6/8/2026,3:06:19 PM,215,17.77108,-64.80388,32.1,49.7,20.8,35.5,26.71
6/8/2026,3:06:20 PM,216,17.77107,-64.80388,32.2,49.7,20.8,35.5,30.75
6/8/2026,3:06:21 PM,217,17.77106,-64.80387,32,49.8,20.8,35.6,28.35
6/8/2026,3:06:22 PM,218,17.77105,-64.80387,32.1,49.9,20.9,35.6,31.36
6/8/2026,3:06:23 PM,219,17.77104,-64.80386,32,49.9,20.9,35.6,36.85
6/8/2026,3:06:24 PM,220,17.77103,-64.80385,32,49.9,20.9,35.6,39.73
6/8/2026,3:06:25 PM,221,17.77103,-64.80384,32.1,49.9,20.9,35.6,48.93
6/8/2026,3:06:26 PM,222,17.77102,-64.80383,32.1,49.9,20.9,35.6,55.68
6/8/2026,3:06:27 PM,223,17.77102,-64.80383,32.2,50,20.9,35.6,60.14
6/8/2026,3:06:28 PM,224,17.77102,-64.80382,32.1,50,20.9,35.6,60.92
6/8/2026,3:06:29 PM,225,17.77101,-64.80382,32,49.9,20.9,35.6,62.84
6/8/2026,3:06:30 PM,226,17.77101,-64.80381,31.9,49.9,20.9,35.6,66.32
6/8/2026,3:06:31 PM,227,17.77102,-64.80381,31.9,49.9,20.9,35.6,69.51
6/8/2026,3:06:32 PM,228,17.77102,-64.80381,32,50,20.9,35.6,63.44
6/8/2026,3:06:33 PM,229,17.77103,-64.80381,32,50,20.9,35.6,68.71
6/8/2026,3:06:34 PM,230,17.77101,-64.80380,32,50,20.9,35.6,67.01
6/8/2026,3:06:35 PM,231,17.77100,-64.80380,32,50,20.9,35.6,89.08
6/8/2026,3:06:36 PM,232,17.77100,-64.80379,32,50,20.9,35.6,87.27
6/8/2026,3:06:37 PM,233,17.77099,-64.80379,31.9,50.1,20.9,35.7,88.64
6/8/2026,3:06:38 PM,234,17.77098,-64.80377,31.9,50.1,20.9,35.7,99.72
6/8/2026,3:06:39 PM,235,17.77098,-64.80377,31.8,50.2,21,35.7,92.39
6/8/2026,3:06:40 PM,236,17.77098,-64.80377,32,50.2,21,35.7,108.72
6/8/2026,3:06:41 PM,237,17.77098,-64.80377,32,50.4,21,35.7,102.78
6/8/2026,3:06:42 PM,238,17.77097,-64.80375,31.9,50.5,21.1,35.8,93.89
6/8/2026,3:06:43 PM,239,17.77097,-64.80374,31.9,50.5,21.1,35.8,71.22
6/8/2026,3:06:44 PM,240,17.77096,-64.80372,31.9,50.5,21.1,35.8,53.45
6/8/2026,3:06:45 PM,241,17.77095,-64.80371,32,50.4,21,35.7,55.57
6/8/2026,3:06:46 PM,242,17.77095,-64.80371,31.9,50.4,21,35.7,54.84
6/8/2026,3:06:47 PM,243,17.77095,-64.80371,31.8,50.3,21,35.7,51
6/8/2026,3:06:48 PM,244,17.77094,-64.80370,31.8,50.3,21,35.7,38.08
6/8/2026,3:06:49 PM,245,17.77095,-64.80370,31.8,50.3,21,35.7,44.95
6/8/2026,3:06:50 PM,246,17.77094,-64.80367,31.7,50.2,21,35.7,43.76
6/8/2026,3:06:51 PM,247,17.77094,-64.80366,31.9,50.2,21,35.7,46.41
6/8/2026,3:06:52 PM,248,17.77094,-64.80366,31.7,50.2,21,35.7,46.91
6/8/2026,3:06:53 PM,249,17.77094,-64.80366,31.9,50.1,21,35.7,44.24
6/8/2026,3:06:54 PM,250,17.77094,-64.80366,31.8,50.1,20.9,35.7,43.75
6/8/2026,3:06:55 PM,251,17.77094,-64.80366,32,50.1,20.9,35.6,45.45
6/8/2026,3:06:56 PM,252,17.77094,-64.80366,31.9,50.1,20.9,35.6,45.09
6/8/2026,3:06:57 PM,253,17.77094,-64.80366,31.7,50.1,20.9,35.7,45.05
6/8/2026,3:06:58 PM,254,17.77094,-64.80366,31.8,50.2,21,35.7,45.8
6/8/2026,3:06:59 PM,255,17.77094,-64.80366,31.8,50.2,21,35.7,48.03
6/8/2026,3:07:00 PM,256,17.77095,-64.80367,31.9,50.2,21,35.7,51.47
6/8/2026,3:07:01 PM,257,17.77095,-64.80367,32,50.2,20.9,35.6,54.57
6/8/2026,3:07:02 PM,258,17.77095,-64.80368,31.8,50.2,21,35.7,61.29
6/8/2026,3:07:03 PM,259,17.77096,-64.80367,31.9,50.2,21,35.7,64.54
6/8/2026,3:07:04 PM,260,17.77096,-64.80367,31.8,50.2,20.9,35.6,62.72
6/8/2026,3:07:05 PM,261,17.77096,-64.80367,31.9,50.1,20.9,35.7,60.89
6/8/2026,3:07:06 PM,262,17.77097,-64.80367,31.6,50.1,20.9,35.6,49.12
6/8/2026,3:07:07 PM,263,17.77096,-64.80367,31.8,50.1,20.9,35.6,39.72
6/8/2026,3:07:08 PM,264,17.77095,-64.80367,31.7,50.1,20.9,35.6,39.39
6/8/2026,3:07:09 PM,265,17.77095,-64.80367,31.8,50.2,20.9,35.6,36.67
6/8/2026,3:07:10 PM,266,17.77095,-64.80367,31.8,50.1,20.9,35.6,36.61
6/8/2026,3:07:11 PM,267,17.77094,-64.80365,31.9,50.1,20.9,35.6,39.74
6/8/2026,3:07:12 PM,268,17.77095,-64.80365,31.7,50.1,20.9,35.6,38.43
6/8/2026,3:07:13 PM,269,17.77094,-64.80364,31.7,50.1,20.9,35.6,37.49
6/8/2026,3:07:14 PM,270,17.77094,-64.80363,31.7,50.1,20.9,35.6,43.92
6/8/2026,3:07:15 PM,271,17.77094,-64.80361,31.7,50.1,20.9,35.6,53.01
6/8/2026,3:07:16 PM,272,17.77093,-64.80360,31.7,50.1,20.9,35.6,56.95
6/8/2026,3:07:17 PM,273,17.77093,-64.80359,31.8,50.1,20.9,35.6,65.36
6/8/2026,3:07:18 PM,274,17.77093,-64.80358,31.7,50.2,20.9,35.6,75.13
6/8/2026,3:07:19 PM,275,17.77093,-64.80357,31.7,50.2,20.9,35.6,81.1
6/8/2026,3:07:20 PM,276,17.77093,-64.80357,31.8,50.2,20.9,35.6,72.54
6/8/2026,3:07:21 PM,277,17.77093,-64.80356,31.7,50.2,20.9,35.6,84.31
6/8/2026,3:07:22 PM,278,17.77092,-64.80354,31.8,50.2,20.9,35.6,88.7
6/8/2026,3:07:23 PM,279,17.77093,-64.80354,31.6,50.2,20.9,35.6,92.55
6/8/2026,3:07:24 PM,280,17.77094,-64.80354,31.8,50.2,20.9,35.6,90.87
6/8/2026,3:07:25 PM,281,17.77093,-64.80352,31.8,50.2,20.9,35.6,88.64
6/8/2026,3:07:26 PM,282,17.77093,-64.80352,31.7,50.2,20.9,35.6,75.34
6/8/2026,3:07:27 PM,283,17.77093,-64.80351,31.8,50.2,21,35.6,73.09
6/8/2026,3:07:28 PM,284,17.77093,-64.80350,31.7,50.2,20.9,35.6,67.25
