Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,2:27:54 PM,26,17.78020,-64.79051,31,47.8,21.2,37.2,1087.2
6/8/2026,2:27:55 PM,27,17.78020,-64.79051,30.9,47.9,21.2,37.2,859.9
6/8/2026,2:27:56 PM,28,17.78020,-64.79051,30.9,48,21.2,37.2,972
6/8/2026,2:27:57 PM,29,17.78020,-64.79051,30.8,48,21.2,37.1,844.94
6/8/2026,2:27:58 PM,30,17.78020,-64.79051,30.8,47.9,21.1,37,946.79
6/8/2026,2:27:59 PM,31,17.78020,-64.79051,30.8,48.1,21.1,37,915.9
6/8/2026,2:28:00 PM,32,17.78020,-64.79051,30.8,48.2,21.2,37,904.42
6/8/2026,2:28:01 PM,33,17.78020,-64.79051,30.7,48.4,21.2,37,827.51
6/8/2026,2:28:02 PM,34,17.78020,-64.79051,30.7,48.5,21.2,37,935.76
6/8/2026,2:28:03 PM,35,17.78020,-64.79051,30.6,48.7,21.2,36.9,926.7
6/8/2026,2:28:04 PM,36,17.78020,-64.79051,30.7,48.8,21.2,36.9,987.64
6/8/2026,2:28:05 PM,37,17.78020,-64.79051,30.7,48.9,21.3,36.9,883.14
6/8/2026,2:28:06 PM,38,17.78020,-64.79051,30.7,49,21.3,36.9,773.65
6/8/2026,2:28:07 PM,39,17.78020,-64.79051,30.7,49.1,21.3,36.8,666.5
6/8/2026,2:28:08 PM,40,17.78020,-64.79052,30.9,49.1,21.3,36.8,685.11
6/8/2026,2:28:09 PM,41,17.78020,-64.79051,31,49.5,21.4,36.9,749.53
6/8/2026,2:28:10 PM,42,17.78020,-64.79052,31,49.4,21.4,36.9,734.84
6/8/2026,2:28:11 PM,43,17.78020,-64.79051,31,49.9,21.5,37,826.9
6/8/2026,2:28:12 PM,44,17.78020,-64.79051,31.1,50.2,21.6,37,862.42
6/8/2026,2:28:13 PM,45,17.78020,-64.79051,30.9,49.7,21.4,36.9,721.16
6/8/2026,2:28:14 PM,46,17.78020,-64.79051,30.8,49.5,21.3,36.8,710.12
6/8/2026,2:28:15 PM,47,17.78020,-64.79051,31,49.4,21.3,36.7,607.08
6/8/2026,2:28:16 PM,48,17.78020,-64.79051,30.8,49.4,21.3,36.7,1046.31
6/8/2026,2:28:17 PM,49,17.78020,-64.79051,30.9,49.5,21.3,36.7,1056.96
6/8/2026,2:28:18 PM,50,17.78020,-64.79051,31,49.9,21.4,36.8,1253.95
6/8/2026,2:28:19 PM,51,17.78020,-64.79052,30.9,50.5,21.6,37,1111.29
6/8/2026,2:28:20 PM,52,17.78020,-64.79052,31,50.8,21.7,37.1,1141.71
6/8/2026,2:28:21 PM,53,17.78021,-64.79051,31.1,50.9,21.7,37.1,774.03
6/8/2026,2:28:22 PM,54,17.78021,-64.79051,30.9,50.8,21.7,37,748.56
6/8/2026,2:28:23 PM,55,17.78020,-64.79051,31,50.4,21.6,36.9,773.17
6/8/2026,2:28:24 PM,56,17.78020,-64.79051,31,50.3,21.5,36.8,744.54
6/8/2026,2:28:25 PM,57,17.78020,-64.79051,31.3,50.3,21.5,36.8,942.14
6/8/2026,2:28:26 PM,58,17.78020,-64.79051,31.2,50.3,21.5,36.8,1107.17
6/8/2026,2:28:27 PM,59,17.78020,-64.79051,31.2,50.5,21.6,36.9,761.12
6/8/2026,2:28:28 PM,60,17.78020,-64.79051,31.3,50.8,21.7,36.9,779.45
6/8/2026,2:28:29 PM,61,17.78020,-64.79051,31.3,50.7,21.6,36.9,1101.4
6/8/2026,2:28:30 PM,62,17.78020,-64.79051,31.4,50.6,21.6,36.9,699.26
6/8/2026,2:28:31 PM,63,17.78020,-64.79052,31.3,50.5,21.5,36.8,1062.76
6/8/2026,2:28:32 PM,64,17.78020,-64.79052,31.1,50.3,21.5,36.8,1177.42
6/8/2026,2:28:33 PM,65,17.78021,-64.79052,31.3,50.5,21.5,36.8,1123.35
6/8/2026,2:28:34 PM,66,17.78021,-64.79052,31.1,50.5,21.5,36.8,1094.21
6/8/2026,2:28:35 PM,67,17.78021,-64.79052,31.4,50.5,21.5,36.8,1012.01
6/8/2026,2:28:36 PM,68,17.78021,-64.79051,31.5,50.7,21.6,36.8,1047.42
6/8/2026,2:28:37 PM,69,17.78020,-64.79052,31.4,50.6,21.6,36.8,1228.87
6/8/2026,2:28:38 PM,70,17.78019,-64.79052,31.3,50.5,21.5,36.7,1226.46
6/8/2026,2:28:39 PM,71,17.78019,-64.79051,31.4,50.7,21.6,36.8,1258.53
6/8/2026,2:28:40 PM,72,17.78019,-64.79052,31.4,50.7,21.6,36.8,1177.54
6/8/2026,2:28:41 PM,73,17.78020,-64.79052,31.3,50.7,21.6,36.8,868.43
6/8/2026,2:28:42 PM,74,17.78020,-64.79052,31.5,50.8,21.6,36.8,765.89
6/8/2026,2:28:43 PM,75,17.78020,-64.79052,31.6,50.7,21.6,36.8,750.62
6/8/2026,2:28:44 PM,76,17.78020,-64.79053,31.5,50.7,21.6,36.8,810.97
6/8/2026,2:28:45 PM,77,17.78020,-64.79054,31.6,50.6,21.5,36.8,711
6/8/2026,2:28:46 PM,78,17.78020,-64.79054,31.4,50.3,21.4,36.6,850.14
6/8/2026,2:28:47 PM,79,17.78020,-64.79054,31.4,50.2,21.4,36.6,764.73
6/8/2026,2:28:48 PM,80,17.78020,-64.79054,31.4,50.4,21.4,36.6,711.06
6/8/2026,2:28:49 PM,81,17.78020,-64.79054,31.5,50.7,21.5,36.7,705.31
6/8/2026,2:28:50 PM,82,17.78019,-64.79054,31.4,50.8,21.6,36.7,698.09
6/8/2026,2:28:51 PM,83,17.78020,-64.79054,31.5,51.3,21.7,36.8,676.86
6/8/2026,2:28:52 PM,84,17.78020,-64.79054,31.5,51.1,21.6,36.8,832
6/8/2026,2:28:53 PM,85,17.78020,-64.79054,31.6,50.8,21.5,36.7,809.56
6/8/2026,2:28:54 PM,86,17.78019,-64.79054,31.6,50.9,21.6,36.7,506.65
6/8/2026,2:28:55 PM,87,17.78019,-64.79054,31.4,50.5,21.4,36.5,518.34
6/8/2026,2:28:56 PM,88,17.78019,-64.79054,31.2,50.4,21.4,36.5,493.66
6/8/2026,2:28:57 PM,89,17.78019,-64.79054,31.5,50.4,21.3,36.4,681.39
6/8/2026,2:28:58 PM,90,17.78019,-64.79054,31.4,50.5,21.4,36.5,945.68
6/8/2026,2:28:59 PM,91,17.78019,-64.79054,31.4,50.6,21.4,36.5,922.86
6/8/2026,2:29:00 PM,92,17.78019,-64.79054,31.5,50.8,21.5,36.5,788.95
6/8/2026,2:29:01 PM,93,17.78019,-64.79054,31.4,51.1,21.5,36.6,770.83
6/8/2026,2:29:02 PM,94,17.78019,-64.79054,31.4,51.1,21.6,36.6,818.62
6/8/2026,2:29:03 PM,95,17.78019,-64.79054,31.3,51.3,21.6,36.6,462.8
6/8/2026,2:29:04 PM,96,17.78019,-64.79054,31.4,51.3,21.6,36.6,863.78
6/8/2026,2:29:05 PM,97,17.78019,-64.79054,31.6,51.2,21.6,36.6,1056.36
6/8/2026,2:29:06 PM,98,17.78020,-64.79055,31.3,51,21.5,36.5,925.03
6/8/2026,2:29:07 PM,99,17.78020,-64.79055,31.6,50.9,21.5,36.5,1025.39
6/8/2026,2:29:08 PM,100,17.78020,-64.79056,31.3,50.8,21.5,36.5,799.98
6/8/2026,2:29:09 PM,101,17.78021,-64.79055,31.4,50.8,21.4,36.4,1062.14
6/8/2026,2:29:10 PM,102,17.78020,-64.79055,31.3,51.4,21.6,36.6,1062.17
6/8/2026,2:29:11 PM,103,17.78020,-64.79055,31.5,51.3,21.6,36.6,1177.62
6/8/2026,2:29:12 PM,104,17.78020,-64.79055,31.6,50.9,21.5,36.5,1113.03
6/8/2026,2:29:13 PM,105,17.78020,-64.79055,31.8,50.8,21.4,36.4,1084.98
6/8/2026,2:29:14 PM,106,17.78020,-64.79055,31.7,50.7,21.4,36.4,1110.9
6/8/2026,2:29:15 PM,107,17.78020,-64.79055,31.6,50.6,21.4,36.4,1110.24
6/8/2026,2:29:16 PM,108,17.78020,-64.79055,31.6,50.7,21.4,36.4,1106.73
6/8/2026,2:29:17 PM,109,17.78020,-64.79055,31.6,50.6,21.4,36.4,1127.15
6/8/2026,2:29:18 PM,110,17.78020,-64.79055,31.6,51.1,21.5,36.5,1100.54
6/8/2026,2:29:19 PM,111,17.78020,-64.79055,31.7,51.4,21.6,36.6,1093.92
6/8/2026,2:29:20 PM,112,17.78020,-64.79055,31.8,51,21.5,36.5,1095.87
6/8/2026,2:29:21 PM,113,17.78020,-64.79055,31.7,50.6,21.3,36.3,1096.32
6/8/2026,2:29:22 PM,114,17.78020,-64.79055,31.6,50.6,21.3,36.3,1104.45
6/8/2026,2:29:23 PM,115,17.78020,-64.79055,31.5,50.9,21.4,36.4,1102.32
6/8/2026,2:29:24 PM,116,17.78020,-64.79055,31.7,51.3,21.6,36.5,1103.2
6/8/2026,2:29:25 PM,117,17.78020,-64.79055,31.6,50.7,21.4,36.3,1103.95
6/8/2026,2:29:26 PM,118,17.78020,-64.79054,31.7,50.6,21.3,36.3,1103.4
6/8/2026,2:29:27 PM,119,17.78019,-64.79054,31.6,50.5,21.3,36.3,1126.18
6/8/2026,2:29:28 PM,120,17.78020,-64.79055,31.6,50.5,21.3,36.2,1245.04
6/8/2026,2:29:29 PM,121,17.78020,-64.79055,31.5,50.6,21.3,36.2,1342.55
6/8/2026,2:29:30 PM,122,17.78020,-64.79055,31.6,50.5,21.3,36.2,1323.15
6/8/2026,2:29:31 PM,123,17.78019,-64.79054,31.7,50.5,21.3,36.2,1104.29
6/8/2026,2:29:32 PM,124,17.78019,-64.79055,31.5,50.5,21.3,36.2,1229.82
6/8/2026,2:29:33 PM,125,17.78019,-64.79055,31.5,50.6,21.3,36.2,1137.09
6/8/2026,2:29:34 PM,126,17.78019,-64.79055,31.4,50.6,21.3,36.2,1104.24
6/8/2026,2:29:35 PM,127,17.78019,-64.79055,31.5,50.9,21.4,36.2,1094.38
6/8/2026,2:29:36 PM,128,17.78019,-64.79055,31.6,50.8,21.3,36.2,1092.07
6/8/2026,2:29:37 PM,129,17.78019,-64.79055,31.4,50.8,21.3,36.2,1091.45
6/8/2026,2:29:38 PM,130,17.78019,-64.79055,31.5,51.1,21.4,36.3,1084.31
6/8/2026,2:29:39 PM,131,17.78019,-64.79055,31.4,50.9,21.3,36.2,1085.24
6/8/2026,2:29:40 PM,132,17.78019,-64.79055,31.4,50.7,21.3,36.1,1085.67
6/8/2026,2:29:41 PM,133,17.78019,-64.79055,31.5,50.6,21.2,36.1,1088.73
6/8/2026,2:29:42 PM,134,17.78019,-64.79055,31.4,50.5,21.2,36.1,1089.06
6/8/2026,2:29:43 PM,135,17.78019,-64.79055,31.4,50.7,21.3,36.1,1087.65
6/8/2026,2:29:44 PM,136,17.78019,-64.79055,31.6,50.7,21.3,36.1,1090.6
6/8/2026,2:29:45 PM,137,17.78018,-64.79055,31.4,50.7,21.3,36.1,1092.9
6/8/2026,2:29:46 PM,138,17.78018,-64.79055,31.6,50.9,21.3,36.2,1090.62
6/8/2026,2:29:47 PM,139,17.78018,-64.79055,31.4,50.8,21.3,36.1,1090.74
6/8/2026,2:29:48 PM,140,17.78018,-64.79055,31.6,50.8,21.3,36.1,1092.34
6/8/2026,2:29:49 PM,141,17.78018,-64.79055,31.4,50.9,21.3,36.2,1094.62
6/8/2026,2:29:50 PM,142,17.78018,-64.79055,31.3,51.5,21.5,36.3,1095.53
6/8/2026,2:29:51 PM,143,17.78018,-64.79055,31.6,52,21.7,36.5,1094.88
6/8/2026,2:29:52 PM,144,17.78018,-64.79055,31.5,52.3,21.8,36.6,1092.21
6/8/2026,2:29:53 PM,145,17.78019,-64.79055,31.4,52.9,21.9,36.7,1092.53
6/8/2026,2:29:54 PM,146,17.78018,-64.79055,31.6,52.2,21.7,36.5,1097.24
6/8/2026,2:29:55 PM,147,17.78018,-64.79055,31.7,51.8,21.6,36.4,1094.49
6/8/2026,2:29:56 PM,148,17.78018,-64.79055,31.6,52.1,21.7,36.5,1094.34
6/8/2026,2:29:57 PM,149,17.78018,-64.79055,31.7,51.6,21.6,36.4,1095.85
6/8/2026,2:29:58 PM,150,17.78018,-64.79055,31.6,51.2,21.4,36.2,1093.21
6/8/2026,2:29:59 PM,151,17.78019,-64.79055,31.6,51.1,21.4,36.2,1096.23
6/8/2026,2:30:00 PM,152,17.78019,-64.79055,31.7,51,21.3,36.1,1101.26
6/8/2026,2:30:01 PM,153,17.78019,-64.79055,31.7,50.8,21.3,36.1,1103.92
6/8/2026,2:30:02 PM,154,17.78019,-64.79055,31.4,50.8,21.3,36.1,1095.45
6/8/2026,2:30:03 PM,155,17.78019,-64.79055,31.6,50.9,21.3,36.1,1089.28
6/8/2026,2:30:04 PM,156,17.78019,-64.79055,31.5,50.9,21.3,36.1,1092.87
6/8/2026,2:30:05 PM,157,17.78018,-64.79054,31.4,51.1,21.3,36.1,1086.96
6/8/2026,2:30:06 PM,158,17.78018,-64.79054,31.3,51.3,21.4,36.2,1097.42
6/8/2026,2:30:07 PM,159,17.78018,-64.79054,31.6,51.5,21.5,36.2,1110.45
6/8/2026,2:30:08 PM,160,17.78018,-64.79054,31.6,51.7,21.5,36.3,1093.93
6/8/2026,2:30:09 PM,161,17.78019,-64.79054,31.5,51.5,21.5,36.2,1100.62
6/8/2026,2:30:10 PM,162,17.78018,-64.79054,31.5,51.5,21.5,36.2,1086.26
6/8/2026,2:30:11 PM,163,17.78018,-64.79054,31.6,51.9,21.6,36.3,1099.23
6/8/2026,2:30:12 PM,164,17.78018,-64.79054,31.4,51.6,21.5,36.2,1079.31
6/8/2026,2:30:13 PM,165,17.78018,-64.79054,31.6,51.5,21.4,36.2,1091.92
6/8/2026,2:30:14 PM,166,17.78018,-64.79055,31.3,51.4,21.4,36.1,844.65
6/8/2026,2:30:15 PM,167,17.78017,-64.79055,31.4,51.4,21.4,36.1,941.03
6/8/2026,2:30:16 PM,168,17.78017,-64.79056,31.3,51.5,21.4,36.1,1868.52
6/8/2026,2:30:17 PM,169,17.78016,-64.79058,31.5,51.5,21.4,36.1,1559.85
6/8/2026,2:30:18 PM,170,17.78015,-64.79059,31.4,51.5,21.4,36.1,1917.9
6/8/2026,2:30:19 PM,171,17.78014,-64.79060,31.3,51.3,21.4,36.1,1819.15
6/8/2026,2:30:20 PM,172,17.78013,-64.79060,31.3,51.3,21.4,36.1,1610.65
6/8/2026,2:30:21 PM,173,17.78012,-64.79061,31.4,51.4,21.4,36.1,1501.37
6/8/2026,2:30:22 PM,174,17.78012,-64.79062,31.3,51.4,21.4,36.1,1338.59
6/8/2026,2:30:23 PM,175,17.78011,-64.79063,31.3,51.6,21.4,36.1,1057.25
6/8/2026,2:30:24 PM,176,17.78011,-64.79064,31.5,52,21.6,36.2,1408.97
6/8/2026,2:30:25 PM,177,17.78010,-64.79065,31.5,52.2,21.6,36.3,1387.26
6/8/2026,2:30:26 PM,178,17.78009,-64.79066,31.6,52.4,21.7,36.3,1343.95
6/8/2026,2:30:27 PM,179,17.78008,-64.79067,31.5,52.4,21.7,36.3,1232.51
6/8/2026,2:30:28 PM,180,17.78008,-64.79068,31.5,51.9,21.5,36.1,1131.29
6/8/2026,2:30:29 PM,181,17.78007,-64.79069,31.5,51.9,21.5,36.1,1238
6/8/2026,2:30:30 PM,182,17.78006,-64.79070,31.4,51.7,21.4,36,1064.93
6/8/2026,2:30:31 PM,183,17.78006,-64.79070,31.4,51.5,21.3,36,1125.01
6/8/2026,2:30:32 PM,184,17.78005,-64.79071,31.4,51.5,21.3,35.9,1011.4
6/8/2026,2:30:33 PM,185,17.78004,-64.79072,31.3,51.5,21.3,35.9,937.64
6/8/2026,2:30:34 PM,186,17.78003,-64.79073,31,51.5,21.3,35.8,739.76
6/8/2026,2:30:35 PM,187,17.78002,-64.79074,31.1,51.6,21.3,35.8,320.47
6/8/2026,2:30:36 PM,188,17.78002,-64.79075,31.2,51.7,21.4,35.9,249.96
6/8/2026,2:30:37 PM,189,17.78001,-64.79075,31.1,51.8,21.4,35.9,230.68
6/8/2026,2:30:38 PM,190,17.78001,-64.79076,31.3,51.7,21.3,35.8,196.29
6/8/2026,2:30:39 PM,191,17.78000,-64.79077,31.2,51.3,21.2,35.7,375.33
6/8/2026,2:30:40 PM,192,17.78000,-64.79077,31.1,51.4,21.2,35.7,398.87
6/8/2026,2:30:41 PM,193,17.77999,-64.79078,31.1,51.4,21.2,35.7,672.86
6/8/2026,2:30:42 PM,194,17.77999,-64.79079,31.1,51.4,21.2,35.7,591.27
6/8/2026,2:30:43 PM,195,17.77998,-64.79079,31.1,51.5,21.2,35.8,587.01
6/8/2026,2:30:44 PM,196,17.77998,-64.79080,31.1,51.5,21.3,35.8,524.03
6/8/2026,2:30:45 PM,197,17.77997,-64.79081,31.1,51.6,21.3,35.8,695.26
6/8/2026,2:30:46 PM,198,17.77996,-64.79082,31.2,51.6,21.3,35.8,392.12
6/8/2026,2:30:47 PM,199,17.77996,-64.79083,31.1,51.6,21.3,35.8,416.17
6/8/2026,2:30:48 PM,200,17.77995,-64.79084,31.2,51.5,21.3,35.8,538.13
6/8/2026,2:30:49 PM,201,17.77995,-64.79084,31.1,51.5,21.3,35.8,680.37
6/8/2026,2:30:50 PM,202,17.77994,-64.79086,31.1,51.5,21.2,35.7,462.54
6/8/2026,2:30:51 PM,203,17.77993,-64.79086,31.2,51.5,21.3,35.8,536.14
6/8/2026,2:30:52 PM,204,17.77993,-64.79087,31.2,51.4,21.2,35.7,634.7
6/8/2026,2:30:53 PM,205,17.77992,-64.79088,31.1,51.4,21.2,35.7,634.65
6/8/2026,2:30:54 PM,206,17.77992,-64.79089,31.1,51.5,21.2,35.7,549.52
6/8/2026,2:30:55 PM,207,17.77991,-64.79090,31.1,51.5,21.2,35.7,584.38
6/8/2026,2:30:56 PM,208,17.77991,-64.79091,31.4,51.6,21.3,35.7,576.45
6/8/2026,2:30:57 PM,209,17.77990,-64.79092,31.1,51.7,21.3,35.8,588.85
6/8/2026,2:30:58 PM,210,17.77989,-64.79093,31.3,51.7,21.3,35.7,410.2
6/8/2026,2:30:59 PM,211,17.77989,-64.79094,31.1,51.8,21.3,35.8,396.87
6/8/2026,2:31:00 PM,212,17.77988,-64.79095,31.4,51.9,21.3,35.8,395.32
6/8/2026,2:31:01 PM,213,17.77988,-64.79096,31.4,51.9,21.4,35.8,358.68
6/8/2026,2:31:02 PM,214,17.77988,-64.79097,31.2,52,21.4,35.8,486.81
6/8/2026,2:31:03 PM,215,17.77987,-64.79098,31.3,52,21.4,35.8,363.02
6/8/2026,2:31:04 PM,216,17.77987,-64.79098,31.4,52.1,21.4,35.8,519.06
6/8/2026,2:31:05 PM,217,17.77986,-64.79100,31.4,52.1,21.4,35.8,549.05
6/8/2026,2:31:06 PM,218,17.77985,-64.79101,31.3,52.2,21.4,35.8,529.4
6/8/2026,2:31:07 PM,219,17.77985,-64.79102,31.4,52.2,21.4,35.9,487.4
6/8/2026,2:31:08 PM,220,17.77984,-64.79102,31.5,52.3,21.4,35.8,419.11
6/8/2026,2:31:09 PM,221,17.77984,-64.79103,31.7,52.5,21.5,35.9,518.18
6/8/2026,2:31:10 PM,222,17.77984,-64.79104,31.6,52.5,21.5,35.9,587.3
6/8/2026,2:31:11 PM,223,17.77983,-64.79105,31.7,52.2,21.4,35.8,480.25
6/8/2026,2:31:12 PM,224,17.77983,-64.79105,31.5,52.1,21.4,35.8,407.6
6/8/2026,2:31:13 PM,225,17.77982,-64.79106,31.6,52.1,21.4,35.8,590.12
6/8/2026,2:31:14 PM,226,17.77981,-64.79108,31.8,52.1,21.4,35.8,511.98
6/8/2026,2:31:15 PM,227,17.77981,-64.79109,31.5,52.1,21.4,35.8,519.85
6/8/2026,2:31:16 PM,228,17.77981,-64.79109,31.6,52.1,21.4,35.8,492
6/8/2026,2:31:17 PM,229,17.77980,-64.79110,31.5,52.1,21.4,35.8,540.07
6/8/2026,2:31:18 PM,230,17.77979,-64.79112,31.7,52,21.4,35.8,551.1
6/8/2026,2:31:19 PM,231,17.77979,-64.79113,31.4,52,21.4,35.8,440.73
6/8/2026,2:31:20 PM,232,17.77979,-64.79114,31.5,52,21.4,35.8,472.05
6/8/2026,2:31:21 PM,233,17.77978,-64.79114,31.6,52,21.4,35.8,483.65
6/8/2026,2:31:22 PM,234,17.77978,-64.79115,31.4,52.1,21.4,35.8,603.35
6/8/2026,2:31:23 PM,235,17.77978,-64.79116,31.6,52.2,21.4,35.8,581.56
6/8/2026,2:31:24 PM,236,17.77977,-64.79117,31.6,52.2,21.4,35.8,412.75
6/8/2026,2:31:25 PM,237,17.77977,-64.79118,31.5,52.2,21.4,35.8,377.6
6/8/2026,2:31:26 PM,238,17.77976,-64.79119,31.6,52.2,21.4,35.8,399.96
6/8/2026,2:31:27 PM,239,17.77975,-64.79120,31.5,52.3,21.4,35.8,457.39
6/8/2026,2:31:28 PM,240,17.77975,-64.79121,31.6,52.2,21.4,35.8,362.73
6/8/2026,2:31:29 PM,241,17.77975,-64.79122,31.6,52.1,21.4,35.8,458.49
6/8/2026,2:31:30 PM,242,17.77974,-64.79123,31.8,52.1,21.4,35.8,339.71
6/8/2026,2:31:31 PM,243,17.77974,-64.79124,31.6,52.1,21.4,35.8,392.33
6/8/2026,2:31:32 PM,244,17.77974,-64.79125,31.6,52.1,21.4,35.8,411.37
6/8/2026,2:31:33 PM,245,17.77973,-64.79126,31.4,52.1,21.4,35.7,386.29
6/8/2026,2:31:34 PM,246,17.77973,-64.79126,31.4,52,21.3,35.7,361.58
6/8/2026,2:31:35 PM,247,17.77973,-64.79128,31.4,52,21.3,35.7,417.87
6/8/2026,2:31:36 PM,248,17.77972,-64.79129,31.5,52,21.3,35.7,391.69
6/8/2026,2:31:37 PM,249,17.77971,-64.79129,31.3,52,21.3,35.7,461.01
6/8/2026,2:31:38 PM,250,17.77971,-64.79130,31.3,52,21.3,35.7,237.63
6/8/2026,2:31:39 PM,251,17.77971,-64.79131,31.4,51.9,21.3,35.7,202.5
6/8/2026,2:31:40 PM,252,17.77971,-64.79133,31.4,51.9,21.3,35.7,161.87
6/8/2026,2:31:41 PM,253,17.77970,-64.79133,31.5,51.9,21.3,35.7,161.36
6/8/2026,2:31:42 PM,254,17.77970,-64.79135,31.6,51.9,21.3,35.7,159.63
6/8/2026,2:31:43 PM,255,17.77969,-64.79136,31.4,51.9,21.3,35.7,215.34
6/8/2026,2:31:44 PM,256,17.77969,-64.79137,31.5,51.9,21.3,35.7,303.83
6/8/2026,2:31:45 PM,257,17.77968,-64.79137,31.6,51.9,21.3,35.7,340.56
6/8/2026,2:31:46 PM,258,17.77968,-64.79139,31.7,51.9,21.3,35.7,187.9
6/8/2026,2:31:47 PM,259,17.77967,-64.79139,31.5,52,21.3,35.7,155.02
6/8/2026,2:31:48 PM,260,17.77967,-64.79140,31.5,52,21.3,35.7,160.3
6/8/2026,2:31:49 PM,261,17.77967,-64.79141,31.3,52.1,21.4,35.7,156.4
6/8/2026,2:31:50 PM,262,17.77966,-64.79142,31.5,52.1,21.4,35.8,143.32
6/8/2026,2:31:51 PM,263,17.77966,-64.79143,31.4,52.1,21.4,35.8,175.34
6/8/2026,2:31:52 PM,264,17.77965,-64.79144,31.4,52.1,21.4,35.8,166.47
6/8/2026,2:31:53 PM,265,17.77965,-64.79145,31.5,52.1,21.4,35.7,199.81
6/8/2026,2:31:54 PM,266,17.77964,-64.79146,31.4,52.1,21.3,35.7,176.85
6/8/2026,2:31:55 PM,267,17.77964,-64.79147,31.6,52.1,21.4,35.7,211.73
6/8/2026,2:31:56 PM,268,17.77964,-64.79148,31.6,52,21.3,35.7,208.58
6/8/2026,2:31:57 PM,269,17.77963,-64.79149,31.6,52,21.3,35.7,236.26
6/8/2026,2:31:58 PM,270,17.77963,-64.79150,31.5,52,21.4,35.8,296.06
6/8/2026,2:31:59 PM,271,17.77962,-64.79152,31.6,52.1,21.3,35.7,257.61
6/8/2026,2:32:00 PM,272,17.77962,-64.79153,31.6,52.1,21.4,35.7,228.75
6/8/2026,2:32:01 PM,273,17.77961,-64.79153,31.6,52.1,21.4,35.7,249.29
6/8/2026,2:32:02 PM,274,17.77961,-64.79154,31.7,52.1,21.4,35.7,333.02
6/8/2026,2:32:03 PM,275,17.77960,-64.79155,31.4,52,21.3,35.7,343.96
6/8/2026,2:32:04 PM,276,17.77959,-64.79157,31.8,52,21.3,35.7,372.75
6/8/2026,2:32:05 PM,277,17.77959,-64.79158,31.7,52,21.3,35.7,446.65
6/8/2026,2:32:06 PM,278,17.77958,-64.79159,31.8,52,21.4,35.8,519.42
6/8/2026,2:32:07 PM,279,17.77958,-64.79160,31.7,52.2,21.4,35.8,409.89
6/8/2026,2:32:08 PM,280,17.77957,-64.79160,31.7,52.4,21.5,35.8,333.62
