Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/8/2026,2:29:04 PM,27,17.78024,-64.79054,33.1,43.8,20.8,38.2,628.41
6/8/2026,2:29:05 PM,28,17.78023,-64.79054,33.1,44.1,20.9,38.3,637.83
6/8/2026,2:29:06 PM,29,17.78023,-64.79054,33,44.2,20.9,38.3,658.09
6/8/2026,2:29:07 PM,30,17.78023,-64.79054,33.1,44.2,20.9,38.3,698.09
6/8/2026,2:29:08 PM,31,17.78023,-64.79055,33.1,44.1,20.9,38.3,650.64
6/8/2026,2:29:09 PM,32,17.78023,-64.79054,33,44,20.8,38.2,670.23
6/8/2026,2:29:10 PM,33,17.78023,-64.79054,33,43.8,20.7,38.1,677.83
6/8/2026,2:29:11 PM,34,17.78023,-64.79054,33,43.8,20.7,38.1,657.8
6/8/2026,2:29:12 PM,35,17.78023,-64.79054,33.1,43.8,20.7,38.1,660.76
6/8/2026,2:29:13 PM,36,17.78023,-64.79055,33.1,43.8,20.7,38.1,659.59
6/8/2026,2:29:14 PM,37,17.78023,-64.79055,33.2,43.8,20.7,38.1,665.14
6/8/2026,2:29:15 PM,38,17.78024,-64.79055,33.2,43.8,20.7,38.1,665.83
6/8/2026,2:29:16 PM,39,17.78023,-64.79054,33.2,43.8,20.7,38.1,661.19
6/8/2026,2:29:17 PM,40,17.78023,-64.79054,33.3,43.7,20.7,38.1,712.3
6/8/2026,2:29:18 PM,41,17.78023,-64.79054,33.3,43.8,20.7,38.1,721.53
6/8/2026,2:29:19 PM,42,17.78023,-64.79054,33.3,43.8,20.7,38.1,680.01
6/8/2026,2:29:20 PM,43,17.78024,-64.79055,33.3,43.8,20.7,38,679.17
6/8/2026,2:29:21 PM,44,17.78024,-64.79055,33.3,43.9,20.7,38.1,732.72
6/8/2026,2:29:22 PM,45,17.78024,-64.79055,33.4,44,20.8,38.1,744.51
6/8/2026,2:29:23 PM,46,17.78024,-64.79055,33.2,44,20.8,38.1,680.3
6/8/2026,2:29:24 PM,47,17.78024,-64.79055,33.2,43.9,20.7,38,664.61
6/8/2026,2:29:25 PM,48,17.78024,-64.79055,33.2,43.8,20.7,38,657.23
6/8/2026,2:29:26 PM,49,17.78024,-64.79055,33.3,43.7,20.7,38,651.97
6/8/2026,2:29:27 PM,50,17.78024,-64.79055,33.3,43.7,20.6,37.9,656.41
6/8/2026,2:29:28 PM,51,17.78024,-64.79055,33.2,43.6,20.6,37.9,671.39
6/8/2026,2:29:29 PM,52,17.78024,-64.79055,33.2,43.6,20.6,37.9,660.23
6/8/2026,2:29:30 PM,53,17.78024,-64.79055,33.3,43.5,20.6,37.9,664.81
6/8/2026,2:29:31 PM,54,17.78024,-64.79055,33.2,43.5,20.6,37.9,704.89
6/8/2026,2:29:32 PM,55,17.78024,-64.79055,33.1,43.6,20.5,37.8,640.97
6/8/2026,2:29:33 PM,56,17.78024,-64.79055,33.2,43.6,20.6,37.9,639.95
6/8/2026,2:29:34 PM,57,17.78024,-64.79055,33.2,43.5,20.5,37.8,682.94
6/8/2026,2:29:35 PM,58,17.78024,-64.79055,33.1,43.5,20.5,37.8,660.41
6/8/2026,2:29:36 PM,59,17.78024,-64.79055,33,43.5,20.5,37.8,658.2
6/8/2026,2:29:37 PM,60,17.78024,-64.79055,33.1,43.6,20.5,37.8,661.47
6/8/2026,2:29:38 PM,61,17.78023,-64.79056,33.1,43.6,20.5,37.8,661.75
6/8/2026,2:29:39 PM,62,17.78023,-64.79055,33,43.6,20.5,37.7,659.64
6/8/2026,2:29:40 PM,63,17.78023,-64.79055,32.9,43.6,20.5,37.7,660.22
6/8/2026,2:29:41 PM,64,17.78023,-64.79055,33,43.5,20.5,37.7,660.26
6/8/2026,2:29:42 PM,65,17.78023,-64.79055,33.1,43.3,20.4,37.6,658.14
6/8/2026,2:29:43 PM,66,17.78023,-64.79055,32.9,43.3,20.4,37.6,666.67
6/8/2026,2:29:44 PM,67,17.78023,-64.79055,32.9,43.4,20.4,37.6,667.17
6/8/2026,2:29:45 PM,68,17.78023,-64.79055,32.9,43.4,20.4,37.6,672.34
6/8/2026,2:29:46 PM,69,17.78023,-64.79055,32.9,43.4,20.4,37.6,665.28
6/8/2026,2:29:47 PM,70,17.78023,-64.79055,33,43.5,20.4,37.6,669.12
6/8/2026,2:29:48 PM,71,17.78023,-64.79055,33.1,43.5,20.4,37.6,674.45
6/8/2026,2:29:49 PM,72,17.78023,-64.79055,33.1,43.5,20.4,37.6,673.86
6/8/2026,2:29:50 PM,73,17.78023,-64.79055,33.2,43.5,20.4,37.6,663.69
6/8/2026,2:29:51 PM,74,17.78023,-64.79055,33,43.6,20.4,37.6,667.61
6/8/2026,2:29:52 PM,75,17.78023,-64.79055,33.1,43.7,20.5,37.6,759.04
6/8/2026,2:29:53 PM,76,17.78023,-64.79055,33.1,43.8,20.5,37.6,834
6/8/2026,2:29:54 PM,77,17.78023,-64.79055,33.1,43.8,20.5,37.6,797.89
6/8/2026,2:29:55 PM,78,17.78023,-64.79055,33.1,44,20.6,37.7,797.09
6/8/2026,2:29:56 PM,79,17.78023,-64.79054,33.3,44.1,20.6,37.7,785.81
6/8/2026,2:29:57 PM,80,17.78023,-64.79054,33.1,44.2,20.6,37.7,790.65
6/8/2026,2:29:58 PM,81,17.78023,-64.79054,33.3,44.1,20.6,37.7,789.98
6/8/2026,2:29:59 PM,82,17.78023,-64.79054,33.3,44.1,20.6,37.6,781.51
6/8/2026,2:30:00 PM,83,17.78023,-64.79054,33.2,44,20.6,37.6,778.79
6/8/2026,2:30:01 PM,84,17.78023,-64.79054,33.2,44,20.5,37.6,768.45
6/8/2026,2:30:02 PM,85,17.78023,-64.79054,33.2,44,20.5,37.6,768.64
6/8/2026,2:30:03 PM,86,17.78023,-64.79054,33.1,43.9,20.5,37.6,777.69
6/8/2026,2:30:04 PM,87,17.78023,-64.79054,33.1,44,20.5,37.6,781.69
6/8/2026,2:30:05 PM,88,17.78023,-64.79054,33.1,44,20.5,37.6,767.75
6/8/2026,2:30:06 PM,89,17.78023,-64.79054,33.2,44,20.5,37.6,769.97
6/8/2026,2:30:07 PM,90,17.78023,-64.79054,33.3,43.9,20.5,37.5,759.19
6/8/2026,2:30:08 PM,91,17.78023,-64.79054,33.1,44,20.5,37.6,767.28
6/8/2026,2:30:09 PM,92,17.78023,-64.79054,33,44,20.5,37.6,759.92
6/8/2026,2:30:10 PM,93,17.78023,-64.79054,33.1,44.1,20.6,37.6,745.5
6/8/2026,2:30:11 PM,94,17.78023,-64.79054,33,44.2,20.6,37.6,769.78
6/8/2026,2:30:12 PM,95,17.78023,-64.79054,33.1,44.4,20.7,37.7,528.33
6/8/2026,2:30:13 PM,96,17.78024,-64.79055,33.1,44.5,20.7,37.7,945.65
6/8/2026,2:30:14 PM,97,17.78024,-64.79055,33,44.8,20.8,37.8,1105.07
6/8/2026,2:30:15 PM,98,17.78023,-64.79055,33.1,44.7,20.8,37.7,1154.42
6/8/2026,2:30:16 PM,99,17.78022,-64.79055,32.9,44.5,20.7,37.6,848.87
6/8/2026,2:30:17 PM,100,17.78020,-64.79055,32.8,44.5,20.7,37.6,823.5
6/8/2026,2:30:18 PM,101,17.78020,-64.79055,32.8,44.6,20.7,37.6,831.5
6/8/2026,2:30:19 PM,102,17.78019,-64.79056,32.9,44.4,20.6,37.5,708.12
6/8/2026,2:30:20 PM,103,17.78018,-64.79057,32.8,44.5,20.6,37.5,811.76
6/8/2026,2:30:21 PM,104,17.78017,-64.79058,32.8,44.5,20.6,37.5,1053.29
6/8/2026,2:30:22 PM,105,17.78016,-64.79059,32.8,44.4,20.6,37.5,962.73
6/8/2026,2:30:23 PM,106,17.78015,-64.79059,32.7,44.6,20.7,37.5,1010.65
6/8/2026,2:30:24 PM,107,17.78014,-64.79060,32.8,44.7,20.7,37.6,937.72
6/8/2026,2:30:25 PM,108,17.78013,-64.79060,32.7,44.5,20.6,37.5,763.14
6/8/2026,2:30:26 PM,109,17.78012,-64.79061,32.5,44.4,20.6,37.4,875.81
6/8/2026,2:30:27 PM,110,17.78012,-64.79062,32.7,44.5,20.6,37.4,992.19
6/8/2026,2:30:28 PM,111,17.78011,-64.79063,32.8,44.5,20.6,37.4,580.98
6/8/2026,2:30:29 PM,112,17.78008,-64.79062,32.8,44.4,20.5,37.4,679.42
6/8/2026,2:30:30 PM,113,17.78008,-64.79063,32.7,44.4,20.5,37.4,663.03
6/8/2026,2:30:31 PM,114,17.78007,-64.79065,32.6,44.6,20.6,37.4,523.54
6/8/2026,2:30:32 PM,115,17.78006,-64.79066,32.7,44.6,20.6,37.4,498.52
6/8/2026,2:30:33 PM,116,17.78006,-64.79067,32.7,44.6,20.6,37.4,467.64
6/8/2026,2:30:34 PM,117,17.78005,-64.79067,32.6,44.6,20.6,37.3,365.73
6/8/2026,2:30:35 PM,118,17.78004,-64.79068,32.6,44.6,20.5,37.3,427.62
6/8/2026,2:30:36 PM,119,17.78004,-64.79069,32.6,44.6,20.6,37.3,532.56
6/8/2026,2:30:37 PM,120,17.78004,-64.79070,32.7,44.5,20.5,37.3,508.14
6/8/2026,2:30:38 PM,121,17.78005,-64.79072,32.7,44.4,20.5,37.2,336.41
6/8/2026,2:30:39 PM,122,17.78005,-64.79073,32.7,44.4,20.5,37.2,196.1
6/8/2026,2:30:40 PM,123,17.78005,-64.79074,32.5,44.3,20.4,37.2,91.11
6/8/2026,2:30:41 PM,124,17.78005,-64.79075,32.5,44.3,20.4,37.2,100.1
6/8/2026,2:30:42 PM,125,17.78005,-64.79076,32.4,44.4,20.4,37.2,171.08
6/8/2026,2:30:43 PM,126,17.78004,-64.79077,32.6,44.4,20.4,37.2,232.35
6/8/2026,2:30:44 PM,127,17.78003,-64.79077,32.4,44.4,20.4,37.2,199.67
6/8/2026,2:30:45 PM,128,17.78002,-64.79078,32.5,44.4,20.4,37.2,242.65
6/8/2026,2:30:46 PM,129,17.78001,-64.79079,32.3,44.5,20.5,37.2,227.01
6/8/2026,2:30:47 PM,130,17.78001,-64.79079,32.3,44.5,20.5,37.1,273.34
6/8/2026,2:30:48 PM,131,17.78000,-64.79080,32.4,44.5,20.4,37.1,178.99
6/8/2026,2:30:49 PM,132,17.77999,-64.79080,32.5,44.5,20.4,37.1,196.6
6/8/2026,2:30:50 PM,133,17.77999,-64.79081,32,44.5,20.4,37.1,181.4
6/8/2026,2:30:51 PM,134,17.77998,-64.79082,32.5,44.4,20.4,37.1,200.99
6/8/2026,2:30:52 PM,135,17.77997,-64.79084,32.3,44.4,20.4,37,190.03
6/8/2026,2:30:53 PM,136,17.77996,-64.79084,32.1,44.4,20.4,37,235.47
6/8/2026,2:30:54 PM,137,17.77996,-64.79085,32.3,44.4,20.4,37,312.3
6/8/2026,2:30:55 PM,138,17.77995,-64.79086,32.2,44.5,20.4,37.1,165.95
6/8/2026,2:30:56 PM,139,17.77995,-64.79087,32.3,44.6,20.4,37,187.35
6/8/2026,2:30:57 PM,140,17.77994,-64.79088,32.3,44.6,20.4,37,674.05
6/8/2026,2:30:58 PM,141,17.77994,-64.79088,32.2,44.6,20.4,37,162.64
6/8/2026,2:30:59 PM,142,17.77994,-64.79089,32.2,44.7,20.5,37.1,588.98
6/8/2026,2:31:00 PM,143,17.77993,-64.79090,32.1,44.8,20.5,37.1,523.82
6/8/2026,2:31:01 PM,144,17.77992,-64.79090,32,44.8,20.5,37.1,287.34
6/8/2026,2:31:02 PM,145,17.77992,-64.79092,32.1,44.9,20.5,37.1,222.71
6/8/2026,2:31:03 PM,146,17.77992,-64.79093,31.9,45,20.5,37.1,118.51
6/8/2026,2:31:04 PM,147,17.77992,-64.79094,31.9,45,20.5,37.1,512.44
6/8/2026,2:31:05 PM,148,17.77991,-64.79095,31.8,45.1,20.5,37.1,281.17
6/8/2026,2:31:06 PM,149,17.77991,-64.79096,32,45.1,20.5,37.1,224.2
6/8/2026,2:31:07 PM,150,17.77990,-64.79097,32,45.2,20.6,37.1,215.22
6/8/2026,2:31:08 PM,151,17.77990,-64.79098,32.2,45.3,20.6,37.1,184.91
6/8/2026,2:31:09 PM,152,17.77989,-64.79099,32.2,45.3,20.6,37.1,148.08
6/8/2026,2:31:10 PM,153,17.77988,-64.79100,32.2,45.4,20.6,37.1,206.78
6/8/2026,2:31:11 PM,154,17.77988,-64.79101,32,45.3,20.6,37.1,172.34
6/8/2026,2:31:12 PM,155,17.77987,-64.79102,32.1,45.3,20.6,37,226.11
6/8/2026,2:31:13 PM,156,17.77986,-64.79102,32,45.3,20.6,37,230.38
6/8/2026,2:31:14 PM,157,17.77985,-64.79103,32,45.2,20.5,37,215.68
6/8/2026,2:31:15 PM,158,17.77985,-64.79104,32,45.2,20.5,37,224.53
6/8/2026,2:31:16 PM,159,17.77985,-64.79106,31.7,45.2,20.5,37,224.3
6/8/2026,2:31:17 PM,160,17.77984,-64.79107,31.8,45.2,20.5,37,259.39
6/8/2026,2:31:18 PM,161,17.77984,-64.79108,32,45.1,20.5,37,247.55
6/8/2026,2:31:19 PM,162,17.77983,-64.79109,32,45.2,20.5,36.9,257.93
6/8/2026,2:31:20 PM,163,17.77982,-64.79110,31.9,45.2,20.5,36.9,247.63
6/8/2026,2:31:21 PM,164,17.77982,-64.79111,31.9,45.2,20.5,36.9,273.52
6/8/2026,2:31:22 PM,165,17.77981,-64.79112,31.9,45.2,20.5,36.9,246.18
6/8/2026,2:31:23 PM,166,17.77981,-64.79112,31.8,45.4,20.5,36.9,256.51
6/8/2026,2:31:24 PM,167,17.77980,-64.79114,31.9,45.4,20.5,36.9,228.3
6/8/2026,2:31:25 PM,168,17.77980,-64.79115,31.9,45.4,20.5,36.9,292.42
6/8/2026,2:31:26 PM,169,17.77979,-64.79115,32,45.4,20.5,36.9,225.89
6/8/2026,2:31:27 PM,170,17.77979,-64.79116,31.9,45.4,20.5,36.9,277.48
6/8/2026,2:31:28 PM,171,17.77978,-64.79117,32.2,45.4,20.5,36.9,237.02
6/8/2026,2:31:29 PM,172,17.77977,-64.79118,31.9,45.4,20.5,36.9,216.35
6/8/2026,2:31:30 PM,173,17.77977,-64.79119,32.1,45.3,20.5,36.9,269.09
6/8/2026,2:31:31 PM,174,17.77976,-64.79120,32,45.4,20.5,36.9,214.01
6/8/2026,2:31:32 PM,175,17.77975,-64.79121,31.9,45.4,20.5,36.8,295.15
6/8/2026,2:31:33 PM,176,17.77975,-64.79121,32,45.3,20.5,36.8,324.67
6/8/2026,2:31:34 PM,177,17.77974,-64.79123,31.8,45.3,20.5,36.8,917.59
6/8/2026,2:31:35 PM,178,17.77974,-64.79123,32,45.3,20.5,36.8,969.98
6/8/2026,2:31:36 PM,179,17.77974,-64.79124,31.7,45.3,20.5,36.8,544.16
6/8/2026,2:31:37 PM,180,17.77973,-64.79125,31.9,45.4,20.5,36.8,607.85
6/8/2026,2:31:38 PM,181,17.77973,-64.79127,31.9,45.4,20.5,36.8,312.52
6/8/2026,2:31:39 PM,182,17.77973,-64.79128,31.8,45.4,20.5,36.8,369.17
6/8/2026,2:31:40 PM,183,17.77973,-64.79129,31.8,45.4,20.5,36.8,352.99
6/8/2026,2:31:41 PM,184,17.77972,-64.79131,32.1,45.4,20.5,36.8,392.26
6/8/2026,2:31:42 PM,185,17.77972,-64.79132,31.8,45.4,20.5,36.7,387.32
6/8/2026,2:31:43 PM,186,17.77971,-64.79133,31.9,45.4,20.5,36.8,694
6/8/2026,2:31:44 PM,187,17.77970,-64.79133,31.9,45.4,20.5,36.7,634.78
6/8/2026,2:31:45 PM,188,17.77970,-64.79134,32,45.4,20.5,36.7,505.78
6/8/2026,2:31:46 PM,189,17.77970,-64.79136,31.9,45.4,20.5,36.7,285.2
6/8/2026,2:31:47 PM,190,17.77969,-64.79137,32,45.4,20.4,36.7,211.85
6/8/2026,2:31:48 PM,191,17.77969,-64.79138,32,45.5,20.5,36.7,194.02
6/8/2026,2:31:49 PM,192,17.77968,-64.79138,32,45.6,20.5,36.7,117.94
6/8/2026,2:31:50 PM,193,17.77968,-64.79140,32,45.6,20.5,36.7,128.28
6/8/2026,2:31:51 PM,194,17.77967,-64.79141,31.9,45.6,20.5,36.7,167.14
6/8/2026,2:31:52 PM,195,17.77967,-64.79142,31.9,45.7,20.5,36.7,379.45
6/8/2026,2:31:53 PM,196,17.77966,-64.79143,32,45.7,20.5,36.7,204.42
6/8/2026,2:31:54 PM,197,17.77965,-64.79144,31.9,45.7,20.5,36.7,262.63
6/8/2026,2:31:55 PM,198,17.77965,-64.79145,32,45.7,20.5,36.7,396.64
6/8/2026,2:31:56 PM,199,17.77965,-64.79146,31.9,45.7,20.5,36.7,320.49
6/8/2026,2:31:57 PM,200,17.77965,-64.79148,31.9,45.7,20.5,36.7,232.87
6/8/2026,2:31:58 PM,201,17.77965,-64.79149,31.9,45.8,20.5,36.7,234.52
6/8/2026,2:31:59 PM,202,17.77965,-64.79151,32,45.8,20.5,36.7,610.33
6/8/2026,2:32:00 PM,203,17.77964,-64.79151,32,45.8,20.5,36.7,266.91
6/8/2026,2:32:01 PM,204,17.77963,-64.79152,32.2,45.8,20.5,36.7,315.59
6/8/2026,2:32:02 PM,205,17.77963,-64.79153,32.1,45.9,20.5,36.7,304.64
6/8/2026,2:32:03 PM,206,17.77963,-64.79155,32,45.9,20.6,36.7,276.52
6/8/2026,2:32:04 PM,207,17.77962,-64.79157,32.2,45.9,20.5,36.7,282.56
6/8/2026,2:32:05 PM,208,17.77961,-64.79157,32.3,45.8,20.5,36.7,285.01
6/8/2026,2:32:06 PM,209,17.77960,-64.79159,32.2,45.8,20.5,36.7,277.89
6/8/2026,2:32:07 PM,210,17.77960,-64.79160,32.3,45.8,20.5,36.6,270.19
6/8/2026,2:32:08 PM,211,17.77959,-64.79161,32.3,45.8,20.5,36.6,259.94
6/8/2026,2:32:09 PM,212,17.77959,-64.79163,32.3,45.8,20.5,36.6,247.05
6/8/2026,2:32:10 PM,213,17.77959,-64.79163,32.4,45.9,20.5,36.6,230.41
6/8/2026,2:32:11 PM,214,17.77958,-64.79164,32.4,45.9,20.5,36.7,191.22
6/8/2026,2:32:12 PM,215,17.77957,-64.79165,32.7,45.9,20.5,36.7,174.66
6/8/2026,2:32:13 PM,216,17.77956,-64.79166,32.5,45.9,20.5,36.7,198.82
6/8/2026,2:32:14 PM,217,17.77956,-64.79167,32.5,46,20.5,36.7,199.19
6/8/2026,2:32:15 PM,218,17.77956,-64.79169,32.6,45.9,20.5,36.6,181.26
6/8/2026,2:32:16 PM,219,17.77955,-64.79170,32.5,46,20.5,36.7,199.12
6/8/2026,2:32:17 PM,220,17.77954,-64.79171,32.7,46.1,20.6,36.7,153.28
6/8/2026,2:32:18 PM,221,17.77954,-64.79172,32.7,46.1,20.6,36.7,114.9
6/8/2026,2:32:19 PM,222,17.77953,-64.79174,32.5,46.1,20.6,36.7,83.89
6/8/2026,2:32:20 PM,223,17.77953,-64.79175,32.6,46.1,20.6,36.7,80.91
6/8/2026,2:32:21 PM,224,17.77952,-64.79176,32.7,46.1,20.6,36.7,91.51
6/8/2026,2:32:22 PM,225,17.77952,-64.79177,32.5,46.2,20.6,36.7,84.43
6/8/2026,2:32:23 PM,226,17.77952,-64.79177,32.6,46.2,20.6,36.7,127.39
6/8/2026,2:32:24 PM,227,17.77951,-64.79178,32.6,46.2,20.6,36.7,171.06
6/8/2026,2:32:25 PM,228,17.77951,-64.79179,32.6,46.2,20.6,36.7,117.49
6/8/2026,2:32:26 PM,229,17.77950,-64.79180,32.6,46.2,20.6,36.7,106.79
6/8/2026,2:32:27 PM,230,17.77950,-64.79181,32.6,46.2,20.6,36.7,81.38
6/8/2026,2:32:28 PM,231,17.77950,-64.79183,32.7,46.2,20.6,36.7,79.43
6/8/2026,2:32:29 PM,232,17.77949,-64.79184,32.6,46.1,20.6,36.7,86.22
6/8/2026,2:32:30 PM,233,17.77949,-64.79186,32.7,46.1,20.6,36.7,124.95
6/8/2026,2:32:31 PM,234,17.77948,-64.79186,32.7,46.2,20.6,36.7,119.43
6/8/2026,2:32:32 PM,235,17.77947,-64.79187,32.6,46.2,20.6,36.7,198.01
6/8/2026,2:32:33 PM,236,17.77946,-64.79189,32.5,46.2,20.6,36.7,611.58
6/8/2026,2:32:34 PM,237,17.77946,-64.79190,32.6,46.2,20.6,36.7,297.33
6/8/2026,2:32:35 PM,238,17.77945,-64.79191,32.7,46.3,20.6,36.7,305.7
6/8/2026,2:32:36 PM,239,17.77945,-64.79192,32.7,46.3,20.6,36.7,304.01
6/8/2026,2:32:37 PM,240,17.77945,-64.79193,32.6,46.4,20.7,36.7,317.02
6/8/2026,2:32:38 PM,241,17.77945,-64.79194,32.8,46.4,20.7,36.7,282.47
6/8/2026,2:32:39 PM,242,17.77944,-64.79195,32.8,46.3,20.6,36.7,297.09
6/8/2026,2:32:40 PM,243,17.77944,-64.79196,32.7,46.3,20.6,36.7,299.38
6/8/2026,2:32:41 PM,244,17.77944,-64.79198,32.9,46.3,20.6,36.7,305.35
6/8/2026,2:32:42 PM,245,17.77943,-64.79199,32.7,46.3,20.6,36.7,312.31
6/8/2026,2:32:43 PM,246,17.77943,-64.79200,32.8,46.2,20.6,36.7,328.9
6/8/2026,2:32:44 PM,247,17.77943,-64.79202,32.8,46.3,20.6,36.7,291.01
6/8/2026,2:32:45 PM,248,17.77942,-64.79202,32.8,46.3,20.6,36.7,283.51
6/8/2026,2:32:46 PM,249,17.77941,-64.79203,32.8,46.4,20.6,36.7,290.99
6/8/2026,2:32:47 PM,250,17.77941,-64.79205,32.9,46.4,20.7,36.7,250.39
6/8/2026,2:32:48 PM,251,17.77941,-64.79206,32.9,46.4,20.7,36.7,294.64
6/8/2026,2:32:49 PM,252,17.77940,-64.79207,33.1,46.4,20.7,36.7,259.37
6/8/2026,2:32:50 PM,253,17.77941,-64.79209,33.1,46.4,20.7,36.7,279.04
6/8/2026,2:32:51 PM,254,17.77941,-64.79210,33,46.5,20.7,36.8,275.93
6/8/2026,2:32:52 PM,255,17.77940,-64.79212,33.1,46.5,20.7,36.8,227.18
6/8/2026,2:32:53 PM,256,17.77940,-64.79213,33.1,46.4,20.7,36.8,311.12
6/8/2026,2:32:54 PM,257,17.77941,-64.79215,33.1,46.4,20.7,36.8,295.34
6/8/2026,2:32:55 PM,258,17.77941,-64.79217,33.3,46.5,20.7,36.8,291.55
6/8/2026,2:32:56 PM,259,17.77940,-64.79218,33.2,46.5,20.7,36.8,313.33
6/8/2026,2:32:57 PM,260,17.77940,-64.79219,33.2,46.4,20.7,36.8,332.43
6/8/2026,2:32:58 PM,261,17.77940,-64.79221,33.3,46.5,20.7,36.8,322.36
6/8/2026,2:32:59 PM,262,17.77939,-64.79222,33.2,46.4,20.7,36.8,271.69
6/8/2026,2:33:00 PM,263,17.77940,-64.79222,33.4,46.4,20.7,36.8,225.78
6/8/2026,2:33:01 PM,264,17.77939,-64.79223,33.2,46.5,20.7,36.8,277.12
6/8/2026,2:33:02 PM,265,17.77938,-64.79224,33.2,46.5,20.7,36.8,236.07
6/8/2026,2:33:03 PM,266,17.77938,-64.79225,33.2,46.4,20.7,36.8,252.44
6/8/2026,2:33:04 PM,267,17.77937,-64.79225,33.3,46.5,20.7,36.8,261.51
6/8/2026,2:33:05 PM,268,17.77937,-64.79227,33.4,46.4,20.7,36.8,200.52
6/8/2026,2:33:06 PM,269,17.77937,-64.79228,33.4,46.4,20.7,36.8,162.68
6/8/2026,2:33:07 PM,270,17.77937,-64.79229,33.3,46.3,20.7,36.8,150.45
6/8/2026,2:33:08 PM,271,17.77937,-64.79230,33.2,46.3,20.7,36.8,147.41
6/8/2026,2:33:09 PM,272,17.77937,-64.79231,33.3,46.2,20.6,36.8,82.96
6/8/2026,2:33:10 PM,273,17.77937,-64.79233,33.2,46.2,20.6,36.7,256.8
6/8/2026,2:33:11 PM,274,17.77937,-64.79234,33.3,46.3,20.7,36.8,379.78
6/8/2026,2:33:12 PM,275,17.77936,-64.79236,33.4,46.5,20.8,36.9,689.64
6/8/2026,2:33:13 PM,276,17.77935,-64.79237,33.2,46.6,20.8,36.9,284.22
6/8/2026,2:33:14 PM,277,17.77935,-64.79236,33.5,46.6,20.8,36.9,231.77
6/8/2026,2:33:15 PM,278,17.77935,-64.79238,33.3,46.6,20.8,36.9,158.65
6/8/2026,2:33:16 PM,279,17.77935,-64.79240,33.4,46.5,20.8,36.9,268.49
6/8/2026,2:33:17 PM,280,17.77935,-64.79242,33.5,46.5,20.8,36.9,104.83
6/8/2026,2:33:18 PM,281,17.77934,-64.79244,33.5,46.5,20.8,36.9,97.8
6/8/2026,2:33:19 PM,282,17.77934,-64.79244,33.5,46.5,20.8,36.9,99.26
6/8/2026,2:33:20 PM,283,17.77933,-64.79246,33.4,46.5,20.8,36.9,124.59
