Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,10:59:05 AM,72,17.74148,-64.71205,32.9,47.7,20.4,35.6,2159.63
6/10/2026,10:59:06 AM,73,17.74148,-64.71205,33.1,47.7,20.4,35.7,2139.41
6/10/2026,10:59:07 AM,74,17.74148,-64.71205,33.1,47.6,20.4,35.6,1990.58
6/10/2026,10:59:08 AM,75,17.74148,-64.71207,33.1,47.6,20.4,35.7,1969.54
6/10/2026,10:59:09 AM,76,17.74148,-64.71207,33.1,47.6,20.4,35.7,1958.8
6/10/2026,10:59:10 AM,77,17.74148,-64.71207,32.8,47.6,20.4,35.7,2026.13
6/10/2026,10:59:11 AM,78,17.74148,-64.71207,32.9,47.6,20.4,35.7,1950.83
6/10/2026,10:59:12 AM,79,17.74148,-64.71207,32.8,47.6,20.5,35.7,1870.55
6/10/2026,10:59:13 AM,80,17.74148,-64.71207,32.9,47.6,20.4,35.7,1914.32
6/10/2026,10:59:14 AM,81,17.74149,-64.71207,33,47.6,20.4,35.7,1887.12
6/10/2026,10:59:15 AM,82,17.74149,-64.71207,33,47.5,20.4,35.7,1883.88
6/10/2026,10:59:16 AM,83,17.74148,-64.71207,33.1,47.5,20.4,35.7,1832.68
6/10/2026,10:59:17 AM,84,17.74148,-64.71207,33.2,47.5,20.4,35.7,1801.71
6/10/2026,10:59:18 AM,85,17.74148,-64.71207,33.1,47.6,20.4,35.7,1781.51
6/10/2026,10:59:19 AM,86,17.74148,-64.71207,33.1,47.6,20.5,35.7,1782.43
6/10/2026,10:59:20 AM,87,17.74148,-64.71207,33,47.6,20.5,35.8,1802.87
6/10/2026,10:59:21 AM,88,17.74148,-64.71207,33.1,47.6,20.5,35.8,1877.96
6/10/2026,10:59:22 AM,89,17.74148,-64.71207,32.9,47.6,20.5,35.8,1887.85
6/10/2026,10:59:23 AM,90,17.74149,-64.71207,33.1,47.6,20.5,35.8,1885.88
6/10/2026,10:59:24 AM,91,17.74148,-64.71207,33,47.7,20.5,35.8,1845.43
6/10/2026,10:59:25 AM,92,17.74149,-64.71207,33,47.6,20.5,35.8,1915.18
6/10/2026,10:59:26 AM,93,17.74149,-64.71207,33.1,47.7,20.5,35.9,1938.22
6/10/2026,10:59:27 AM,94,17.74149,-64.71207,33.1,47.7,20.6,35.9,1976.74
6/10/2026,10:59:28 AM,95,17.74149,-64.71207,33.1,47.7,20.6,35.9,2013.35
6/10/2026,10:59:29 AM,96,17.74149,-64.71207,33.2,47.7,20.6,35.9,2026.74
6/10/2026,10:59:30 AM,97,17.74149,-64.71207,33.3,47.7,20.6,35.9,2058.27
6/10/2026,10:59:31 AM,98,17.74149,-64.71207,33.1,47.7,20.6,35.9,2009.8
6/10/2026,10:59:32 AM,99,17.74149,-64.71207,33.2,47.7,20.6,35.9,2013.69
6/10/2026,10:59:33 AM,100,17.74149,-64.71207,33.1,47.7,20.6,35.9,2018.02
6/10/2026,10:59:34 AM,101,17.74148,-64.71207,33,47.5,20.5,35.9,2010.6
6/10/2026,10:59:35 AM,102,17.74149,-64.71207,33.1,47.5,20.5,35.9,2028.13
6/10/2026,10:59:36 AM,103,17.74148,-64.71207,33.1,47.4,20.5,35.9,2054.55
6/10/2026,10:59:37 AM,104,17.74148,-64.71207,33.1,47.3,20.5,35.9,2020.76
6/10/2026,10:59:38 AM,105,17.74148,-64.71207,33.3,47.3,20.5,35.9,2005.08
6/10/2026,10:59:39 AM,106,17.74148,-64.71207,33.2,47.3,20.5,35.9,1948.46
6/10/2026,10:59:40 AM,107,17.74148,-64.71207,33.3,47.3,20.5,35.9,1918.69
6/10/2026,10:59:41 AM,108,17.74148,-64.71207,33.2,47.4,20.5,35.9,1889.02
6/10/2026,10:59:42 AM,109,17.74148,-64.71207,33.2,47.4,20.5,35.9,1869.12
6/10/2026,10:59:43 AM,110,17.74148,-64.71207,33.1,47.2,20.5,35.9,1856.4
6/10/2026,10:59:44 AM,111,17.74148,-64.71207,33,47,20.4,35.9,1794.4
6/10/2026,10:59:45 AM,112,17.74148,-64.71207,33.2,47,20.4,35.9,1800.09
6/10/2026,10:59:46 AM,113,17.74148,-64.71207,33.2,47,20.4,35.9,1881.85
6/10/2026,10:59:47 AM,114,17.74149,-64.71207,33.2,47,20.4,35.9,1934.76
6/10/2026,10:59:48 AM,115,17.74149,-64.71207,33.2,47.1,20.5,35.9,1973.26
6/10/2026,10:59:49 AM,116,17.74149,-64.71207,33.2,47.2,20.5,36,2034.33
6/10/2026,10:59:50 AM,117,17.74149,-64.71207,33.1,47.2,20.5,36,2076.58
6/10/2026,10:59:51 AM,118,17.74149,-64.71207,33.2,47.2,20.5,36,2154.93
6/10/2026,10:59:52 AM,119,17.74148,-64.71207,33.3,47.2,20.5,36,2158.1
6/10/2026,10:59:53 AM,120,17.74149,-64.71207,33.3,47.2,20.5,36,2098.9
6/10/2026,10:59:54 AM,121,17.74149,-64.71207,33.3,47,20.5,36,2102.25
6/10/2026,10:59:55 AM,122,17.74149,-64.71207,33.3,47,20.5,36,2049.24
6/10/2026,10:59:56 AM,123,17.74149,-64.71207,33.2,47,20.5,36,1949.33
6/10/2026,10:59:57 AM,124,17.74149,-64.71207,33.1,47.1,20.5,36,2023.74
6/10/2026,10:59:58 AM,125,17.74149,-64.71207,33.2,47.1,20.5,36,2075.04
6/10/2026,10:59:59 AM,126,17.74149,-64.71207,33.2,47.1,20.5,36,2056.33
6/10/2026,11:00:00 AM,127,17.74149,-64.71207,33.3,47.2,20.5,36.1,2096.15
6/10/2026,11:00:01 AM,128,17.74149,-64.71207,33.4,47.2,20.6,36.1,2075.08
6/10/2026,11:00:02 AM,129,17.74149,-64.71207,33.3,47,20.5,36.1,2049.76
6/10/2026,11:00:03 AM,130,17.74149,-64.71207,33.2,46.9,20.4,36,2055.83
6/10/2026,11:00:04 AM,131,17.74149,-64.71207,33.3,46.9,20.4,36,2043.55
6/10/2026,11:00:05 AM,132,17.74149,-64.71207,33.1,46.9,20.5,36,2022.9
6/10/2026,11:00:06 AM,133,17.74149,-64.71207,33.4,47,20.5,36.1,2079.32
6/10/2026,11:00:07 AM,134,17.74149,-64.71207,33.3,46.9,20.5,36.1,2074.07
6/10/2026,11:00:08 AM,135,17.74149,-64.71207,33.1,46.9,20.5,36.1,2072.37
6/10/2026,11:00:09 AM,136,17.74149,-64.71207,33.1,46.8,20.4,36.1,1992.99
6/10/2026,11:00:10 AM,137,17.74149,-64.71207,33.2,46.7,20.4,36,2009.29
6/10/2026,11:00:11 AM,138,17.74149,-64.71207,33.2,46.7,20.4,36,2001.49
6/10/2026,11:00:12 AM,139,17.74149,-64.71207,33.2,46.7,20.4,36.1,2010.94
6/10/2026,11:00:13 AM,140,17.74149,-64.71207,33.1,46.7,20.4,36.1,2007.37
6/10/2026,11:00:14 AM,141,17.74149,-64.71207,33.2,46.5,20.4,36,1990.94
6/10/2026,11:00:15 AM,142,17.74149,-64.71207,33,46.5,20.4,36.1,2012.3
6/10/2026,11:00:16 AM,143,17.74149,-64.71207,33.1,46.5,20.4,36.1,1967.63
6/10/2026,11:00:17 AM,144,17.74149,-64.71207,33.1,46.6,20.4,36.1,1983.32
6/10/2026,11:00:18 AM,145,17.74147,-64.71202,33.2,46.5,20.4,36.1,1980.72
6/10/2026,11:00:19 AM,146,17.74149,-64.71207,33.3,46.5,20.4,36.1,1971.29
6/10/2026,11:00:20 AM,147,17.74149,-64.71207,33.1,46.5,20.4,36.2,2034.66
6/10/2026,11:00:21 AM,148,17.74149,-64.71207,33,46.3,20.4,36.1,2038.69
6/10/2026,11:00:22 AM,149,17.74149,-64.71207,33.1,46.1,20.3,36.1,2100.21
6/10/2026,11:00:23 AM,150,17.74149,-64.71208,33.1,46,20.3,36,2135.38
6/10/2026,11:00:24 AM,151,17.74149,-64.71208,33.2,46,20.3,36,1478.9
6/10/2026,11:00:25 AM,152,17.74149,-64.71207,33.2,46.1,20.3,36,1587.54
6/10/2026,11:00:26 AM,153,17.74149,-64.71207,33.2,46.2,20.3,36.1,1842.82
6/10/2026,11:00:27 AM,154,17.74149,-64.71207,33.2,46.3,20.4,36.1,696.45
6/10/2026,11:00:28 AM,155,17.74149,-64.71207,33.2,46.4,20.4,36.1,661.32
6/10/2026,11:00:29 AM,156,17.74149,-64.71207,33.1,46.4,20.4,36.2,303.28
6/10/2026,11:00:30 AM,157,17.74149,-64.71207,33.2,46.5,20.4,36.2,267.93
6/10/2026,11:00:31 AM,158,17.74149,-64.71207,33,46.6,20.5,36.2,175.08
6/10/2026,11:00:32 AM,159,17.74149,-64.71207,33.2,46.6,20.5,36.2,244.31
6/10/2026,11:00:33 AM,160,17.74149,-64.71207,33,46.6,20.5,36.2,226.19
6/10/2026,11:00:34 AM,161,17.74149,-64.71207,33.2,46.7,20.5,36.2,322.94
6/10/2026,11:00:35 AM,162,17.74149,-64.71207,33.3,46.7,20.5,36.2,324.27
6/10/2026,11:00:36 AM,163,17.74149,-64.71207,33.1,46.7,20.5,36.3,237.65
6/10/2026,11:00:37 AM,164,17.74149,-64.71207,33.3,46.8,20.5,36.3,140.25
6/10/2026,11:00:38 AM,165,17.74149,-64.71207,33,46.7,20.5,36.3,89.41
6/10/2026,11:00:39 AM,166,17.74149,-64.71207,32.9,46.7,20.5,36.2,78.91
6/10/2026,11:00:40 AM,167,17.74149,-64.71207,33.1,46.8,20.5,36.3,84.46
6/10/2026,11:00:41 AM,168,17.74149,-64.71207,33.1,46.8,20.5,36.3,89.07
6/10/2026,11:00:42 AM,169,17.74150,-64.71207,33.1,46.8,20.5,36.3,73.18
6/10/2026,11:00:43 AM,170,17.74149,-64.71207,33,46.8,20.5,36.3,64.39
6/10/2026,11:00:44 AM,171,17.74149,-64.71207,33.2,46.8,20.6,36.3,51.43
6/10/2026,11:00:45 AM,172,17.74150,-64.71207,33.1,46.9,20.6,36.3,53.59
6/10/2026,11:00:46 AM,173,17.74150,-64.71207,33.2,47.1,20.6,36.4,50.52
6/10/2026,11:00:47 AM,174,17.74141,-64.71215,33.4,46.8,20.7,36.5,1484.18
6/10/2026,11:00:48 AM,175,17.74141,-64.71215,33.4,46.9,20.7,36.5,1488.65
6/10/2026,11:00:49 AM,176,17.74149,-64.71210,33.4,46.7,20.6,36.5,1503.04
6/10/2026,11:00:50 AM,177,17.74149,-64.71209,33.5,46.7,20.6,36.5,1528.87
6/10/2026,11:00:51 AM,178,17.74149,-64.71209,33.4,46.7,20.6,36.5,1602.01
6/10/2026,11:00:52 AM,179,17.74149,-64.71208,33.3,46.7,20.6,36.5,1528.85
6/10/2026,11:00:53 AM,180,17.74148,-64.71208,33.5,46.7,20.6,36.5,1552.95
6/10/2026,11:00:54 AM,181,17.74148,-64.71207,33.3,46.6,20.6,36.5,1599.65
6/10/2026,11:00:55 AM,182,17.74149,-64.71207,33.3,46.6,20.6,36.5,1601.96
6/10/2026,11:00:56 AM,183,17.74149,-64.71208,33.2,46.6,20.6,36.5,1621.85
6/10/2026,11:00:57 AM,184,17.74149,-64.71208,33.3,46.5,20.6,36.5,1630.59
6/10/2026,11:00:58 AM,185,17.74149,-64.71208,33.3,46.6,20.6,36.6,1660.7
6/10/2026,11:00:59 AM,186,17.74149,-64.71208,33.1,46.6,20.6,36.6,1666.13
6/10/2026,11:01:00 AM,187,17.74149,-64.71208,33.2,46.5,20.6,36.6,1600.95
6/10/2026,11:01:01 AM,188,17.74149,-64.71208,33.4,46.6,20.6,36.6,1656.9
6/10/2026,11:01:02 AM,189,17.74150,-64.71208,33.3,46.5,20.6,36.6,1660.38
6/10/2026,11:01:03 AM,190,17.74151,-64.71208,33.5,46.3,20.6,36.5,1736.56
6/10/2026,11:01:04 AM,191,17.74151,-64.71208,33.4,46.3,20.6,36.5,1757.99
6/10/2026,11:01:05 AM,192,17.74152,-64.71208,33.3,46.2,20.5,36.5,1653.07
6/10/2026,11:01:06 AM,193,17.74153,-64.71208,33.3,46.1,20.5,36.5,1707.53
6/10/2026,11:01:07 AM,194,17.74155,-64.71208,33.2,46.1,20.5,36.5,1714.01
6/10/2026,11:01:08 AM,195,17.74156,-64.71207,33.3,46.1,20.5,36.5,1729.98
6/10/2026,11:01:09 AM,196,17.74157,-64.71207,33.1,46.1,20.5,36.5,1727.63
6/10/2026,11:01:10 AM,197,17.74158,-64.71207,33.2,46.2,20.5,36.5,1658.88
6/10/2026,11:01:11 AM,198,17.74159,-64.71207,33.2,46.2,20.5,36.5,1666.01
6/10/2026,11:01:12 AM,199,17.74160,-64.71207,33.2,46.2,20.5,36.5,1660.96
6/10/2026,11:01:13 AM,200,17.74161,-64.71206,33,46.2,20.5,36.6,1625.76
6/10/2026,11:01:14 AM,201,17.74163,-64.71206,33.1,46.3,20.6,36.6,1587.93
6/10/2026,11:01:15 AM,202,17.74164,-64.71205,33.1,46.3,20.6,36.6,1573.96
6/10/2026,11:01:16 AM,203,17.74165,-64.71205,33.2,46.3,20.6,36.6,1536.9
6/10/2026,11:01:17 AM,204,17.74166,-64.71205,33.1,46.2,20.5,36.5,1511.4
6/10/2026,11:01:18 AM,205,17.74167,-64.71204,33.3,46.1,20.5,36.5,1510.18
6/10/2026,11:01:19 AM,206,17.74168,-64.71204,33.2,46,20.5,36.5,1502.82
6/10/2026,11:01:20 AM,207,17.74169,-64.71203,33.2,46.3,20.6,36.6,1512.84
6/10/2026,11:01:21 AM,208,17.74170,-64.71202,33.2,46.4,20.6,36.6,1515.78
6/10/2026,11:01:22 AM,209,17.74172,-64.71203,33.1,46.4,20.6,36.6,1474.45
6/10/2026,11:01:23 AM,210,17.74174,-64.71203,33.2,46.3,20.6,36.6,1477.71
6/10/2026,11:01:24 AM,211,17.74175,-64.71203,33.3,46.3,20.6,36.6,1496.34
6/10/2026,11:01:25 AM,212,17.74176,-64.71202,33.1,46.2,20.6,36.6,1575.17
6/10/2026,11:01:26 AM,213,17.74178,-64.71201,33.2,46.1,20.5,36.5,1592.4
6/10/2026,11:01:27 AM,214,17.74179,-64.71201,33.3,46.1,20.5,36.6,1658.32
6/10/2026,11:01:28 AM,215,17.74179,-64.71201,33.3,46.1,20.5,36.6,1654.57
6/10/2026,11:01:29 AM,216,17.74180,-64.71200,33.2,46.1,20.6,36.6,1678.45
6/10/2026,11:01:30 AM,217,17.74182,-64.71200,33.2,46.2,20.6,36.6,1647.56
6/10/2026,11:01:31 AM,218,17.74183,-64.71200,33,46.1,20.5,36.6,1648.76
6/10/2026,11:01:32 AM,219,17.74183,-64.71200,33.2,46.1,20.5,36.6,1615.59
6/10/2026,11:01:33 AM,220,17.74184,-64.71199,33.1,46,20.5,36.6,1627.13
6/10/2026,11:01:34 AM,221,17.74185,-64.71199,33.1,46,20.5,36.6,1586.13
6/10/2026,11:01:35 AM,222,17.74186,-64.71199,33.1,46,20.5,36.6,1578.06
6/10/2026,11:01:36 AM,223,17.74187,-64.71199,33.2,46,20.5,36.6,1570.73
6/10/2026,11:01:37 AM,224,17.74188,-64.71198,33.1,46,20.5,36.6,1578.03
6/10/2026,11:01:38 AM,225,17.74189,-64.71198,33.2,46,20.5,36.6,1589.13
6/10/2026,11:01:39 AM,226,17.74190,-64.71197,33.1,46,20.5,36.6,1609.79
6/10/2026,11:01:40 AM,227,17.74191,-64.71197,33.3,46.1,20.6,36.6,1558.56
6/10/2026,11:01:41 AM,228,17.74192,-64.71197,33.3,46.1,20.5,36.6,1517.35
6/10/2026,11:01:42 AM,229,17.74193,-64.71196,33.1,46.1,20.6,36.6,1526.64
6/10/2026,11:01:43 AM,230,17.74194,-64.71196,33.1,46.1,20.6,36.6,1545.67
6/10/2026,11:01:44 AM,231,17.74195,-64.71196,33.3,46,20.5,36.6,1557.63
6/10/2026,11:01:45 AM,232,17.74196,-64.71195,33.3,46,20.5,36.6,1554.03
6/10/2026,11:01:46 AM,233,17.74198,-64.71195,33.2,45.6,20.4,36.5,1554.67
6/10/2026,11:01:47 AM,234,17.74198,-64.71195,33.3,45.6,20.4,36.5,1552.32
6/10/2026,11:01:48 AM,235,17.74199,-64.71195,33.3,45.7,20.4,36.5,1569.1
6/10/2026,11:01:49 AM,236,17.74200,-64.71194,33.2,45.8,20.5,36.6,1539.82
6/10/2026,11:01:50 AM,237,17.74201,-64.71194,33.2,45.8,20.5,36.6,1525.59
6/10/2026,11:01:51 AM,238,17.74202,-64.71193,33.4,45.8,20.5,36.6,1554.09
6/10/2026,11:01:52 AM,239,17.74203,-64.71193,33.2,45.9,20.5,36.6,1557.68
6/10/2026,11:01:53 AM,240,17.74204,-64.71192,33.5,45.9,20.5,36.6,1613.7
6/10/2026,11:01:54 AM,241,17.74206,-64.71192,33.2,46,20.6,36.7,1622.59
6/10/2026,11:01:55 AM,242,17.74206,-64.71191,33.2,46,20.5,36.6,1665.99
6/10/2026,11:01:56 AM,243,17.74208,-64.71191,33.1,46,20.5,36.7,1618.76
6/10/2026,11:01:57 AM,244,17.74209,-64.71191,33.2,45.9,20.5,36.6,1651.53
6/10/2026,11:01:58 AM,245,17.74210,-64.71191,33.2,45.9,20.5,36.6,1642.03
6/10/2026,11:01:59 AM,246,17.74211,-64.71190,33.2,45.8,20.5,36.6,1561.68
6/10/2026,11:02:00 AM,247,17.74212,-64.71190,33.3,45.8,20.5,36.6,1598.59
6/10/2026,11:02:01 AM,248,17.74213,-64.71190,33.1,45.9,20.5,36.6,1536.96
6/10/2026,11:02:02 AM,249,17.74214,-64.71190,33.2,45.8,20.5,36.6,1493.84
6/10/2026,11:02:03 AM,250,17.74215,-64.71189,33.2,45.8,20.5,36.6,1461.37
6/10/2026,11:02:04 AM,251,17.74216,-64.71189,33.1,45.8,20.5,36.6,1419.79
6/10/2026,11:02:05 AM,252,17.74217,-64.71189,33.1,45.8,20.5,36.6,1271.5
6/10/2026,11:02:06 AM,253,17.74218,-64.71189,33.2,45.7,20.5,36.6,1147.81
6/10/2026,11:02:07 AM,254,17.74219,-64.71189,33.2,45.6,20.4,36.6,1117.06
6/10/2026,11:02:08 AM,255,17.74221,-64.71188,33.1,45.7,20.5,36.6,1107.31
6/10/2026,11:02:09 AM,256,17.74222,-64.71188,33.1,45.7,20.5,36.6,1162.65
6/10/2026,11:02:10 AM,257,17.74223,-64.71187,32.9,45.7,20.5,36.6,1180.56
6/10/2026,11:02:11 AM,258,17.74224,-64.71187,33.1,45.8,20.5,36.6,1245.93
6/10/2026,11:02:12 AM,259,17.74225,-64.71186,33.2,45.8,20.5,36.6,1244.01
6/10/2026,11:02:13 AM,260,17.74226,-64.71186,33.2,45.8,20.5,36.6,1202.29
6/10/2026,11:02:14 AM,261,17.74228,-64.71185,33.1,45.8,20.5,36.6,1205.82
6/10/2026,11:02:15 AM,262,17.74229,-64.71184,33.2,45.9,20.5,36.7,1231.82
6/10/2026,11:02:16 AM,263,17.74229,-64.71184,33.3,45.9,20.5,36.7,1264.79
6/10/2026,11:02:17 AM,264,17.74230,-64.71183,33.2,45.7,20.5,36.6,1237.47
6/10/2026,11:02:18 AM,265,17.74232,-64.71183,33.1,45.6,20.4,36.6,1213.86
6/10/2026,11:02:19 AM,266,17.74233,-64.71182,33,45.6,20.4,36.6,1170.43
6/10/2026,11:02:20 AM,267,17.74233,-64.71182,33.2,45.6,20.4,36.6,1208.9
6/10/2026,11:02:21 AM,268,17.74234,-64.71181,33.1,45.5,20.4,36.6,1254.18
6/10/2026,11:02:22 AM,269,17.74236,-64.71181,33.1,45.3,20.3,36.5,1283.64
6/10/2026,11:02:23 AM,270,17.74236,-64.71180,32.9,45.3,20.3,36.5,1265.81
6/10/2026,11:02:24 AM,271,17.74237,-64.71179,32.9,45.4,20.4,36.5,1266.87
6/10/2026,11:02:25 AM,272,17.74238,-64.71178,33.1,45.4,20.4,36.5,1244.5
6/10/2026,11:02:26 AM,273,17.74239,-64.71178,33,45.4,20.4,36.5,1223.48
6/10/2026,11:02:27 AM,274,17.74241,-64.71177,33.1,45.2,20.3,36.5,1200.75
6/10/2026,11:02:28 AM,275,17.74242,-64.71176,33,45.2,20.3,36.5,1189.93
6/10/2026,11:02:29 AM,276,17.74242,-64.71175,33,45.2,20.3,36.5,1150.56
6/10/2026,11:02:30 AM,277,17.74243,-64.71175,33,45.1,20.3,36.4,1264.92
