Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,3:39:14 PM,52,17.74077,-64.71218,30.7,52,20.8,34.7,783.53
6/10/2026,3:39:15 PM,53,17.74075,-64.71218,30.7,52,20.9,34.7,385.96
6/10/2026,3:39:16 PM,54,17.74074,-64.71219,30.7,52,20.8,34.7,396.06
6/10/2026,3:39:17 PM,55,17.74073,-64.71220,30.9,52,20.8,34.7,370.75
6/10/2026,3:39:18 PM,56,17.74072,-64.71219,30.8,52.1,20.9,34.7,369.31
6/10/2026,3:39:19 PM,57,17.74071,-64.71220,30.7,52.1,20.9,34.7,422.64
6/10/2026,3:39:20 PM,58,17.74070,-64.71220,30.9,52.1,20.9,34.7,986.49
6/10/2026,3:39:21 PM,59,17.74068,-64.71221,30.9,52.1,20.9,34.7,1018.71
6/10/2026,3:39:22 PM,60,17.74067,-64.71221,30.8,52,20.8,34.7,1106.62
6/10/2026,3:39:23 PM,61,17.74066,-64.71221,30.7,52.1,20.9,34.7,1172.38
6/10/2026,3:39:24 PM,62,17.74065,-64.71222,30.7,52.1,20.9,34.7,1089.17
6/10/2026,3:39:25 PM,63,17.74064,-64.71222,30.9,52.1,20.9,34.7,1107.56
6/10/2026,3:39:26 PM,64,17.74063,-64.71222,31,52.2,20.9,34.7,1012.62
6/10/2026,3:39:27 PM,65,17.74061,-64.71223,30.9,52.2,20.9,34.7,1041.95
6/10/2026,3:39:28 PM,66,17.74060,-64.71223,31,52.2,20.9,34.7,1083.59
6/10/2026,3:39:29 PM,67,17.74059,-64.71223,31,52.2,20.9,34.8,1148.81
6/10/2026,3:39:30 PM,68,17.74057,-64.71223,31,52.2,20.9,34.8,1102.48
6/10/2026,3:39:31 PM,69,17.74057,-64.71223,31.2,52.2,20.9,34.8,1466.79
6/10/2026,3:39:32 PM,70,17.74056,-64.71223,31,52.2,20.9,34.8,1533.52
6/10/2026,3:39:33 PM,71,17.74055,-64.71224,31.1,52.2,20.9,34.8,1568.26
6/10/2026,3:39:34 PM,72,17.74054,-64.71224,31,52.2,21,34.8,1493.19
6/10/2026,3:39:35 PM,73,17.74053,-64.71225,31.1,52.2,20.9,34.8,1317.71
6/10/2026,3:39:36 PM,74,17.74052,-64.71225,31,52.2,20.9,34.8,1228.18
6/10/2026,3:39:37 PM,75,17.74050,-64.71226,30.9,52.1,20.9,34.8,1081.17
6/10/2026,3:39:38 PM,76,17.74049,-64.71226,31,52.1,20.9,34.8,1095.98
6/10/2026,3:39:39 PM,77,17.74048,-64.71227,31.1,52,20.9,34.8,1089.15
6/10/2026,3:39:40 PM,78,17.74047,-64.71227,31,52,20.9,34.8,1041.34
6/10/2026,3:39:41 PM,79,17.74045,-64.71228,30.9,52,20.9,34.8,806.28
6/10/2026,3:39:42 PM,80,17.74044,-64.71228,30.9,52,20.9,34.8,1155.38
6/10/2026,3:39:43 PM,81,17.74043,-64.71228,31,52,20.9,34.8,1163.93
6/10/2026,3:39:44 PM,82,17.74043,-64.71228,31,52,20.9,34.8,825.87
6/10/2026,3:39:45 PM,83,17.74041,-64.71228,31.1,52,20.9,34.8,801.57
6/10/2026,3:39:46 PM,84,17.74040,-64.71229,30.9,52,20.9,34.8,573.42
6/10/2026,3:39:47 PM,85,17.74039,-64.71229,30.9,52,20.9,34.8,921.64
6/10/2026,3:39:48 PM,86,17.74037,-64.71230,31,52,20.9,34.8,700.31
6/10/2026,3:39:49 PM,87,17.74036,-64.71230,31.1,52.1,20.9,34.8,457.51
6/10/2026,3:39:50 PM,88,17.74035,-64.71231,31.1,52.1,20.9,34.8,820.59
6/10/2026,3:39:51 PM,89,17.74034,-64.71231,31.2,52.1,20.9,34.8,370.66
6/10/2026,3:39:52 PM,90,17.74033,-64.71231,31.1,52.2,21,34.9,414.24
6/10/2026,3:39:53 PM,91,17.74032,-64.71232,31.1,52.2,21,34.9,589.4
6/10/2026,3:39:54 PM,92,17.74031,-64.71233,31.1,52.2,21,34.9,958.81
6/10/2026,3:39:55 PM,93,17.74029,-64.71234,31.1,52.2,21,34.9,747.34
6/10/2026,3:39:56 PM,94,17.74028,-64.71235,31,52.2,21,34.9,752.89
6/10/2026,3:39:57 PM,95,17.74027,-64.71235,31.2,52.2,21,34.9,592.06
6/10/2026,3:39:58 PM,96,17.74026,-64.71235,31.2,52.2,21,34.9,919.26
6/10/2026,3:39:59 PM,97,17.74025,-64.71236,30.9,52.2,21,34.9,961.56
6/10/2026,3:40:00 PM,98,17.74024,-64.71236,31.2,52.2,21,34.9,974.09
6/10/2026,3:40:01 PM,99,17.74023,-64.71236,31.1,52.2,21,34.9,976.31
6/10/2026,3:40:02 PM,100,17.74021,-64.71236,31.1,52.2,21,34.9,1045.92
6/10/2026,3:40:03 PM,101,17.74020,-64.71237,31.2,52.2,21,34.9,1096.01
6/10/2026,3:40:04 PM,102,17.74019,-64.71237,31.1,52.2,21,34.9,847.54
6/10/2026,3:40:05 PM,103,17.74018,-64.71237,31.3,52.2,21,34.9,962.93
6/10/2026,3:40:06 PM,104,17.74017,-64.71237,31.2,52.2,21,34.9,456.52
6/10/2026,3:40:07 PM,105,17.74015,-64.71238,31.2,52.2,21,35,668.56
6/10/2026,3:40:08 PM,106,17.74014,-64.71238,31.3,52.3,21,35,843.39
6/10/2026,3:40:09 PM,107,17.74013,-64.71239,31.3,52.3,21,35,824.67
6/10/2026,3:40:10 PM,108,17.74012,-64.71239,31.2,52.3,21.1,35,416.97
6/10/2026,3:40:11 PM,109,17.74011,-64.71240,31.3,52.3,21,35,625.26
6/10/2026,3:40:12 PM,110,17.74010,-64.71241,31.1,52.3,21,35,986.26
6/10/2026,3:40:13 PM,111,17.74009,-64.71241,31.2,52.3,21.1,35,840.36
6/10/2026,3:40:14 PM,112,17.74008,-64.71241,31.3,52.3,21.1,35,864.26
6/10/2026,3:40:15 PM,113,17.74007,-64.71242,31.3,52.3,21.1,35,938.73
6/10/2026,3:40:16 PM,114,17.74006,-64.71242,31.1,52.3,21.1,35,824.39
6/10/2026,3:40:17 PM,115,17.74005,-64.71242,31.2,52.3,21.1,35,857.12
6/10/2026,3:40:18 PM,116,17.74003,-64.71243,31.1,52.2,21.1,35,849.75
6/10/2026,3:40:19 PM,117,17.74003,-64.71243,31.3,52.2,21,35,880.51
6/10/2026,3:40:20 PM,118,17.74002,-64.71244,31.4,52.1,21,35,916.28
6/10/2026,3:40:21 PM,119,17.74001,-64.71245,31.3,52.1,21,35,798.18
6/10/2026,3:40:22 PM,120,17.74000,-64.71245,31.2,52.1,21,35,913.03
6/10/2026,3:40:23 PM,121,17.73999,-64.71246,31.3,52.1,21,35,964.81
6/10/2026,3:40:24 PM,122,17.73998,-64.71247,31.2,52.1,21,35,1098.4
6/10/2026,3:40:25 PM,123,17.73997,-64.71247,31.1,52.1,21,35,1070.48
6/10/2026,3:40:26 PM,124,17.73996,-64.71248,31.2,52.1,21,35,1116.12
6/10/2026,3:40:27 PM,125,17.73995,-64.71248,31.4,52.1,21,35.1,1097.93
6/10/2026,3:40:28 PM,126,17.73994,-64.71249,31.1,52.1,21,35.1,1117.14
6/10/2026,3:40:29 PM,127,17.73993,-64.71249,31.2,52,21,35,574.88
6/10/2026,3:40:30 PM,128,17.73992,-64.71250,31.2,52.1,21,35.1,627.91
6/10/2026,3:40:31 PM,129,17.73990,-64.71250,31.1,52,21,35,732.26
6/10/2026,3:40:32 PM,130,17.73989,-64.71250,31.1,51.9,21,35,544.92
6/10/2026,3:40:33 PM,131,17.73988,-64.71251,31.2,51.9,21,35,1113.73
6/10/2026,3:40:34 PM,132,17.73987,-64.71251,31.1,51.8,21,35,1152.56
6/10/2026,3:40:35 PM,133,17.73986,-64.71251,31.1,51.9,21,35,1127.82
6/10/2026,3:40:36 PM,134,17.73985,-64.71251,30.9,51.9,21,35,993.62
6/10/2026,3:40:37 PM,135,17.73983,-64.71252,31,51.8,21,35,1215.71
6/10/2026,3:40:38 PM,136,17.73982,-64.71252,31.1,51.8,21,35,537.13
6/10/2026,3:40:39 PM,137,17.73981,-64.71252,31.1,51.8,21,35,1145.76
6/10/2026,3:40:40 PM,138,17.73980,-64.71252,31,51.8,21,35,720.89
6/10/2026,3:40:41 PM,139,17.73979,-64.71252,31,51.8,21,35,605.14
6/10/2026,3:40:42 PM,140,17.73977,-64.71252,31.1,51.8,21,35,606.01
6/10/2026,3:40:43 PM,141,17.73976,-64.71253,30.9,51.8,21,35,604.55
6/10/2026,3:40:44 PM,142,17.73976,-64.71254,30.9,51.9,21,35.1,683.7
6/10/2026,3:40:45 PM,143,17.73974,-64.71254,31.1,51.9,21,35,600.74
6/10/2026,3:40:46 PM,144,17.73973,-64.71254,31,51.9,21,35.1,565.63
6/10/2026,3:40:47 PM,145,17.73972,-64.71255,31,52,21,35.1,547.34
6/10/2026,3:40:48 PM,146,17.73972,-64.71256,31.1,52,21,35.1,584.52
6/10/2026,3:40:49 PM,147,17.73971,-64.71257,31.3,52,21,35.1,586.36
6/10/2026,3:40:50 PM,148,17.73970,-64.71258,31.1,52.1,21.1,35.1,553.43
6/10/2026,3:40:51 PM,149,17.73969,-64.71258,31.3,52.1,21.1,35.1,598.69
6/10/2026,3:40:52 PM,150,17.73969,-64.71260,31.2,52.1,21.1,35.1,605.17
6/10/2026,3:40:53 PM,151,17.73968,-64.71261,31.1,52.1,21.1,35.1,597.66
6/10/2026,3:40:54 PM,152,17.73968,-64.71262,31.1,52.1,21.1,35.1,585.78
6/10/2026,3:40:55 PM,153,17.73968,-64.71262,31.3,52.1,21.1,35.1,539.07
6/10/2026,3:40:56 PM,154,17.73969,-64.71264,31.1,52,21.1,35.1,559.6
6/10/2026,3:40:57 PM,155,17.73969,-64.71265,31.2,52,21.1,35.1,543.37
6/10/2026,3:40:58 PM,156,17.73969,-64.71265,31.1,52,21,35.1,560.82
6/10/2026,3:40:59 PM,157,17.73969,-64.71265,31.1,52,21,35.1,608.01
6/10/2026,3:41:00 PM,158,17.73969,-64.71266,31.2,51.9,21,35.1,841.15
6/10/2026,3:41:01 PM,159,17.73969,-64.71267,31.1,51.9,21,35.1,510.07
6/10/2026,3:41:02 PM,160,17.73969,-64.71267,31.1,51.9,21,35.1,559.68
6/10/2026,3:41:03 PM,161,17.73968,-64.71268,31.2,51.9,21,35.1,529.94
6/10/2026,3:41:04 PM,162,17.73968,-64.71269,31.3,52,21,35.1,516.59
6/10/2026,3:41:05 PM,163,17.73968,-64.71269,31.4,52,21,35.1,521.72
6/10/2026,3:41:06 PM,164,17.73967,-64.71270,31.2,52,21.1,35.1,513.09
6/10/2026,3:41:07 PM,165,17.73967,-64.71271,31.4,52,21,35.1,567.09
6/10/2026,3:41:08 PM,166,17.73966,-64.71273,31.3,52,21.1,35.1,500.95
6/10/2026,3:41:09 PM,167,17.73966,-64.71274,31.5,52,21.1,35.1,472.06
6/10/2026,3:41:10 PM,168,17.73966,-64.71275,31.2,52,21.1,35.1,451.44
6/10/2026,3:41:11 PM,169,17.73966,-64.71276,31.3,52,21.1,35.2,498.73
6/10/2026,3:41:12 PM,170,17.73965,-64.71277,31.4,52,21.1,35.2,418.25
6/10/2026,3:41:13 PM,171,17.73965,-64.71278,31.2,52,21.1,35.1,525.2
6/10/2026,3:41:14 PM,172,17.73964,-64.71279,31.1,52,21.1,35.2,455.48
6/10/2026,3:41:15 PM,173,17.73964,-64.71281,31.3,52,21.1,35.2,473.68
6/10/2026,3:41:16 PM,174,17.73963,-64.71281,31.2,52,21.1,35.2,493.46
6/10/2026,3:41:17 PM,175,17.73963,-64.71282,31.3,51.9,21.1,35.2,524.05
6/10/2026,3:41:18 PM,176,17.73963,-64.71282,31.3,52,21.1,35.1,521.98
6/10/2026,3:41:19 PM,177,17.73962,-64.71283,31.4,52,21.1,35.1,535.84
6/10/2026,3:41:20 PM,178,17.73962,-64.71284,31.1,52,21.1,35.2,441.96
6/10/2026,3:41:21 PM,179,17.73961,-64.71285,31.3,52,21.1,35.2,491.27
6/10/2026,3:41:22 PM,180,17.73960,-64.71287,31.2,52,21.1,35.2,489.53
6/10/2026,3:41:23 PM,181,17.73960,-64.71287,31.3,52,21.1,35.2,483.95
6/10/2026,3:41:24 PM,182,17.73960,-64.71288,31.1,52,21.1,35.2,541.42
6/10/2026,3:41:25 PM,183,17.73961,-64.71290,31.2,52,21.1,35.2,508.41
6/10/2026,3:41:26 PM,184,17.73961,-64.71291,31.1,52,21.1,35.2,474.67
6/10/2026,3:41:27 PM,185,17.73960,-64.71292,31.1,52,21.1,35.2,437.98
6/10/2026,3:41:28 PM,186,17.73961,-64.71294,31,51.9,21,35.1,347.35
6/10/2026,3:41:29 PM,187,17.73961,-64.71295,31,51.9,21,35.1,329.93
6/10/2026,3:41:30 PM,188,17.73960,-64.71296,30.9,51.8,21,35.1,264.64
6/10/2026,3:41:31 PM,189,17.73960,-64.71297,30.9,51.7,21,35.1,293.79
6/10/2026,3:41:32 PM,190,17.73960,-64.71298,30.9,51.7,21,35.1,237.38
6/10/2026,3:41:33 PM,191,17.73960,-64.71299,30.8,51.7,21,35.1,228.23
6/10/2026,3:41:34 PM,192,17.73959,-64.71300,30.9,51.6,21,35.1,185.3
6/10/2026,3:41:35 PM,193,17.73959,-64.71301,30.7,51.6,20.9,35,185.86
6/10/2026,3:41:36 PM,194,17.73959,-64.71302,30.7,51.6,20.9,35,211.22
6/10/2026,3:41:37 PM,195,17.73958,-64.71303,30.9,51.7,20.9,35,259
6/10/2026,3:41:38 PM,196,17.73958,-64.71304,30.7,51.7,20.9,35,329.63
6/10/2026,3:41:39 PM,197,17.73958,-64.71306,31,51.7,20.9,35,367.52
6/10/2026,3:41:40 PM,198,17.73957,-64.71307,30.8,51.7,21,35,350.52
6/10/2026,3:41:41 PM,199,17.73956,-64.71308,30.9,51.8,21,35,350.01
6/10/2026,3:41:42 PM,200,17.73956,-64.71310,31,51.8,21,35,357.3
6/10/2026,3:41:43 PM,201,17.73956,-64.71311,30.9,51.8,21,35.1,357.84
6/10/2026,3:41:44 PM,202,17.73956,-64.71312,31,51.8,21,35,376.39
6/10/2026,3:41:45 PM,203,17.73956,-64.71313,30.9,51.8,21,35,391.09
6/10/2026,3:41:46 PM,204,17.73955,-64.71314,31,51.7,21,35,393.76
6/10/2026,3:41:47 PM,205,17.73955,-64.71317,30.9,51.8,21,35,344.63
6/10/2026,3:41:48 PM,206,17.73954,-64.71318,30.8,51.8,21,35,366.6
6/10/2026,3:41:49 PM,207,17.73954,-64.71320,31,51.8,21,35,353.3
6/10/2026,3:41:50 PM,208,17.73954,-64.71321,30.9,51.8,21,35,400.83
6/10/2026,3:41:51 PM,209,17.73953,-64.71322,30.9,51.8,21,35,397.92
6/10/2026,3:41:52 PM,210,17.73953,-64.71323,30.9,51.8,21,35,389.6
6/10/2026,3:41:53 PM,211,17.73952,-64.71325,30.9,51.8,21,35,382.89
6/10/2026,3:41:54 PM,212,17.73952,-64.71326,30.8,51.8,21,35,377.4
6/10/2026,3:41:55 PM,213,17.73952,-64.71327,30.8,51.8,21,35,396.58
6/10/2026,3:41:56 PM,214,17.73952,-64.71328,30.8,51.8,21,35,386.88
6/10/2026,3:41:57 PM,215,17.73951,-64.71330,31,51.7,21,35,1425
6/10/2026,3:41:58 PM,216,17.73951,-64.71331,30.9,51.7,20.9,35,1521.93
6/10/2026,3:41:59 PM,217,17.73951,-64.71330,31,51.7,21,35,402.91
6/10/2026,3:42:00 PM,218,17.73951,-64.71331,30.9,51.8,21,35,435.72
6/10/2026,3:42:01 PM,219,17.73950,-64.71332,30.9,51.7,21,35,448.3
6/10/2026,3:42:02 PM,220,17.73950,-64.71332,30.8,51.7,21,35,439.51
6/10/2026,3:42:03 PM,221,17.73950,-64.71333,30.8,51.8,21,35,511.82
6/10/2026,3:42:04 PM,222,17.73950,-64.71333,30.9,51.8,21,35,467.43
6/10/2026,3:42:05 PM,223,17.73950,-64.71332,30.8,51.8,21,35,474.85
6/10/2026,3:42:06 PM,224,17.73950,-64.71332,30.7,51.8,21,35,502.16
6/10/2026,3:42:07 PM,225,17.73951,-64.71332,30.8,51.8,21,35,454.89
6/10/2026,3:42:08 PM,226,17.73951,-64.71333,30.7,51.9,21,35,485.42
6/10/2026,3:42:09 PM,227,17.73952,-64.71334,30.7,51.8,21,35,480.11
6/10/2026,3:42:10 PM,228,17.73952,-64.71335,30.9,51.8,21,35,484.78
6/10/2026,3:42:11 PM,229,17.73952,-64.71336,30.7,51.9,21,35,527.03
6/10/2026,3:42:12 PM,230,17.73952,-64.71336,30.8,51.9,21,35,698.41
6/10/2026,3:42:13 PM,231,17.73953,-64.71337,30.9,51.8,21,35,751.4
6/10/2026,3:42:14 PM,232,17.73953,-64.71338,30.8,51.8,21,35,792.92
6/10/2026,3:42:15 PM,233,17.73954,-64.71337,30.8,51.8,21,35,815.84
6/10/2026,3:42:16 PM,234,17.73955,-64.71337,30.8,51.8,21,35,749.69
6/10/2026,3:42:17 PM,235,17.73956,-64.71337,30.8,51.8,21,35,763.76
6/10/2026,3:42:18 PM,236,17.73957,-64.71337,30.8,51.8,21,35,758.97
6/10/2026,3:42:19 PM,237,17.73958,-64.71337,31,51.9,21,35,728.83
6/10/2026,3:42:20 PM,238,17.73959,-64.71336,30.7,51.9,21,35,759.7
6/10/2026,3:42:21 PM,239,17.73960,-64.71336,30.9,51.9,21,35,767.86
6/10/2026,3:42:22 PM,240,17.73961,-64.71335,30.8,51.9,21,35,712.37
6/10/2026,3:42:23 PM,241,17.73962,-64.71335,30.7,51.9,21,35,651.05
6/10/2026,3:42:24 PM,242,17.73963,-64.71334,30.9,51.9,21,35,623.36
6/10/2026,3:42:25 PM,243,17.73963,-64.71334,31,51.9,21,35,636.47
6/10/2026,3:42:26 PM,244,17.73964,-64.71335,30.9,51.9,21,35,682.39
6/10/2026,3:42:27 PM,245,17.73965,-64.71336,31.1,52,21,35.1,667.76
6/10/2026,3:42:28 PM,246,17.73967,-64.71336,31,52,21,35,550.68
6/10/2026,3:42:29 PM,247,17.73967,-64.71336,31,52,21,35,707.47
6/10/2026,3:42:30 PM,248,17.73968,-64.71337,30.9,52,21,35.1,705.8
6/10/2026,3:42:31 PM,249,17.73969,-64.71337,30.8,52.1,21,35.1,564.84
6/10/2026,3:42:32 PM,250,17.73971,-64.71337,31,52.1,21.1,35.1,534.59
6/10/2026,3:42:33 PM,251,17.73972,-64.71337,30.9,52.1,21.1,35.1,553.95
6/10/2026,3:42:34 PM,252,17.73973,-64.71336,31.2,52.1,21,35.1,523.36
6/10/2026,3:42:35 PM,253,17.73974,-64.71336,30.9,52.1,21.1,35.1,477.28
6/10/2026,3:42:36 PM,254,17.73975,-64.71335,31,52.2,21.1,35.1,460.02
6/10/2026,3:42:37 PM,255,17.73976,-64.71335,31.3,52.2,21.1,35.1,496.78
6/10/2026,3:42:38 PM,256,17.73976,-64.71334,31.1,52.2,21.1,35.1,454.94
6/10/2026,3:42:39 PM,257,17.73977,-64.71334,31,52.2,21.1,35.1,453.43
6/10/2026,3:42:40 PM,258,17.73978,-64.71334,31.3,52.3,21.1,35.1,457.63
6/10/2026,3:42:41 PM,259,17.73979,-64.71333,31,52.3,21.1,35.1,414.13
6/10/2026,3:42:42 PM,260,17.73981,-64.71332,31.1,52.3,21.1,35.1,449.05
6/10/2026,3:42:43 PM,261,17.73981,-64.71332,31.2,52.3,21.1,35.1,479.92
6/10/2026,3:42:44 PM,262,17.73982,-64.71332,31,52.3,21.1,35.1,408.43
6/10/2026,3:42:45 PM,263,17.73983,-64.71331,31,52.3,21.1,35.1,381.86
6/10/2026,3:42:46 PM,264,17.73984,-64.71331,31.3,52.3,21.1,35.2,413.29
6/10/2026,3:42:47 PM,265,17.73985,-64.71330,31.1,52.3,21.1,35.1,404.47
6/10/2026,3:42:48 PM,266,17.73986,-64.71329,31,52.3,21.1,35.1,479.46
6/10/2026,3:42:49 PM,267,17.73987,-64.71329,31,52.3,21.1,35.1,531.53
6/10/2026,3:42:50 PM,268,17.73987,-64.71328,31.3,52.3,21.1,35.1,651.84
6/10/2026,3:42:51 PM,269,17.73988,-64.71328,31.2,52.2,21.1,35.1,732.44
6/10/2026,3:42:52 PM,270,17.73988,-64.71327,31.2,52.2,21.1,35.1,691.62
6/10/2026,3:42:53 PM,271,17.73989,-64.71327,31.1,52.3,21.1,35.1,677.08
6/10/2026,3:42:54 PM,272,17.73991,-64.71326,31.1,52.2,21.1,35.1,560.07
6/10/2026,3:42:55 PM,273,17.73991,-64.71326,31.4,52.2,21.1,35.1,675.98
6/10/2026,3:42:56 PM,274,17.73992,-64.71325,31.1,52.2,21.1,35.1,671.06
6/10/2026,3:42:57 PM,275,17.73993,-64.71325,31.1,52.3,21.1,35.1,605.81
6/10/2026,3:42:58 PM,276,17.73994,-64.71324,31.2,52.2,21.1,35.1,716.8
6/10/2026,3:42:59 PM,277,17.73996,-64.71323,31.2,52.2,21.1,35.1,525.66
6/10/2026,3:43:00 PM,278,17.73997,-64.71322,31.1,52.2,21.1,35.1,472.11
6/10/2026,3:43:01 PM,279,17.73998,-64.71322,31.2,52.3,21.1,35.1,443.07
6/10/2026,3:43:02 PM,280,17.73999,-64.71322,31,52.2,21.1,35.1,457.1
6/10/2026,3:43:03 PM,281,17.73999,-64.71321,31.1,52.2,21.1,35.1,443
6/10/2026,3:43:04 PM,282,17.74000,-64.71321,31.3,52.2,21.1,35.1,444.09
6/10/2026,3:43:05 PM,283,17.74001,-64.71320,31.2,52.2,21.1,35.1,471.47
6/10/2026,3:43:06 PM,284,17.74003,-64.71320,31.3,52.2,21.1,35.1,653.69
6/10/2026,3:43:07 PM,285,17.74004,-64.71319,31.2,52.2,21.1,35.1,556.03
6/10/2026,3:43:08 PM,286,17.74005,-64.71319,31.2,52.3,21.1,35.1,521.19
6/10/2026,3:43:09 PM,287,17.74005,-64.71319,31.3,52.3,21.1,35.1,498.43
6/10/2026,3:43:10 PM,288,17.74006,-64.71318,31.4,52.3,21.1,35.2,484.63
6/10/2026,3:43:11 PM,289,17.74007,-64.71318,31.3,52.3,21.1,35.1,394.85
6/10/2026,3:43:12 PM,290,17.74009,-64.71317,31.4,52.2,21.1,35.1,406.47
