Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,2:21:33 PM,30,17.74938,-64.73157,28.8,57.7,21.5,33.8,149.84
6/10/2026,2:21:34 PM,31,17.74937,-64.73157,28.7,57.7,21.5,33.8,117.25
6/10/2026,2:21:35 PM,32,17.74937,-64.73157,28.8,57.8,21.5,33.8,77.36
6/10/2026,2:21:36 PM,33,17.74937,-64.73157,28.7,57.8,21.5,33.8,86.23
6/10/2026,2:21:37 PM,34,17.74937,-64.73157,28.9,57.8,21.5,33.8,85.51
6/10/2026,2:21:38 PM,35,17.74937,-64.73157,28.8,57.8,21.5,33.8,68.82
6/10/2026,2:21:39 PM,36,17.74937,-64.73157,28.8,57.7,21.5,33.8,71.99
6/10/2026,2:21:40 PM,37,17.74938,-64.73156,28.7,57.7,21.5,33.8,73.21
6/10/2026,2:21:41 PM,38,17.74939,-64.73154,28.8,57.7,21.5,33.8,80.35
6/10/2026,2:21:42 PM,39,17.74939,-64.73155,28.8,57.8,21.5,33.8,87.75
6/10/2026,2:21:43 PM,40,17.74941,-64.73153,28.8,57.7,21.4,33.7,94.3
6/10/2026,2:21:44 PM,41,17.74940,-64.73153,28.7,57.7,21.4,33.7,103.92
6/10/2026,2:21:45 PM,42,17.74941,-64.73152,28.7,57.7,21.4,33.7,105.08
6/10/2026,2:21:46 PM,43,17.74941,-64.73153,28.9,57.7,21.4,33.7,250.1
6/10/2026,2:21:47 PM,44,17.74937,-64.73157,28.8,57.7,21.4,33.7,243.75
6/10/2026,2:21:48 PM,45,17.74936,-64.73156,28.8,57.6,21.4,33.7,240.18
6/10/2026,2:21:49 PM,46,17.74935,-64.73155,28.8,57.6,21.4,33.7,225
6/10/2026,2:21:50 PM,47,17.74934,-64.73155,28.8,57.6,21.4,33.7,81.79
6/10/2026,2:21:51 PM,48,17.74934,-64.73154,28.8,57.6,21.4,33.7,94.44
6/10/2026,2:21:52 PM,49,17.74934,-64.73154,28.8,57.7,21.4,33.7,85.07
6/10/2026,2:21:53 PM,50,17.74933,-64.73154,28.8,57.6,21.4,33.7,102.16
6/10/2026,2:21:54 PM,51,17.74934,-64.73154,28.9,57.5,21.4,33.6,151.48
6/10/2026,2:21:55 PM,52,17.74934,-64.73155,28.8,57.5,21.4,33.7,183.65
6/10/2026,2:21:56 PM,53,17.74935,-64.73156,28.8,57.6,21.4,33.7,216.4
6/10/2026,2:21:57 PM,54,17.74936,-64.73156,28.9,57.7,21.4,33.7,162.92
6/10/2026,2:21:58 PM,55,17.74936,-64.73157,28.9,57.9,21.5,33.7,155.83
6/10/2026,2:21:59 PM,56,17.74936,-64.73157,28.8,58.2,21.6,33.8,65.97
6/10/2026,2:22:00 PM,57,17.74936,-64.73157,28.8,58.4,21.6,33.8,173.9
6/10/2026,2:22:01 PM,58,17.74936,-64.73157,28.8,58.3,21.6,33.8,258.86
6/10/2026,2:22:02 PM,59,17.74935,-64.73156,28.9,58.1,21.5,33.8,208.94
6/10/2026,2:22:03 PM,60,17.74934,-64.73155,29,58,21.5,33.7,193.21
6/10/2026,2:22:04 PM,61,17.74934,-64.73154,29,58.1,21.5,33.8,166.46
6/10/2026,2:22:05 PM,62,17.74932,-64.73154,28.9,58.2,21.5,33.8,154.62
6/10/2026,2:22:06 PM,63,17.74932,-64.73155,28.8,58.2,21.6,33.8,161.38
6/10/2026,2:22:07 PM,64,17.74931,-64.73154,28.8,58.3,21.6,33.8,276.62
6/10/2026,2:22:08 PM,65,17.74931,-64.73154,29,58.2,21.5,33.8,202.04
6/10/2026,2:22:09 PM,66,17.74930,-64.73155,28.8,58.1,21.5,33.8,217.5
6/10/2026,2:22:10 PM,67,17.74929,-64.73154,29,58.2,21.5,33.8,266.29
6/10/2026,2:22:11 PM,68,17.74929,-64.73154,28.9,58.3,21.6,33.8,178.43
6/10/2026,2:22:12 PM,69,17.74928,-64.73154,29,58.3,21.6,33.8,172.05
6/10/2026,2:22:13 PM,70,17.74927,-64.73154,29,58.1,21.5,33.8,168.65
6/10/2026,2:22:14 PM,71,17.74926,-64.73154,29.1,58.2,21.5,33.8,272.04
6/10/2026,2:22:15 PM,72,17.74925,-64.73154,29.1,58.2,21.5,33.8,394.59
6/10/2026,2:22:16 PM,73,17.74924,-64.73153,29,58.1,21.5,33.8,893.03
6/10/2026,2:22:17 PM,74,17.74923,-64.73153,29,57.9,21.5,33.7,839.76
6/10/2026,2:22:18 PM,75,17.74923,-64.73153,29,57.9,21.5,33.7,1077.4
6/10/2026,2:22:19 PM,76,17.74923,-64.73154,29.1,58,21.5,33.8,878.95
6/10/2026,2:22:20 PM,77,17.74923,-64.73154,29.1,57.9,21.5,33.7,1057.83
6/10/2026,2:22:21 PM,78,17.74924,-64.73153,29.1,57.8,21.5,33.7,480.05
6/10/2026,2:22:22 PM,79,17.74924,-64.73153,29.1,57.9,21.5,33.7,241.86
6/10/2026,2:22:23 PM,80,17.74925,-64.73154,29.1,57.9,21.5,33.7,166.19
6/10/2026,2:22:24 PM,81,17.74925,-64.73154,29.3,57.9,21.5,33.7,308.09
6/10/2026,2:22:25 PM,82,17.74926,-64.73153,29.2,58.3,21.6,33.8,243.87
6/10/2026,2:22:26 PM,83,17.74927,-64.73153,29.3,58.7,21.7,33.9,234.57
6/10/2026,2:22:27 PM,84,17.74928,-64.73154,29.4,58.5,21.7,33.9,226.95
6/10/2026,2:22:28 PM,85,17.74929,-64.73153,29.3,58.5,21.7,33.9,222.04
6/10/2026,2:22:29 PM,86,17.74930,-64.73154,29.2,58.6,21.7,33.9,253.04
6/10/2026,2:22:30 PM,87,17.74931,-64.73154,29.2,58.6,21.7,33.9,181.71
6/10/2026,2:22:31 PM,88,17.74931,-64.73154,29.4,58.6,21.7,33.9,172.12
6/10/2026,2:22:32 PM,89,17.74932,-64.73154,29.4,58.4,21.6,33.8,147.72
6/10/2026,2:22:33 PM,90,17.74933,-64.73154,29.2,58.3,21.6,33.8,113.23
6/10/2026,2:22:34 PM,91,17.74933,-64.73153,29.5,58.3,21.6,33.8,154.06
6/10/2026,2:22:35 PM,92,17.74935,-64.73153,29.4,58.4,21.6,33.9,189.72
6/10/2026,2:22:36 PM,93,17.74935,-64.73154,29.3,58.3,21.6,33.8,186.06
6/10/2026,2:22:37 PM,94,17.74937,-64.73154,29.2,58.3,21.6,33.8,169.03
6/10/2026,2:22:38 PM,95,17.74938,-64.73155,29.3,58.2,21.6,33.8,147.94
6/10/2026,2:22:39 PM,96,17.74938,-64.73155,29.4,58.1,21.5,33.8,184.55
6/10/2026,2:22:40 PM,97,17.74939,-64.73156,29.4,58.1,21.5,33.8,178.01
6/10/2026,2:22:41 PM,98,17.74940,-64.73157,29.4,58,21.5,33.8,152.12
6/10/2026,2:22:42 PM,99,17.74941,-64.73157,29.3,58,21.5,33.8,211.21
6/10/2026,2:22:43 PM,100,17.74942,-64.73157,29.4,58,21.5,33.8,847.04
6/10/2026,2:22:44 PM,101,17.74943,-64.73158,29.3,57.9,21.5,33.7,656.8
6/10/2026,2:22:45 PM,102,17.74944,-64.73158,29.4,57.9,21.5,33.8,409.75
6/10/2026,2:22:46 PM,103,17.74946,-64.73158,29.3,57.9,21.5,33.8,819.77
6/10/2026,2:22:47 PM,104,17.74947,-64.73158,29.6,57.8,21.5,33.7,983.66
6/10/2026,2:22:48 PM,105,17.74947,-64.73158,29.4,57.8,21.5,33.7,976.87
6/10/2026,2:22:49 PM,106,17.74948,-64.73158,29.4,57.8,21.5,33.8,941.47
6/10/2026,2:22:50 PM,107,17.74950,-64.73158,29.5,57.8,21.5,33.7,865.63
6/10/2026,2:22:51 PM,108,17.74951,-64.73158,29.4,57.8,21.5,33.8,862.06
6/10/2026,2:22:52 PM,109,17.74951,-64.73159,29.5,57.8,21.5,33.8,1098.59
6/10/2026,2:22:53 PM,110,17.74952,-64.73159,29.4,57.8,21.5,33.8,771.28
6/10/2026,2:22:54 PM,111,17.74953,-64.73159,29.5,57.8,21.5,33.8,642.4
6/10/2026,2:22:55 PM,112,17.74954,-64.73160,29.5,57.8,21.5,33.8,1055.42
6/10/2026,2:22:56 PM,113,17.74955,-64.73160,29.6,57.9,21.5,33.8,1078.73
6/10/2026,2:22:57 PM,114,17.74956,-64.73161,29.6,57.9,21.5,33.8,816.85
6/10/2026,2:22:58 PM,115,17.74957,-64.73161,29.7,57.9,21.5,33.8,798.24
6/10/2026,2:22:59 PM,116,17.74958,-64.73162,29.5,57.9,21.5,33.8,771.74
6/10/2026,2:23:00 PM,117,17.74959,-64.73162,29.7,57.9,21.5,33.8,504.97
6/10/2026,2:23:01 PM,118,17.74960,-64.73163,29.6,57.9,21.5,33.8,537.67
6/10/2026,2:23:02 PM,119,17.74960,-64.73163,29.6,57.9,21.5,33.8,729.85
6/10/2026,2:23:03 PM,120,17.74962,-64.73163,29.6,57.9,21.5,33.8,541.1
6/10/2026,2:23:04 PM,121,17.74962,-64.73164,29.6,58,21.5,33.9,555.61
6/10/2026,2:23:05 PM,122,17.74963,-64.73164,29.6,58,21.6,33.9,469.11
6/10/2026,2:23:06 PM,123,17.74964,-64.73164,29.7,58,21.6,33.9,312.12
6/10/2026,2:23:07 PM,124,17.74965,-64.73165,29.9,57.9,21.5,33.8,254.3
6/10/2026,2:23:08 PM,125,17.74966,-64.73165,29.5,57.9,21.5,33.9,256.93
6/10/2026,2:23:09 PM,126,17.74967,-64.73166,29.7,57.9,21.5,33.9,242.17
6/10/2026,2:23:10 PM,127,17.74968,-64.73166,29.8,57.9,21.5,33.8,492.45
6/10/2026,2:23:11 PM,128,17.74969,-64.73166,29.9,57.9,21.5,33.8,456.93
6/10/2026,2:23:12 PM,129,17.74970,-64.73166,29.7,57.9,21.5,33.8,311.43
6/10/2026,2:23:13 PM,130,17.74971,-64.73167,29.9,57.8,21.5,33.8,285.59
6/10/2026,2:23:14 PM,131,17.74972,-64.73167,29.9,57.8,21.5,33.8,255.53
6/10/2026,2:23:15 PM,132,17.74973,-64.73168,29.7,57.9,21.5,33.9,287
6/10/2026,2:23:16 PM,133,17.74974,-64.73169,29.8,57.9,21.5,33.9,276.36
6/10/2026,2:23:17 PM,134,17.74975,-64.73169,29.7,57.9,21.5,33.9,545.28
6/10/2026,2:23:18 PM,135,17.74976,-64.73169,29.9,57.9,21.5,33.9,515.11
6/10/2026,2:23:19 PM,136,17.74977,-64.73170,29.7,57.9,21.6,33.9,703.59
6/10/2026,2:23:20 PM,137,17.74978,-64.73170,29.8,58,21.6,33.9,731.97
6/10/2026,2:23:21 PM,138,17.74979,-64.73170,29.8,58,21.6,33.9,651.93
6/10/2026,2:23:22 PM,139,17.74981,-64.73171,29.7,58,21.6,33.9,719.23
6/10/2026,2:23:23 PM,140,17.74981,-64.73171,30,58,21.6,33.9,786.21
6/10/2026,2:23:24 PM,141,17.74982,-64.73172,29.9,58.1,21.6,34,680.55
6/10/2026,2:23:25 PM,142,17.74984,-64.73172,29.9,58.1,21.6,33.9,852.38
6/10/2026,2:23:26 PM,143,17.74985,-64.73172,30,58.2,21.6,34,953.9
6/10/2026,2:23:27 PM,144,17.74986,-64.73173,30.2,58.3,21.7,34,542
6/10/2026,2:23:28 PM,145,17.74987,-64.73173,30.1,58.4,21.7,34,528.24
6/10/2026,2:23:29 PM,146,17.74989,-64.73174,30.2,58.4,21.7,34,547.64
6/10/2026,2:23:30 PM,147,17.74990,-64.73174,30,58.4,21.7,34.1,378.68
6/10/2026,2:23:31 PM,148,17.74991,-64.73174,30,58.5,21.7,34.1,430.49
6/10/2026,2:23:32 PM,149,17.74992,-64.73175,30.2,58.5,21.7,34.1,567.76
6/10/2026,2:23:33 PM,150,17.74993,-64.73175,30.2,58.6,21.8,34.1,779.3
6/10/2026,2:23:34 PM,151,17.74994,-64.73175,30.1,58.7,21.8,34.1,784.21
6/10/2026,2:23:35 PM,152,17.74995,-64.73175,30,58.9,21.9,34.2,690.66
6/10/2026,2:23:36 PM,153,17.74996,-64.73176,30.3,59,21.9,34.2,667.61
6/10/2026,2:23:37 PM,154,17.74997,-64.73176,30.2,59,21.9,34.2,317.92
6/10/2026,2:23:38 PM,155,17.74998,-64.73176,30.4,59.1,21.9,34.2,492.37
6/10/2026,2:23:39 PM,156,17.74999,-64.73176,30.2,59.1,21.9,34.2,345.04
6/10/2026,2:23:40 PM,157,17.75001,-64.73177,30.2,59.1,21.9,34.3,321.68
6/10/2026,2:23:41 PM,158,17.75002,-64.73177,30.4,59.2,22,34.3,282.43
6/10/2026,2:23:42 PM,159,17.75003,-64.73177,30.3,59.3,22,34.4,353.59
6/10/2026,2:23:43 PM,160,17.75004,-64.73178,30.2,59.3,22,34.4,638.89
6/10/2026,2:23:44 PM,161,17.75005,-64.73178,30.3,59.3,22,34.4,682.46
6/10/2026,2:23:45 PM,162,17.75006,-64.73179,30.3,59.3,22,34.4,721.94
6/10/2026,2:23:46 PM,163,17.75007,-64.73180,30.5,59.4,22,34.4,817.14
6/10/2026,2:23:47 PM,164,17.75009,-64.73180,30.6,59.4,22,34.4,831.17
6/10/2026,2:23:48 PM,165,17.75010,-64.73180,30.5,59.4,22.1,34.4,858.73
6/10/2026,2:23:49 PM,166,17.75011,-64.73181,30.5,59.5,22.1,34.4,1020.95
6/10/2026,2:23:50 PM,167,17.75012,-64.73181,30.6,59.7,22.1,34.5,1160.97
6/10/2026,2:23:51 PM,168,17.75013,-64.73182,30.5,59.8,22.2,34.5,1331.4
6/10/2026,2:23:52 PM,169,17.75014,-64.73182,30.7,60,22.2,34.6,1133.36
6/10/2026,2:23:53 PM,170,17.75015,-64.73183,30.6,60.1,22.3,34.6,871.84
6/10/2026,2:23:54 PM,171,17.75016,-64.73183,30.6,60.4,22.3,34.7,1208.28
6/10/2026,2:23:55 PM,172,17.75016,-64.73184,30.7,60.3,22.3,34.7,1108.72
6/10/2026,2:23:56 PM,173,17.75018,-64.73184,30.8,60.2,22.3,34.7,1078.62
6/10/2026,2:23:57 PM,174,17.75019,-64.73185,30.6,60.2,22.3,34.7,1199.51
6/10/2026,2:23:58 PM,175,17.75020,-64.73185,30.7,60.2,22.3,34.7,969.18
6/10/2026,2:23:59 PM,176,17.75021,-64.73185,30.7,60.2,22.3,34.7,1092.58
6/10/2026,2:24:00 PM,177,17.75023,-64.73185,31,60.2,22.3,34.7,1123.86
6/10/2026,2:24:01 PM,178,17.75024,-64.73186,30.6,60.7,22.5,34.9,1101.04
6/10/2026,2:24:02 PM,179,17.75025,-64.73186,30.7,60,22.3,34.7,1166.01
6/10/2026,2:24:03 PM,180,17.75025,-64.73186,30.8,60,22.3,34.7,1045.81
6/10/2026,2:24:04 PM,181,17.75026,-64.73186,30.9,60.2,22.4,34.8,1021.62
6/10/2026,2:24:05 PM,182,17.75027,-64.73187,30.9,59.9,22.3,34.7,1179.79
6/10/2026,2:24:06 PM,183,17.75028,-64.73187,31.1,59.9,22.3,34.7,1354.59
6/10/2026,2:24:07 PM,184,17.75029,-64.73188,30.9,59.9,22.3,34.8,1415.53
6/10/2026,2:24:08 PM,185,17.75029,-64.73188,30.9,59.9,22.3,34.8,1428.75
6/10/2026,2:24:09 PM,186,17.75030,-64.73188,30.9,60.1,22.4,34.8,1290.14
6/10/2026,2:24:10 PM,187,17.75031,-64.73188,30.8,60,22.3,34.8,1189.58
6/10/2026,2:24:11 PM,188,17.75032,-64.73189,31,59.9,22.3,34.8,1208.62
6/10/2026,2:24:12 PM,189,17.75033,-64.73189,31,59.8,22.3,34.8,1071.17
6/10/2026,2:24:13 PM,190,17.75034,-64.73190,31.1,59.8,22.3,34.8,1058.2
6/10/2026,2:24:14 PM,191,17.75035,-64.73190,31.1,59.9,22.3,34.9,1259.2
6/10/2026,2:24:15 PM,192,17.75036,-64.73191,31,59.7,22.3,34.8,1215.26
6/10/2026,2:24:16 PM,193,17.75037,-64.73191,31.1,59.7,22.3,34.8,1197.51
6/10/2026,2:24:17 PM,194,17.75038,-64.73192,31.4,59.6,22.3,34.8,1106
6/10/2026,2:24:18 PM,195,17.75039,-64.73192,31.2,59.6,22.3,34.8,728.79
6/10/2026,2:24:19 PM,196,17.75040,-64.73193,31.4,59.4,22.2,34.8,878.73
6/10/2026,2:24:20 PM,197,17.75042,-64.73193,31.2,59.3,22.2,34.8,1023.51
6/10/2026,2:24:21 PM,198,17.75043,-64.73193,31.1,59.3,22.2,34.8,1101.7
6/10/2026,2:24:22 PM,199,17.75044,-64.73194,31.3,59.2,22.2,34.8,1154.73
6/10/2026,2:24:23 PM,200,17.75045,-64.73194,31.1,59.1,22.2,34.8,1088.12
6/10/2026,2:24:24 PM,201,17.75047,-64.73195,31.4,59.1,22.2,34.8,989.97
6/10/2026,2:24:25 PM,202,17.75048,-64.73194,31.3,59,22.1,34.7,952.08
6/10/2026,2:24:26 PM,203,17.75048,-64.73195,31.4,59,22.1,34.8,1004.98
6/10/2026,2:24:27 PM,204,17.75048,-64.73195,31.3,58.9,22.1,34.8,1397.26
6/10/2026,2:24:28 PM,205,17.75049,-64.73195,31.3,58.9,22.1,34.8,1101.62
6/10/2026,2:24:29 PM,206,17.75049,-64.73194,31.2,58.9,22.1,34.8,964.51
6/10/2026,2:24:30 PM,207,17.75051,-64.73193,31.4,58.8,22.1,34.8,670.53
6/10/2026,2:24:31 PM,208,17.75052,-64.73192,31.6,58.7,22.1,34.8,520.68
6/10/2026,2:24:32 PM,209,17.75052,-64.73191,31.5,58.7,22.1,34.8,248.07
6/10/2026,2:24:33 PM,210,17.75052,-64.73190,31.4,58.7,22.1,34.8,215.1
6/10/2026,2:24:34 PM,211,17.75052,-64.73189,31.4,58.6,22.1,34.8,252.2
6/10/2026,2:24:35 PM,212,17.75052,-64.73187,31.2,58.6,22.1,34.8,354.41
6/10/2026,2:24:36 PM,213,17.75053,-64.73186,31.4,58.6,22.1,34.8,296.12
6/10/2026,2:24:37 PM,214,17.75053,-64.73185,31.3,58.5,22.1,34.8,202.29
6/10/2026,2:24:38 PM,215,17.75054,-64.73183,31.4,58.3,22,34.7,155.45
6/10/2026,2:24:39 PM,216,17.75054,-64.73183,31.2,58,21.9,34.7,135.79
6/10/2026,2:24:40 PM,217,17.75054,-64.73182,31.3,57.9,21.9,34.6,119.59
6/10/2026,2:24:41 PM,218,17.75055,-64.73180,31.1,57.8,21.9,34.6,404.97
6/10/2026,2:24:42 PM,219,17.75055,-64.73178,31.3,57.8,21.9,34.6,446.88
6/10/2026,2:24:43 PM,220,17.75056,-64.73177,31.3,57.8,21.9,34.6,373.91
6/10/2026,2:24:44 PM,221,17.75056,-64.73176,31.1,57.8,21.9,34.7,258.1
6/10/2026,2:24:45 PM,222,17.75056,-64.73175,31.1,57.7,21.9,34.6,243.19
6/10/2026,2:24:46 PM,223,17.75056,-64.73174,31.2,57.7,21.9,34.6,158.63
6/10/2026,2:24:47 PM,224,17.75056,-64.73173,31,57.7,21.9,34.7,136.62
6/10/2026,2:24:48 PM,225,17.75057,-64.73172,31,57.7,21.9,34.7,297.42
6/10/2026,2:24:49 PM,226,17.75057,-64.73171,31,57.7,21.9,34.6,449.93
6/10/2026,2:24:50 PM,227,17.75057,-64.73169,31,57.6,21.9,34.7,455.34
6/10/2026,2:24:51 PM,228,17.75057,-64.73168,31.2,57.7,21.9,34.6,472.07
6/10/2026,2:24:52 PM,229,17.75057,-64.73167,30.9,57.7,21.9,34.7,457.17
6/10/2026,2:24:53 PM,230,17.75058,-64.73165,31.1,57.7,21.9,34.7,123.04
6/10/2026,2:24:54 PM,231,17.75058,-64.73164,30.8,57.6,21.9,34.7,127.17
6/10/2026,2:24:55 PM,232,17.75058,-64.73164,31.1,57.6,21.9,34.7,168.43
6/10/2026,2:24:56 PM,233,17.75058,-64.73163,31,57.6,21.9,34.7,193.61
6/10/2026,2:24:57 PM,234,17.75059,-64.73162,31,57.5,21.8,34.7,102.43
6/10/2026,2:24:58 PM,235,17.75059,-64.73161,31,57.5,21.8,34.6,135.31
6/10/2026,2:24:59 PM,236,17.75060,-64.73159,30.9,57.4,21.8,34.6,158.33
6/10/2026,2:25:00 PM,237,17.75060,-64.73158,30.8,57.5,21.8,34.7,182.43
6/10/2026,2:25:01 PM,238,17.75061,-64.73157,30.8,57.3,21.8,34.6,124.44
6/10/2026,2:25:02 PM,239,17.75061,-64.73156,30.7,57.4,21.8,34.6,207.78
6/10/2026,2:25:03 PM,240,17.75062,-64.73154,30.7,57.3,21.8,34.6,202.22
6/10/2026,2:25:04 PM,241,17.75062,-64.73153,30.7,57.3,21.8,34.6,351.52
6/10/2026,2:25:05 PM,242,17.75062,-64.73152,30.9,57.3,21.8,34.7,309.39
6/10/2026,2:25:06 PM,243,17.75062,-64.73151,30.7,57.3,21.8,34.7,398.68
6/10/2026,2:25:07 PM,244,17.75063,-64.73149,30.8,57.4,21.8,34.7,784.92
6/10/2026,2:25:08 PM,245,17.75063,-64.73148,31,57.4,21.8,34.7,657.04
6/10/2026,2:25:09 PM,246,17.75063,-64.73147,30.8,57.4,21.8,34.7,815.62
6/10/2026,2:25:10 PM,247,17.75063,-64.73146,30.9,57.4,21.8,34.7,1075.87
6/10/2026,2:25:11 PM,248,17.75063,-64.73145,30.9,57.4,21.8,34.7,1141.09
6/10/2026,2:25:12 PM,249,17.75064,-64.73144,30.8,57.3,21.8,34.7,792.75
6/10/2026,2:25:13 PM,250,17.75064,-64.73143,30.6,57.4,21.8,34.7,800.14
6/10/2026,2:25:14 PM,251,17.75065,-64.73142,30.7,57.5,21.9,34.8,754.25
6/10/2026,2:25:15 PM,252,17.75065,-64.73140,30.8,57.6,21.9,34.8,734.36
6/10/2026,2:25:16 PM,253,17.75066,-64.73139,30.9,57.6,21.9,34.8,915.03
6/10/2026,2:25:17 PM,254,17.75066,-64.73138,30.8,57.5,21.9,34.8,715.43
6/10/2026,2:25:18 PM,255,17.75066,-64.73137,30.9,57.5,21.9,34.8,758.92
6/10/2026,2:25:19 PM,256,17.75067,-64.73137,31,57.5,21.9,34.8,762.11
6/10/2026,2:25:20 PM,257,17.75067,-64.73135,30.9,57.4,21.9,34.8,773.73
6/10/2026,2:25:21 PM,258,17.75067,-64.73134,30.9,57.4,21.9,34.8,905.59
6/10/2026,2:25:22 PM,259,17.75067,-64.73133,30.9,57.5,21.9,34.8,949.43
6/10/2026,2:25:23 PM,260,17.75067,-64.73132,31,57.5,21.9,34.9,752.92
6/10/2026,2:25:24 PM,261,17.75067,-64.73131,30.9,57.5,21.9,34.9,806.62
6/10/2026,2:25:25 PM,262,17.75068,-64.73129,31.1,57.6,22,34.9,923.61
6/10/2026,2:25:26 PM,263,17.75068,-64.73128,31.2,57.6,22,34.9,966.51
6/10/2026,2:25:27 PM,264,17.75068,-64.73127,31.2,57.6,22,34.9,907.89
6/10/2026,2:25:28 PM,265,17.75069,-64.73126,31.2,57.6,22,34.9,860.09
6/10/2026,2:25:29 PM,266,17.75069,-64.73125,31,57.5,22,34.9,924.62
6/10/2026,2:25:30 PM,267,17.75070,-64.73124,31.1,57.6,22,35,952.25
6/10/2026,2:25:31 PM,268,17.75070,-64.73123,31,57.7,22,35,866.36
6/10/2026,2:25:32 PM,269,17.75070,-64.73122,31.1,57.7,22,35,805.7
6/10/2026,2:25:33 PM,270,17.75070,-64.73121,31.2,57.7,22,35,790.23
6/10/2026,2:25:34 PM,271,17.75071,-64.73119,31.1,57.7,22,35,691.01
6/10/2026,2:25:35 PM,272,17.75071,-64.73118,31.4,57.6,22,35,1106.37
6/10/2026,2:25:36 PM,273,17.75071,-64.73117,31.3,57.6,22,35,817.45
6/10/2026,2:25:37 PM,274,17.75071,-64.73116,31.4,57.6,22,35,969.62
6/10/2026,2:25:38 PM,275,17.75070,-64.73115,31.4,57.5,22,35,823.65
6/10/2026,2:25:39 PM,276,17.75070,-64.73114,31.2,57.5,22,35.1,920.78
6/10/2026,2:25:40 PM,277,17.75070,-64.73113,31.3,57.5,22,35,974.75
6/10/2026,2:25:41 PM,278,17.75069,-64.73112,31.4,57.4,22,35,985.89
6/10/2026,2:25:42 PM,279,17.75068,-64.73111,31.2,57.4,22,35,1004.65
6/10/2026,2:25:43 PM,280,17.75067,-64.73110,31.2,57.4,22,35,1005.29
6/10/2026,2:25:44 PM,281,17.75066,-64.73110,31.3,57.3,22,35,1004.75
6/10/2026,2:25:45 PM,282,17.75065,-64.73109,31.4,57.2,22,35,1060.26
6/10/2026,2:25:46 PM,283,17.75064,-64.73108,31.3,57.3,22,35.1,1065.97
