Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/10/2026,11:43:51 AM,36,17.75085,-64.72859,28.9,59.7,21.6,33.4,267.72
6/10/2026,11:43:52 AM,37,17.75085,-64.72858,28.7,59.7,21.6,33.4,258.98
6/10/2026,11:43:53 AM,38,17.75085,-64.72856,28.6,59.7,21.6,33.4,274.72
6/10/2026,11:43:54 AM,39,17.75085,-64.72855,28.9,59.7,21.6,33.4,277.06
6/10/2026,11:43:55 AM,40,17.75085,-64.72855,28.8,59.7,21.6,33.4,278.65
6/10/2026,11:43:56 AM,41,17.75086,-64.72854,28.8,59.7,21.6,33.4,257.28
6/10/2026,11:43:57 AM,42,17.75086,-64.72852,28.7,59.7,21.6,33.4,268.62
6/10/2026,11:43:58 AM,43,17.75087,-64.72851,28.8,59.7,21.6,33.4,276.61
6/10/2026,11:43:59 AM,44,17.75087,-64.72850,28.7,59.7,21.6,33.3,280.42
6/10/2026,11:44:00 AM,45,17.75087,-64.72849,28.7,59.6,21.6,33.4,300.18
6/10/2026,11:44:01 AM,46,17.75088,-64.72848,28.7,59.7,21.6,33.3,302.72
6/10/2026,11:44:02 AM,47,17.75088,-64.72848,28.7,59.6,21.6,33.3,288.56
6/10/2026,11:44:03 AM,48,17.75088,-64.72847,28.8,59.6,21.6,33.3,318.03
6/10/2026,11:44:04 AM,49,17.75089,-64.72846,28.8,59.6,21.6,33.3,313.83
6/10/2026,11:44:05 AM,50,17.75089,-64.72845,28.7,59.6,21.6,33.3,288.22
6/10/2026,11:44:06 AM,51,17.75089,-64.72844,28.8,59.6,21.6,33.3,308.04
6/10/2026,11:44:07 AM,52,17.75089,-64.72842,28.7,59.7,21.6,33.3,349.27
6/10/2026,11:44:08 AM,53,17.75089,-64.72841,28.7,59.7,21.6,33.3,298.56
6/10/2026,11:44:09 AM,54,17.75089,-64.72840,28.7,59.7,21.6,33.4,282.15
6/10/2026,11:44:10 AM,55,17.75090,-64.72839,28.9,59.7,21.6,33.3,279.85
6/10/2026,11:44:11 AM,56,17.75090,-64.72838,28.8,59.7,21.6,33.3,288.66
6/10/2026,11:44:12 AM,57,17.75091,-64.72837,28.7,59.7,21.6,33.3,289.57
6/10/2026,11:44:13 AM,58,17.75090,-64.72836,28.8,59.7,21.6,33.3,311.14
6/10/2026,11:44:14 AM,59,17.75091,-64.72835,28.7,59.7,21.6,33.3,285.37
6/10/2026,11:44:15 AM,60,17.75091,-64.72834,28.6,59.7,21.6,33.3,284.2
6/10/2026,11:44:16 AM,61,17.75091,-64.72833,28.9,59.7,21.6,33.3,282.59
6/10/2026,11:44:17 AM,62,17.75092,-64.72832,28.8,59.7,21.6,33.3,291.69
6/10/2026,11:44:18 AM,63,17.75092,-64.72830,28.8,59.7,21.6,33.3,285.33
6/10/2026,11:44:19 AM,64,17.75092,-64.72829,28.7,59.6,21.6,33.3,291.77
6/10/2026,11:44:20 AM,65,17.75093,-64.72828,28.6,59.6,21.6,33.3,286.54
6/10/2026,11:44:21 AM,66,17.75093,-64.72827,28.8,59.6,21.5,33.3,275.49
6/10/2026,11:44:22 AM,67,17.75093,-64.72826,28.8,59.5,21.5,33.3,250.16
6/10/2026,11:44:23 AM,68,17.75093,-64.72825,28.7,59.6,21.6,33.3,233.83
6/10/2026,11:44:24 AM,69,17.75093,-64.72824,28.7,59.6,21.5,33.3,232.42
6/10/2026,11:44:25 AM,70,17.75093,-64.72823,28.7,59.5,21.5,33.3,253.07
6/10/2026,11:44:26 AM,71,17.75094,-64.72823,28.6,59.5,21.5,33.3,262.08
6/10/2026,11:44:27 AM,72,17.75094,-64.72822,28.6,59.5,21.5,33.3,245.48
6/10/2026,11:44:28 AM,73,17.75095,-64.72821,28.8,59.5,21.5,33.3,238.58
6/10/2026,11:44:29 AM,74,17.75095,-64.72820,28.7,59.5,21.5,33.3,236.75
6/10/2026,11:44:30 AM,75,17.75095,-64.72819,28.8,59.4,21.5,33.2,236.25
6/10/2026,11:44:31 AM,76,17.75096,-64.72818,28.7,59.4,21.5,33.3,234.24
6/10/2026,11:44:32 AM,77,17.75096,-64.72818,28.9,59.4,21.5,33.2,241.44
6/10/2026,11:44:33 AM,78,17.75097,-64.72817,28.9,59.5,21.5,33.3,237.38
6/10/2026,11:44:34 AM,79,17.75097,-64.72816,28.7,59.6,21.5,33.3,252.05
6/10/2026,11:44:35 AM,80,17.75097,-64.72815,28.6,59.5,21.5,33.3,250.04
6/10/2026,11:44:36 AM,81,17.75098,-64.72814,28.7,59.5,21.5,33.3,262.62
6/10/2026,11:44:37 AM,82,17.75098,-64.72812,28.7,59.6,21.5,33.3,269.91
6/10/2026,11:44:38 AM,83,17.75098,-64.72812,28.8,59.6,21.6,33.3,254.35
6/10/2026,11:44:39 AM,84,17.75099,-64.72811,28.8,59.6,21.5,33.3,251.12
6/10/2026,11:44:40 AM,85,17.75099,-64.72810,28.6,59.6,21.5,33.3,248.75
6/10/2026,11:44:41 AM,86,17.75099,-64.72808,28.7,59.6,21.5,33.3,252.57
6/10/2026,11:44:42 AM,87,17.75100,-64.72807,28.6,59.7,21.6,33.3,242.6
6/10/2026,11:44:43 AM,88,17.75100,-64.72806,28.6,59.7,21.6,33.3,249.98
6/10/2026,11:44:44 AM,89,17.75101,-64.72805,28.7,59.6,21.5,33.3,254.2
6/10/2026,11:44:45 AM,90,17.75101,-64.72804,28.7,59.5,21.5,33.2,264.69
6/10/2026,11:44:46 AM,91,17.75101,-64.72803,28.6,59.5,21.5,33.2,253
6/10/2026,11:44:47 AM,92,17.75102,-64.72802,28.7,59.5,21.5,33.2,254.96
6/10/2026,11:44:48 AM,93,17.75102,-64.72801,28.7,59.5,21.5,33.2,260.9
6/10/2026,11:44:49 AM,94,17.75102,-64.72801,28.6,59.5,21.5,33.2,246.18
6/10/2026,11:44:50 AM,95,17.75102,-64.72800,28.6,59.5,21.5,33.2,247.21
6/10/2026,11:44:51 AM,96,17.75103,-64.72799,28.7,59.6,21.5,33.2,269.14
6/10/2026,11:44:52 AM,97,17.75103,-64.72798,28.8,59.7,21.6,33.3,230.69
6/10/2026,11:44:53 AM,98,17.75103,-64.72798,28.8,59.8,21.6,33.3,239.13
6/10/2026,11:44:54 AM,99,17.75102,-64.72799,28.6,59.9,21.6,33.3,217.78
6/10/2026,11:44:55 AM,100,17.75102,-64.72800,28.6,60,21.6,33.3,231.19
6/10/2026,11:44:56 AM,101,17.75102,-64.72801,28.5,60.1,21.7,33.3,288.33
6/10/2026,11:44:57 AM,102,17.75102,-64.72802,28.6,60.1,21.7,33.4,294.63
6/10/2026,11:44:58 AM,103,17.75102,-64.72803,28.6,60.1,21.7,33.4,230.88
6/10/2026,11:44:59 AM,104,17.75101,-64.72804,28.1,60,21.7,33.3,229.49
6/10/2026,11:45:00 AM,105,17.75101,-64.72805,28.4,60.2,21.7,33.4,240.85
6/10/2026,11:45:01 AM,106,17.75100,-64.72806,28.5,60.2,21.7,33.4,226.01
6/10/2026,11:45:02 AM,107,17.75100,-64.72806,28.4,60.2,21.7,33.4,223.36
6/10/2026,11:45:03 AM,108,17.75099,-64.72807,28.5,60.2,21.7,33.3,213.85
6/10/2026,11:45:04 AM,109,17.75099,-64.72808,28.4,60.2,21.7,33.4,215.4
6/10/2026,11:45:05 AM,110,17.75099,-64.72809,28.5,60.2,21.7,33.3,214
6/10/2026,11:45:06 AM,111,17.75099,-64.72809,28.3,60.2,21.7,33.3,209.26
6/10/2026,11:45:07 AM,112,17.75099,-64.72809,28.3,60.2,21.7,33.3,209.41
6/10/2026,11:45:08 AM,113,17.75099,-64.72809,28.4,60.2,21.7,33.3,204.71
6/10/2026,11:45:09 AM,114,17.75099,-64.72809,28.4,60.3,21.7,33.3,203.22
6/10/2026,11:45:10 AM,115,17.75099,-64.72809,28.1,60.3,21.7,33.3,207.53
6/10/2026,11:45:11 AM,116,17.75099,-64.72809,28.3,60.3,21.7,33.3,208.7
6/10/2026,11:45:12 AM,117,17.75099,-64.72809,28.3,60.3,21.7,33.3,207.83
6/10/2026,11:45:13 AM,118,17.75099,-64.72809,28.3,60.3,21.7,33.3,207.48
6/10/2026,11:45:14 AM,119,17.75099,-64.72809,28.2,60.3,21.7,33.3,210.2
6/10/2026,11:45:15 AM,120,17.75099,-64.72809,28.3,60.4,21.7,33.3,209.75
6/10/2026,11:45:16 AM,121,17.75099,-64.72809,28.3,60.4,21.7,33.3,209.39
6/10/2026,11:45:17 AM,122,17.75099,-64.72809,28.1,60.5,21.7,33.3,216
6/10/2026,11:45:18 AM,123,17.75099,-64.72809,28.3,60.5,21.7,33.3,220.42
6/10/2026,11:45:19 AM,124,17.75099,-64.72809,28.2,60.4,21.7,33.3,230.25
6/10/2026,11:45:20 AM,125,17.75098,-64.72810,28.1,60.4,21.7,33.3,240.79
6/10/2026,11:45:21 AM,126,17.75098,-64.72810,28.1,60.4,21.7,33.3,211.43
6/10/2026,11:45:22 AM,127,17.75098,-64.72811,28.1,60.4,21.7,33.3,222.79
6/10/2026,11:45:23 AM,128,17.75097,-64.72812,28.1,60.4,21.7,33.3,233.1
6/10/2026,11:45:24 AM,129,17.75097,-64.72813,28.1,60.4,21.7,33.3,217.89
6/10/2026,11:45:25 AM,130,17.75097,-64.72814,28.2,60.4,21.7,33.3,217.87
6/10/2026,11:45:26 AM,131,17.75096,-64.72815,28.2,60.4,21.7,33.3,219.79
6/10/2026,11:45:27 AM,132,17.75096,-64.72815,28.4,60.3,21.7,33.2,202.44
6/10/2026,11:45:28 AM,133,17.75095,-64.72816,28.3,60.3,21.7,33.2,198.01
6/10/2026,11:45:29 AM,134,17.75095,-64.72817,28.4,60.3,21.6,33.2,222.92
6/10/2026,11:45:30 AM,135,17.75094,-64.72818,28.3,60.2,21.6,33.2,252.89
6/10/2026,11:45:31 AM,136,17.75094,-64.72818,28.4,60.1,21.6,33.2,229.9
6/10/2026,11:45:32 AM,137,17.75094,-64.72819,28.3,60.3,21.6,33.2,221.79
6/10/2026,11:45:33 AM,138,17.75094,-64.72820,28.2,60.4,21.7,33.2,206.42
6/10/2026,11:45:34 AM,139,17.75094,-64.72821,28.2,60.5,21.7,33.2,215.18
6/10/2026,11:45:35 AM,140,17.75093,-64.72822,28.2,60.5,21.7,33.3,185.61
6/10/2026,11:45:36 AM,141,17.75093,-64.72823,28.2,60.5,21.7,33.2,163.2
6/10/2026,11:45:37 AM,142,17.75093,-64.72823,28.1,60.5,21.7,33.2,190
6/10/2026,11:45:38 AM,143,17.75093,-64.72824,28,60.6,21.7,33.2,204.82
6/10/2026,11:45:39 AM,144,17.75093,-64.72825,28.2,60.6,21.7,33.2,172.4
6/10/2026,11:45:40 AM,145,17.75093,-64.72826,28.2,60.6,21.7,33.2,183.06
6/10/2026,11:45:41 AM,146,17.75092,-64.72826,28.1,60.6,21.7,33.2,185.86
6/10/2026,11:45:42 AM,147,17.75092,-64.72827,28.1,60.5,21.7,33.2,196.2
6/10/2026,11:45:43 AM,148,17.75092,-64.72828,28.2,60.4,21.6,33.2,209.3
6/10/2026,11:45:44 AM,149,17.75092,-64.72829,28.3,60.3,21.6,33.2,197.79
6/10/2026,11:45:45 AM,150,17.75091,-64.72830,28.3,60.2,21.6,33.2,183.58
6/10/2026,11:45:46 AM,151,17.75091,-64.72831,28.2,60.3,21.6,33.2,212.27
6/10/2026,11:45:47 AM,152,17.75091,-64.72832,28.2,60.3,21.6,33.1,213.04
6/10/2026,11:45:48 AM,153,17.75091,-64.72833,28.2,60.5,21.7,33.2,208.05
6/10/2026,11:45:49 AM,154,17.75091,-64.72834,28.3,60.5,21.7,33.2,197.65
6/10/2026,11:45:50 AM,155,17.75090,-64.72835,28.2,60.5,21.7,33.2,221.51
6/10/2026,11:45:51 AM,156,17.75090,-64.72837,28.1,60.4,21.6,33.1,222.36
6/10/2026,11:45:52 AM,157,17.75090,-64.72837,28.1,60.4,21.6,33.1,214
6/10/2026,11:45:53 AM,158,17.75090,-64.72839,28,60.3,21.6,33.1,224.74
6/10/2026,11:45:54 AM,159,17.75089,-64.72840,28.1,60.3,21.6,33.1,230.56
6/10/2026,11:45:55 AM,160,17.75089,-64.72840,28.1,60.5,21.6,33.2,223.39
6/10/2026,11:45:56 AM,161,17.75088,-64.72841,28.3,60.5,21.7,33.2,237.87
6/10/2026,11:45:57 AM,162,17.75088,-64.72842,28.2,60.6,21.7,33.2,243.08
6/10/2026,11:45:58 AM,163,17.75088,-64.72843,28.2,60.6,21.7,33.2,255.39
6/10/2026,11:45:59 AM,164,17.75087,-64.72844,28.3,60.6,21.7,33.2,281.37
6/10/2026,11:46:00 AM,165,17.75087,-64.72845,28.2,60.7,21.7,33.2,251.43
6/10/2026,11:46:01 AM,166,17.75087,-64.72846,28.1,60.7,21.7,33.2,244.4
6/10/2026,11:46:02 AM,167,17.75087,-64.72847,28.4,60.8,21.7,33.2,258.93
6/10/2026,11:46:03 AM,168,17.75086,-64.72848,28.3,60.7,21.7,33.2,269.63
6/10/2026,11:46:04 AM,169,17.75086,-64.72849,28.2,60.6,21.7,33.2,268.53
6/10/2026,11:46:05 AM,170,17.75086,-64.72850,28.1,60.6,21.6,33.1,275.76
6/10/2026,11:46:06 AM,171,17.75085,-64.72851,28.3,60.6,21.7,33.1,286.24
6/10/2026,11:46:07 AM,172,17.75085,-64.72852,28.2,60.6,21.6,33.1,266.18
6/10/2026,11:46:08 AM,173,17.75085,-64.72853,28.4,60.6,21.6,33.1,264.22
6/10/2026,11:46:09 AM,174,17.75085,-64.72854,28.2,60.6,21.7,33.1,265.35
6/10/2026,11:46:10 AM,175,17.75085,-64.72855,28.2,60.7,21.7,33.1,270.95
6/10/2026,11:46:11 AM,176,17.75084,-64.72856,28.3,60.8,21.7,33.2,273.79
6/10/2026,11:46:12 AM,177,17.75084,-64.72857,28.4,60.8,21.7,33.1,270.36
6/10/2026,11:46:13 AM,178,17.75084,-64.72857,28,60.8,21.7,33.2,261.96
6/10/2026,11:46:14 AM,179,17.75083,-64.72858,28.1,60.9,21.7,33.2,272.28
6/10/2026,11:46:15 AM,180,17.75083,-64.72859,28.4,61,21.7,33.2,275.61
6/10/2026,11:46:16 AM,181,17.75083,-64.72860,28.2,60.9,21.7,33.2,282.36
6/10/2026,11:46:17 AM,182,17.75082,-64.72861,28.3,61,21.7,33.2,269.28
6/10/2026,11:46:18 AM,183,17.75082,-64.72862,28.3,61,21.7,33.2,265.68
6/10/2026,11:46:19 AM,184,17.75082,-64.72863,28.2,61,21.7,33.2,264.21
6/10/2026,11:46:20 AM,185,17.75081,-64.72864,28.2,60.9,21.7,33.2,277.74
6/10/2026,11:46:21 AM,186,17.75081,-64.72865,28.1,60.9,21.7,33.2,275.12
6/10/2026,11:46:22 AM,187,17.75081,-64.72866,28.3,60.9,21.7,33.1,273.03
6/10/2026,11:46:23 AM,188,17.75081,-64.72867,28.3,60.9,21.7,33.2,281.78
6/10/2026,11:46:24 AM,189,17.75081,-64.72869,28.2,60.9,21.7,33.1,267.79
6/10/2026,11:46:25 AM,190,17.75080,-64.72869,28.4,60.9,21.7,33.2,261.86
6/10/2026,11:46:26 AM,191,17.75080,-64.72871,28.2,60.9,21.7,33.2,261
6/10/2026,11:46:27 AM,192,17.75080,-64.72872,28.3,60.8,21.7,33.1,272.36
6/10/2026,11:46:28 AM,193,17.75080,-64.72873,28.3,60.9,21.7,33.1,261.88
6/10/2026,11:46:29 AM,194,17.75079,-64.72874,28.2,60.8,21.7,33.1,262.31
6/10/2026,11:46:30 AM,195,17.75079,-64.72875,28.3,60.7,21.7,33.1,299.33
6/10/2026,11:46:31 AM,196,17.75079,-64.72876,28.3,60.7,21.6,33.1,281.07
6/10/2026,11:46:32 AM,197,17.75079,-64.72877,28.5,60.6,21.6,33.1,256.95
6/10/2026,11:46:33 AM,198,17.75078,-64.72878,28.4,60.6,21.6,33.1,245.34
6/10/2026,11:46:34 AM,199,17.75078,-64.72879,28.4,60.6,21.6,33.1,248.3
6/10/2026,11:46:35 AM,200,17.75078,-64.72880,28.4,60.6,21.6,33.1,251.12
6/10/2026,11:46:36 AM,201,17.75077,-64.72881,28.4,60.6,21.6,33.1,260.95
6/10/2026,11:46:37 AM,202,17.75077,-64.72883,28.3,60.8,21.7,33.1,264.61
6/10/2026,11:46:38 AM,203,17.75077,-64.72883,28.3,60.8,21.7,33.1,263.9
6/10/2026,11:46:39 AM,204,17.75076,-64.72885,28.3,60.9,21.7,33.1,270.6
6/10/2026,11:46:40 AM,205,17.75076,-64.72885,28.3,60.9,21.7,33.1,271.85
6/10/2026,11:46:41 AM,206,17.75076,-64.72886,28.3,60.9,21.7,33.1,255.5
6/10/2026,11:46:42 AM,207,17.75075,-64.72888,28.4,60.8,21.7,33.1,256.8
6/10/2026,11:46:43 AM,208,17.75075,-64.72889,28.4,60.7,21.6,33.1,243.5
6/10/2026,11:46:44 AM,209,17.75075,-64.72889,28.5,60.7,21.6,33.1,232.55
6/10/2026,11:46:45 AM,210,17.75075,-64.72890,28.4,60.6,21.6,33.1,209.1
6/10/2026,11:46:46 AM,211,17.75075,-64.72892,28.3,60.6,21.6,33.1,209.88
6/10/2026,11:46:47 AM,212,17.75075,-64.72893,28.4,60.7,21.6,33.1,226.33
6/10/2026,11:46:48 AM,213,17.75074,-64.72894,28.3,60.8,21.7,33.1,217.64
6/10/2026,11:46:49 AM,214,17.75074,-64.72895,28.3,60.9,21.7,33.1,227.96
6/10/2026,11:46:50 AM,215,17.75074,-64.72896,28.3,60.8,21.7,33.1,218.19
6/10/2026,11:46:51 AM,216,17.75074,-64.72897,28.3,60.7,21.6,33,214.31
6/10/2026,11:46:52 AM,217,17.75074,-64.72898,28.1,60.7,21.6,33,212.75
6/10/2026,11:46:53 AM,218,17.75073,-64.72899,28.4,60.6,21.6,33.1,210.4
6/10/2026,11:46:54 AM,219,17.75073,-64.72900,28.5,60.6,21.6,33,228.19
6/10/2026,11:46:55 AM,220,17.75073,-64.72901,28.4,60.6,21.6,33,235.9
6/10/2026,11:46:56 AM,221,17.75073,-64.72901,28.4,60.6,21.6,33,250.19
6/10/2026,11:46:57 AM,222,17.75072,-64.72902,28.4,60.6,21.6,33,263.53
6/10/2026,11:46:58 AM,223,17.75072,-64.72904,28.4,60.5,21.6,33,275
6/10/2026,11:46:59 AM,224,17.75071,-64.72905,28.4,60.5,21.6,33,269.6
6/10/2026,11:47:00 AM,225,17.75071,-64.72906,28.4,60.5,21.6,33,279.85
6/10/2026,11:47:01 AM,226,17.75071,-64.72907,28.6,60.5,21.6,33,303.42
6/10/2026,11:47:02 AM,227,17.75070,-64.72908,28.5,60.5,21.6,33,283.38
6/10/2026,11:47:03 AM,228,17.75070,-64.72909,28.4,60.6,21.6,33,296.76
6/10/2026,11:47:04 AM,229,17.75069,-64.72910,28.4,60.7,21.6,33,247.65
6/10/2026,11:47:05 AM,230,17.75069,-64.72911,28.3,60.8,21.7,33.1,248.54
6/10/2026,11:47:06 AM,231,17.75068,-64.72913,28.4,60.8,21.7,33.1,274.6
6/10/2026,11:47:07 AM,232,17.75068,-64.72914,28.5,60.8,21.7,33.1,280.8
6/10/2026,11:47:08 AM,233,17.75068,-64.72915,28.3,60.8,21.7,33.1,287.83
6/10/2026,11:47:09 AM,234,17.75067,-64.72916,28.5,60.7,21.6,33,256.16
6/10/2026,11:47:10 AM,235,17.75067,-64.72917,28.5,60.7,21.6,33,244.52
6/10/2026,11:47:11 AM,236,17.75067,-64.72918,28.5,60.7,21.6,33,239.89
6/10/2026,11:47:12 AM,237,17.75066,-64.72919,28.6,60.7,21.6,33,224.87
6/10/2026,11:47:13 AM,238,17.75066,-64.72919,28.4,60.9,21.7,33.1,248.24
6/10/2026,11:47:14 AM,239,17.75066,-64.72920,28.4,60.9,21.7,33.1,228.01
6/10/2026,11:47:15 AM,240,17.75066,-64.72920,28.3,61,21.7,33.1,238.57
6/10/2026,11:47:16 AM,241,17.75065,-64.72921,28.4,61,21.7,33.1,244.05
6/10/2026,11:47:17 AM,242,17.75064,-64.72922,28.4,61,21.7,33.1,220.23
6/10/2026,11:47:18 AM,243,17.75064,-64.72923,28.3,61,21.7,33.1,217.53
6/10/2026,11:47:19 AM,244,17.75064,-64.72924,28.3,61.1,21.7,33.1,234.01
6/10/2026,11:47:20 AM,245,17.75064,-64.72925,28.3,61,21.7,33.1,218.85
6/10/2026,11:47:21 AM,246,17.75064,-64.72926,28.4,60.9,21.7,33.1,202.72
6/10/2026,11:47:22 AM,247,17.75064,-64.72927,28.4,60.9,21.7,33,205.11
6/10/2026,11:47:23 AM,248,17.75063,-64.72928,28.3,60.8,21.6,33,282.52
6/10/2026,11:47:24 AM,249,17.75063,-64.72929,28.3,60.7,21.6,33,304.63
6/10/2026,11:47:25 AM,250,17.75062,-64.72930,28.3,60.7,21.6,33,313.87
6/10/2026,11:47:26 AM,251,17.75062,-64.72931,28.3,60.7,21.6,33,291.5
6/10/2026,11:47:27 AM,252,17.75061,-64.72932,28.2,60.7,21.6,33,288.56
6/10/2026,11:47:28 AM,253,17.75061,-64.72933,28.4,60.8,21.6,33,262.22
6/10/2026,11:47:29 AM,254,17.75061,-64.72934,28.3,60.8,21.6,33,235.07
6/10/2026,11:47:30 AM,255,17.75060,-64.72935,28.3,60.8,21.6,33,223.51
6/10/2026,11:47:31 AM,256,17.75060,-64.72936,28.3,60.8,21.6,33,211.32
6/10/2026,11:47:32 AM,257,17.75060,-64.72937,28.4,60.8,21.6,33,177.83
6/10/2026,11:47:33 AM,258,17.75059,-64.72938,28.6,60.7,21.6,33,190.13
6/10/2026,11:47:34 AM,259,17.75059,-64.72939,28.4,60.7,21.6,33,225.08
6/10/2026,11:47:35 AM,260,17.75058,-64.72941,28.4,60.8,21.6,33,254.02
6/10/2026,11:47:36 AM,261,17.75058,-64.72942,28.4,60.9,21.7,33,265.68
6/10/2026,11:47:37 AM,262,17.75057,-64.72943,28.4,60.8,21.6,33,283.8
6/10/2026,11:47:38 AM,263,17.75056,-64.72944,28.4,60.8,21.6,33,256.77
6/10/2026,11:47:39 AM,264,17.75055,-64.72945,28.4,60.7,21.6,33,264.18
6/10/2026,11:47:40 AM,265,17.75054,-64.72946,28.4,60.7,21.6,33,274.34
6/10/2026,11:47:41 AM,266,17.75053,-64.72947,28.2,60.7,21.6,33,257.78
6/10/2026,11:47:42 AM,267,17.75052,-64.72947,28.2,60.7,21.6,33,243.84
6/10/2026,11:47:43 AM,268,17.75051,-64.72948,28.4,60.7,21.6,33,237.03
6/10/2026,11:47:44 AM,269,17.75050,-64.72948,28.4,60.8,21.6,33,230.61
6/10/2026,11:47:45 AM,270,17.75049,-64.72948,28.4,60.8,21.6,33,234.07
6/10/2026,11:47:46 AM,271,17.75048,-64.72948,28.3,60.8,21.6,33,231.63
6/10/2026,11:47:47 AM,272,17.75047,-64.72948,28.4,60.7,21.6,33,245.35
6/10/2026,11:47:48 AM,273,17.75046,-64.72948,28.5,60.7,21.6,33,239.38
6/10/2026,11:47:49 AM,274,17.75045,-64.72948,28.5,60.7,21.6,33,221.42
6/10/2026,11:47:50 AM,275,17.75044,-64.72948,28.3,60.6,21.6,33,228.83
6/10/2026,11:47:51 AM,276,17.75043,-64.72948,28.4,60.6,21.6,33,243.21
6/10/2026,11:47:52 AM,277,17.75043,-64.72947,28.5,60.6,21.6,33,242.8
6/10/2026,11:47:53 AM,278,17.75041,-64.72947,28.3,60.6,21.6,32.9,221.65
6/10/2026,11:47:54 AM,279,17.75040,-64.72947,28.3,60.6,21.6,32.9,201.02
6/10/2026,11:47:55 AM,280,17.75039,-64.72947,28.4,60.6,21.6,32.9,196
6/10/2026,11:47:56 AM,281,17.75038,-64.72946,28.5,60.6,21.6,33,189.25
6/10/2026,11:47:57 AM,282,17.75037,-64.72946,28.4,60.6,21.6,32.9,183.11
6/10/2026,11:47:58 AM,283,17.75036,-64.72946,28.3,60.6,21.6,32.9,192.39
