Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/7/2026,2:56:42 PM,104,17.70156,-64.83623,32.9,51.6,22.2,38,1555.15
6/7/2026,2:56:43 PM,105,17.70155,-64.83622,32.8,51.5,22.2,38,1550.9
6/7/2026,2:56:44 PM,106,17.70153,-64.83621,32.8,51.5,22.2,38,1575.57
6/7/2026,2:56:45 PM,107,17.70152,-64.83621,32.6,51.5,22.2,38,1507.21
6/7/2026,2:56:46 PM,108,17.70150,-64.83621,32.8,51.5,22.2,38,1400.03
6/7/2026,2:56:47 PM,109,17.70148,-64.83621,32.9,51.5,22.2,37.9,1587.28
6/7/2026,2:56:48 PM,110,17.70148,-64.83622,32.9,51.5,22.2,37.9,1444.78
6/7/2026,2:56:49 PM,111,17.70148,-64.83623,32.9,51.5,22.2,38,1471.43
6/7/2026,2:56:50 PM,112,17.70147,-64.83623,32.8,51.5,22.2,38,1281.89
6/7/2026,2:56:51 PM,113,17.70146,-64.83624,32.9,51.5,22.2,38,798.53
6/7/2026,2:56:52 PM,114,17.70145,-64.83625,32.9,51.5,22.2,38,1297.2
6/7/2026,2:56:53 PM,115,17.70143,-64.83625,33.1,51.6,22.3,38,1730.07
6/7/2026,2:56:54 PM,116,17.70143,-64.83627,32.8,51.6,22.2,38,1554.78
6/7/2026,2:56:55 PM,117,17.70142,-64.83628,32.8,51.3,22.2,37.9,1673.34
6/7/2026,2:56:56 PM,118,17.70141,-64.83629,32.9,51.2,22.1,37.8,1597.45
6/7/2026,2:56:57 PM,119,17.70140,-64.83630,32.8,51.1,22.1,37.8,1616.98
6/7/2026,2:56:58 PM,120,17.70139,-64.83630,32.8,51.1,22.1,37.8,1524.82
6/7/2026,2:56:59 PM,121,17.70139,-64.83631,32.7,51.1,22.1,37.8,1575.81
6/7/2026,2:57:00 PM,122,17.70139,-64.83633,32.5,51.1,22.1,37.8,1476.59
6/7/2026,2:57:01 PM,123,17.70138,-64.83635,32.6,51.1,22.1,37.7,1499.34
6/7/2026,2:57:02 PM,124,17.70138,-64.83637,32.6,51.1,22.1,37.7,1415.28
6/7/2026,2:57:03 PM,125,17.70138,-64.83638,32.5,51.1,22,37.7,1424.43
6/7/2026,2:57:04 PM,126,17.70138,-64.83639,32.5,51.2,22,37.7,1577.06
6/7/2026,2:57:05 PM,127,17.70138,-64.83641,32.7,51.2,22.1,37.7,1215.73
6/7/2026,2:57:06 PM,128,17.70138,-64.83642,32.6,51.3,22.1,37.7,1580.59
6/7/2026,2:57:07 PM,129,17.70138,-64.83643,32.5,51.3,22.1,37.7,1528.34
6/7/2026,2:57:08 PM,130,17.70138,-64.83645,32.6,51.3,22.1,37.7,1584.49
6/7/2026,2:57:09 PM,131,17.70137,-64.83646,32.7,51.4,22.1,37.7,1593.4
6/7/2026,2:57:10 PM,132,17.70137,-64.83647,32.6,51.3,22.1,37.7,1382.51
6/7/2026,2:57:11 PM,133,17.70137,-64.83648,32.6,51.3,22.1,37.7,1489.62
6/7/2026,2:57:12 PM,134,17.70137,-64.83651,32.6,51.3,22.1,37.7,1414.62
6/7/2026,2:57:13 PM,135,17.70137,-64.83652,32.4,51.3,22.1,37.7,1304.64
6/7/2026,2:57:14 PM,136,17.70137,-64.83653,32.5,51.2,22,37.6,1271.78
6/7/2026,2:57:15 PM,137,17.70137,-64.83654,32.4,51.3,22,37.7,1263.25
6/7/2026,2:57:16 PM,138,17.70137,-64.83656,32.3,51.2,22,37.6,1482.14
6/7/2026,2:57:17 PM,139,17.70137,-64.83657,32.5,51.2,22,37.6,1557.68
6/7/2026,2:57:18 PM,140,17.70137,-64.83658,32.5,51.2,22,37.6,1577.6
6/7/2026,2:57:19 PM,141,17.70137,-64.83659,32.3,51.3,22,37.6,1609.09
6/7/2026,2:57:20 PM,142,17.70137,-64.83661,32.5,51.2,22,37.6,1186.09
6/7/2026,2:57:21 PM,143,17.70137,-64.83662,32.3,51.2,22,37.6,820.6
6/7/2026,2:57:22 PM,144,17.70137,-64.83663,32.3,51.2,22,37.6,1242.39
6/7/2026,2:57:23 PM,145,17.70137,-64.83664,32.2,51.4,22.1,37.6,1152.75
6/7/2026,2:57:24 PM,146,17.70137,-64.83664,32.3,51.4,22.1,37.6,1537.01
6/7/2026,2:57:25 PM,147,17.70137,-64.83664,32.1,51.7,22.1,37.7,1748.09
6/7/2026,2:57:26 PM,148,17.70137,-64.83665,32.3,51.9,22.2,37.7,1951.76
6/7/2026,2:57:27 PM,149,17.70138,-64.83665,32.3,51.8,22.1,37.7,1679.71
6/7/2026,2:57:28 PM,150,17.70139,-64.83665,32.2,51.7,22.1,37.7,1581.12
6/7/2026,2:57:29 PM,151,17.70140,-64.83666,32.1,51.7,22.1,37.6,1558.38
6/7/2026,2:57:30 PM,152,17.70141,-64.83666,32.2,51.7,22.1,37.6,1342.65
6/7/2026,2:57:31 PM,153,17.70142,-64.83667,32.3,51.9,22.2,37.6,916.03
6/7/2026,2:57:32 PM,154,17.70147,-64.83668,32.3,52,22.2,37.7,952.15
6/7/2026,2:57:33 PM,155,17.70148,-64.83669,32.3,52.1,22.2,37.7,1570.45
6/7/2026,2:57:34 PM,156,17.70150,-64.83670,32.3,52.2,22.2,37.7,2132.72
6/7/2026,2:57:35 PM,157,17.70151,-64.83670,32.3,52.2,22.3,37.8,1725.71
6/7/2026,2:57:36 PM,158,17.70153,-64.83669,32.3,52.5,22.3,37.8,1606.05
6/7/2026,2:57:37 PM,159,17.70154,-64.83670,32.4,52.4,22.3,37.8,1378.1
6/7/2026,2:57:38 PM,160,17.70155,-64.83671,32.5,52.3,22.3,37.7,751.14
6/7/2026,2:57:39 PM,161,17.70156,-64.83671,32.3,52.1,22.2,37.7,1093.56
6/7/2026,2:57:40 PM,162,17.70157,-64.83672,32.4,52.1,22.2,37.7,1071.02
6/7/2026,2:57:41 PM,163,17.70158,-64.83673,32.6,52.2,22.2,37.7,1076.65
6/7/2026,2:57:42 PM,164,17.70158,-64.83673,32.4,52.3,22.3,37.8,1031.87
6/7/2026,2:57:43 PM,165,17.70157,-64.83672,32.4,52.2,22.3,37.7,881.37
6/7/2026,2:57:44 PM,166,17.70157,-64.83672,32.5,52.1,22.3,37.8,897.72
6/7/2026,2:57:45 PM,167,17.70157,-64.83672,32.5,52.1,22.2,37.7,823.18
6/7/2026,2:57:46 PM,168,17.70156,-64.83672,32.5,52.2,22.3,37.8,767.36
6/7/2026,2:57:47 PM,169,17.70155,-64.83672,32.4,52.5,22.3,37.8,1015.49
6/7/2026,2:57:48 PM,170,17.70156,-64.83673,32.5,52.5,22.4,37.9,839.4
6/7/2026,2:57:49 PM,171,17.70155,-64.83673,32.5,52.2,22.3,37.8,1340.6
6/7/2026,2:57:50 PM,172,17.70155,-64.83673,32.6,52.1,22.2,37.7,1746.18
6/7/2026,2:57:51 PM,173,17.70155,-64.83673,32.4,52.1,22.2,37.7,673.79
6/7/2026,2:57:52 PM,174,17.70155,-64.83673,32.5,52.1,22.2,37.7,1004.73
6/7/2026,2:57:53 PM,175,17.70155,-64.83674,32.4,51.8,22.1,37.6,1004.85
6/7/2026,2:57:54 PM,176,17.70155,-64.83674,32.5,51.8,22.1,37.6,1050.6
6/7/2026,2:57:55 PM,177,17.70155,-64.83674,32.4,51.7,22.1,37.6,829.4
6/7/2026,2:57:56 PM,178,17.70155,-64.83674,32.5,51.6,22.1,37.6,1200.12
6/7/2026,2:57:57 PM,179,17.70154,-64.83674,32.5,51.6,22.1,37.6,1785.36
6/7/2026,2:57:58 PM,180,17.70155,-64.83674,32.5,51.6,22.1,37.6,1203.32
6/7/2026,2:57:59 PM,181,17.70156,-64.83676,32.5,51.6,22.1,37.6,951.98
6/7/2026,2:58:00 PM,182,17.70158,-64.83676,32.4,51.7,22.1,37.6,1460.88
6/7/2026,2:58:01 PM,183,17.70159,-64.83677,32.5,51.7,22.1,37.6,1814.87
6/7/2026,2:58:02 PM,184,17.70160,-64.83678,32.5,51.8,22.1,37.6,1846.07
6/7/2026,2:58:03 PM,185,17.70161,-64.83678,32.5,51.9,22.2,37.7,1595.69
6/7/2026,2:58:04 PM,186,17.70163,-64.83678,32.6,52,22.2,37.7,1391.91
6/7/2026,2:58:05 PM,187,17.70164,-64.83678,32.4,52.3,22.3,37.8,1401.52
6/7/2026,2:58:06 PM,188,17.70165,-64.83678,32.6,52.5,22.4,37.9,1879.13
6/7/2026,2:58:07 PM,189,17.70167,-64.83678,32.4,52.4,22.3,37.8,2032.05
6/7/2026,2:58:08 PM,190,17.70168,-64.83678,32.4,52.4,22.3,37.8,1800.12
6/7/2026,2:58:09 PM,191,17.70170,-64.83679,32.6,52.3,22.3,37.8,1958.57
6/7/2026,2:58:10 PM,192,17.70169,-64.83679,32.7,52.2,22.3,37.8,1504.24
6/7/2026,2:58:11 PM,193,17.70169,-64.83679,32.6,52.2,22.3,37.8,1224.1
6/7/2026,2:58:12 PM,194,17.70171,-64.83679,32.6,52.1,22.3,37.8,1508.18
6/7/2026,2:58:13 PM,195,17.70172,-64.83679,32.5,52.3,22.3,37.8,1436
6/7/2026,2:58:14 PM,196,17.70173,-64.83679,32.5,52.3,22.3,37.8,1513.43
6/7/2026,2:58:15 PM,197,17.70175,-64.83680,32.5,52.2,22.3,37.8,1194.87
6/7/2026,2:58:16 PM,198,17.70176,-64.83680,32.6,52,22.2,37.7,1507.32
6/7/2026,2:58:17 PM,199,17.70177,-64.83681,32.6,51.7,22.1,37.6,1131.18
6/7/2026,2:58:18 PM,200,17.70178,-64.83682,32.5,51.8,22.1,37.6,889.72
6/7/2026,2:58:19 PM,201,17.70179,-64.83682,32.5,51.6,22.1,37.5,1461.93
6/7/2026,2:58:20 PM,202,17.70180,-64.83683,32.4,51.6,22.1,37.5,1452.19
6/7/2026,2:58:21 PM,203,17.70182,-64.83684,32.5,51.5,22,37.5,1901.43
6/7/2026,2:58:22 PM,204,17.70183,-64.83684,32.4,51.4,22,37.5,1590.82
6/7/2026,2:58:23 PM,205,17.70184,-64.83684,32.4,51.4,22,37.5,1614.93
6/7/2026,2:58:24 PM,206,17.70185,-64.83685,32.3,51.6,22.1,37.5,1135.78
6/7/2026,2:58:25 PM,207,17.70187,-64.83685,32.3,51.6,22.1,37.5,798.11
6/7/2026,2:58:26 PM,208,17.70188,-64.83685,32.3,51.6,22.1,37.5,1260.95
6/7/2026,2:58:27 PM,209,17.70189,-64.83686,32.3,51.7,22.1,37.5,2172.85
6/7/2026,2:58:28 PM,210,17.70190,-64.83686,32.3,51.7,22.1,37.6,1735.77
6/7/2026,2:58:29 PM,211,17.70191,-64.83686,32.3,51.7,22.1,37.6,2315.52
6/7/2026,2:58:30 PM,212,17.70192,-64.83687,32.3,51.7,22.1,37.6,2196.35
6/7/2026,2:58:31 PM,213,17.70194,-64.83687,32.5,51.7,22.1,37.6,1472.78
6/7/2026,2:58:32 PM,214,17.70195,-64.83688,32.4,51.2,21.9,37.4,1388.35
6/7/2026,2:58:33 PM,215,17.70196,-64.83688,32.4,51.2,21.9,37.4,1369.85
6/7/2026,2:58:34 PM,216,17.70197,-64.83688,32.4,51.3,22,37.4,1219.96
6/7/2026,2:58:35 PM,217,17.70198,-64.83688,32.6,51.3,22,37.5,1353.6
6/7/2026,2:58:36 PM,218,17.70199,-64.83689,32.5,51.4,22,37.5,1577.12
6/7/2026,2:58:37 PM,219,17.70200,-64.83690,32.4,51.4,22,37.5,2002.72
6/7/2026,2:58:38 PM,220,17.70202,-64.83690,32.4,51.5,22,37.5,1414.4
6/7/2026,2:58:39 PM,221,17.70203,-64.83690,32.4,51.5,22,37.5,782.06
6/7/2026,2:58:40 PM,222,17.70203,-64.83691,32.4,51.4,22,37.5,1425.97
6/7/2026,2:58:41 PM,223,17.70204,-64.83691,32.5,51.5,22,37.5,1119.1
6/7/2026,2:58:42 PM,224,17.70206,-64.83692,32.4,51.5,22,37.5,1558.1
6/7/2026,2:58:43 PM,225,17.70207,-64.83693,32.4,51.5,22,37.5,1435.65
6/7/2026,2:58:44 PM,226,17.70208,-64.83693,32.5,51.5,22,37.5,1484.55
6/7/2026,2:58:45 PM,227,17.70209,-64.83693,32.7,51.5,22,37.5,1029.89
6/7/2026,2:58:46 PM,228,17.70211,-64.83694,32.5,51.4,22,37.5,1671.95
6/7/2026,2:58:47 PM,229,17.70212,-64.83695,32.4,51.4,22,37.5,1895.49
6/7/2026,2:58:48 PM,230,17.70213,-64.83695,32.4,51.4,22,37.5,1814.53
6/7/2026,2:58:49 PM,231,17.70214,-64.83695,32.5,51.4,22,37.5,1670.9
6/7/2026,2:58:50 PM,232,17.70215,-64.83695,32.5,51.5,22,37.5,1744.21
6/7/2026,2:58:51 PM,233,17.70216,-64.83696,32.4,51.6,22.1,37.6,1751.4
6/7/2026,2:58:52 PM,234,17.70217,-64.83697,32.5,51.6,22.1,37.6,1733.57
6/7/2026,2:58:53 PM,235,17.70219,-64.83697,32.6,51.5,22,37.5,2012.43
6/7/2026,2:58:54 PM,236,17.70220,-64.83698,32.7,51.6,22.1,37.5,2210.91
6/7/2026,2:58:55 PM,237,17.70221,-64.83698,32.6,51.5,22.1,37.6,2333
6/7/2026,2:58:56 PM,238,17.70223,-64.83698,32.6,51.5,22,37.5,1956.12
6/7/2026,2:58:57 PM,239,17.70224,-64.83698,32.8,51.4,22,37.5,2085.96
6/7/2026,2:58:58 PM,240,17.70225,-64.83698,32.6,51.4,22,37.5,1994.91
6/7/2026,2:58:59 PM,241,17.70227,-64.83698,32.6,51.4,22,37.5,1929.07
6/7/2026,2:59:00 PM,242,17.70228,-64.83698,32.7,51.3,22,37.5,2121.13
6/7/2026,2:59:01 PM,243,17.70229,-64.83698,32.6,51.3,22,37.5,1778.67
6/7/2026,2:59:02 PM,244,17.70231,-64.83699,32.5,51.3,22,37.5,1924.27
6/7/2026,2:59:03 PM,245,17.70232,-64.83699,32.4,51.4,22,37.5,2274.88
6/7/2026,2:59:04 PM,246,17.70233,-64.83700,32.5,51.5,22.1,37.6,2228.85
6/7/2026,2:59:05 PM,247,17.70235,-64.83700,32.4,51.5,22.1,37.6,2343.59
6/7/2026,2:59:06 PM,248,17.70236,-64.83700,32.7,51.4,22,37.5,2052.44
6/7/2026,2:59:07 PM,249,17.70237,-64.83701,32.6,51.4,22,37.5,1928.26
6/7/2026,2:59:08 PM,250,17.70238,-64.83702,32.6,51.4,22,37.5,1742.24
6/7/2026,2:59:09 PM,251,17.70240,-64.83702,32.6,51.3,22,37.5,1725.57
6/7/2026,2:59:10 PM,252,17.70241,-64.83703,32.7,51.2,22,37.5,1928.54
6/7/2026,2:59:11 PM,253,17.70242,-64.83703,32.6,51.2,22,37.5,1620.04
6/7/2026,2:59:12 PM,254,17.70243,-64.83703,32.5,51.3,22,37.5,1566.91
6/7/2026,2:59:13 PM,255,17.70245,-64.83703,32.7,51.8,22.1,37.7,1620.23
6/7/2026,2:59:14 PM,256,17.70245,-64.83704,32.8,52,22.2,37.7,1263.84
6/7/2026,2:59:15 PM,257,17.70246,-64.83704,32.6,51.9,22.2,37.7,1948.61
6/7/2026,2:59:16 PM,258,17.70247,-64.83705,32.6,51.8,22.2,37.7,1753.18
6/7/2026,2:59:17 PM,259,17.70248,-64.83705,32.4,51.7,22.1,37.7,1267.07
6/7/2026,2:59:18 PM,260,17.70250,-64.83706,32.6,51.6,22.1,37.6,996.42
6/7/2026,2:59:19 PM,261,17.70251,-64.83706,32.7,51.4,22,37.6,1458.38
6/7/2026,2:59:20 PM,262,17.70252,-64.83706,32.6,51.4,22,37.6,1463.79
6/7/2026,2:59:21 PM,263,17.70253,-64.83707,32.6,51.4,22.1,37.6,2043.94
6/7/2026,2:59:22 PM,264,17.70254,-64.83707,32.6,51.5,22.1,37.6,1625.1
6/7/2026,2:59:23 PM,265,17.70255,-64.83708,32.7,51.3,22,37.6,1414.01
6/7/2026,2:59:24 PM,266,17.70256,-64.83708,32.6,51.3,22,37.6,696.9
6/7/2026,2:59:25 PM,267,17.70258,-64.83708,32.7,51.3,22,37.6,1037.51
6/7/2026,2:59:26 PM,268,17.70258,-64.83709,32.6,51.3,22,37.6,2015.24
6/7/2026,2:59:27 PM,269,17.70259,-64.83709,32.5,51.1,22,37.5,1291.95
6/7/2026,2:59:28 PM,270,17.70260,-64.83710,32.7,51.1,21.9,37.5,2206.49
6/7/2026,2:59:29 PM,271,17.70261,-64.83710,32.6,51.1,21.9,37.5,2056.33
6/7/2026,2:59:30 PM,272,17.70263,-64.83711,32.5,51.1,22,37.5,2074.36
6/7/2026,2:59:31 PM,273,17.70264,-64.83711,32.5,51.1,21.9,37.5,1914.4
6/7/2026,2:59:32 PM,274,17.70266,-64.83711,32.5,51.1,22,37.5,1929.3
6/7/2026,2:59:33 PM,275,17.70267,-64.83711,32.3,50.9,21.9,37.4,1765.16
6/7/2026,2:59:34 PM,276,17.70268,-64.83709,32.4,50.9,21.9,37.4,1649.18
6/7/2026,2:59:35 PM,277,17.70268,-64.83707,32.3,50.9,21.9,37.4,1624.23
6/7/2026,2:59:36 PM,278,17.70268,-64.83706,32.7,51.1,22,37.5,1376.03
6/7/2026,2:59:37 PM,279,17.70269,-64.83705,32.5,51.2,22,37.5,1538.51
