Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Heat Index-Heat Index (&#x2103;),Ambient Light Intensity-Light (lux)
6/7/2026,2:24:25 PM,49,17.69557,-64.83482,33.8,51.2,22.1,37.8,742.39
6/7/2026,2:24:26 PM,50,17.69557,-64.83482,33.7,51.3,22.1,37.8,752.83
6/7/2026,2:24:27 PM,51,17.69557,-64.83482,33.7,51.2,22.1,37.8,751.11
6/7/2026,2:24:28 PM,52,17.69557,-64.83482,33.6,51,22,37.7,769.89
6/7/2026,2:24:29 PM,53,17.69557,-64.83482,33.7,51,22,37.7,726.5
6/7/2026,2:24:30 PM,54,17.69557,-64.83481,33.8,51,22,37.7,752.42
6/7/2026,2:24:31 PM,55,17.69557,-64.83481,33.8,51,22,37.7,700.67
6/7/2026,2:24:32 PM,56,17.69557,-64.83481,33.7,51,22,37.7,703.61
6/7/2026,2:24:33 PM,57,17.69557,-64.83481,33.8,51,22,37.7,694.16
6/7/2026,2:24:34 PM,58,17.69557,-64.83481,33.6,51,22,37.7,731.83
6/7/2026,2:24:35 PM,59,17.69557,-64.83481,33.6,51,22,37.7,712.83
6/7/2026,2:24:36 PM,60,17.69556,-64.83481,33.7,51,22,37.8,707.4
6/7/2026,2:24:37 PM,61,17.69557,-64.83481,33.7,51,22,37.7,701.75
6/7/2026,2:24:38 PM,62,17.69557,-64.83481,33.7,51,22.1,37.8,714.25
6/7/2026,2:24:39 PM,63,17.69557,-64.83481,33.8,51,22,37.8,639.3
6/7/2026,2:24:40 PM,64,17.69557,-64.83481,33.7,50.9,22,37.7,609.05
6/7/2026,2:24:41 PM,65,17.69557,-64.83481,33.9,50.8,22,37.7,613.56
6/7/2026,2:24:42 PM,66,17.69557,-64.83481,33.7,50.8,22,37.7,620.98
6/7/2026,2:24:43 PM,67,17.69557,-64.83481,33.6,50.8,22,37.7,620.86
6/7/2026,2:24:44 PM,68,17.69557,-64.83481,33.7,50.9,22,37.7,623.01
6/7/2026,2:24:45 PM,69,17.69557,-64.83481,33.8,50.9,22,37.7,632.81
6/7/2026,2:24:46 PM,70,17.69557,-64.83481,33.8,50.9,22,37.7,714.42
6/7/2026,2:24:47 PM,71,17.69557,-64.83481,33.7,50.9,22,37.8,704.75
6/7/2026,2:24:48 PM,72,17.69557,-64.83481,33.8,50.9,22,37.7,706.62
6/7/2026,2:24:49 PM,73,17.69557,-64.83481,33.8,50.9,22,37.8,706.19
6/7/2026,2:24:50 PM,74,17.69557,-64.83481,33.5,50.9,22,37.8,705.75
6/7/2026,2:24:51 PM,75,17.69557,-64.83481,33.7,50.9,22,37.8,705.03
6/7/2026,2:24:52 PM,76,17.69557,-64.83481,33.8,51,22,37.8,706.17
6/7/2026,2:24:53 PM,77,17.69557,-64.83481,33.9,50.9,22,37.8,681.61
6/7/2026,2:24:54 PM,78,17.69557,-64.83481,33.8,50.9,22,37.8,693.3
6/7/2026,2:24:55 PM,79,17.69557,-64.83481,33.7,50.9,22,37.8,701.22
6/7/2026,2:24:56 PM,80,17.69557,-64.83481,33.8,50.9,22,37.8,689.39
6/7/2026,2:24:57 PM,81,17.69557,-64.83481,33.7,51,22.1,37.8,675.67
6/7/2026,2:24:58 PM,82,17.69559,-64.83481,33.9,51.1,22.1,37.8,689.5
6/7/2026,2:24:59 PM,83,17.69559,-64.83481,33.9,51.1,22.1,37.8,703.05
6/7/2026,2:25:00 PM,84,17.69559,-64.83481,33.8,51.1,22.1,37.9,708.22
6/7/2026,2:25:01 PM,85,17.69559,-64.83481,33.6,51.1,22.1,37.9,721.12
6/7/2026,2:25:02 PM,86,17.69559,-64.83481,33.8,51.1,22.1,37.9,700.64
6/7/2026,2:25:03 PM,87,17.69559,-64.83481,33.7,51.2,22.1,37.9,697.94
6/7/2026,2:25:04 PM,88,17.69559,-64.83481,33.8,51.2,22.2,37.9,698.05
6/7/2026,2:25:05 PM,89,17.69559,-64.83481,33.7,51.2,22.1,37.9,700.86
6/7/2026,2:25:06 PM,90,17.69558,-64.83481,33.7,51.1,22.1,37.9,692.87
6/7/2026,2:25:07 PM,91,17.69558,-64.83481,33.9,51.1,22.1,37.9,705.01
6/7/2026,2:25:08 PM,92,17.69558,-64.83481,33.9,51.1,22.1,37.9,698
6/7/2026,2:25:09 PM,93,17.69558,-64.83481,33.7,51.1,22.1,37.9,697.8
6/7/2026,2:25:10 PM,94,17.69558,-64.83481,33.8,51.2,22.2,37.9,673.41
6/7/2026,2:25:11 PM,95,17.69558,-64.83481,33.7,51.4,22.2,38,729.19
6/7/2026,2:25:12 PM,96,17.69559,-64.83481,33.6,51.4,22.2,38,666.95
6/7/2026,2:25:13 PM,97,17.69559,-64.83481,33.6,51.2,22.1,37.9,665.08
6/7/2026,2:25:14 PM,98,17.69558,-64.83481,33.5,51.1,22.1,37.9,677.05
6/7/2026,2:25:15 PM,99,17.69558,-64.83481,33.5,51.1,22.1,37.9,499.66
6/7/2026,2:25:16 PM,100,17.69558,-64.83481,33.5,51.1,22.1,37.9,674.55
6/7/2026,2:25:17 PM,101,17.69558,-64.83481,33.6,51,22.1,37.9,678.19
6/7/2026,2:25:18 PM,102,17.69558,-64.83481,33.7,51,22.1,37.9,468.13
6/7/2026,2:25:19 PM,103,17.69558,-64.83481,33.5,51,22.1,37.9,417.99
6/7/2026,2:25:20 PM,104,17.69557,-64.83482,33.5,51,22.1,37.9,436.45
6/7/2026,2:25:21 PM,105,17.69557,-64.83482,33.4,51,22.1,37.9,685.28
6/7/2026,2:25:22 PM,106,17.69557,-64.83482,33.4,51.1,22.1,37.9,761.97
6/7/2026,2:25:23 PM,107,17.69558,-64.83482,33.6,51.1,22.1,37.9,601.56
6/7/2026,2:25:24 PM,108,17.69559,-64.83482,33.5,51.1,22.1,37.9,657.28
6/7/2026,2:25:25 PM,109,17.69559,-64.83482,33.4,51.1,22.1,37.9,708.08
6/7/2026,2:25:26 PM,110,17.69561,-64.83482,33.6,51,22.1,37.8,566.26
6/7/2026,2:25:27 PM,111,17.69561,-64.83482,33.6,51.1,22.1,37.9,385.45
6/7/2026,2:25:28 PM,112,17.69562,-64.83482,33.6,51.1,22.1,37.9,459.33
6/7/2026,2:25:29 PM,113,17.69564,-64.83482,33.5,51,22.1,37.8,434.61
6/7/2026,2:25:30 PM,114,17.69564,-64.83483,33.4,50.9,22,37.8,226.7
6/7/2026,2:25:31 PM,115,17.69565,-64.83483,33.2,50.8,22,37.7,531.14
6/7/2026,2:25:32 PM,116,17.69566,-64.83484,33.3,50.8,22,37.7,179.02
6/7/2026,2:25:33 PM,117,17.69567,-64.83484,33.3,50.9,22,37.7,485.23
6/7/2026,2:25:34 PM,118,17.69568,-64.83484,33.2,50.9,22,37.8,319.09
6/7/2026,2:25:35 PM,119,17.69569,-64.83485,33.3,51,22,37.8,329.52
6/7/2026,2:25:36 PM,120,17.69569,-64.83485,33.2,50.9,22,37.7,320.34
6/7/2026,2:25:37 PM,121,17.69570,-64.83486,33.2,51,22,37.8,467.03
6/7/2026,2:25:38 PM,122,17.69571,-64.83487,33.3,51,22,37.7,663.51
6/7/2026,2:25:39 PM,123,17.69572,-64.83488,33.2,51,22,37.7,506.76
6/7/2026,2:25:40 PM,124,17.69574,-64.83488,33.1,51,22,37.7,314.34
6/7/2026,2:25:41 PM,125,17.69575,-64.83488,33,50.9,22,37.7,400.63
6/7/2026,2:25:42 PM,126,17.69576,-64.83489,33.1,50.9,22,37.7,303.51
6/7/2026,2:25:43 PM,127,17.69577,-64.83489,33.1,50.9,22,37.7,337.47
6/7/2026,2:25:44 PM,128,17.69578,-64.83489,33.1,50.9,22,37.7,294.74
6/7/2026,2:25:45 PM,129,17.69579,-64.83490,33.1,51,22,37.7,637.06
6/7/2026,2:25:46 PM,130,17.69579,-64.83490,32.9,51,22,37.7,467.21
6/7/2026,2:25:47 PM,131,17.69580,-64.83491,32.9,51.2,22.1,37.7,609.42
6/7/2026,2:25:48 PM,132,17.69581,-64.83491,32.9,51.7,22.2,37.9,462.3
6/7/2026,2:25:49 PM,133,17.69582,-64.83492,32.9,51.6,22.2,37.9,407.12
6/7/2026,2:25:50 PM,134,17.69583,-64.83492,32.9,51.6,22.2,37.8,427.86
6/7/2026,2:25:51 PM,135,17.69584,-64.83492,33,51.6,22.2,37.8,667.95
6/7/2026,2:25:52 PM,136,17.69585,-64.83492,33,51.5,22.2,37.8,357.4
6/7/2026,2:25:53 PM,137,17.69586,-64.83492,33,51.4,22.1,37.8,354.23
6/7/2026,2:25:54 PM,138,17.69587,-64.83493,32.8,51.5,22.2,37.8,337.79
6/7/2026,2:25:55 PM,139,17.69587,-64.83493,32.8,51.5,22.1,37.8,609.72
6/7/2026,2:25:56 PM,140,17.69588,-64.83493,32.9,51.5,22.1,37.8,506.19
6/7/2026,2:25:57 PM,141,17.69589,-64.83494,32.9,51.5,22.1,37.8,408.12
6/7/2026,2:25:58 PM,142,17.69590,-64.83494,32.9,51.4,22.1,37.7,492.78
6/7/2026,2:25:59 PM,143,17.69592,-64.83495,32.8,51.4,22.1,37.8,353.47
6/7/2026,2:26:00 PM,144,17.69593,-64.83495,32.8,51.4,22.1,37.7,606.56
6/7/2026,2:26:01 PM,145,17.69593,-64.83497,32.9,51.4,22.1,37.7,303.72
6/7/2026,2:26:02 PM,146,17.69594,-64.83498,32.8,51.4,22.1,37.7,361.11
6/7/2026,2:26:03 PM,147,17.69595,-64.83498,32.8,51.4,22.1,37.7,585.78
6/7/2026,2:26:04 PM,148,17.69596,-64.83498,32.9,51.4,22.1,37.7,620.87
6/7/2026,2:26:05 PM,149,17.69597,-64.83499,32.6,51.5,22.1,37.7,563.28
6/7/2026,2:26:06 PM,150,17.69598,-64.83499,32.6,51.6,22.1,37.7,429.31
6/7/2026,2:26:07 PM,151,17.69599,-64.83500,33.1,51.6,22.2,37.8,352.06
6/7/2026,2:26:08 PM,152,17.69600,-64.83500,33,51.7,22.2,37.8,575.26
6/7/2026,2:26:09 PM,153,17.69601,-64.83501,33,51.7,22.2,37.8,508.57
6/7/2026,2:26:10 PM,154,17.69602,-64.83501,33,51.7,22.2,37.8,627.67
6/7/2026,2:26:11 PM,155,17.69603,-64.83501,33.1,51.8,22.2,37.8,542.19
6/7/2026,2:26:12 PM,156,17.69604,-64.83501,33.2,51.8,22.2,37.8,513.3
6/7/2026,2:26:13 PM,157,17.69606,-64.83501,33,51.8,22.2,37.8,279.55
6/7/2026,2:26:14 PM,158,17.69607,-64.83501,33.1,51.8,22.2,37.8,406.28
6/7/2026,2:26:15 PM,159,17.69608,-64.83501,33.1,51.9,22.2,37.8,420.42
6/7/2026,2:26:16 PM,160,17.69609,-64.83502,33.1,51.8,22.2,37.8,260.19
6/7/2026,2:26:17 PM,161,17.69610,-64.83503,33.1,51.8,22.2,37.8,585.76
6/7/2026,2:26:18 PM,162,17.69612,-64.83503,33,51.8,22.2,37.8,409.26
6/7/2026,2:26:19 PM,163,17.69613,-64.83503,33.3,51.8,22.2,37.8,416.1
6/7/2026,2:26:20 PM,164,17.69614,-64.83504,33.1,51.8,22.2,37.8,440.53
6/7/2026,2:26:21 PM,165,17.69614,-64.83504,33.2,51.8,22.2,37.8,461.9
6/7/2026,2:26:22 PM,166,17.69616,-64.83504,33.1,51.8,22.2,37.8,541.16
6/7/2026,2:26:23 PM,167,17.69617,-64.83504,33.2,51.8,22.2,37.8,660.75
6/7/2026,2:26:24 PM,168,17.69618,-64.83505,33.3,51.8,22.2,37.8,686.81
6/7/2026,2:26:25 PM,169,17.69619,-64.83505,33.2,51.8,22.2,37.8,623.15
6/7/2026,2:26:26 PM,170,17.69620,-64.83505,33.1,51.8,22.2,37.8,283.05
6/7/2026,2:26:27 PM,171,17.69621,-64.83505,32.9,51.7,22.2,37.8,593.61
6/7/2026,2:26:28 PM,172,17.69622,-64.83504,33.2,51.8,22.2,37.8,441.67
6/7/2026,2:26:29 PM,173,17.69623,-64.83504,33,51.8,22.2,37.8,619.25
6/7/2026,2:26:30 PM,174,17.69624,-64.83504,33,51.8,22.2,37.8,485.76
6/7/2026,2:26:31 PM,175,17.69625,-64.83505,33,51.9,22.2,37.8,275.4
6/7/2026,2:26:32 PM,176,17.69626,-64.83504,33,52,22.3,37.9,386.15
6/7/2026,2:26:33 PM,177,17.69628,-64.83505,33.1,52.2,22.3,37.9,580.69
6/7/2026,2:26:34 PM,178,17.69629,-64.83505,33.1,52.2,22.3,37.9,593.59
6/7/2026,2:26:35 PM,179,17.69630,-64.83505,33.1,52.2,22.3,37.9,502.69
6/7/2026,2:26:36 PM,180,17.69631,-64.83505,33.2,52.1,22.3,37.9,380.06
6/7/2026,2:26:37 PM,181,17.69632,-64.83505,33.1,52.2,22.3,37.9,557.11
6/7/2026,2:26:38 PM,182,17.69633,-64.83506,33.1,52.1,22.3,37.9,423.29
6/7/2026,2:26:39 PM,183,17.69634,-64.83505,33,52,22.3,37.9,363.98
6/7/2026,2:26:40 PM,184,17.69635,-64.83506,33.1,51.9,22.2,37.8,341.19
6/7/2026,2:26:41 PM,185,17.69635,-64.83506,33.1,51.8,22.2,37.8,420.03
6/7/2026,2:26:42 PM,186,17.69635,-64.83506,32.9,51.7,22.2,37.8,399.18
6/7/2026,2:26:43 PM,187,17.69636,-64.83508,33.1,51.6,22.2,37.8,466.91
6/7/2026,2:26:44 PM,188,17.69637,-64.83508,33,51.6,22.1,37.7,534.99
6/7/2026,2:26:45 PM,189,17.69638,-64.83509,33,51.6,22.1,37.7,344.84
6/7/2026,2:26:46 PM,190,17.69640,-64.83509,33.1,51.6,22.1,37.7,431.81
6/7/2026,2:26:47 PM,191,17.69641,-64.83509,32.9,51.6,22.1,37.7,481.31
6/7/2026,2:26:48 PM,192,17.69641,-64.83509,32.9,51.7,22.2,37.8,810.51
6/7/2026,2:26:49 PM,193,17.69642,-64.83509,32.8,51.7,22.2,37.8,708.83
6/7/2026,2:26:50 PM,194,17.69643,-64.83509,33,51.8,22.2,37.8,587.76
6/7/2026,2:26:51 PM,195,17.69645,-64.83510,33,51.7,22.2,37.8,513.61
6/7/2026,2:26:52 PM,196,17.69646,-64.83510,33.1,51.7,22.2,37.8,275.6
6/7/2026,2:26:53 PM,197,17.69647,-64.83510,32.9,51.7,22.2,37.8,500.68
6/7/2026,2:26:54 PM,198,17.69648,-64.83510,33,51.8,22.2,37.8,531.29
6/7/2026,2:26:55 PM,199,17.69650,-64.83510,32.9,51.8,22.2,37.8,456.78
6/7/2026,2:26:56 PM,200,17.69651,-64.83511,32.9,51.8,22.2,37.8,624.44
6/7/2026,2:26:57 PM,201,17.69652,-64.83512,32.8,51.8,22.2,37.8,571.05
6/7/2026,2:26:58 PM,202,17.69653,-64.83512,32.9,51.8,22.2,37.8,498.63
6/7/2026,2:26:59 PM,203,17.69654,-64.83512,32.9,51.8,22.2,37.8,438.74
6/7/2026,2:27:00 PM,204,17.69655,-64.83513,33.1,51.7,22.2,37.8,600.61
6/7/2026,2:27:01 PM,205,17.69656,-64.83514,32.9,51.7,22.2,37.7,511.81
6/7/2026,2:27:02 PM,206,17.69657,-64.83514,32.9,51.7,22.2,37.8,508.7
6/7/2026,2:27:03 PM,207,17.69659,-64.83514,32.9,51.7,22.2,37.8,645.69
6/7/2026,2:27:04 PM,208,17.69660,-64.83515,32.9,51.6,22.2,37.8,626.01
6/7/2026,2:27:05 PM,209,17.69661,-64.83516,32.8,51.6,22.1,37.7,526.33
6/7/2026,2:27:06 PM,210,17.69662,-64.83516,32.9,51.5,22.1,37.7,312.73
6/7/2026,2:27:07 PM,211,17.69664,-64.83516,33,51.5,22.1,37.7,343.09
6/7/2026,2:27:08 PM,212,17.69665,-64.83516,32.9,51.5,22.1,37.7,368
6/7/2026,2:27:09 PM,213,17.69666,-64.83517,32.9,51.5,22.1,37.7,472.52
6/7/2026,2:27:10 PM,214,17.69667,-64.83518,33,51.5,22.1,37.7,632.5
6/7/2026,2:27:11 PM,215,17.69668,-64.83518,32.8,51.5,22.1,37.7,620.56
6/7/2026,2:27:12 PM,216,17.69670,-64.83518,32.8,51.5,22.1,37.7,576.29
6/7/2026,2:27:13 PM,217,17.69671,-64.83518,32.8,51.4,22.1,37.7,344.49
6/7/2026,2:27:14 PM,218,17.69672,-64.83518,32.8,51.4,22.1,37.7,340.22
6/7/2026,2:27:15 PM,219,17.69674,-64.83518,32.6,51.5,22.1,37.7,436.24
6/7/2026,2:27:16 PM,220,17.69675,-64.83518,32.7,51.5,22.1,37.7,529.37
6/7/2026,2:27:17 PM,221,17.69676,-64.83519,32.7,51.5,22.1,37.7,412.74
6/7/2026,2:27:18 PM,222,17.69677,-64.83519,32.4,51.5,22.1,37.7,712.22
6/7/2026,2:27:19 PM,223,17.69678,-64.83519,32.4,51.6,22.1,37.7,501.96
6/7/2026,2:27:20 PM,224,17.69680,-64.83519,32.5,51.7,22.2,37.7,480.26
6/7/2026,2:27:21 PM,225,17.69681,-64.83520,32.7,51.7,22.2,37.7,525.16
6/7/2026,2:27:22 PM,226,17.69682,-64.83521,32.5,51.7,22.2,37.7,365.5
6/7/2026,2:27:23 PM,227,17.69683,-64.83521,32.6,51.7,22.1,37.7,582.73
6/7/2026,2:27:24 PM,228,17.69684,-64.83521,32.7,51.6,22.1,37.7,522.48
6/7/2026,2:27:25 PM,229,17.69686,-64.83521,32.8,51.6,22.1,37.7,282.63
6/7/2026,2:27:26 PM,230,17.69686,-64.83522,32.6,51.6,22.1,37.7,645.75
6/7/2026,2:27:27 PM,231,17.69687,-64.83523,32.6,51.6,22.1,37.7,465.04
6/7/2026,2:27:28 PM,232,17.69689,-64.83523,32.6,51.7,22.1,37.7,392.94
6/7/2026,2:27:29 PM,233,17.69690,-64.83523,32.5,51.8,22.2,37.7,289.8
6/7/2026,2:27:30 PM,234,17.69692,-64.83523,32.7,51.8,22.2,37.7,343.05
6/7/2026,2:27:31 PM,235,17.69693,-64.83524,32.7,51.8,22.2,37.8,398.26
6/7/2026,2:27:32 PM,236,17.69694,-64.83525,32.6,52.1,22.3,37.8,342.89
6/7/2026,2:27:33 PM,237,17.69695,-64.83526,32.6,52.7,22.5,38,262.71
6/7/2026,2:27:34 PM,238,17.69696,-64.83525,32.7,52.7,22.5,38,685.7
6/7/2026,2:27:35 PM,239,17.69698,-64.83525,32.8,52.7,22.4,38,494.39
6/7/2026,2:27:36 PM,240,17.69699,-64.83526,32.7,52.7,22.5,38,482.85
6/7/2026,2:27:37 PM,241,17.69699,-64.83526,32.8,52.6,22.4,38,263.94
6/7/2026,2:27:38 PM,242,17.69701,-64.83526,32.5,52.5,22.4,37.9,697.86
6/7/2026,2:27:39 PM,243,17.69702,-64.83527,32.6,52.3,22.4,37.9,454.33
6/7/2026,2:27:40 PM,244,17.69703,-64.83527,32.7,52.2,22.3,37.9,423.11
6/7/2026,2:27:41 PM,245,17.69704,-64.83528,32.6,52.1,22.3,37.8,556.64
6/7/2026,2:27:42 PM,246,17.69705,-64.83529,32.8,51.9,22.2,37.8,506.5
6/7/2026,2:27:43 PM,247,17.69706,-64.83529,32.6,51.8,22.2,37.7,382.66
6/7/2026,2:27:44 PM,248,17.69707,-64.83530,32.9,51.8,22.2,37.7,210.7
6/7/2026,2:27:45 PM,249,17.69709,-64.83530,32.7,51.8,22.2,37.7,575.37
6/7/2026,2:27:46 PM,250,17.69710,-64.83531,32.7,51.8,22.2,37.7,442.94
6/7/2026,2:27:47 PM,251,17.69711,-64.83531,32.4,51.6,22.1,37.6,304.74
6/7/2026,2:27:48 PM,252,17.69712,-64.83532,32.5,51.6,22.1,37.7,511.03
6/7/2026,2:27:49 PM,253,17.69713,-64.83532,32.6,51.6,22.1,37.6,394.9
6/7/2026,2:27:50 PM,254,17.69715,-64.83533,32.6,51.7,22.1,37.6,404.28
6/7/2026,2:27:51 PM,255,17.69716,-64.83533,32.5,51.7,22.2,37.7,277.08
6/7/2026,2:27:52 PM,256,17.69717,-64.83533,32.5,52.2,22.3,37.8,415.46
6/7/2026,2:27:53 PM,257,17.69718,-64.83534,32.7,53.1,22.6,38.1,654.45
6/7/2026,2:27:54 PM,258,17.69719,-64.83534,32.6,53.4,22.7,38.2,257.51
6/7/2026,2:27:55 PM,259,17.69720,-64.83534,32.7,52.9,22.5,38.1,575.5
6/7/2026,2:27:56 PM,260,17.69721,-64.83534,32.6,52.7,22.4,38,565.56
6/7/2026,2:27:57 PM,261,17.69722,-64.83535,32.7,52.7,22.4,38,376.06
6/7/2026,2:27:58 PM,262,17.69723,-64.83536,32.4,52.6,22.4,37.9,134.2
6/7/2026,2:27:59 PM,263,17.69725,-64.83537,32.6,52.5,22.4,37.9,545.92
6/7/2026,2:28:00 PM,264,17.69726,-64.83538,32.6,52.5,22.4,37.9,293.92
6/7/2026,2:28:01 PM,265,17.69727,-64.83538,32.6,52.4,22.3,37.8,399.82
6/7/2026,2:28:02 PM,266,17.69728,-64.83539,32.7,52.8,22.5,38,440.76
6/7/2026,2:28:03 PM,267,17.69729,-64.83539,32.6,52.6,22.4,37.9,356.29
6/7/2026,2:28:04 PM,268,17.69730,-64.83539,32.7,52.5,22.3,37.9,673.66
6/7/2026,2:28:05 PM,269,17.69732,-64.83538,32.7,52.4,22.3,37.9,402.08
6/7/2026,2:28:06 PM,270,17.69733,-64.83539,32.6,52.4,22.3,37.8,432.39
6/7/2026,2:28:07 PM,271,17.69734,-64.83539,32.6,52.3,22.3,37.8,143.8
6/7/2026,2:28:08 PM,272,17.69735,-64.83540,32.7,52.2,22.3,37.8,333.15
6/7/2026,2:28:09 PM,273,17.69737,-64.83540,32.7,52.2,22.2,37.7,282.32
6/7/2026,2:28:10 PM,274,17.69738,-64.83541,32.5,52.2,22.3,37.7,336.94
6/7/2026,2:28:11 PM,275,17.69739,-64.83541,32.5,52.2,22.2,37.7,256.08
6/7/2026,2:28:12 PM,276,17.69741,-64.83541,32.7,52.2,22.3,37.8,319.22
6/7/2026,2:28:13 PM,277,17.69742,-64.83541,32.6,52.2,22.2,37.7,443.07
6/7/2026,2:28:14 PM,278,17.69743,-64.83542,32.7,52.2,22.3,37.7,444.79
6/7/2026,2:28:15 PM,279,17.69745,-64.83541,32.7,52.3,22.3,37.8,563.69
6/7/2026,2:28:16 PM,280,17.69746,-64.83542,32.6,52.4,22.3,37.8,315.2
6/7/2026,2:28:17 PM,281,17.69748,-64.83542,32.8,52.4,22.3,37.8,433.82
6/7/2026,2:28:18 PM,282,17.69749,-64.83543,32.8,52.3,22.3,37.8,662.75
6/7/2026,2:28:19 PM,283,17.69750,-64.83545,32.8,52.3,22.3,37.8,412.93
6/7/2026,2:28:20 PM,284,17.69751,-64.83545,32.7,52.2,22.3,37.7,256.56
6/7/2026,2:28:21 PM,285,17.69753,-64.83545,32.9,52.2,22.2,37.7,327.26
6/7/2026,2:28:22 PM,286,17.69754,-64.83546,32.8,52.2,22.2,37.7,377.4
